20180829 091659;1779.75;1779.8;1779.75;1779.8;1200
20180829 091759;1780.75;1781.15;1779.85;1780.75;8400
20180829 091859;1780.2;1780.75;1778.65;1778.65;13200
20180829 091959;1778.25;1779.2;1778.1;1779.2;9000
20180829 092059;1779.2;1779.85;1778.5;1779.6;4800
20180829 092159;1779.05;1779.2;1779.05;1779.2;6000
20180829 092259;1779.2;1779.45;1779.2;1779.25;10200
20180829 092359;1779.25;1779.25;1779.1;1779.25;7800
20180829 092459;1779.25;1780;1775.85;1775.85;15600
20180829 092559;1775.7;1776;1775.35;1776;7800
20180829 092659;1774.25;1774.25;1772;1772;9600
20180829 092759;1772;1772.25;1768;1768;16200
20180829 092859;1769.15;1770;1768.8;1770;18600
20180829 092959;1770;1771.8;1770;1770.25;9600
20180829 093059;1770.25;1771.65;1770.25;1770.55;11400
20180829 093159;1770.55;1770.55;1769.25;1769.25;12000
20180829 093259;1769.25;1769.25;1768;1768.7;12600
20180829 093359;1767.85;1768;1767.5;1767.5;7200
20180829 093459;1767.9;1767.9;1767;1767;10200
20180829 093559;1767;1771.25;1766.85;1769;26400
20180829 093659;1768.5;1771.4;1768.5;1771.4;13200
20180829 093759;1771.4;1771.4;1769.1;1769.1;19800
20180829 093859;1769.1;1770.35;1769.1;1769.45;9000
20180829 093959;1769.45;1769.45;1768.15;1768.15;6000
20180829 094059;1768.15;1769.25;1768.15;1769.25;9600
20180829 094159;1769.25;1769.3;1769.15;1769.3;8400
20180829 094259;1769.3;1769.85;1769.3;1769.85;9000
20180829 094359;1769.85;1769.85;1769.85;1769.85;9600
20180829 094459;1769.85;1769.85;1769;1769.7;6600
20180829 094559;1769.7;1769.7;1769.7;1769.7;1800
20180829 094659;1768.6;1769.1;1768.6;1769.1;13200
20180829 094759;1769.1;1769.1;1769.1;1769.1;8400
20180829 094859;1768.05;1768.05;1767.75;1767.75;9000
20180829 094959;1766.65;1766.65;1765.7;1765.7;14400
20180829 095059;1765.7;1765.7;1764.75;1764.9;20400
20180829 095159;1764;1764.8;1763.75;1763.75;14400
20180829 095259;1763.75;1766.9;1763.75;1766.9;10800
20180829 095359;1766.9;1767.35;1766.9;1767.35;6600
20180829 095459;1767.35;1767.35;1767.35;1767.35;14400
20180829 095559;1767.35;1768.35;1767.35;1768.35;4800
20180829 095659;1768.4;1768.4;1768.4;1768.4;9600
20180829 095759;1768.4;1769.55;1768.4;1769.55;7800
20180829 095859;1769.55;1769.55;1768.5;1768.5;10200
20180829 095959;1768.95;1768.95;1767.9;1768;12000
20180829 100059;1768;1768;1767.8;1767.8;4800
20180829 100159;1768.65;1768.65;1768.65;1768.65;6000
20180829 100259;1768.6;1768.95;1768.6;1768.95;3000
20180829 100359;1768.85;1768.85;1768.05;1768.05;27600
20180829 100459;1768.05;1768.05;1767.05;1767.05;33000
20180829 100559;1767.05;1767.05;1767.05;1767.05;31200
20180829 100659;1767.05;1767.2;1765.8;1766.5;14400
20180829 100759;1766.5;1766.5;1765.6;1766;9600
20180829 100859;1766;1768.5;1766;1767.5;18600
20180829 100959;1767.5;1768.3;1767.5;1768.3;12600
20180829 101059;1768.3;1768.3;1768.3;1768.3;5400
20180829 101159;1768.3;1768.45;1768.3;1768.45;6600
20180829 101259;1768;1768.65;1768;1768.65;13200
20180829 101359;1768.65;1768.65;1768.55;1768.55;6000
20180829 101459;1768.7;1769.9;1768.7;1769.05;9600
20180829 101559;1769.05;1769.05;1769.05;1769.05;30000
20180829 101659;1768.85;1771.75;1768.85;1771.75;30600
20180829 101759;1771.1;1771.15;1771.1;1771.15;18600
20180829 101859;1771.6;1772.6;1771.15;1772.6;16200
20180829 101959;1772.6;1772.6;1772.45;1772.45;11400
20180829 102059;1772.45;1773.95;1772.45;1773.95;13800
20180829 102159;1773.95;1774.7;1773.25;1773.75;17400
20180829 102259;1773.75;1774.4;1773.75;1774.4;7200
20180829 102359;1773.8;1774;1773.6;1773.6;8400
20180829 102459;1774.05;1774.05;1773;1773;11400
20180829 102559;1773.35;1773.35;1772.5;1772.55;9600
20180829 102659;1772.55;1772.55;1772.45;1772.45;1200
20180829 102759;1772.15;1772.4;1772.15;1772.4;31800
20180829 102859;1772.4;1772.4;1771.7;1771.7;4200
20180829 102959;1771.7;1772.2;1771.7;1772.2;1800
20180829 103059;1772.2;1772.2;1772.2;1772.2;1800
20180829 103159;1772.2;1772.2;1770.55;1770.55;23400
20180829 103259;1771.7;1771.7;1771.7;1771.7;9600
20180829 103359;1771.7;1771.7;1770;1770;13200
20180829 103459;1769.25;1771.25;1768.7;1770.45;19200
20180829 103559;1769.25;1770.45;1769.25;1769.3;15000
20180829 103659;1768.8;1769.8;1768.8;1769.05;3000
20180829 103759;1769.5;1772.05;1769.5;1772.05;6000
20180829 103859;1772.2;1772.2;1771.05;1771.05;6600
20180829 103959;1770.2;1770.25;1770.2;1770.25;3000
20180829 104059;1770.25;1770.45;1770.25;1770.45;4800
20180829 104159;1770.45;1770.45;1770.45;1770.45;1200
20180829 104259;1770.45;1770.45;1768;1768;5400
20180829 104359;1768;1768.05;1768;1768.05;7200
20180829 104459;1768.05;1769;1768.05;1769;7800
20180829 104559;1769;1769;1769;1769;6000
20180829 104659;1769;1769;1769;1769;11400
20180829 104759;1769;1769;1768.6;1768.6;15000
20180829 104859;1768.6;1768.6;1768.6;1768.6;7800
20180829 104959;1768.6;1768.6;1767.1;1767.1;11400
20180829 105059;1767.1;1767.65;1767;1767.5;7800
20180829 105159;1766.6;1767.9;1766.6;1767.9;9600
20180829 105259;1767.9;1767.9;1766.7;1766.7;12600
20180829 105359;1766.7;1766.7;1766.7;1766.7;5400
20180829 105459;1766.7;1766.7;1766.25;1766.25;9000
20180829 105559;1766.25;1766.25;1765.35;1765.35;5400
20180829 105659;1766.05;1766.6;1766.05;1766.6;9600
20180829 105759;1766.6;1766.8;1766.6;1766.8;11400
20180829 105859;1765.95;1765.95;1765.85;1765.85;3600
20180829 105959;1765.85;1765.85;1765.85;1765.85;1800
20180829 110059;1765.85;1765.85;1765.85;1765.85;4200
20180829 110159;1765.85;1767.25;1765.85;1767.25;4800
20180829 110259;1767;1767.45;1766.15;1766.15;43800
20180829 110359;1766.7;1766.7;1766.7;1766.7;7200
20180829 110459;1765.65;1765.65;1765.5;1765.5;4800
20180829 110559;1765.65;1766.35;1765.65;1766.35;10200
20180829 110659;1767;1767.65;1767;1767.65;12600
20180829 110759;1767.25;1767.25;1766.65;1766.65;3600
20180829 110859;1766.65;1766.65;1766.65;1766.65;9600
20180829 110959;1766.65;1766.65;1766.65;1766.65;1800
20180829 111059;1766.65;1766.9;1766.65;1766.9;6000
20180829 111159;1766.9;1766.9;1766.3;1766.3;5400
20180829 111259;1766.3;1766.3;1766.3;1766.3;4800
20180829 111359;1766.3;1766.3;1766.3;1766.3;5400
20180829 111459;1767.95;1767.95;1767.8;1767.8;12000
20180829 111559;1767.8;1767.8;1767.8;1767.8;3000
20180829 111659;1767.75;1767.75;1767.75;1767.75;9600
20180829 111759;1767.75;1767.75;1767.75;1767.75;1200
20180829 111859;1767.75;1767.75;1767.75;1767.75;7200
20180829 111959;1767.75;1767.8;1767.75;1767.8;4800
20180829 112059;1767.8;1767.8;1767.6;1767.6;1200
20180829 112159;1767.6;1767.6;1767.6;1767.6;4800
20180829 112259;1767.05;1767.05;1767.05;1767.05;3600
20180829 112359;1767.05;1767.05;1767.05;1767.05;600
20180829 112459;1767.05;1767.05;1767.05;1767.05;1200
20180829 112559;1767.05;1767.05;1767.05;1767.05;1200
20180829 112659;1767.05;1767.15;1767.05;1767.15;3600
20180829 112759;1767.15;1768;1767.15;1768;2400
