20180829 091659;294.55;294.55;292.55;293;132000
20180829 091759;292.5;292.5;291.7;292.05;59400
20180829 091859;291.85;291.85;290.9;291.1;110000
20180829 091959;291.15;291.6;291.1;291.5;30800
20180829 092059;291.5;291.5;291.1;291.2;37400
20180829 092159;291.15;291.3;290.65;290.65;107800
20180829 092259;290.5;290.9;290.5;290.8;112200
20180829 092359;290.8;291.25;290.8;291.25;68200
20180829 092459;291;291.15;290.25;290.3;94600
20180829 092559;290.25;290.5;290.1;290.15;74800
20180829 092659;290.05;290.45;288.8;288.95;213400
20180829 092759;288.8;289.35;288.65;289.35;83600
20180829 092859;289.3;289.3;289;289;19800
20180829 092959;289.2;289.3;288.5;288.6;46200
20180829 093059;288.5;288.7;288.5;288.7;19800
20180829 093159;288.65;288.65;288.2;288.6;61600
20180829 093259;288.85;289.1;288.85;289.1;35200
20180829 093359;288.9;289.15;288.9;289.15;17600
20180829 093459;289.15;289.15;289.15;289.15;8800
20180829 093559;289.15;289.5;289.15;289.5;44000
20180829 093659;289.55;289.55;289.4;289.5;11000
20180829 093759;289.5;289.5;289;289.25;44000
20180829 093859;289;289.25;288.9;289.15;48400
20180829 093959;289.1;289.3;289;289.2;30800
20180829 094059;289.2;289.2;289.05;289.05;19800
20180829 094159;289.05;289.3;289.05;289.3;26400
20180829 094259;289.3;289.35;289.2;289.35;15400
20180829 094359;289.35;289.35;289.15;289.35;17600
20180829 094459;289.35;289.35;289.1;289.1;8800
20180829 094559;289.2;289.2;289.1;289.1;24200
20180829 094659;288.9;288.9;288.75;288.9;50600
20180829 094759;288.7;288.95;288.7;288.95;19800
20180829 094859;288.85;288.95;288.35;288.35;59400
20180829 094959;287.2;287.35;286.8;287.35;169400
20180829 095059;287.4;287.5;287;287;94600
20180829 095159;286.75;287.1;286.7;286.75;99000
20180829 095259;286.95;287.15;286.95;287.15;57200
20180829 095359;287.2;287.6;287.2;287.45;66000
20180829 095459;287.45;287.75;287.4;287.75;28600
20180829 095559;287.75;288.2;287.75;288.1;39600
20180829 095659;288.2;288.7;288.2;288.7;37400
20180829 095759;288.55;288.65;288.55;288.65;11000
20180829 095859;288.65;288.75;288.65;288.75;30800
20180829 095959;288.8;289.25;288.8;289.25;41800
20180829 100059;289.2;289.2;288.85;288.85;26400
20180829 100159;288.85;288.85;288.85;288.85;30800
20180829 100259;288.85;288.9;288.85;288.9;35200
20180829 100359;288.9;288.9;288.9;288.9;57200
20180829 100459;288.8;288.8;288.65;288.65;138600
20180829 100559;288.7;288.7;288.7;288.7;41800
20180829 100659;288.5;288.7;288.45;288.7;88000
20180829 100759;288.7;288.7;288.2;288.35;50600
20180829 100859;288.55;288.6;288.55;288.6;37400
20180829 100959;288.6;288.65;288.6;288.65;63800
20180829 101059;288.65;288.8;288.65;288.8;35200
20180829 101159;288.75;288.75;288.6;288.6;33000
20180829 101259;288.6;288.6;288.4;288.55;22000
20180829 101359;288.5;288.5;288.5;288.5;30800
20180829 101459;288.5;288.5;288.5;288.5;15400
20180829 101559;288.55;288.65;288.55;288.65;99000
20180829 101659;288.6;288.6;288.4;288.4;125400
20180829 101759;288.4;288.4;288.2;288.2;90200
20180829 101859;288.2;288.25;288.1;288.25;44000
20180829 101959;288.25;288.5;288.25;288.5;28600
20180829 102059;288.65;288.65;288.45;288.45;44000
20180829 102159;288.4;288.4;288.35;288.35;22000
20180829 102259;288.35;288.4;288.35;288.35;8800
20180829 102359;288.65;288.65;288.65;288.65;22000
20180829 102459;288.65;288.65;288.45;288.45;72600
20180829 102559;288.55;288.55;288.5;288.55;39600
20180829 102659;288.5;288.5;288.3;288.3;35200
20180829 102759;288.3;288.3;288.1;288.1;19800
20180829 102859;288;288.1;288;288;24200
20180829 102959;288;288;287.9;287.9;15400
20180829 103059;288;288;287.95;287.95;19800
20180829 103159;287.75;287.95;287.75;287.95;37400
20180829 103259;288.2;288.2;288.05;288.05;55000
20180829 103359;287.85;287.85;287.85;287.85;30800
20180829 103459;288.05;288.05;287.85;287.9;506000
20180829 103559;287.9;287.9;287.6;287.6;33000
20180829 103659;287.6;287.6;287.3;287.3;37400
20180829 103759;287.3;287.45;287.3;287.45;15400
20180829 103859;287.45;287.45;287.1;287.2;35200
20180829 103959;287.15;287.2;287.15;287.15;13200
20180829 104059;287.25;287.25;287.1;287.25;24200
20180829 104159;287.35;287.45;287.25;287.45;13200
20180829 104259;287.45;287.45;287.45;287.45;6600
20180829 104359;287.3;287.3;287.3;287.3;8800
20180829 104459;287.3;287.35;287.3;287.35;24200
20180829 104559;287.35;287.35;287.35;287.35;8800
20180829 104659;287.25;287.25;287.25;287.25;13200
20180829 104759;287.25;287.25;287.25;287.25;28600
20180829 104859;287.25;287.5;287.25;287.5;13200
20180829 104959;287.55;287.55;287.55;287.55;17600
20180829 105059;287.55;287.7;287.55;287.7;15400
20180829 105159;287.7;287.8;287.7;287.8;11000
20180829 105259;287.9;287.9;287.9;287.9;22000
20180829 105359;287.95;287.95;287.95;287.95;13200
20180829 105459;287.95;288.05;287.95;288.05;15400
20180829 105559;288.05;288.15;288.05;288.15;11000
20180829 105659;288.15;288.15;288.15;288.15;11000
20180829 105759;288.1;288.35;288.1;288.35;30800
20180829 105859;288.35;288.35;288;288;13200
20180829 105959;288;288;287.85;287.85;8800
20180829 110059;287.85;287.9;287.85;287.9;11000
20180829 110159;287.9;287.9;287.9;287.9;8800
20180829 110259;287.5;287.5;287.5;287.5;22000
20180829 110359;287.5;287.5;287.3;287.5;19800
20180829 110459;287.5;287.5;287.45;287.45;24200
20180829 110559;287.45;287.55;287.45;287.55;17600
20180829 110659;287.55;287.7;287.55;287.7;26400
20180829 110759;287.55;287.55;287.55;287.55;11000
20180829 110859;287.55;287.55;287.55;287.55;4400
20180829 110959;287.55;287.55;287.5;287.5;17600
20180829 111059;287.5;287.5;287.45;287.45;11000
20180829 111159;287.4;287.4;287.3;287.3;15400
20180829 111259;287.25;287.25;287.15;287.25;15400
20180829 111359;287.25;287.25;287.25;287.25;8800
20180829 111459;287.3;287.3;287.3;287.3;19800
20180829 111559;287.35;287.35;287.35;287.35;11000
20180829 111659;287.35;287.35;287.35;287.35;22000
20180829 111759;287.35;287.35;287.35;287.35;4400
20180829 111859;287.35;287.35;287.35;287.35;13200
20180829 111959;287.35;287.4;287.35;287.4;8800
20180829 112059;287.4;287.4;287.4;287.4;2200
20180829 112159;287.4;287.4;287.4;287.4;8800
20180829 112259;287.4;287.4;287.4;287.4;6600
20180829 112359;287.4;287.4;287.4;287.4;2200
20180829 112459;287.4;287.55;287.4;287.55;4400
20180829 112559;287.55;287.55;287.55;287.55;4400
20180829 112659;287.55;287.55;287.55;287.55;4400
20180829 112759;287.85;287.85;287.75;287.75;8800
20180829 112859;287.75;287.75;287.7;287.75;13200
20180829 112959;287.75;287.75;287.7;287.7;8800
20180829 113059;287.55;287.55;287.4;287.4;19800
20180829 113159;287.35;287.35;287.25;287.25;13200
20180829 113259;287.55;287.8;287.55;287.8;11000
20180829 113359;287.8;287.8;287.6;287.6;4400
20180829 113459;287.6;287.6;287.35;287.35;13200
20180829 113559;287.35;287.35;287.35;287.35;2200
20180829 113659;287.65;287.65;287.55;287.55;26400
20180829 113759;287.45;287.5;287.3;287.4;28600
20180829 113859;287.35;287.6;287.35;287.45;30800
20180829 113959;287.45;287.45;287.35;287.35;15400
20180829 114159;287.35;287.35;287.35;287.35;2200
20180829 114259;287.35;287.35;287.35;287.35;17600
20180829 114459;287.35;287.35;287.35;287.35;6600
20180829 114559;287.35;287.35;287.35;287.35;2200
20180829 114659;287.35;287.35;287.35;287.35;24200
20180829 114759;287.5;287.5;287.5;287.5;17600
20180829 114859;287.5;287.5;287.5;287.5;2200
20180829 114959;287.5;287.5;287.35;287.5;11000
20180829 115059;287.5;287.5;287.5;287.5;2200
20180829 115159;287.65;287.65;287.65;287.65;8800
20180829 115259;287.8;287.8;287.8;287.8;11000
20180829 115359;288;288.05;288;288.05;17600
20180829 115459;288.05;288.05;288.05;288.05;28600
