20180829 091659;2424;2428.15;2419.65;2419.95;8500
20180829 091759;2420;2423.75;2419.95;2423.75;5750
20180829 091859;2423.75;2423.85;2412.15;2414.6;14250
20180829 091959;2414.6;2414.6;2407.3;2408.45;14000
20180829 092059;2408.8;2415.65;2408.8;2415.65;6500
20180829 092159;2415.55;2415.55;2408.95;2409;13250
20180829 092259;2410.05;2413.25;2408.75;2408.75;4750
20180829 092359;2408.75;2410.95;2408.75;2410.15;3500
20180829 092459;2410.15;2412.9;2409.9;2412.5;6000
20180829 092559;2412.2;2418.05;2412.2;2417.7;4250
20180829 092659;2417.25;2418.45;2416.85;2417.55;3250
20180829 092759;2415.2;2416.35;2413.95;2415;5250
20180829 092859;2416.1;2417.7;2415.15;2416.3;3500
20180829 092959;2416.3;2418.2;2412.65;2413;5500
20180829 093059;2411;2412.25;2410;2412.25;7250
20180829 093159;2412.5;2417.6;2412.5;2417.05;7250
20180829 093259;2417.05;2420.4;2417.05;2419.35;6750
20180829 093359;2421.1;2424.65;2421.1;2424.2;10250
20180829 093459;2423;2424.65;2421;2423.3;15000
20180829 093559;2421.75;2421.75;2418.3;2420;5750
20180829 093659;2417.9;2420.25;2417.45;2419.85;4500
20180829 093759;2419.85;2423.3;2419.85;2423.3;4750
20180829 093859;2423.65;2428.3;2422.9;2425.3;8750
20180829 093959;2426.3;2435.4;2426.3;2426.75;30500
20180829 094059;2427;2430;2425;2430;16750
20180829 094159;2430.45;2432.8;2429.15;2432;16250
20180829 094259;2431;2433.55;2429.5;2431.1;12500
20180829 094359;2431.05;2431.8;2428.2;2428.3;7500
20180829 094459;2429.5;2429.5;2428.4;2428.4;2750
20180829 094559;2429.4;2430.5;2427.4;2427.4;5250
20180829 094659;2429;2429;2427.3;2427.3;4500
20180829 094759;2428;2428;2426.95;2426.95;4000
20180829 094859;2427.35;2427.35;2425.05;2425.05;6500
20180829 094959;2424.8;2425.05;2424.4;2424.8;5000
20180829 095059;2423.75;2425.85;2423.75;2424.6;4000
20180829 095159;2425.95;2427.95;2425.95;2427.95;4000
20180829 095259;2428;2428;2426.7;2426.85;3250
20180829 095359;2426.85;2429.85;2426.85;2429.85;5500
20180829 095459;2429.75;2429.75;2428;2428;3750
20180829 095559;2428.95;2429;2428.15;2428.15;2250
20180829 095659;2428.95;2428.95;2428.85;2428.95;4000
20180829 095759;2428.55;2429;2428.55;2429;3250
20180829 095859;2429;2429.95;2429;2429.1;4000
20180829 095959;2429.1;2429.1;2428.3;2428.3;2000
20180829 100059;2429.65;2429.65;2428;2428.65;3500
20180829 100159;2428.65;2428.65;2428.65;2428.65;4500
20180829 100259;2428.65;2428.8;2428.65;2428.8;2250
20180829 100359;2428.8;2428.8;2428;2428;5750
20180829 100459;2427.6;2427.6;2427.3;2427.3;6000
20180829 100559;2427.3;2427.9;2427.3;2427.85;3500
20180829 100659;2427.65;2428;2426.45;2427.85;4750
20180829 100759;2429;2429;2428.25;2428.25;1750
20180829 100859;2428.35;2429.65;2425.45;2428.55;16250
20180829 100959;2429.25;2430.5;2427.55;2427.65;8500
20180829 101059;2427.5;2430.2;2427.5;2428.1;15000
20180829 101159;2428.85;2429.9;2427.3;2427.5;4250
20180829 101259;2430;2430;2430;2430;2250
20180829 101359;2429.1;2429.4;2428.4;2428.95;2000
20180829 101459;2429;2429;2426.15;2427;3250
20180829 101559;2427;2427.5;2427;2427.5;6250
20180829 101659;2427.8;2429.1;2427.8;2429.1;10500
20180829 101759;2429.9;2430.5;2429.75;2430;4250
20180829 101859;2430;2430.1;2429.2;2429.2;3250
20180829 101959;2430;2430;2428;2428.05;4250
20180829 102059;2425.75;2425.75;2413.5;2415;20250
20180829 102159;2415.2;2415.2;2410.2;2411.3;37500
20180829 102259;2410.75;2412.8;2408.45;2410.05;24500
20180829 102359;2410;2410.9;2400.15;2408;34250
20180829 102459;2408.5;2409.05;2406;2406.45;5500
20180829 102559;2406.4;2409.45;2403.6;2408.45;25000
20180829 102659;2408.45;2409.5;2408.05;2409.5;31500
20180829 102759;2410.05;2411.75;2408.2;2411.75;28000
20180829 102859;2411;2412.9;2411;2412.9;19250
20180829 102959;2413;2414.85;2413;2414;5750
20180829 103059;2415.25;2415.3;2412.95;2414.35;7250
20180829 103159;2414.35;2414.35;2412;2413;5000
20180829 103259;2413;2413;2413;2413;250
20180829 103359;2413;2413.5;2413;2413.5;1500
20180829 103459;2413.5;2413.5;2409.75;2409.75;3750
20180829 103559;2409.1;2412.6;2409.1;2411.2;2750
20180829 103659;2412.85;2413;2409.8;2409.8;5000
20180829 103759;2409.7;2410.75;2409.7;2410.5;29500
20180829 103859;2410.95;2410.95;2409;2409;6750
20180829 103959;2409;2410.9;2409;2409.55;1250
20180829 104059;2409.55;2409.55;2409;2409.25;2750
20180829 104159;2409.25;2410.45;2409.2;2409.8;2250
20180829 104259;2410.35;2410.35;2408.05;2408.05;2250
20180829 104359;2408.05;2408.05;2403.85;2403.85;6000
20180829 104459;2403.85;2404.25;2402.05;2402.1;6000
20180829 104559;2402.1;2405;2402.1;2405;3500
20180829 104659;2405;2405.65;2405;2405.65;2750
20180829 104759;2405.65;2405.65;2404.5;2404.5;5500
20180829 104859;2404.5;2406.1;2404.5;2406.1;3250
20180829 104959;2406.1;2406.1;2405.25;2405.25;3250
20180829 105059;2405.25;2406.6;2405.25;2405.45;2000
20180829 105159;2405.45;2405.45;2405.45;2405.45;2000
20180829 105259;2405.45;2405.45;2405.3;2405.3;2750
20180829 105359;2405.3;2405.3;2405.3;2405.3;1000
20180829 105459;2405.3;2405.3;2403;2403;7000
20180829 105559;2403;2403;2402.6;2403;8500
20180829 105659;2403;2403;2402;2402;4000
20180829 105759;2396.65;2397.25;2396;2397;19000
20180829 105859;2395.25;2399.6;2395.25;2399.6;12250
20180829 105959;2400;2400.9;2398.55;2399;14000
20180829 110059;2399.15;2400;2399;2399.15;4750
20180829 110159;2400;2400;2399.05;2399.05;2000
20180829 110259;2399.65;2400.05;2399;2400.05;9250
20180829 110359;2400.05;2400.9;2400.05;2400.65;5500
20180829 110459;2400.6;2400.6;2400.6;2400.6;8250
20180829 110559;2400.6;2400.6;2400;2400;12000
20180829 110659;2400;2400.55;2400;2400.55;3000
20180829 110759;2400.55;2401.3;2400.55;2401.15;11250
20180829 110859;2401.15;2401.15;2399.5;2399.5;12500
20180829 110959;2399.25;2400.5;2399.25;2400.5;11750
20180829 111059;2400;2400;2399.7;2399.7;21250
20180829 111159;2401;2401;2400.9;2400.9;1500
20180829 111259;2400.9;2401.3;2400.45;2401.3;9250
20180829 111359;2401.3;2401.45;2401.3;2401.45;1000
20180829 111459;2401.45;2402.25;2401.45;2402.25;1750
