20180829 100859;76;76.05;76;76.05;36000
20180829 100959;76.05;76.05;76;76;45000
20180829 101059;76;76;76;76;9000
20180829 101159;76;76;76;76;81000
20180829 101259;76;76;76;76;18000
20180829 101359;75.85;75.9;75.85;75.9;27000
20180829 101459;75.85;75.85;75.85;75.85;18000
20180829 101559;75.85;75.85;75.85;75.85;18000
20180829 101659;75.85;75.85;75.85;75.85;18000
20180829 101759;75.85;75.85;75.85;75.85;9000
20180829 101859;75.85;75.85;75.85;75.85;18000
20180829 101959;75.85;75.85;75.85;75.85;180000
20180829 102059;75.85;75.9;75.85;75.9;90000
20180829 102159;75.9;75.9;75.9;75.9;18000
20180829 102259;75.95;76;75.95;76;63000
20180829 102359;76;76;76;76;18000
20180829 102459;75.95;75.95;75.95;75.95;27000
20180829 102559;75.95;75.95;75.95;75.95;9000
20180829 102659;75.9;75.9;75.85;75.85;45000
20180829 102759;75.85;75.95;75.85;75.95;54000
20180829 102859;75.95;75.95;75.95;75.95;18000
20180829 102959;75.95;76.1;75.95;76.1;117000
20180829 103059;76.1;76.1;76.1;76.1;9000
20180829 103159;76.15;76.4;76.15;76.4;135000
20180829 103259;76.4;76.4;76.4;76.4;27000
20180829 103359;76.4;76.4;76.4;76.4;27000
20180829 103459;76.4;76.5;76.4;76.5;90000
20180829 103559;76.5;76.5;76.5;76.5;9000
20180829 103659;76.4;76.4;76.35;76.4;45000
20180829 103759;76.4;76.4;76.3;76.3;45000
20180829 103859;76.3;76.3;76.25;76.25;36000
20180829 103959;76.2;76.2;76.2;76.2;18000
20180829 104059;76.2;76.25;76.2;76.2;45000
20180829 104159;76.2;76.2;76.2;76.2;36000
20180829 104259;76.2;76.2;76.15;76.2;27000
20180829 104359;76.2;76.2;76.15;76.15;27000
20180829 104459;76.15;76.15;76.1;76.1;45000
20180829 104559;76.1;76.1;76.1;76.1;63000
20180829 104659;76.1;76.35;76.1;76.35;54000
20180829 104759;76.35;76.35;76.35;76.35;45000
20180829 104859;76.45;76.5;76.45;76.5;90000
20180829 104959;76.5;76.55;76.5;76.55;27000
20180829 105059;76.5;76.5;76.5;76.5;72000
20180829 105159;76.45;76.55;76.45;76.55;45000
20180829 105259;76.5;76.5;76.5;76.5;45000
20180829 105359;76.45;76.45;76.45;76.45;18000
20180829 105459;76.55;76.55;76.55;76.55;45000
20180829 105559;76.55;76.55;76.55;76.55;18000
20180829 105659;76.5;76.5;76.5;76.5;18000
20180829 105759;76.4;76.45;76.4;76.45;36000
20180829 105859;76.45;76.45;76.45;76.45;18000
20180829 105959;76.45;76.45;76.45;76.45;9000
20180829 110059;76.45;76.45;76.45;76.45;99000
20180829 110159;76.45;76.45;76.45;76.45;9000
20180829 110259;76.5;76.5;76.5;76.5;45000
20180829 110359;76.65;76.75;76.65;76.7;225000
20180829 110459;76.8;76.85;76.8;76.85;153000
20180829 110559;76.8;76.85;76.75;76.85;180000
20180829 110659;76.9;76.95;76.9;76.95;288000
20180829 110759;77;77.1;76.95;76.95;288000
20180829 110859;76.95;76.95;76.8;76.8;54000
20180829 110959;76.75;76.8;76.75;76.8;63000
20180829 111059;76.8;76.8;76.8;76.8;36000
20180829 111159;76.8;76.8;76.75;76.75;81000
20180829 111259;76.7;76.8;76.7;76.8;198000
20180829 111359;76.8;76.8;76.8;76.8;18000
20180829 111459;76.8;76.95;76.8;76.9;108000
20180829 111559;76.85;76.85;76.85;76.85;18000
20180829 111659;76.85;76.95;76.85;76.9;36000
20180829 111759;76.85;76.85;76.85;76.85;27000
20180829 111859;76.85;76.85;76.85;76.85;18000
20180829 111959;76.85;76.85;76.85;76.85;9000
20180829 112059;76.85;76.85;76.8;76.8;54000
20180829 112159;76.8;76.85;76.8;76.8;36000
20180829 112259;76.8;76.85;76.8;76.85;63000
20180829 112359;76.9;76.9;76.85;76.85;45000
20180829 112459;76.85;76.85;76.85;76.85;27000
20180829 112559;76.85;76.85;76.85;76.85;9000
20180829 112659;76.85;76.85;76.85;76.85;9000
20180829 112759;76.85;76.85;76.75;76.75;63000
20180829 112859;76.75;76.85;76.75;76.85;18000
20180829 112959;76.85;76.85;76.8;76.8;18000
20180829 113059;76.8;76.8;76.7;76.7;81000
20180829 113159;76.65;76.65;76.6;76.6;27000
20180829 113259;76.55;76.55;76.45;76.45;72000
20180829 113359;76.4;76.4;76.35;76.35;45000
20180829 113459;76.35;76.35;76.35;76.35;54000
20180829 113559;76.35;76.35;76.35;76.35;63000
20180829 113659;76.35;76.35;76.2;76.2;63000
20180829 113759;76.2;76.3;76.2;76.3;72000
20180829 113859;76.3;76.3;76.3;76.3;9000
20180829 113959;76.3;76.3;76.3;76.3;18000
20180829 114059;76.25;76.25;76.25;76.25;18000
20180829 114159;76.2;76.2;76.2;76.2;18000
20180829 114259;76.2;76.2;76.2;76.2;36000
20180829 114359;76.1;76.1;76.1;76.1;45000
20180829 114459;76.1;76.2;76.1;76.2;117000
20180829 114559;76.15;76.15;76.15;76.15;108000
20180829 114659;76.15;76.15;76.15;76.15;9000
20180829 114759;76.15;76.15;76.15;76.15;18000
20180829 114859;76.2;76.3;76.2;76.3;54000
20180829 114959;76.3;76.3;76.25;76.25;117000
20180829 115059;76.25;76.25;76.25;76.25;9000
20180829 115159;76.25;76.25;76.25;76.25;117000
20180829 115259;76.2;76.2;76.2;76.2;18000
20180829 115359;76.2;76.2;76.2;76.2;9000
20180829 115459;76.1;76.1;76.1;76.1;18000
20180829 115559;76.1;76.15;76.1;76.15;27000
20180829 115659;76.15;76.25;76.15;76.25;45000
20180829 115759;76.25;76.25;76.25;76.25;9000
20180829 115859;76.25;76.25;76.25;76.25;18000
20180829 115959;76.25;76.25;76.25;76.25;9000
20180829 120059;76.25;76.25;76.25;76.25;9000
20180829 120159;76.25;76.25;76.25;76.25;18000
20180829 120259;76.25;76.25;76.25;76.25;9000
20180829 120359;76.25;76.25;76.15;76.15;18000
20180829 120459;76.15;76.15;76.15;76.15;18000
20180829 120559;76.15;76.15;76.15;76.15;18000
20180829 120659;76.15;76.15;76.15;76.15;18000
20180829 120759;76.15;76.15;76.15;76.15;18000
20180829 120859;76.15;76.15;76.15;76.15;9000
20180829 120959;76.15;76.15;76.15;76.15;9000
20180829 121059;76.15;76.2;76.15;76.2;153000
20180829 121159;76.2;76.2;76.15;76.15;18000
20180829 121259;76.15;76.15;76.15;76.15;9000
20180829 121359;76.05;76.1;76.05;76.1;99000
20180829 121459;76.1;76.1;76.1;76.1;27000
20180829 121559;76.1;76.1;76.1;76.1;18000
20180829 121659;76.1;76.1;76.1;76.1;27000
20180829 121759;76.1;76.1;76.1;76.1;18000
20180829 121859;76.1;76.15;76.1;76.15;27000
20180829 121959;76.2;76.2;76.2;76.2;18000
20180829 122059;76.2;76.2;76.15;76.15;54000
20180829 122159;76.15;76.15;76.15;76.15;18000
20180829 122259;76.15;76.15;76.15;76.15;9000
20180829 122359;76.15;76.15;76.15;76.15;18000
20180829 122459;76.15;76.15;76.15;76.15;18000
20180829 122559;76.15;76.15;76.15;76.15;45000
20180829 122659;76.15;76.15;76.15;76.15;27000
20180829 122759;76.15;76.4;76.15;76.4;126000
20180829 122859;76.4;76.4;76.4;76.4;342000
20180829 122959;76.4;76.4;76.4;76.4;99000
20180829 123059;76.4;76.4;76.25;76.25;45000
20180829 123159;76.25;76.25;76.25;76.25;9000
20180829 123259;76.25;76.3;76.25;76.3;18000
20180829 123359;76.3;76.35;76.3;76.35;18000
20180829 123459;76.25;76.3;76.25;76.3;36000
20180829 123559;76.3;76.3;76.3;76.3;72000
20180829 123759;76.3;76.3;76.3;76.3;18000
20180829 123859;76.2;76.2;76.2;76.2;54000
20180829 123959;76.25;76.25;76.25;76.25;9000
20180829 124059;76.25;76.25;76.25;76.25;18000
20180829 124259;76.25;76.25;76.25;76.25;27000
20180829 124359;76.25;76.25;76.25;76.25;27000
20180829 124459;76.25;76.25;76.25;76.25;18000
20180829 124559;76.25;76.25;76.25;76.25;18000
20180829 124659;76.25;76.25;76.2;76.2;18000
20180829 124759;76.2;76.2;76.2;76.2;18000
20180829 124859;76.2;76.2;76.2;76.2;54000
20180829 124959;76.2;76.2;76.2;76.2;27000
20180829 125059;76.25;76.25;76.25;76.25;54000
20180829 125159;76.25;76.25;76.2;76.2;27000
20180829 125259;76.2;76.2;76.2;76.2;18000
20180829 125359;76.2;76.2;76.2;76.2;9000
20180829 125459;76.2;76.25;76.2;76.2;45000
20180829 125559;76.15;76.2;76.1;76.1;144000
20180829 125759;76.1;76.15;76.1;76.15;18000
20180829 125959;76.25;76.25;76.25;76.25;9000
20180829 130059;76.2;76.2;76.2;76.2;18000
20180829 130159;76.25;76.25;76.25;76.25;18000
20180829 130359;76.25;76.3;76.25;76.3;18000
20180829 130459;76.3;76.3;76.3;76.3;9000
20180829 130559;76.5;76.6;76.5;76.6;144000
20180829 130659;76.6;76.6;76.6;76.6;18000
20180829 130859;76.6;76.6;76.5;76.5;90000
20180829 130959;76.6;76.6;76.6;76.6;36000
20180829 131059;76.6;76.6;76.6;76.6;18000
20180829 131159;76.6;76.6;76.6;76.6;45000
20180829 131259;76.6;76.6;76.6;76.6;27000
20180829 131359;76.6;76.65;76.6;76.65;27000
20180829 131559;76.8;76.8;76.75;76.75;36000
20180829 131659;76.75;76.75;76.7;76.7;18000
20180829 131759;76.75;76.8;76.75;76.8;36000
20180829 131859;76.85;76.85;76.85;76.85;18000
20180829 131959;76.8;76.8;76.75;76.75;36000
20180829 132059;76.7;76.75;76.7;76.7;27000
20180829 132159;76.65;76.8;76.65;76.7;72000
20180829 132259;76.7;76.7;76.7;76.7;36000
20180829 132459;76.8;76.8;76.75;76.75;27000
20180829 132659;76.8;76.8;76.8;76.8;9000
20180829 132959;76.8;76.9;76.8;76.9;90000
20180829 133059;76.95;76.95;76.95;76.95;45000
20180829 133159;77;77.05;77;77.05;135000
20180829 133259;76.9;76.9;76.8;76.8;63000
20180829 133359;76.8;76.8;76.8;76.8;27000
20180829 133459;76.85;76.85;76.85;76.85;9000
20180829 133559;76.85;76.85;76.85;76.85;18000
20180829 133659;76.8;76.8;76.75;76.75;18000
20180829 133759;76.85;76.85;76.85;76.85;81000
20180829 133859;76.85;76.85;76.85;76.85;513000
20180829 133959;76.9;76.9;76.8;76.8;45000
20180829 134059;76.85;76.85;76.85;76.85;9000
20180829 134159;76.9;77;76.9;77;27000
20180829 134259;77;77;77;77;18000
20180829 134359;77;77.05;76.95;76.95;54000
20180829 134459;76.9;76.9;76.9;76.9;18000
20180829 134559;76.85;76.85;76.7;76.7;72000
20180829 134659;76.7;76.75;76.7;76.75;36000
20180829 134759;76.75;76.75;76.65;76.65;72000
20180829 134859;76.75;76.8;76.75;76.8;27000
20180829 134959;76.8;76.85;76.8;76.8;63000
20180829 135059;76.8;76.8;76.75;76.8;45000
20180829 135159;76.75;76.75;76.7;76.7;72000
20180829 135259;76.7;76.7;76.6;76.6;153000
20180829 135359;76.6;76.6;76.6;76.6;9000
20180829 135559;76.45;76.45;76.45;76.45;18000
20180829 135659;76.65;76.65;76.55;76.55;81000
20180829 135759;76.6;76.75;76.6;76.75;72000
20180829 135859;76.75;76.9;76.75;76.9;54000
20180829 140059;76.9;76.9;76.9;76.9;27000
20180829 140459;76.75;76.75;76.75;76.75;18000
20180829 140659;76.75;76.8;76.75;76.75;63000
20180829 140759;76.7;76.7;76.7;76.7;9000
20180829 140859;76.75;77;76.75;77;135000
20180829 140959;77;77.15;76.95;77.05;450000
20180829 141059;77.05;77.3;77;77.25;333000
20180829 141159;77.2;77.2;77.1;77.2;72000
20180829 141259;77.25;77.25;77.1;77.1;135000
20180829 141359;77.2;77.25;77.2;77.25;153000
20180829 141459;77.2;77.2;77.15;77.15;36000
20180829 141559;77.15;77.15;77.15;77.15;36000
20180829 141659;77.1;77.1;77;77;63000
20180829 141759;76.9;76.9;76.9;76.9;45000
20180829 141859;76.9;76.9;76.85;76.85;18000
20180829 142059;76.75;76.75;76.75;76.75;27000
20180829 142159;76.75;76.9;76.75;76.9;54000
20180829 142359;76.75;76.75;76.75;76.75;27000
20180829 142459;76.7;76.7;76.5;76.6;99000
20180829 142559;76.7;76.7;76.7;76.7;9000
20180829 142659;76.7;76.7;76.7;76.7;9000
20180829 142759;76.8;76.85;76.8;76.85;378000
20180829 142859;76.95;76.95;76.95;76.95;27000
20180829 142959;76.85;76.85;76.85;76.85;9000
20180829 143159;76.75;76.8;76.75;76.8;180000
20180829 143259;76.7;76.7;76.7;76.7;45000
20180829 143459;76.7;76.8;76.7;76.8;54000
20180829 143559;76.8;76.8;76.8;76.8;18000
20180829 143759;76.75;76.75;76.75;76.75;27000
20180829 143859;76.75;76.75;76.7;76.7;36000
20180829 143959;76.7;76.7;76.7;76.7;351000
20180829 144059;76.7;76.7;76.7;76.7;45000
20180829 144159;76.7;76.7;76.7;76.7;45000
20180829 144259;76.75;76.75;76.75;76.75;81000
20180829 144359;76.75;76.75;76.7;76.7;45000
20180829 144459;76.7;76.7;76.65;76.65;72000
20180829 144559;76.65;76.7;76.65;76.7;81000
20180829 144659;76.7;76.8;76.7;76.8;54000
20180829 144759;76.8;76.8;76.75;76.75;90000
20180829 144859;76.85;77.05;76.85;77.05;90000
20180829 144959;77.05;77.05;77;77;72000
20180829 145059;76.95;76.95;76.95;76.95;45000
20180829 145159;76.95;76.95;76.95;76.95;504000
20180829 145259;76.95;77.2;76.95;77.2;63000
20180829 145359;77.2;77.35;77.2;77.3;207000
20180829 145459;77.3;77.3;77.2;77.25;99000
20180829 145559;77.35;77.35;77.2;77.25;144000
20180829 145659;77.2;77.4;77.15;77.4;162000
20180829 145759;77.4;77.5;77.4;77.5;540000
20180829 145859;77.4;77.6;77.4;77.6;1179000
20180829 145959;77.6;77.7;77.6;77.65;6867000
20180829 150059;77.6;77.65;77.4;77.5;207000
20180829 150159;77.5;77.55;77.5;77.5;117000
20180829 150259;77.5;77.5;77.35;77.35;108000
20180829 150359;77.35;77.35;77.3;77.35;54000
20180829 150459;77.3;77.3;77.25;77.25;108000
20180829 150559;77.25;77.25;77.2;77.2;63000
20180829 150659;77.2;77.25;77.2;77.25;1170000
20180829 150759;77.2;77.2;76.95;76.95;144000
20180829 150859;76.85;76.95;76.85;76.95;135000
20180829 150959;76.9;76.9;76.6;76.6;153000
20180829 151059;76.6;76.95;76.55;76.9;216000
20180829 151159;76.8;76.8;76.8;76.8;18000
20180829 151259;76.85;77;76.85;77;90000
20180829 151359;77;77.05;77;77.05;45000
20180829 151459;77.05;77.1;77.05;77.1;27000
20180829 151559;77.15;77.2;76.95;76.95;216000
20180829 151659;76.9;76.9;76.8;76.85;522000
20180829 151759;76.9;76.9;76.8;76.8;126000
20180829 151859;76.7;76.8;76.7;76.8;27000
20180829 151959;76.65;76.8;76.65;76.8;63000
20180829 152059;76.85;76.9;76.85;76.9;72000
20180829 152159;76.9;76.9;76.85;76.85;18000
20180829 152259;76.85;76.85;76.65;76.75;99000
20180829 152359;76.65;76.75;76.65;76.65;99000
20180829 152459;76.8;76.85;76.75;76.85;63000
20180829 152559;76.85;76.85;76.85;76.85;9000
20180829 152659;76.95;77;76.9;77;144000
20180829 152759;77.05;77.05;77.05;77.05;36000
20180829 152859;77;77.05;76.95;77.05;126000
20180829 152959;77.1;77.1;77;77;90000
20180829 153059;77;77.15;77;77.15;234000
20180829 164059;77.05;77.05;77.05;77.05;1
