20180829 105459;379.25;379.3;379.25;379.3;23800
20180829 105559;379.3;379.3;379.1;379.1;23800
20180829 105659;379.1;379.1;379.1;379.1;25500
20180829 105759;379.1;379.3;379.1;379.3;32300
20180829 105859;379.3;379.5;379.3;379.5;17000
20180829 105959;379.5;379.8;379.5;379.8;23800
20180829 110059;379.8;379.95;379.8;379.95;23800
20180829 110159;379.95;379.95;379.95;379.95;22100
20180829 110259;379.95;379.95;379.65;379.65;20400
20180829 110359;379.65;379.65;379.65;379.65;20400
20180829 110459;379.65;379.65;379.35;379.45;22100
20180829 110559;379.45;379.45;379.3;379.3;30600
20180829 110659;379.3;379.3;379.1;379.1;30600
20180829 110759;379.1;379.1;379.05;379.05;22100
20180829 110859;379.05;379.1;379.05;379.1;20400
20180829 110959;379.1;379.1;379.1;379.1;13600
20180829 111059;379.1;379.1;379.05;379.05;20400
20180829 111159;379.05;379.1;379.05;379.1;23800
20180829 111259;379.1;379.1;379.1;379.1;18700
20180829 111359;379.1;379.25;379.1;379.25;18700
20180829 111459;379.25;379.25;379.15;379.15;27200
20180829 111559;379.15;379.15;379.15;379.15;17000
20180829 111659;379.15;379.15;379.15;379.15;23800
20180829 111759;379.15;379.4;379.15;379.15;20400
20180829 111859;379.15;379.15;379.1;379.1;25500
20180829 111959;379.1;379.2;379.05;379.05;22100
20180829 112059;379.05;379.05;379.05;379.05;11900
20180829 112159;379.05;379.05;379.05;379.05;17000
20180829 112259;379.05;379.2;379.05;379.2;18700
20180829 112359;379.2;379.25;379.2;379.25;15300
20180829 112459;379.25;379.25;379.25;379.25;22100
20180829 112559;379.25;379.25;379.25;379.25;15300
20180829 112659;379.25;379.25;379.25;379.25;18700
20180829 112759;379.25;379.25;379.05;379.25;25500
20180829 112859;379.2;379.3;379.2;379.3;22100
20180829 112959;379.3;379.3;379.3;379.3;18700
20180829 113059;379.3;379.35;379.3;379.35;30600
20180829 113159;379.35;379.35;379.35;379.35;18700
20180829 113259;379.35;379.35;379.35;379.35;15300
20180829 113359;379.35;379.35;379.35;379.35;17000
20180829 113459;379.35;379.4;379.35;379.4;23800
20180829 113559;379.4;379.4;379.3;379.3;18700
20180829 113659;379.3;380;379.3;380;81600
20180829 113759;379.95;379.95;379.75;379.75;25500
20180829 113859;379.75;379.75;378.9;379;45900
20180829 113959;379;379;378.3;378.55;57800
20180829 114059;378.55;378.8;378.55;378.55;42500
20180829 114159;378.3;378.3;378.05;378.15;34000
20180829 114259;378.15;378.6;378.15;378.6;32300
20180829 114359;378.6;378.6;378.2;378.2;452200
20180829 114459;378.35;378.4;378.35;378.4;18700
20180829 114559;378.4;378.5;378.4;378.5;20400
20180829 114659;378.35;378.5;378.35;378.5;23800
20180829 114759;378.35;378.6;378.35;378.6;22100
20180829 114859;378.6;378.85;378.6;378.85;18700
20180829 114959;378.85;378.85;378.55;378.55;25500
20180829 115059;378.5;378.7;378.5;378.7;18700
20180829 115159;378.45;378.45;378.45;378.45;23800
20180829 115259;378.45;378.45;378.4;378.4;27200
20180829 115359;378.4;378.4;378.35;378.35;192100
20180829 115459;378.45;378.5;378.1;378.1;52700
20180829 115559;378.1;378.25;378.1;378.25;20400
20180829 115659;378.05;378.05;377.45;377.45;35700
20180829 115759;377.45;378;377.2;377.95;39100
20180829 115859;377.95;378;377.7;378;27200
20180829 115959;378;378;378;378;23800
20180829 120059;378;378.1;377.5;377.7;39100
20180829 120159;377.7;377.7;377.45;377.45;28900
20180829 120259;377.55;377.7;377.3;377.4;25500
20180829 120359;377.4;377.45;376.8;377;51000
20180829 120459;377;377;376.65;377;28900
20180829 120559;377;377.3;377;377.3;40800
20180829 120659;377.55;377.6;377.3;377.5;32300
20180829 120759;377.5;377.5;377.5;377.5;18700
20180829 120859;377.5;377.6;377.5;377.6;18700
20180829 120959;377.6;377.95;377.6;377.95;25500
20180829 121059;377.95;377.95;377.75;377.8;27200
20180829 121159;377.8;377.8;377.5;377.5;20400
20180829 121259;377.5;377.8;377.5;377.8;17000
20180829 121359;377.8;378;377.8;378;27200
20180829 121459;378;378;377.65;377.65;18700
20180829 121559;377.75;377.8;377.75;377.8;18700
20180829 121659;377.8;377.9;377.8;377.9;20400
20180829 121759;377.9;377.9;377.45;377.5;40800
20180829 121859;377.5;377.5;377.45;377.45;18700
20180829 121959;377.5;378.05;377.5;377.65;34000
20180829 122059;377.65;377.65;377.65;377.65;362100
20180829 122159;377.65;377.95;377.65;377.95;78200
20180829 122259;377.95;378.05;377.95;378.05;20400
20180829 122359;378.05;378.05;378.05;378.05;13600
20180829 122459;378.1;378.1;377.75;377.75;25500
20180829 122559;377.8;377.85;377.8;377.85;18700
20180829 122659;377.55;377.55;377.5;377.5;23800
20180829 122759;377.5;377.55;377.5;377.55;15300
20180829 122859;377.55;377.75;377.55;377.75;20400
20180829 122959;377.75;378;377.7;378;30600
20180829 123059;378;378;377.7;377.7;28900
20180829 123159;378.05;378.05;378;378;25500
20180829 123259;377.9;378.65;377.9;378.55;40800
20180829 123359;378.6;378.8;378.6;378.8;11900
20180829 123459;378.5;378.5;378.5;378.5;45900
20180829 123559;378.5;379.15;378.5;378.9;30600
20180829 123659;378.85;379;378.85;379;23800
20180829 123759;379;379;379;379;1700
20180829 123859;379;379;378.6;378.6;30600
20180829 123959;378.6;378.6;378.6;378.6;13600
20180829 124059;378.6;378.6;378.6;378.6;22100
20180829 124159;378.6;378.6;378.6;378.6;5100
20180829 124259;378.6;378.95;378.6;378.95;30600
20180829 124359;378.95;378.95;378.75;378.75;23800
20180829 124459;378.75;378.75;378.75;378.75;27200
20180829 124559;378.75;378.75;378.75;378.75;15300
20180829 124659;378.75;378.75;378.75;378.75;18700
20180829 124759;378.75;378.95;378.55;378.7;34000
20180829 124859;378.5;378.5;378.15;378.25;49300
20180829 124959;378.25;378.5;378.25;378.35;25500
20180829 125059;378.35;378.35;378.35;378.35;25500
20180829 125159;378.35;378.5;378.35;378.5;15300
20180829 125259;378.5;378.6;378.5;378.6;27200
20180829 125359;378.6;378.85;378.6;378.85;22100
20180829 125459;378.85;378.9;378.7;378.7;22100
20180829 125559;378.7;378.8;378.65;378.65;18700
20180829 125659;378.65;378.65;378.65;378.65;17000
20180829 125759;378.65;378.65;378.65;378.65;18700
20180829 125859;378.65;379.05;378.65;379.05;30600
20180829 125959;379.05;379.3;379.05;379.1;40800
20180829 130059;378.95;378.95;378.75;378.75;98600
20180829 130159;378.75;378.85;378.75;378.85;17000
20180829 130259;378.85;379.5;378.85;379.3;25500
20180829 130359;379.3;379.3;378.9;379;13600
20180829 130459;379.05;379.7;379.05;379.45;44200
20180829 130559;379.45;379.45;379.05;379.05;139400
20180829 130659;379;379.25;379;379.1;42500
20180829 130759;379.1;379.45;379.1;379.4;35700
20180829 130859;379.4;379.5;379.25;379.25;30600
20180829 130959;379.25;379.25;378.9;379.2;62900
20180829 131059;379.1;379.1;379;379;27200
20180829 131159;379;379;378.9;379;37400
20180829 131259;379;379;379;379;100300
20180829 131359;379;379;378.9;378.9;22100
20180829 131459;378.9;379.35;378.9;379;37400
20180829 131559;379;379;379;379;15300
20180829 131659;379;379.15;378.8;378.8;25500
20180829 131759;378.7;378.8;378.65;378.8;35700
20180829 131859;378.8;379;378.8;379;39100
20180829 131959;379;379;378.45;378.55;35700
20180829 132059;378.55;378.9;378.55;378.9;13600
20180829 132159;378.9;378.9;378.6;378.6;25500
20180829 132259;378.6;378.9;378.5;378.9;42500
20180829 132359;378.9;378.9;378.35;378.5;76500
20180829 132459;378.5;378.85;378.5;378.65;51000
20180829 132559;378.65;378.8;378.15;378.2;62900
20180829 132659;377.95;378.15;377.85;378.1;224400
20180829 132759;378.3;378.4;378.05;378.05;30600
20180829 132859;378.05;378.1;378.05;378.1;20400
20180829 132959;378.05;378.05;377.9;378;27200
20180829 133059;377.75;377.75;377.55;377.55;25500
20180829 133159;377.55;377.55;377.45;377.45;27200
20180829 133259;377.45;377.45;376.4;376.5;57800
20180829 133359;376.5;376.5;375.85;376.15;62900
20180829 133459;375.9;375.9;375.2;375.45;88400
20180829 133559;375.3;375.5;374.7;375.5;76500
20180829 133659;375.5;375.6;375.15;375.6;40800
20180829 133759;375.5;375.9;375.5;375.55;30600
20180829 133859;375.55;375.8;375.4;375.8;34000
20180829 133959;375.8;375.8;375.5;375.5;47600
20180829 134059;375.5;376.4;375.5;376.2;23800
20180829 134159;376.25;376.25;376;376;34000
20180829 134259;376;376;376;376;18700
20180829 134359;375.95;376.1;375.75;376.1;27200
20180829 134459;376.1;376.4;376.1;376.25;62900
20180829 134559;376.4;376.5;376.15;376.15;37400
20180829 134659;376.15;376.3;376.15;376.3;22100
20180829 134759;376.3;376.6;375.9;375.9;96900
20180829 134859;376.1;376.3;376.1;376.3;20400
20180829 134959;376.3;376.6;376.3;376.6;17000
20180829 135059;376.6;376.8;376.45;376.8;34000
20180829 135159;376.8;377;376.5;376.5;51000
20180829 135259;376.4;376.6;376.4;376.45;34000
20180829 135359;376.45;376.65;376.4;376.65;37400
20180829 135459;376.65;376.95;376.5;376.75;42500
20180829 135559;376.75;376.75;376.2;376.2;25500
20180829 135659;376.2;376.4;376.2;376.4;22100
20180829 135759;376.3;377.05;376.3;376.85;32300
20180829 135859;376.85;376.85;376.35;376.5;34000
20180829 135959;376.5;376.5;376.4;376.4;30600
20180829 140059;376.4;376.65;376.35;376.35;23800
20180829 140159;376.6;376.8;376.5;376.65;30600
20180829 140259;376.5;376.7;376.5;376.7;18700
20180829 140359;376.5;376.5;376.5;376.5;22100
20180829 140459;376.5;376.55;376.5;376.55;11900
20180829 140559;376.5;376.6;376.5;376.6;30600
20180829 140659;376.6;376.65;376.6;376.65;18700
20180829 140759;376.65;376.65;376.65;376.65;11900
20180829 140859;376.65;376.65;376.65;376.65;18700
20180829 140959;376.65;376.85;376.65;376.85;20400
20180829 141059;376.85;376.85;376.5;376.5;27200
20180829 141159;376.5;376.85;376.5;376.85;20400
20180829 141259;376.85;377.05;376.85;377.05;18700
20180829 141359;377.05;377.25;377.05;377.25;34000
20180829 141459;377;377.25;377;377.25;20400
20180829 141559;377.25;377.5;377.25;377.5;25500
20180829 141659;377.5;377.5;377.5;377.5;18700
20180829 141759;377.5;377.5;377.25;377.25;18700
20180829 141859;377.25;377.25;377.05;377.05;27200
20180829 141959;377.05;377.05;377.05;377.05;11900
20180829 142059;377.4;377.4;377.4;377.4;25500
20180829 142159;377.4;377.6;377.3;377.6;25500
20180829 142259;377.6;377.65;377.55;377.65;20400
20180829 142359;377.65;377.65;377.65;377.65;20400
20180829 142459;377.65;377.65;377.65;377.65;17000
20180829 142559;377.65;377.65;377.4;377.4;17000
20180829 142659;377.4;377.45;377.35;377.45;22100
20180829 142759;377.45;377.45;377.45;377.45;17000
20180829 142859;377.45;377.45;377.45;377.45;15300
20180829 142959;377.45;377.8;377.45;377.8;37400
20180829 143059;377.7;377.7;377.7;377.7;28900
20180829 143159;377.7;377.7;377.7;377.7;15300
20180829 143259;377.7;377.7;377.6;377.6;25500
20180829 143359;377.6;377.6;377.6;377.6;20400
20180829 143459;377.6;377.6;377.55;377.55;17000
20180829 143559;377.5;377.55;377.5;377.55;28900
20180829 143659;377.5;377.5;377.05;377.05;39100
20180829 143759;376.9;377.2;376.7;376.7;32300
20180829 143859;376.55;376.55;376.55;376.55;34000
20180829 143959;376.55;377.2;376.55;377.2;25500
20180829 144059;377.2;377.2;376.95;377;37400
20180829 144159;377;377;377;377;32300
20180829 144259;376.95;376.95;376.9;376.9;34000
20180829 144359;376.85;376.85;376.8;376.8;18700
20180829 144459;376.7;377.1;376.6;377.05;34000
20180829 144559;377.05;377.05;376.8;376.95;137700
20180829 144659;376.95;376.95;376.8;376.8;17000
20180829 144759;376.8;376.85;376.75;376.85;20400
20180829 144859;376.7;376.7;376.45;376.45;22100
20180829 144959;376.65;376.65;376.5;376.5;35700
20180829 145059;376.35;376.4;376.35;376.35;25500
20180829 145159;376.35;376.35;376.25;376.25;17000
20180829 145259;376.25;376.25;376.15;376.15;18700
20180829 145359;376.15;376.15;375.8;375.8;47600
20180829 145459;375.8;375.95;375.5;375.5;62900
20180829 145559;375.4;375.7;375.4;375.7;40800
20180829 145659;375.7;375.7;375.5;375.65;32300
20180829 145759;375.65;375.95;375.65;375.95;30600
20180829 145859;375.95;375.95;375.8;375.95;22100
20180829 145959;375.55;375.55;375.35;375.5;37400
20180829 150059;375.3;375.35;374.9;374.9;47600
20180829 150159;374.65;374.95;374.65;374.85;37400
20180829 150259;374.7;374.7;373.95;374.1;66300
20180829 150359;374.1;374.1;373.8;373.95;147900
20180829 150459;373.95;374.2;373.55;374.05;54400
20180829 150559;374;374.65;374;374.65;51000
20180829 150659;374.65;374.8;374.6;374.7;25500
20180829 150759;374.7;374.7;374.1;374.1;42500
20180829 150859;374.1;374.35;374.1;374.2;20400
20180829 150959;374.2;374.65;374.15;374.55;51000
20180829 151059;374.3;375;374.3;374.95;42500
20180829 151159;374.95;375.3;374.95;375.3;30600
20180829 151259;375.5;376.2;375.5;375.65;59500
20180829 151359;375.65;375.8;375.2;375.2;23800
20180829 151459;375.2;375.4;375.15;375.4;42500
20180829 151559;375.45;375.85;375.45;375.75;37400
20180829 151659;375.6;376;375.6;376;15300
20180829 151759;376;376;375.65;375.75;977500
20180829 151859;375.75;375.75;375.35;375.5;195500
20180829 151959;375.5;375.5;375.1;375.2;61200
20180829 152059;375.2;375.45;375.2;375.35;47600
20180829 152159;375.35;375.5;375.2;375.5;98600
20180829 152259;375.5;375.5;375.2;375.2;34000
20180829 152359;375.2;375.25;375;375;17000
20180829 152459;375.05;375.4;374.7;375.4;45900
20180829 152559;375.65;375.65;375.45;375.65;124100
20180829 152659;375.6;375.65;375.55;375.55;23800
20180829 152759;375.65;375.65;375.25;375.25;30600
20180829 152859;375.3;375.3;375.1;375.1;23800
20180829 152959;375;376.1;374.9;376.1;62900
20180829 153059;376.25;376.4;375.7;376.15;32300
20180829 164059;375.4;375.4;375.4;375.4;1
