20180829 090859;3254.5;3254.5;3254.5;3254.5;100
20180829 091659;3254.7;3255.1;3249.65;3250.9;57
20180829 091759;3249.9;3254.7;3248.95;3254.35;59
20180829 091859;3254.15;3254.15;3250.1;3251.35;58
20180829 091959;3251.6;3254.7;3251.6;3254.3;58
20180829 092059;3254.35;3257.1;3253.5;3254.85;55
20180829 092159;3254.95;3256;3251.3;3251.75;57
20180829 092259;3251.8;3257.45;3251.8;3255.75;55
20180829 092359;3256.35;3257.6;3255.45;3257.5;53
20180829 092459;3257.85;3257.95;3254.75;3254.75;54
20180829 092559;3254.55;3255.1;3253.2;3255.1;53
20180829 092659;3254.9;3255.5;3253.7;3253.7;57
20180829 092759;3253.45;3253.7;3251.75;3252.5;51
20180829 092859;3252.55;3253.5;3251.6;3252.55;56
20180829 092959;3252.35;3253.55;3252.35;3253.1;53
20180829 093059;3253.25;3254.5;3252.45;3253.5;50
20180829 093159;3253.7;3254.05;3252.6;3253.45;53
20180829 093259;3253.35;3253.8;3252.1;3252.25;55
20180829 093359;3252.2;3252.2;3249.05;3249.25;55
20180829 093459;3249.2;3249.85;3248.25;3248.6;53
20180829 093559;3248.85;3249.05;3247.85;3248.25;54
20180829 093659;3248.6;3250.05;3247.7;3249.55;54
20180829 093759;3249.45;3251.25;3249.45;3250.8;55
20180829 093859;3250.65;3251.55;3250.65;3251.5;49
20180829 093959;3250.7;3251;3249.85;3250.15;49
20180829 094059;3250.35;3250.35;3248.9;3249.35;54
20180829 094159;3249.4;3250.65;3249.35;3249.55;55
20180829 094259;3249.6;3251.35;3249.5;3250.55;49
20180829 094359;3250.35;3251.3;3250.3;3250.7;52
20180829 094459;3250.8;3251.1;3249.8;3251.1;56
20180829 094559;3251.35;3251.35;3248.7;3249.15;57
20180829 094659;3249.4;3249.55;3247.6;3248.85;52
20180829 094759;3249;3249.5;3248.25;3248.95;52
20180829 094859;3248.9;3250.45;3248.85;3249.85;52
20180829 094959;3250.35;3251.85;3249.65;3251.85;55
20180829 095059;3251.3;3252.6;3251.2;3251.35;47
20180829 095159;3251.6;3252.15;3250.8;3251.9;54
20180829 095259;3252;3252.3;3251.3;3251.6;54
20180829 095359;3251.95;3252.8;3251.5;3252.65;52
20180829 095459;3252.5;3252.9;3251.5;3251.7;57
20180829 095559;3251.75;3252.95;3251.55;3252.6;53
20180829 095659;3252.55;3253.05;3251.95;3252.9;47
20180829 095759;3252.8;3253.4;3252.55;3252.9;47
20180829 095859;3252.85;3253.2;3252.25;3252.65;51
20180829 095959;3252.5;3253.1;3252.1;3252.25;50
20180829 100059;3252.2;3252.5;3250.95;3251.35;53
20180829 100159;3251.4;3252.9;3250.6;3252.2;55
20180829 100259;3252.15;3254;3251.95;3252.8;52
20180829 100359;3252.85;3253.45;3252.5;3252.7;49
20180829 100459;3252.6;3253.2;3252.5;3253.2;56
20180829 100559;3253.1;3253.95;3252.5;3253.85;54
20180829 100659;3253.8;3255.45;3253.7;3255.15;53
20180829 100759;3255.1;3255.1;3253.75;3254.25;51
20180829 100859;3254.3;3255.15;3253.7;3255;55
20180829 100959;3254.95;3255.5;3254.75;3255.05;54
