20180829 091659;255.05;257;254.55;255.9;153000
20180829 091759;256;256;255;255.2;120000
20180829 091859;255.25;255.55;255.25;255.55;60000
20180829 091959;255.5;255.55;255.3;255.5;51000
20180829 092059;255.5;255.95;255.5;255.8;90000
20180829 092159;255.8;255.8;255.4;255.4;36000
20180829 092259;255.9;256.35;255.75;256;54000
20180829 092359;255.9;256.2;255.85;256.2;75000
20180829 092459;256.2;256.2;256;256.05;57000
20180829 092559;256.05;256.3;256.05;256.3;24000
20180829 092659;256.4;256.6;256.4;256.6;36000
20180829 092759;256.75;256.75;256.35;256.35;39000
20180829 092859;256.3;256.6;256.2;256.2;60000
20180829 092959;256.4;256.5;256.2;256.2;36000
20180829 093059;256.3;256.3;256.1;256.1;18000
20180829 093159;256.1;256.15;256.1;256.15;15000
20180829 093259;256.15;256.2;256.15;256.2;30000
20180829 093359;256.15;256.15;256;256;81000
20180829 093459;256;256;255.7;255.9;39000
20180829 093559;255.9;255.9;255.75;255.75;21000
20180829 093659;255.75;255.85;255.65;255.75;33000
20180829 093759;256.2;256.2;255.95;255.95;54000
20180829 093859;256.25;256.25;256.05;256.05;9000
20180829 093959;256.05;256.05;256.05;256.05;33000
20180829 094059;256.15;256.15;255.9;255.9;27000
20180829 094159;255.9;255.9;255.9;255.9;30000
20180829 094259;255.9;256.05;255.9;256;24000
20180829 094359;256;256.05;255.75;255.9;78000
20180829 094459;255.95;255.95;255.95;255.95;3000
20180829 094559;255.85;255.85;255.85;255.85;21000
20180829 094659;256;256.05;256;256;33000
20180829 094759;256.05;256.05;256.05;256.05;9000
20180829 094859;255.9;256;255.9;256;18000
20180829 094959;256.1;256.1;256.1;256.1;30000
20180829 095059;256.1;256.1;255.85;256.05;165000
20180829 095159;256.1;256.1;256;256;21000
20180829 095259;256;256.5;256;256.5;57000
20180829 095359;256.5;256.7;256.4;256.7;30000
20180829 095459;256.75;256.8;256.7;256.8;66000
20180829 095559;256.75;256.9;256.75;256.75;51000
20180829 095659;256.9;256.9;256.7;256.8;54000
20180829 095759;256.75;256.9;256.75;256.8;27000
20180829 095859;256.7;256.9;256.7;256.9;39000
20180829 095959;256.85;256.9;256.85;256.9;36000
20180829 100059;256.55;256.55;256.35;256.5;42000
20180829 100159;256.5;256.5;256.3;256.3;33000
20180829 100259;256.55;256.7;256.55;256.7;42000
20180829 100359;256.6;256.75;256.6;256.75;15000
20180829 100459;256.8;256.8;256.65;256.8;15000
20180829 100559;256.85;257.2;256.85;257.2;66000
20180829 100659;257;257;256.9;257;33000
20180829 100759;257;257;256.7;256.7;51000
20180829 100859;256.85;256.85;256.75;256.85;15000
20180829 100959;256.85;256.95;256.85;256.85;36000
20180829 101059;257;257;256.95;257;12000
20180829 101159;256.95;256.95;256.8;256.8;21000
20180829 101259;257.15;257.15;256.9;256.9;33000
20180829 101359;256.9;256.9;256.7;256.85;9000
20180829 101559;256.85;256.85;256.6;256.6;15000
20180829 101659;256.45;256.45;256.3;256.3;69000
20180829 101759;256.15;256.4;256.15;256.4;15000
20180829 101859;256.15;256.15;256.1;256.1;18000
20180829 101959;256.1;256.1;256.1;256.1;3000
20180829 102059;255.85;255.85;255.2;255.2;198000
20180829 102159;255.4;255.5;255.25;255.25;24000
20180829 102259;255.45;255.5;255.45;255.45;33000
20180829 102359;255.2;255.2;253.5;253.65;171000
20180829 102459;254;254.15;253.8;253.8;48000
20180829 102559;253.65;253.95;253.55;253.95;33000
20180829 102659;253.85;254.25;253.85;254.25;27000
20180829 102759;254.4;254.4;254.25;254.25;12000
20180829 102859;254.25;254.5;254.25;254.4;24000
20180829 102959;254.45;254.65;254.4;254.65;24000
20180829 103059;254.65;255.15;254.65;255.15;27000
20180829 103159;255.2;255.2;255.15;255.15;24000
20180829 103259;255;255;255;255;3000
20180829 103459;254.6;254.6;254.25;254.25;27000
20180829 103559;254.5;254.7;254.45;254.7;15000
20180829 103659;254.7;254.75;254.55;254.6;18000
20180829 103759;254.5;254.5;254.5;254.5;6000
20180829 103859;254.7;254.75;254.7;254.75;9000
20180829 103959;254.85;254.85;254.85;254.85;3000
20180829 104059;254.95;254.95;254.95;254.95;6000
20180829 104159;255;255;255;255;3000
20180829 104259;254.85;254.85;254.85;254.85;3000
20180829 104359;254.8;254.8;254.8;254.8;6000
20180829 104459;254.8;254.8;254.8;254.8;3000
20180829 104559;255;255;254.95;254.95;21000
20180829 104659;254.95;254.95;254.95;254.95;21000
20180829 104759;255.05;255.35;255.05;255.35;42000
20180829 104859;255.4;255.4;255.25;255.25;15000
20180829 104959;255.25;255.25;255.25;255.25;3000
20180829 105059;255.4;255.4;255.4;255.4;3000
20180829 105159;255.55;255.55;255.55;255.55;30000
20180829 105259;255.55;255.85;255.55;255.85;51000
20180829 105359;255.85;255.85;255.85;255.85;3000
20180829 105459;255.85;255.85;255.85;255.85;3000
20180829 105559;255.65;255.85;255.65;255.85;9000
20180829 105659;255.9;255.9;255.9;255.9;24000
20180829 105759;255.9;255.9;255.9;255.9;6000
20180829 105859;255.75;255.75;255.75;255.75;3000
20180829 105959;255.4;255.4;255.4;255.4;6000
20180829 110059;255.4;255.4;255.4;255.4;3000
20180829 110159;255.35;255.5;255.35;255.35;24000
20180829 110259;255.35;255.45;255.35;255.45;12000
20180829 110359;255.55;255.55;255.55;255.55;3000
20180829 110459;255.55;255.55;255.4;255.4;12000
20180829 110559;255.45;255.45;255.45;255.45;3000
20180829 110659;255.45;255.45;255.35;255.35;6000
20180829 110759;255.5;255.6;255.5;255.6;9000
20180829 110859;255.6;255.6;255.6;255.6;9000
20180829 110959;255.6;255.6;255.6;255.6;6000
20180829 111159;255.6;255.6;255.6;255.6;3000
20180829 111259;255.55;255.75;255.55;255.75;27000
20180829 111359;255.65;255.65;255.65;255.65;6000
20180829 111459;255.65;255.65;255.65;255.65;6000
20180829 111559;255.3;255.3;255.3;255.3;3000
20180829 111759;255.3;255.3;255.3;255.3;18000
20180829 111859;255.5;255.55;255.5;255.55;9000
20180829 111959;255.5;255.5;255.3;255.45;39000
20180829 112059;255.3;255.3;255.3;255.3;15000
20180829 112159;255.2;255.35;255.2;255.35;153000
20180829 112259;255.2;255.35;255.2;255.35;12000
20180829 112359;255.35;255.35;255.2;255.2;18000
20180829 112459;255.05;255.05;254.85;254.85;15000
20180829 112559;254.85;255.05;254.85;255.05;57000
20180829 112659;255.05;255.05;254.95;254.95;9000
20180829 112759;254.8;254.8;254.8;254.8;12000
20180829 112859;254.8;254.8;254.65;254.65;6000
20180829 112959;254.5;254.5;254.4;254.45;24000
20180829 113059;254.45;254.45;254.2;254.2;9000
20180829 113259;254.4;254.4;254.4;254.4;6000
20180829 113359;254.5;254.5;254.5;254.5;9000
20180829 113659;254.3;254.3;254.1;254.1;27000
20180829 113759;254.25;254.25;254.25;254.25;9000
20180829 113859;254.1;254.35;254.1;254.2;9000
20180829 113959;254.35;254.35;254.2;254.2;12000
20180829 114059;254.1;254.1;254.05;254.05;9000
20180829 114159;253.9;254;253.9;254;12000
20180829 114359;253.8;253.8;253.8;253.8;3000
20180829 114459;253.8;254;253.8;254;6000
20180829 114559;253.9;253.9;253.75;253.75;27000
20180829 114659;253.7;253.95;253.7;253.95;18000
20180829 114759;253.95;253.95;253.75;253.9;12000
20180829 114859;253.9;253.9;253.9;253.9;24000
20180829 114959;253.8;253.8;253.8;253.8;3000
20180829 115059;253.95;253.95;253.95;253.95;3000
20180829 115159;253.95;254.2;253.95;254.2;21000
20180829 115259;254.45;254.45;254.25;254.25;18000
20180829 115459;254.25;254.25;254.25;254.25;6000
20180829 115559;254.45;254.45;254.45;254.45;12000
20180829 115659;254.75;254.75;254.7;254.75;30000
20180829 115759;254.4;254.45;254.4;254.45;12000
20180829 115859;254.45;254.45;254.45;254.45;3000
20180829 115959;254.45;254.45;254.45;254.45;6000
20180829 120059;254.65;254.65;254.65;254.65;6000
20180829 120159;254.65;254.65;254.6;254.6;6000
20180829 120259;254.5;254.5;254.3;254.3;18000
20180829 120359;254.3;254.3;254.3;254.3;6000
20180829 120459;254.3;254.3;254.15;254.15;15000
20180829 120559;254.1;254.2;254.1;254.2;15000
20180829 120859;254.35;254.4;254.35;254.4;6000
20180829 120959;254.4;254.45;254.4;254.45;6000
20180829 121059;254.4;254.4;254.4;254.4;9000
20180829 121159;254.4;254.4;254.3;254.3;9000
20180829 121359;254.6;254.6;254.6;254.6;3000
20180829 121459;254.65;254.65;254.65;254.65;6000
20180829 121559;254.65;254.7;254.6;254.7;12000
20180829 121659;254.6;254.6;254.4;254.4;27000
20180829 121759;254.35;254.35;254.35;254.35;6000
20180829 121859;254.3;254.3;254.3;254.3;3000
20180829 121959;254.05;254.3;254.05;254.3;24000
20180829 122059;254.2;254.2;254.2;254.2;6000
20180829 122159;254.2;254.2;254.2;254.2;54000
20180829 122259;254.4;254.4;254.4;254.4;9000
20180829 122359;254.6;254.6;254.55;254.55;6000
20180829 122459;254.65;254.65;254.65;254.65;3000
20180829 122559;254.65;254.65;254.65;254.65;6000
20180829 122659;254.65;254.65;254.55;254.65;12000
20180829 122859;254.55;254.55;254.55;254.55;3000
20180829 123059;254.55;254.55;254.55;254.55;3000
20180829 123159;254.55;254.55;254.55;254.55;3000
20180829 123259;254.55;254.55;254.55;254.55;12000
20180829 123459;254.5;254.7;254.5;254.7;12000
20180829 123559;254.6;254.6;254.6;254.6;3000
20180829 123659;254.8;254.8;254.8;254.8;9000
20180829 123859;255.35;255.35;255.35;255.35;105000
20180829 123959;255.4;255.4;255.4;255.4;3000
20180829 124059;255.4;255.4;255.4;255.4;15000
20180829 124259;255.4;255.4;255.15;255.15;15000
20180829 124359;255.15;255.15;255;255;18000
20180829 124459;255.15;255.15;255.15;255.15;9000
20180829 124759;255.05;255.05;255;255;12000
20180829 124859;255.25;255.55;255.25;255.45;72000
20180829 124959;255.5;255.5;255;255;27000
20180829 125059;255;255.1;254.95;254.95;33000
20180829 125159;254.85;254.85;254.85;254.85;6000
20180829 125259;254.7;254.8;254.7;254.8;39000
20180829 125359;254.8;254.8;254.8;254.8;3000
20180829 125559;254.85;254.85;254.75;254.75;9000
20180829 125759;255.15;255.15;255.15;255.15;3000
20180829 125859;255.2;255.2;255.2;255.2;3000
20180829 125959;255.45;255.5;255.45;255.5;27000
20180829 130059;255.5;255.5;255.5;255.5;9000
20180829 130159;255.5;255.5;255.2;255.3;21000
20180829 130259;255.3;255.3;255.3;255.3;3000
20180829 130359;255.2;255.2;255.2;255.2;6000
20180829 130459;255.2;255.2;255.2;255.2;3000
