20180829 090859;590.3;590.3;590.3;590.3;13326
20180829 091659;590;590;588.4;588.9;83819
20180829 091759;588.7;589.15;588;588.35;55582
20180829 091859;588.15;588.2;586.55;586.9;77643
20180829 091959;587.55;588.95;587;588.2;67275
20180829 092059;588.3;589.5;588.05;588.95;77623
20180829 092159;589.5;589.5;588.6;588.6;34296
20180829 092259;588.7;589;588.55;588.7;33778
20180829 092359;588.75;589.05;588.65;588.9;34258
20180829 092459;589.15;589.15;588.1;588.3;37205
20180829 092559;588.15;588.8;588.15;588.5;37882
20180829 092659;588.5;588.6;587.7;587.75;37826
20180829 092759;587.95;587.95;587;587;35046
20180829 092859;587.1;587.2;586.5;586.9;32265
20180829 092959;587;587.65;587;587;37256
20180829 093059;587;587.75;587;587.5;18670
20180829 093159;587.5;588.1;587.4;588;29255
20180829 093259;587.75;588.05;586.75;586.75;33692
20180829 093359;586.7;587;586.2;586.45;39421
20180829 093459;586.35;586.65;586.35;586.4;17682
20180829 093559;586.35;587.45;586.3;586.65;17865
20180829 093659;586.5;587.4;586.5;587.2;14038
20180829 093759;587.15;587.5;586.65;586.65;14179
20180829 093859;586.75;587.2;586.7;586.95;12817
20180829 093959;587;587;586.8;586.85;6618
20180829 094059;586.85;587;586.4;586.55;25640
20180829 094159;586.6;586.85;586.5;586.7;17410
20180829 094259;586.7;586.8;586.4;586.4;17073
20180829 094359;586.3;586.5;586;586.25;35845
20180829 094459;586.3;586.5;586.15;586.5;14807
20180829 094559;586.45;586.45;586.05;586.15;15701
20180829 094659;586.05;586.1;585.6;585.65;35779
20180829 094759;585.95;586.15;585.55;586;21393
20180829 094859;586.05;586.35;585.75;586.05;14744
20180829 094959;586.05;586.05;585.75;585.95;13642
20180829 095059;585.95;586.4;585.95;586.4;19901
20180829 095159;586.4;587.4;586.4;587.25;28242
20180829 095259;587.2;587.35;586.8;587;21473
20180829 095359;587;587;586.75;586.95;7001
20180829 095459;586.85;587.5;586.85;587.35;15308
20180829 095559;587.35;587.95;587.35;587.85;24632
20180829 095659;587.9;588.5;587.85;588.4;41036
20180829 095759;588.5;589.8;588.4;589.8;65141
20180829 095859;589.8;592.5;589.7;592.3;196575
20180829 095959;592.05;592.9;591.85;592.3;94023
20180829 100059;592.55;592.65;591.3;591.65;61594
20180829 100159;591.6;592.8;591.4;592.7;56224
20180829 100259;592.5;593.3;592.4;593.25;57819
20180829 100359;593.1;593.7;592.8;592.8;69036
20180829 100459;593.05;593.05;592.35;592.75;40381
20180829 100559;592.75;593.05;592.5;593;24795
20180829 100659;593.1;593.7;593;593.3;36912
20180829 100759;593.4;594.55;593.2;594.5;70426
20180829 100859;594.5;594.7;594.5;594.55;94610
20180829 100959;594.55;595.75;594.45;595.65;308092
20180829 101059;595.5;597.1;595.5;596;235414
20180829 101159;595.8;596.3;595.25;595.55;100624
20180829 101259;595.55;596.15;595.45;596;157702
20180829 101359;595.95;596.05;594.9;595;52318
20180829 101459;594.8;595;594.35;594.7;32694
20180829 101559;594.65;595.25;594.6;594.8;19847
20180829 101659;594.6;594.95;594.5;594.7;27414
20180829 101759;594.8;595.55;594.75;595.4;33773
20180829 101859;595.6;595.65;595.05;595.25;28413
20180829 101959;595.45;595.75;595;595.05;25760
20180829 102059;595.15;595.55;595;595;13308
20180829 102159;595.15;595.5;595;595.3;12570
20180829 102259;595.3;595.5;595.2;595.35;16564
20180829 102359;595.35;595.4;594.5;594.6;19693
20180829 102459;594.55;594.8;594;594;27272
20180829 102559;594;594.5;593.95;594.2;26323
20180829 102659;594.3;594.6;594.2;594.35;8279
20180829 102759;594.3;594.5;594;594.35;20417
20180829 102859;594.3;595.15;594.3;594.95;29085
20180829 102959;595;595.3;594.95;595.1;9746
20180829 103059;595.1;595.4;594.8;595;22012
20180829 103159;595.05;595.05;594.65;594.7;6612
20180829 103259;594.65;595;594.65;594.9;8872
20180829 103359;594.75;595.3;594.75;595;12197
20180829 103459;595;595.25;595;595.2;6195
20180829 103559;595.2;595.3;594.5;594.6;24095
20180829 103659;594.55;595.1;594.55;595;11540
20180829 103759;595;595.4;595;595.1;6757
20180829 103859;595.4;596;595;596;38193
20180829 103959;596;596;595.6;595.9;17432
20180829 104059;596;596.5;595.9;596.15;38257
20180829 104159;596.15;596.4;595.9;595.9;12527
20180829 104259;595.9;596;595;595;22652
20180829 104359;595;595.2;595;595.05;7433
20180829 104459;595.1;595.2;595;595;15376
20180829 104559;595;595.05;594.5;595;20320
20180829 104659;595;595.8;595;595.55;8819
20180829 104759;595.5;596.7;595.5;596.3;45767
20180829 104859;596.3;596.8;596.15;596.25;21979
20180829 104959;596.3;596.3;596;596.1;9081
20180829 105059;596.15;596.95;596;596.95;38933
20180829 105159;596.95;598;596.95;597.8;149548
20180829 105259;597.85;597.9;597.2;597.35;28887
20180829 105359;597.4;598.3;597.3;598.2;61506
20180829 105459;598.2;598.85;598;598.65;64819
20180829 105559;598.6;598.9;598;598.1;35444
20180829 105659;598.15;598.25;597.5;598;65942
20180829 105759;598.05;598.2;597.8;598.05;17519
20180829 105859;598;598.95;598;598.9;40253
20180829 105959;598.9;598.9;598.15;598.35;15329
20180829 110059;598.35;599;598.3;598.65;55640
20180829 110159;598.9;599;598.15;598.35;21268
20180829 110259;598.05;598.3;597.25;598;92087
20180829 110359;598;599;598;598.85;33404
20180829 110459;599;599.8;598.7;599.05;60344
20180829 110559;599.2;599.9;598.8;599.9;51458
20180829 110659;599.7;599.9;598.7;598.7;40109
20180829 110759;598.7;599.1;598.55;599;37988
20180829 110859;599;599.2;598.5;598.5;26045
20180829 110959;598;598.75;598;598.05;29165
20180829 111059;598;598.05;597.65;597.8;21333
20180829 111159;597.8;597.9;597.35;597.4;16666
20180829 111259;597.35;597.65;597.3;597.5;14453
20180829 111359;597.4;598;597.35;597.85;16945
20180829 111459;597.9;598.35;597.9;598.25;14321
20180829 111559;598.3;598.7;598.25;598.7;16557
20180829 111659;598.65;599;598.5;599;18236
20180829 111759;599;599.35;598.75;599;30840
20180829 111859;599.2;599.5;598.25;598.25;37123
20180829 111959;598.25;598.35;597.65;598;19198
20180829 112059;597.85;598.25;597.7;597.85;17271
20180829 112159;597.75;597.8;597.4;597.5;13526
20180829 112259;597.5;597.55;597.1;597.1;26532
20180829 112359;597.3;597.5;597.1;597.4;17065
20180829 112459;597.35;597.4;597;597;14901
20180829 112559;597;597.1;596.4;596.7;35329
20180829 112659;596.5;597;596.5;596.95;12202
20180829 112759;596.95;597;596.65;596.65;8453
20180829 112859;596.6;596.6;595.6;595.85;51794
20180829 112959;596;596.5;595.6;596.35;21161
20180829 113059;596.5;596.5;595.5;595.5;15463
20180829 113159;595.5;595.65;595.2;595.5;11974
20180829 113259;595.6;596.4;595.6;596.4;22440
20180829 113359;596.4;596.6;596.05;596.1;8886
20180829 113459;596.1;596.2;595.7;595.7;13569
20180829 113559;596.05;596.1;595.7;595.95;4364
20180829 113659;595.9;596;595.6;595.8;8082
20180829 113759;595.8;596.5;595.8;596.35;9622
20180829 113859;596.25;596.65;596.2;596.4;6921
20180829 113959;596.5;596.5;596;596;6919
20180829 114059;596;596.15;595.6;595.9;6185
20180829 114159;595.8;596;595.5;595.65;8515
20180829 114259;595.5;595.65;595.25;595.35;10236
