20180829 090859;296.55;296.55;296.55;296.55;2976
20180829 091659;296.75;297.15;296.75;296.85;20315
20180829 091759;296.4;296.4;295.75;295.8;28636
20180829 091859;295.75;295.75;295.2;295.55;12389
20180829 091959;295.5;295.55;295.4;295.4;3838
20180829 092059;295.45;295.85;295.4;295.85;6311
20180829 092159;295.75;295.85;295.45;295.55;4959
20180829 092259;295.1;295.55;295;295.55;9670
20180829 092359;295.55;295.6;295.35;295.45;2742
20180829 092459;295.45;295.5;294.55;294.6;10899
20180829 092559;294.6;294.85;294.5;294.5;4284
20180829 092659;294.6;294.6;294.55;294.6;2066
20180829 092759;294.6;294.65;294.5;294.55;5891
20180829 092859;294.55;294.85;294.5;294.8;15894
20180829 092959;294.85;295;294.8;294.8;5019
20180829 093059;294.8;295.4;294.8;295.25;11003
20180829 093159;295.3;295.5;295.2;295.35;3675
20180829 093259;295.35;295.35;295;295.1;7922
20180829 093359;295.05;295.1;294.85;294.85;1816
20180829 093459;294.85;295.4;294.85;295.35;8925
20180829 093559;295.2;295.3;295.2;295.25;1301
20180829 093659;295.25;295.3;295.2;295.25;2395
20180829 093759;295.2;295.25;295.15;295.2;4257
20180829 093859;295.2;295.2;295;295;1420
20180829 093959;295;295;294.8;295;6837
20180829 094059;294.95;295;294.85;294.95;1550
20180829 094159;294.95;294.95;294.85;294.85;1526
20180829 094259;294.9;294.9;294.85;294.85;1314
20180829 094359;294.85;294.9;294.8;294.8;3218
20180829 094459;294.8;294.8;294.75;294.75;1845
20180829 094559;294.75;295.05;294.75;295.05;5696
20180829 094659;295.1;295.1;294.95;295.05;3533
20180829 094759;295.05;295.15;295;295.15;6025
20180829 094859;295.15;295.35;295.15;295.3;10915
20180829 094959;295.35;295.4;295.15;295.15;3807
20180829 095059;295.2;295.35;295.2;295.35;3119
20180829 095159;295.4;295.5;295.3;295.4;2635
20180829 095259;295.4;295.4;295.3;295.35;2084
20180829 095359;295.4;295.4;295.35;295.35;1465
20180829 095459;295.3;295.35;295.25;295.3;548
20180829 095559;295.3;295.3;295.15;295.25;1973
20180829 095659;295.2;295.25;295.05;295.05;2496
20180829 095759;295.05;295.1;295.05;295.05;2848
20180829 095859;295.05;295.1;294.95;294.95;4183
20180829 095959;294.95;295;294.95;294.95;1099
20180829 100059;295;295;294.85;294.85;2350
20180829 100159;294.85;295;294.85;294.95;4784
20180829 100259;294.95;294.95;294.85;294.9;2240
20180829 100359;294.9;294.9;294.85;294.9;1583
20180829 100459;294.9;294.9;294.6;294.6;5495
20180829 100559;294.65;294.65;294.5;294.5;12809
20180829 100659;294.5;294.75;294.5;294.55;8741
20180829 100759;294.55;294.6;294.5;294.55;2046
20180829 100859;294.55;294.55;294.5;294.55;2296
20180829 100959;294.55;294.55;294.5;294.5;1495
20180829 101059;294.55;294.55;294.5;294.55;1563
20180829 101159;294.55;294.7;294.5;294.7;1541
20180829 101259;294.7;295;294.65;294.95;2461
20180829 101359;294.95;294.95;294.9;294.9;1372
20180829 101459;294.95;295;294.9;295;1266
20180829 101559;295;295;294.95;295;1567
20180829 101659;295;295;294.9;294.95;890
20180829 101759;294.95;295.1;294.9;295.1;6831
20180829 101859;295.1;295.25;295.05;295.25;1462
20180829 101959;295.25;295.35;295.2;295.2;6613
20180829 102059;295.15;295.15;295.05;295.05;2180
20180829 102159;295.1;295.3;295.05;295.25;1041
20180829 102259;295.3;295.3;295.15;295.25;1673
20180829 102359;295.2;295.3;295.15;295.15;2956
20180829 102459;295.15;295.2;295.15;295.2;1419
20180829 102559;295.2;295.2;295.15;295.2;1115
20180829 102659;295.2;295.2;295.1;295.15;2328
20180829 102759;295.15;295.15;295.1;295.15;821
20180829 102859;295.15;295.15;295;295.05;1452
20180829 102959;295.05;295.05;295;295.05;3225
20180829 103059;295;295.05;295;295.05;2820
20180829 103159;295.05;295.15;295;295.05;3784
20180829 103259;295.05;295.25;295.05;295.2;2051
20180829 103359;295.25;295.25;295.2;295.25;1655
20180829 103459;295.25;295.3;295.2;295.2;1635
20180829 103559;295.2;295.25;295.15;295.15;922
20180829 103659;295.15;295.2;295.15;295.2;954
20180829 103759;295.2;295.2;295.15;295.15;881
20180829 103859;295.2;295.2;294.7;294.8;7336
20180829 103959;294.7;294.9;294.7;294.9;3552
20180829 104059;294.9;294.9;294.85;294.9;702
20180829 104159;294.95;295;294.85;294.9;1430
20180829 104259;294.8;294.9;294.7;294.7;4272
20180829 104359;294.7;294.75;294.5;294.6;4053
20180829 104459;294.6;294.6;294.5;294.55;1896
20180829 104559;294.5;294.75;294.5;294.7;6108
20180829 104659;294.7;294.7;294.5;294.6;1398
20180829 104759;294.5;294.6;293.8;293.8;19354
20180829 104859;293.8;294.35;293.8;294.05;24892
20180829 104959;294;294;293.9;294;8043
20180829 105059;294;294;293.8;293.9;3942
20180829 105159;294;294;293.9;293.95;2335
20180829 105259;293.9;293.95;293.9;293.95;5383
20180829 105359;293.95;294.15;293.9;294.15;1350
20180829 105459;294;294.2;294;294.2;876
20180829 105559;294.2;294.2;294.05;294.1;2231
20180829 105659;294.1;294.1;294.05;294.1;1122
20180829 105759;294.1;294.15;294.05;294.1;1311
20180829 105859;294.1;294.15;293.65;293.85;8098
20180829 105959;293.65;293.85;293.55;293.85;4802
20180829 110059;293.85;293.85;293.7;293.7;1683
20180829 110159;293.7;293.75;293.6;293.65;2865
20180829 110259;293.65;293.75;293.5;293.6;6143
20180829 110359;293.6;293.65;293.5;293.5;1227
20180829 110459;293.5;293.55;293.45;293.45;2030
20180829 110559;293.45;293.5;293.4;293.4;2323
20180829 110659;293.45;293.45;293.4;293.4;1258
20180829 110759;293.45;293.45;293.1;293.35;7427
20180829 110859;293.25;293.5;293.25;293.3;1875
20180829 110959;293.35;293.35;293.3;293.3;858
20180829 111059;293.35;293.45;293.3;293.4;6571
20180829 111159;293.35;293.6;293.3;293.6;8763
20180829 111259;293.6;293.9;293.55;293.85;4286
20180829 111359;293.85;293.85;293.7;293.85;2232
20180829 111459;293.7;293.95;293.7;293.9;1926
20180829 111559;293.95;294;293.9;293.95;3905
20180829 111659;294;294.15;293.95;294.1;3054
20180829 111759;294.1;294.45;294.05;294.45;3702
20180829 111859;294.45;294.45;294.4;294.4;806
20180829 111959;294.45;294.5;294.25;294.3;3257
20180829 112059;294.3;294.3;294.25;294.25;1289
20180829 112159;294.25;294.3;294.25;294.3;584
20180829 112259;294.3;294.35;294.25;294.35;1593
20180829 112359;294.35;294.5;294.35;294.5;2607
20180829 112459;294.45;294.75;294.45;294.7;5688
20180829 112559;294.75;294.85;294.65;294.7;3575
20180829 112659;294.7;294.75;294.6;294.65;1889
20180829 112759;294.65;294.65;294.6;294.6;1166
20180829 112859;294.6;294.65;294.6;294.6;956
20180829 112959;294.65;294.8;294.6;294.8;7253
20180829 113059;294.8;295;294.7;295;3759
20180829 113159;295;295;294.6;294.65;9320
20180829 113259;294.6;294.65;294.6;294.65;3357
20180829 113359;294.65;294.65;294.6;294.65;1413
20180829 113459;294.65;294.65;294.3;294.4;2018
20180829 113559;294.45;294.45;294.25;294.35;2033
20180829 113659;294.35;294.35;294.05;294.25;3644
20180829 113759;294.3;294.3;294.15;294.25;1393
20180829 113859;294.25;294.25;294.15;294.25;985
20180829 113959;294.15;294.25;294.15;294.2;1033
20180829 114059;294.15;294.2;294.1;294.15;2047
20180829 114159;294.15;294.15;294;294.05;2860
20180829 114259;294;294.05;294;294.05;1454
20180829 114359;294;294.05;293.5;293.65;1313
20180829 114459;293.65;293.8;293.6;293.75;2582
20180829 114559;293.8;293.95;293.75;293.9;2685
20180829 114659;293.9;293.9;293.75;293.85;1388
20180829 114759;293.85;293.85;293.75;293.8;1973
20180829 114859;293.8;294.2;293.75;294.2;3077
20180829 114959;294.2;294.25;294.05;294.2;3239
20180829 115059;294.25;294.25;294.05;294.05;2546
20180829 115159;294.1;294.1;294;294.1;1912
20180829 115259;294.1;294.3;294;294.3;2023
20180829 115359;294.3;294.5;294.15;294.45;7422
20180829 115459;294.45;294.65;294.45;294.5;1469
20180829 115559;294.6;294.6;294.45;294.55;1420
20180829 115659;294.55;294.65;294.45;294.55;2072
20180829 115759;294.55;294.55;294.45;294.55;946
20180829 115859;294.55;294.55;294.45;294.55;2799
20180829 115959;294.55;294.55;294.45;294.55;2466
20180829 120059;294.55;294.55;294.5;294.55;1289
20180829 120159;294.55;294.65;294.45;294.55;2157
20180829 120259;294.6;294.6;294.45;294.45;1849
20180829 120359;294.45;294.55;294.45;294.5;3554
20180829 120459;294.45;294.65;294.45;294.55;4631
20180829 120559;294.5;294.55;294.45;294.5;1459
20180829 120659;294.45;294.5;294.4;294.45;1964
20180829 120759;294.45;294.45;294.35;294.4;3667
20180829 120859;294.4;294.4;294.15;294.15;1405
20180829 120959;294.35;294.35;294.2;294.25;1739
20180829 121059;294.2;294.25;294;294.1;4150
20180829 121159;294.1;294.2;294;294.15;5127
20180829 121259;294.1;294.4;294.1;294.4;2355
20180829 121359;294.35;294.4;294.25;294.25;2264
20180829 121459;294.3;294.3;294.25;294.3;1848
20180829 121559;294.3;294.3;294.25;294.25;2809
20180829 121659;294.25;294.4;294.2;294.3;3599
20180829 121759;294.25;294.35;294.25;294.35;2274
20180829 121859;294.35;294.35;294.25;294.25;2541
20180829 121959;294.25;294.3;294.25;294.3;2409
20180829 122059;294.3;294.3;294.25;294.3;2339
20180829 122159;294.3;294.5;294.25;294.5;3184
20180829 122259;294.5;294.75;294.5;294.75;3214
20180829 122359;294.75;294.75;294.4;294.5;2093
20180829 122459;294.3;294.35;294.25;294.3;10486
20180829 122559;294.3;294.3;294.25;294.3;1487
20180829 122659;294.3;294.3;294.25;294.3;5212
20180829 122759;294.3;294.5;294.25;294.5;4616
20180829 122859;294.5;294.5;294.3;294.4;1749
20180829 122959;294.35;294.6;294.3;294.6;3527
20180829 123059;294.65;294.7;294.55;294.6;1232
20180829 123159;294.6;294.6;294.5;294.55;2289
20180829 123259;294.55;294.7;294.5;294.6;2770
20180829 123359;294.55;294.6;294.5;294.5;2031
20180829 123459;294.5;294.7;294.5;294.7;5987
20180829 123559;294.7;294.75;294.5;294.6;5217
20180829 123659;294.6;294.6;294.55;294.6;4327
20180829 123759;294.6;294.65;294.55;294.65;2132
20180829 123859;294.65;294.95;294.65;294.8;9007
20180829 123959;294.85;294.85;294.75;294.8;2846
20180829 124059;294.85;294.85;294.75;294.85;1934
20180829 124159;294.85;294.9;294.8;294.9;1576
20180829 124259;294.9;295.45;294.9;295.4;13929
20180829 124359;295.4;295.45;295.35;295.4;3459
20180829 124459;295.4;295.75;295.4;295.7;8822
20180829 124559;295.7;295.7;295.25;295.6;3996
20180829 124659;295.5;295.6;295.5;295.5;3684
20180829 124759;295.5;295.6;295.5;295.5;5077
20180829 124859;295.5;295.55;295.5;295.5;6343
20180829 124959;295.5;295.6;295.5;295.55;5293
20180829 125059;295.6;295.6;295.5;295.5;2281
20180829 125159;295.55;295.6;295.5;295.6;4705
20180829 125259;295.5;295.65;295.5;295.65;2906
20180829 125359;295.65;295.7;295.55;295.65;4794
20180829 125459;295.75;295.8;295.7;295.75;4473
20180829 125559;295.8;295.85;295.7;295.7;8140
20180829 125659;295.8;295.8;295.6;295.8;5688
20180829 125759;295.8;295.8;295.75;295.8;2258
20180829 125859;295.8;295.8;295.75;295.75;1892
20180829 125959;295.8;295.8;295.65;295.7;2309
20180829 130059;295.7;295.8;295.65;295.75;2226
20180829 130159;295.75;295.85;295.7;295.75;1937
20180829 130259;295.8;295.85;295.6;295.8;2590
20180829 130359;295.85;295.9;295.85;295.85;1669
20180829 130459;295.9;296.4;295.85;296.35;14575
20180829 130559;296.4;296.5;296.35;296.45;4260
20180829 130659;296.45;296.55;296.35;296.4;3431
20180829 130759;296.35;296.4;296.3;296.3;2328
20180829 130859;296.4;296.4;296.3;296.3;2572
20180829 130959;296.4;296.4;296.3;296.4;2200
20180829 131059;296.35;296.35;296.25;296.3;3990
20180829 131159;296.3;296.3;296.15;296.15;1104
20180829 131259;296.25;296.25;296.1;296.25;3333
20180829 131359;296.25;296.25;296.2;296.2;1262
20180829 131459;296.25;296.25;296;296;5973
20180829 131559;295.95;296;295.9;295.95;4426
20180829 131659;295.95;296;295.9;296;2963
20180829 131759;295.95;296.15;295.9;296.05;7861
20180829 131859;296.05;296.05;296;296;2175
20180829 131959;296.05;296.05;295.95;295.95;4688
20180829 132059;295.95;296.05;295.95;296.05;4419
20180829 132159;296.05;296.05;296;296.05;2622
20180829 132259;296;296.05;296;296;3311
20180829 132359;296.05;296.05;296;296.05;1550
20180829 132459;296.05;296.05;296;296.05;3008
20180829 132559;296;296.05;296;296;5960
20180829 132659;296;296.05;295.95;296;4610
20180829 132759;295.95;296;295.95;296;1564
20180829 132859;295.95;296;295.8;295.85;4772
20180829 132959;295.9;295.9;295.7;295.85;2505
20180829 133059;295.9;295.9;295.8;295.85;1616
20180829 133159;295.85;295.85;295.5;295.6;7184
20180829 133259;295.55;295.8;295.45;295.8;12548
20180829 133359;295.8;295.9;295.8;295.9;1241
20180829 133459;295.85;295.9;295.8;295.9;3305
20180829 133559;295.9;295.9;295.85;295.85;2390
20180829 133659;295.95;295.95;295.8;295.8;1844
20180829 133759;295.75;295.8;295.7;295.8;1362
20180829 133859;295.8;295.9;295.75;295.8;4127
20180829 133959;295.85;296.2;295.8;296.2;5595
20180829 134059;296.3;296.3;296.05;296.2;1639
20180829 134159;296.2;296.2;296;296.15;2279
20180829 134259;296.3;296.4;296.25;296.35;1897
20180829 134359;296.35;296.4;296.25;296.3;1493
20180829 134459;296.3;296.3;296.25;296.25;2352
20180829 134559;296.2;296.25;296;296.2;2359
20180829 134659;296.25;296.25;296;296.1;1764
20180829 134759;296.1;296.1;296;296.05;1843
20180829 134859;296;296.05;295.95;296;5296
20180829 134959;296;296;295.75;295.9;4066
20180829 135059;295.9;295.9;295.7;295.85;2606
20180829 135159;295.85;295.85;295.75;295.85;6647
20180829 135259;295.85;295.9;295.65;295.65;7462
20180829 135359;295.8;295.95;295.75;295.95;8731
20180829 135459;296;296.2;295.95;296.2;4381
20180829 135559;296.2;296.25;296.05;296.2;2030
20180829 135659;296.2;296.2;296;296.1;2079
20180829 135759;296.15;296.2;296.05;296.05;3824
20180829 135859;296.1;296.1;295.9;296;2151
20180829 135959;296;296;295.85;296;1537
