20180829 091659;81.8;82.1;81.8;82;78000
20180829 091759;82;82.25;82;82.2;120000
20180829 091859;82.2;82.2;81.9;81.9;198000
20180829 091959;81.85;81.85;81.7;81.85;150000
20180829 092059;81.8;81.9;81.8;81.9;120000
20180829 092159;82.1;82.1;82;82.1;102000
20180829 092259;82.05;82.25;82.05;82.25;144000
20180829 092359;82.25;82.35;82.25;82.25;72000
20180829 092459;82.25;82.35;82.25;82.25;96000
20180829 092559;82.25;82.25;82.15;82.2;102000
20180829 092659;82.4;82.4;82.3;82.3;114000
20180829 092759;82.3;82.5;82.3;82.4;108000
20180829 092859;82.4;82.5;82.3;82.4;108000
20180829 092959;82.4;82.4;82.35;82.35;138000
20180829 093059;82.25;82.35;82.25;82.35;108000
20180829 093159;82.35;82.35;82.3;82.3;102000
20180829 093259;82.3;82.4;82.3;82.35;84000
20180829 093359;82.35;82.35;82.35;82.35;120000
20180829 093459;82.35;82.35;82.25;82.25;66000
20180829 093559;82.25;82.4;82.25;82.4;120000
20180829 093659;82.55;82.55;82.45;82.45;174000
20180829 093759;82.55;82.7;82.55;82.6;210000
20180829 093859;82.6;82.65;82.6;82.6;132000
20180829 093959;82.6;82.65;82.6;82.65;144000
20180829 094059;82.65;82.7;82.55;82.55;126000
20180829 094159;82.6;82.6;82.5;82.5;102000
20180829 094259;82.5;82.6;82.5;82.6;48000
20180829 094359;82.6;82.6;82.6;82.6;78000
20180829 094459;82.65;82.7;82.65;82.65;72000
20180829 094559;82.65;82.65;82.65;82.65;180000
20180829 094659;82.65;82.65;82.65;82.65;60000
20180829 094759;82.55;82.55;82.55;82.55;108000
20180829 094859;82.55;82.55;82.55;82.55;366000
20180829 094959;82.55;82.55;82.5;82.55;114000
20180829 095059;82.55;82.6;82.5;82.5;132000
20180829 095159;82.5;82.5;82.5;82.5;66000
20180829 095259;82.5;82.5;82.4;82.45;108000
20180829 095359;82.5;82.5;82.35;82.45;150000
20180829 095459;82.45;82.5;82.4;82.5;120000
20180829 095559;82.5;82.65;82.5;82.65;96000
20180829 095659;82.7;82.85;82.7;82.8;84000
20180829 095759;82.85;82.95;82.85;82.95;60000
20180829 095959;82.75;82.8;82.75;82.75;36000
20180829 100059;82.8;82.8;82.75;82.75;78000
20180829 100159;82.8;82.9;82.8;82.85;240000
20180829 100259;82.85;83;82.8;83;102000
20180829 100359;83.05;83.05;82.9;82.9;102000
20180829 100459;82.85;82.9;82.85;82.9;78000
20180829 100559;82.95;83;82.95;83;162000
20180829 100659;83.2;83.3;83.15;83.3;186000
20180829 100759;83.2;83.2;83.05;83.05;90000
20180829 100859;83.15;83.2;83.15;83.2;228000
20180829 100959;83.2;83.2;83.2;83.2;132000
20180829 101059;83.2;83.25;83.2;83.25;30000
20180829 101159;83.2;83.2;82.9;82.9;138000
20180829 101259;82.9;82.9;82.9;82.9;396000
20180829 101359;82.9;82.9;82.9;82.9;12000
20180829 101459;82.9;82.9;82.7;82.7;72000
20180829 101559;82.8;82.85;82.8;82.8;54000
20180829 101659;82.8;82.8;82.75;82.75;42000
20180829 101759;82.8;82.85;82.8;82.85;72000
20180829 101859;82.8;82.85;82.8;82.85;18000
20180829 101959;82.85;82.9;82.85;82.9;12000
20180829 102059;82.9;82.95;82.85;82.95;60000
20180829 102159;82.9;83.1;82.9;83.1;54000
20180829 102259;82.9;82.9;82.9;82.9;42000
20180829 102359;82.95;82.95;82.9;82.9;138000
20180829 102459;82.9;82.95;82.9;82.95;108000
20180829 102559;82.95;82.95;82.95;82.95;36000
20180829 102659;82.95;82.95;82.95;82.95;12000
20180829 102759;82.95;82.95;82.9;82.9;24000
20180829 102859;82.9;82.9;82.9;82.9;12000
20180829 102959;82.85;82.85;82.85;82.85;12000
20180829 103059;82.95;83.05;82.95;83.05;72000
20180829 103159;83.05;83.2;83.05;83.2;126000
20180829 103259;83.2;83.35;83.2;83.35;126000
20180829 103359;83.4;83.4;83.3;83.3;192000
20180829 103459;83.3;83.3;83.3;83.3;36000
20180829 103559;83.3;83.3;83.25;83.25;42000
20180829 103659;83.25;83.35;83.25;83.35;204000
20180829 103759;83.45;83.45;83.35;83.35;624000
20180829 103859;83.3;83.6;83.3;83.6;474000
20180829 103959;83.6;83.65;83.6;83.6;54000
20180829 104059;83.7;83.7;83.5;83.5;120000
20180829 104159;83.5;83.5;83.45;83.45;54000
20180829 104259;83.45;83.45;83.4;83.4;48000
20180829 104359;83.3;83.4;83.3;83.4;66000
20180829 104459;83.4;83.4;83.4;83.4;30000
20180829 104559;83.4;83.45;83.4;83.4;30000
20180829 104659;83.45;83.5;83.4;83.45;318000
20180829 104759;83.4;83.55;83.4;83.55;102000
20180829 104859;83.55;83.55;83.55;83.55;60000
20180829 104959;83.65;83.65;83.65;83.65;66000
20180829 105059;83.75;83.8;83.7;83.75;288000
20180829 105159;83.85;83.85;83.75;83.8;192000
20180829 105259;83.8;83.8;83.7;83.7;72000
20180829 105359;83.65;83.7;83.65;83.65;72000
20180829 105459;83.6;83.65;83.55;83.65;96000
20180829 105559;83.65;83.75;83.6;83.65;144000
20180829 105659;83.65;83.65;83.6;83.6;66000
20180829 105759;83.55;83.55;83.55;83.55;12000
20180829 105859;83.45;83.5;83.4;83.5;48000
20180829 105959;83.5;83.6;83.4;83.6;198000
20180829 110059;83.55;83.6;83.55;83.6;102000
20180829 110159;83.6;83.65;83.6;83.65;36000
20180829 110259;83.65;83.65;83.6;83.6;24000
20180829 110359;83.6;83.6;83.6;83.6;12000
20180829 110459;83.5;83.5;83.5;83.5;24000
20180829 110559;83.45;83.45;83.4;83.4;24000
20180829 110659;83.45;83.45;83.45;83.45;24000
20180829 110759;83.5;83.5;83.45;83.45;30000
20180829 110859;83.45;83.45;83.4;83.45;24000
20180829 110959;83.5;83.6;83.5;83.6;54000
20180829 111059;83.6;83.6;83.6;83.6;42000
20180829 111159;83.55;83.55;83.55;83.55;12000
20180829 111259;83.55;83.6;83.55;83.6;78000
20180829 111359;83.6;83.6;83.55;83.55;18000
20180829 111459;83.55;83.6;83.55;83.6;18000
20180829 111559;83.6;83.65;83.6;83.65;60000
20180829 111659;83.65;83.65;83.65;83.65;18000
20180829 111759;83.65;83.65;83.65;83.65;18000
20180829 111859;83.6;83.65;83.6;83.65;30000
20180829 111959;83.65;83.65;83.65;83.65;18000
20180829 112059;83.65;83.65;83.65;83.65;6000
20180829 112159;83.65;83.65;83.65;83.65;36000
20180829 112259;83.65;83.65;83.6;83.6;48000
20180829 112359;83.55;83.6;83.55;83.6;24000
20180829 112459;83.55;83.6;83.55;83.55;60000
20180829 112559;83.6;83.65;83.55;83.55;126000
20180829 112659;83.6;83.6;83.55;83.55;66000
20180829 112759;83.55;83.6;83.5;83.5;612000
20180829 112859;83.55;83.55;83.5;83.55;156000
20180829 112959;83.4;83.4;83.3;83.3;60000
20180829 113059;83.2;83.2;83.15;83.15;90000
20180829 113159;83.15;83.15;83.1;83.15;138000
20180829 113259;83.15;83.3;83.15;83.2;108000
20180829 113359;83.2;83.2;83.15;83.15;36000
20180829 113459;83.05;83.05;82.95;83.05;108000
20180829 113559;83;83;83;83;36000
20180829 113659;82.85;82.9;82.85;82.9;102000
20180829 113759;82.9;82.9;82.9;82.9;18000
20180829 113859;82.9;82.9;82.9;82.9;78000
20180829 113959;82.9;82.9;82.9;82.9;18000
20180829 114059;82.8;82.85;82.8;82.85;24000
20180829 114159;82.8;82.8;82.8;82.8;60000
20180829 114259;82.8;82.8;82.8;82.8;78000
20180829 114359;82.8;82.8;82.8;82.8;18000
20180829 114459;82.85;82.85;82.85;82.85;12000
20180829 114659;82.85;82.85;82.85;82.85;78000
20180829 114759;82.85;82.85;82.85;82.85;18000
20180829 114859;82.85;82.9;82.85;82.9;42000
20180829 114959;82.9;82.9;82.9;82.9;42000
20180829 115059;82.9;82.9;82.9;82.9;6000
20180829 115159;82.85;83.1;82.85;83.1;216000
20180829 115259;83.1;83.15;83.05;83.1;72000
20180829 115359;83.1;83.1;83.1;83.1;18000
20180829 115459;83.1;83.1;83.1;83.1;18000
20180829 115559;83.1;83.15;83.1;83.1;570000
20180829 115659;83.05;83.05;83.05;83.05;24000
20180829 115759;83.05;83.1;83.05;83.1;78000
20180829 115959;83.05;83.05;83.05;83.05;18000
20180829 120059;83.05;83.05;83.05;83.05;138000
20180829 120159;83.05;83.1;83.05;83.1;24000
20180829 120259;83.1;83.1;83.1;83.1;12000
20180829 120359;83.1;83.1;83.1;83.1;24000
20180829 120459;83.1;83.1;83.05;83.05;60000
20180829 120559;83.05;83.05;83.05;83.05;42000
20180829 120659;83.05;83.05;83.05;83.05;24000
20180829 120759;83.05;83.05;83;83;66000
20180829 120859;83.1;83.15;83.1;83.1;84000
20180829 120959;83.1;83.1;83.1;83.1;18000
20180829 121059;83.1;83.1;83.1;83.1;6000
20180829 121259;83.05;83.05;83;83;12000
20180829 121459;83;83.05;83;83.05;42000
20180829 121559;83.05;83.05;83.05;83.05;12000
20180829 121659;83.1;83.1;83.05;83.05;36000
20180829 121859;83;83.05;83;83.05;72000
20180829 122059;82.95;82.95;82.95;82.95;60000
20180829 122159;83.05;83.05;83.05;83.05;6000
20180829 122259;83.05;83.15;83.05;83.15;24000
20180829 122459;83.15;83.15;83.15;83.15;6000
20180829 122559;83.15;83.15;83.05;83.05;42000
20180829 122659;83.05;83.05;82.95;83;114000
20180829 122759;83.05;83.05;83;83;18000
20180829 122859;83.05;83.05;83;83.05;24000
20180829 122959;83.05;83.05;83.05;83.05;18000
20180829 123059;83.05;83.05;83;83;30000
20180829 123159;83;83;83;83;4206000
20180829 123359;83;83;83;83;60000
20180829 123559;83;83;83;83;18000
20180829 123659;83;83;83;83;726000
20180829 123859;83.05;83.05;83;83;72000
20180829 123959;83;83;83;83;516000
20180829 124059;83;83;83;83;102000
20180829 124159;83;83;83;83;18000
20180829 124259;83.15;83.4;83.1;83.4;144000
20180829 124359;83.45;83.45;83.35;83.35;60000
20180829 124459;83.35;83.4;83.35;83.4;204000
20180829 124559;83.5;83.7;83.5;83.7;198000
20180829 124659;83.7;84.1;83.7;84.05;510000
20180829 124759;84;84;83.95;83.95;144000
20180829 124859;83.9;83.9;83.75;83.75;84000
20180829 124959;83.8;84.2;83.8;84.2;150000
20180829 125059;84.3;84.4;84;84;234000
20180829 125159;84.2;84.95;84.2;84.85;894000
20180829 125259;84.7;84.75;84.4;84.45;294000
20180829 125359;84.5;84.55;84.45;84.55;90000
20180829 125459;84.6;84.6;84.55;84.6;54000
20180829 125559;84.55;84.55;84.5;84.5;60000
20180829 125659;84.55;84.95;84.55;84.95;258000
20180829 125759;84.95;85.1;84.9;85.1;246000
20180829 125859;85.1;85.15;85;85.05;174000
20180829 125959;85.15;85.25;85.1;85.1;168000
20180829 130059;85.05;85.05;84.9;84.9;108000
20180829 130159;84.9;85.05;84.9;85.05;108000
20180829 130259;85.05;85.4;85.05;85.4;282000
20180829 130359;85.55;85.6;85.4;85.55;534000
20180829 130459;85.5;85.6;85.5;85.6;132000
20180829 130559;85.65;85.8;85.6;85.65;276000
20180829 130659;85.65;85.7;85.5;85.7;318000
20180829 130759;85.75;85.75;85.6;85.7;168000
20180829 130859;85.65;85.75;85.65;85.7;204000
20180829 130959;85.7;86;85.65;86;288000
20180829 131059;86.05;86.35;85.95;86.3;480000
20180829 131159;86.3;86.45;86.25;86.4;288000
20180829 131259;86.45;86.65;86.35;86.65;306000
20180829 131359;86.6;86.7;86.5;86.55;474000
20180829 131459;86.5;86.5;86.25;86.5;240000
20180829 131559;86.55;86.75;86.4;86.75;240000
20180829 131659;86.9;86.9;86.75;86.8;222000
20180829 131759;86.75;87.25;86.55;87.25;420000
20180829 131859;87.15;87.2;86.9;86.95;204000
20180829 131959;86.9;86.9;86.7;86.7;84000
20180829 132059;86.7;86.85;86.7;86.8;144000
20180829 132159;86.8;87.15;86.8;86.9;396000
20180829 132259;86.8;86.9;86.55;86.65;192000
20180829 132359;86.45;86.65;86.4;86.45;276000
20180829 132459;86.4;86.6;86.4;86.4;114000
20180829 132559;86.5;86.6;86.45;86.45;66000
20180829 132659;86.45;86.5;86.25;86.25;66000
20180829 132759;86.25;86.3;86.2;86.2;1434000
20180829 132859;86.35;86.35;86.2;86.2;234000
20180829 132959;86.2;86.4;86.2;86.4;48000
20180829 133059;86.3;86.35;86.1;86.15;90000
20180829 133159;86.15;86.2;86.1;86.1;54000
20180829 133259;86.15;86.15;86.1;86.1;18000
20180829 133359;86.15;86.2;86.15;86.15;48000
20180829 133459;86.2;86.7;86.2;86.7;150000
20180829 133559;86.7;86.7;86.5;86.5;24000
20180829 133659;86.45;86.65;86.35;86.4;222000
20180829 133759;86.4;86.5;86.4;86.5;42000
20180829 133859;86.45;86.5;86.45;86.5;18000
20180829 133959;86.4;86.4;86.4;86.4;6000
20180829 134059;86.4;86.4;86.25;86.3;72000
20180829 134159;86.3;86.4;86.3;86.4;54000
20180829 134259;86.35;86.55;86.35;86.55;78000
20180829 134359;86.5;86.5;86.35;86.35;24000
20180829 134459;86.4;86.45;86.4;86.45;18000
20180829 134559;86;86;85.35;85.75;2274000
20180829 134659;85.75;85.75;85.55;85.55;156000
20180829 134759;85.55;85.65;85.45;85.45;114000
20180829 134859;85.35;85.6;85.35;85.6;186000
20180829 134959;85.6;85.6;85.3;85.3;204000
20180829 135059;85.3;85.4;85.25;85.3;108000
20180829 135159;85.3;85.35;85.3;85.3;66000
20180829 135259;85.35;85.35;85.25;85.3;54000
20180829 135359;85.3;85.35;85.3;85.35;252000
20180829 135459;85.35;85.35;85.3;85.3;1248000
20180829 135559;85.35;85.4;85.35;85.4;24000
20180829 135659;85.5;85.5;85.5;85.5;6000
20180829 135759;85.65;85.7;85.65;85.7;18000
20180829 135859;85.7;85.7;85.65;85.65;84000
20180829 135959;85.65;85.65;85.55;85.65;2358000
20180829 140159;85.75;85.8;85.75;85.8;60000
20180829 140259;85.8;85.8;85.8;85.8;12000
20180829 140359;85.7;85.75;85.65;85.65;84000
20180829 140459;85.65;85.65;85.65;85.65;96000
20180829 140559;85.6;85.6;85.6;85.6;36000
20180829 140659;85.6;85.65;85.6;85.65;234000
20180829 140759;85.65;85.65;85.65;85.65;42000
20180829 140859;85.65;85.65;85.6;85.6;48000
20180829 140959;85.55;85.55;85.45;85.45;48000
20180829 141059;85.5;85.7;85.45;85.7;210000
20180829 141159;85.65;85.65;85.6;85.6;12000
20180829 141259;85.65;85.65;85.65;85.65;12000
20180829 141359;85.6;85.6;85.6;85.6;12000
20180829 141459;85.6;85.6;85.45;85.45;84000
20180829 141559;85.5;85.5;85.5;85.5;6000
20180829 141659;85.6;85.6;85.55;85.55;48000
20180829 141759;85.5;85.5;85.5;85.5;6000
20180829 141859;85.5;85.5;85.5;85.5;234000
20180829 141959;85.5;85.5;85.45;85.45;36000
20180829 142059;85.45;85.5;85.4;85.5;42000
20180829 142159;85.45;85.45;85.45;85.45;18000
20180829 142259;85.4;85.4;85.4;85.4;12000
20180829 142359;85.35;85.35;85.35;85.35;24000
20180829 142459;85.35;85.35;85.3;85.35;72000
20180829 142559;85.35;85.35;85.35;85.35;6000
20180829 142659;85.35;85.4;85.35;85.4;54000
20180829 142759;85.4;85.4;84.9;84.9;258000
20180829 142859;84.9;84.95;84.85;84.9;108000
20180829 142959;84.95;84.95;84.85;84.9;24000
20180829 143059;84.9;84.9;84.85;84.85;36000
20180829 143159;84.85;84.85;84.65;84.65;96000
20180829 143259;84.65;84.75;84.65;84.75;30000
20180829 143359;84.85;84.85;84.85;84.85;24000
20180829 143459;84.8;84.9;84.8;84.9;36000
20180829 143659;84.9;84.9;84.9;84.9;24000
20180829 143759;84.9;85;84.9;85;66000
20180829 143859;84.9;85;84.9;85;18000
20180829 143959;84.95;85;84.95;85;36000
20180829 144059;85;85;84.9;84.9;522000
20180829 144159;84.85;84.85;84.85;84.85;12000
20180829 144259;84.8;84.8;84.8;84.8;24000
20180829 144459;84.75;84.75;84.7;84.75;48000
20180829 144559;84.85;84.85;84.75;84.75;90000
20180829 144659;84.85;84.95;84.85;84.95;18000
20180829 144759;84.9;84.9;84.9;84.9;6000
20180829 144859;84.95;84.95;84.95;84.95;6000
20180829 144959;84.95;85;84.95;84.95;24000
20180829 145059;85.05;85.05;85;85;168000
20180829 145159;85;85;85;85;60000
20180829 145259;84.95;85;84.95;85;24000
20180829 145459;85;85;84.85;84.85;126000
20180829 145559;84.95;84.95;84.95;84.95;12000
20180829 145659;85;85;85;85;30000
20180829 145759;85.05;85.05;84.95;84.95;54000
20180829 145859;84.95;84.95;84.9;84.9;114000
