20180829 091659;298.5;298.85;298.05;298.05;9600
20180829 091759;298.7;299.15;298.7;299.15;44800
20180829 091859;298.95;299.2;298.9;299;48000
20180829 091959;299;299.4;298.85;299.4;41600
20180829 092059;299.4;299.5;299.2;299.5;48000
20180829 092159;299.5;299.9;298.8;298.8;64000
20180829 092259;299;299.3;299;299.15;38400
20180829 092359;299.15;299.15;298.8;298.8;38400
20180829 092459;298.45;298.7;298.45;298.7;22400
20180829 092559;298.7;298.9;298.7;298.9;48000
20180829 092659;298.9;298.9;298.05;298.05;25600
20180829 092759;298.05;298.25;298;298;54400
20180829 092859;298;298;297.65;297.65;35200
20180829 092959;297.6;298.25;297.6;298.25;89600
20180829 093059;298.45;298.65;298.45;298.65;22400
20180829 093159;299;299.3;299;299.2;57600
20180829 093259;298.8;298.9;298.8;298.9;28800
20180829 093359;298.9;298.9;298.9;298.9;35200
20180829 093459;298.9;298.9;298.65;298.65;35200
20180829 093559;298.65;299;298.55;298.55;115200
20180829 093659;298.55;298.55;298.55;298.55;64000
20180829 093759;298.55;298.95;298.55;298.95;54400
20180829 093859;299.2;299.35;299.1;299.35;48000
20180829 093959;299.3;299.55;299.25;299.25;28800
20180829 094059;299.5;299.5;299.5;299.5;32000
20180829 094159;299.5;299.5;299.25;299.25;28800
20180829 094259;299.25;299.3;299.15;299.15;44800
20180829 094359;299.35;299.35;298.9;298.9;32000
20180829 094759;298.75;298.75;298.75;298.75;16000
20180829 094859;298.75;298.75;298.6;298.6;16000
20180829 095359;298.7;298.7;298.7;298.7;3200
20180829 095459;298.7;298.7;298.7;298.7;16000
20180829 095559;298.7;298.9;298.7;298.9;25600
20180829 095659;298.9;298.9;298.6;298.9;41600
20180829 095759;298.95;298.95;298.95;298.95;25600
20180829 095859;298.9;299.35;298.9;299.35;112000
20180829 095959;299.35;299.35;299.35;299.35;22400
20180829 100059;299.35;299.35;299.1;299.1;22400
20180829 100159;299.2;299.2;299.2;299.2;22400
20180829 100459;299.5;299.5;299.3;299.3;83200
20180829 100559;299.5;299.6;299.5;299.6;38400
20180829 100659;299.6;300;299.6;300;60800
20180829 100759;300;300.3;300;300;92800
20180829 100859;300;300.25;300;300.25;41600
20180829 100959;300.3;301.3;300.3;301;112000
20180829 101059;301.1;301.15;301;301;83200
20180829 101159;301;301;300.8;300.9;25600
20180829 101259;300.9;300.95;300.9;300.95;6400
20180829 101359;300.75;300.75;300.75;300.75;12800
20180829 101459;300.55;300.55;300.55;300.55;12800
20180829 101559;300.75;300.75;300.75;300.75;6400
20180829 101659;300.35;300.35;300.35;300.35;3200
20180829 101759;300.45;300.6;300.45;300.6;9600
20180829 101859;300.9;300.9;300.9;300.9;6400
20180829 101959;300.95;301.25;300.95;301.25;35200
20180829 102059;301.1;301.1;301;301;12800
20180829 102159;300.8;300.8;300.8;300.8;6400
20180829 102259;301;301;301;301;3200
20180829 102359;301;301;301;301;3200
20180829 102459;301;301;300.95;300.95;9600
20180829 102559;300.9;301.2;300.9;301.2;19200
20180829 102659;301.1;301.1;301;301;6400
20180829 102759;301;301;301;301;16000
20180829 102859;301.25;301.25;301.25;301.25;9600
20180829 102959;301.35;301.6;301.35;301.6;32000
20180829 103059;301.55;301.8;301.55;301.55;67200
20180829 103259;301.5;301.5;301.1;301.1;12800
20180829 103359;301.25;301.5;301.25;301.5;22400
20180829 103459;301.45;301.6;301.45;301.6;12800
20180829 103559;301.4;301.4;301.2;301.4;22400
20180829 103659;301.1;301.2;301.1;301.2;6400
20180829 103859;300.95;301.25;300.95;301.25;16000
20180829 103959;301.25;301.25;301.25;301.25;16000
20180829 104059;301.3;301.3;301.2;301.2;12800
20180829 104159;301.35;301.4;301.35;301.4;6400
20180829 104259;301;301;301;301;22400
20180829 104359;301;301;301;301;35200
