20180829 090859;398.4;398.4;398.4;398.4;639
20180829 091659;398.4;398.4;397.7;397.7;7999
20180829 091759;398;398.5;397.6;398.45;8789
20180829 091859;398.25;399.5;398.25;399.45;6780
20180829 091959;399.15;400.4;399.15;400;7353
20180829 092059;400.35;400.9;399.9;400.4;23484
20180829 092159;400.4;400.45;400.1;400.45;3433
20180829 092259;400.45;400.95;400.2;400.5;5038
20180829 092359;400.45;400.8;400.1;400.4;4367
20180829 092459;400.35;400.65;399.75;399.75;3950
20180829 092559;399.45;399.8;399.3;399.45;5758
20180829 092659;399.8;400;399.5;399.7;4780
20180829 092759;399.95;399.95;399.5;399.65;2607
20180829 092859;399.55;400;399.55;399.65;1003
20180829 092959;399.65;400.3;399.6;400.25;4022
20180829 093059;400.2;400.25;399.6;400;4173
20180829 093159;400.2;400.9;400.1;400.1;4763
20180829 093259;400.2;400.7;400.1;400.5;5271
20180829 093359;400.5;400.5;399.9;400.5;3880
20180829 093459;400.3;400.45;399.9;399.9;978
20180829 093559;399.75;399.85;399.5;399.85;3231
20180829 093659;399.5;400.6;399.5;400.6;5055
20180829 093759;400.2;400.35;400;400.2;4756
20180829 093859;400.2;400.9;400.1;400.9;6724
20180829 093959;400.95;401.85;400.9;401.6;11651
20180829 094059;401.5;401.5;400.55;400.8;8322
20180829 094159;401.05;401.55;400.9;401.45;3952
20180829 094259;401.45;401.45;400.75;400.75;3354
20180829 094359;400.7;401.5;400.6;401.45;3051
20180829 094459;401.45;401.5;401.2;401.5;4341
20180829 094559;401.5;402.5;401.5;402.4;9010
20180829 094659;402.5;402.9;402.4;402.9;10784
20180829 094759;402.8;402.9;402.55;402.6;6382
20180829 094859;402.6;402.9;402.4;402.9;5407
20180829 094959;402.75;402.8;402.2;402.2;5071
20180829 095059;402.6;402.6;402.05;402.05;4078
20180829 095159;402.35;402.45;401.7;402.1;7401
20180829 095259;402.1;402.35;402.05;402.35;870
20180829 095359;402.25;402.35;402.1;402.15;1429
20180829 095459;402.1;402.15;401.9;402.05;2688
20180829 095559;402;402.05;401.8;402.05;2289
20180829 095659;402.1;402.5;402.05;402.5;3221
20180829 095759;402.4;402.65;402.4;402.65;2314
20180829 095859;402.5;403;402.5;402.7;4142
20180829 095959;402.7;402.7;402.25;402.5;2045
20180829 100059;402.5;403;402.5;402.85;1557
20180829 100159;403;403.25;402.9;403;13852
20180829 100259;403;403.2;403;403;1849
20180829 100359;402.95;402.95;402.3;402.3;2361
20180829 100459;402.2;402.55;402.2;402.5;443
20180829 100559;402.45;402.9;402.45;402.6;1153
20180829 100659;402.6;402.85;402.5;402.5;1174
20180829 100759;402.3;402.75;402.3;402.7;519
20180829 100859;402.65;402.8;402.65;402.75;1573
20180829 100959;402.8;402.95;402.7;402.95;2573
20180829 101059;403;403;402.7;402.9;661
20180829 101159;402.9;402.9;402.65;402.7;217
20180829 101259;402.85;402.9;402.65;402.65;823
20180829 101359;402.5;402.5;402;402.2;3062
20180829 101459;402.25;402.45;402.15;402.35;621
20180829 101559;402.25;402.5;402.2;402.35;691
20180829 101659;402.2;402.2;402;402;2979
20180829 101759;402.25;402.3;402;402.3;1136
20180829 101859;402;402.25;402;402.25;604
20180829 101959;401.85;402;400.8;400.8;5012
20180829 102059;401.1;402;401.1;401.95;1530
20180829 102159;402.05;402.45;402.05;402.45;1048
20180829 102259;402.5;402.5;402.1;402.45;1256
20180829 102359;402.2;402.45;402.15;402.15;909
20180829 102459;402.15;402.15;401.3;401.3;1540
20180829 102559;401.5;402.2;401.3;402.1;3846
20180829 102659;402.1;402.3;401.6;401.6;3613
20180829 102759;401.6;401.7;401.35;401.7;2451
20180829 102859;401.75;402.25;401.75;401.9;4508
20180829 102959;401.85;402.35;401.55;402.35;4232
20180829 103059;402.4;402.4;402;402.3;774
20180829 103159;402.4;402.4;402.05;402.3;2222
20180829 103259;402.35;402.35;402.2;402.2;319
20180829 103359;402.4;402.4;402.2;402.25;1753
20180829 103459;402.2;402.25;402.15;402.25;1937
20180829 103559;402.1;402.25;402.1;402.1;210
20180829 103659;402.2;402.45;402.1;402.1;3286
20180829 103759;402.4;402.5;402.25;402.5;199
20180829 103859;402.5;403;402.5;403;2613
20180829 103959;402.9;403;402.75;403;2821
20180829 104059;403;404.5;403;404;25816
20180829 104159;404.25;404.35;404.1;404.15;6467
20180829 104259;404.05;404.5;403.8;404.2;13637
20180829 104359;404.1;404.2;403.85;404;2643
20180829 104459;404;404;403.6;403.95;3417
20180829 104559;403.95;404;403.65;403.65;3246
20180829 104659;403.65;403.7;403.35;403.4;5138
20180829 104759;403.5;403.85;403.4;403.4;3078
20180829 104859;403.4;403.7;403.25;403.5;4316
20180829 104959;403.5;403.5;403.15;403.45;909
20180829 105059;403.2;403.5;403.1;403.1;1838
20180829 105159;403.3;403.3;402.85;403.2;2902
20180829 105259;403;403;402.75;402.75;302
20180829 105359;402.75;403;402.75;403;122
20180829 105459;402.95;402.95;402.9;402.9;325
20180829 105559;402.8;402.95;402.5;402.5;1732
20180829 105659;402.4;402.55;402.35;402.4;647
20180829 105759;402.55;402.55;402.5;402.5;240
20180829 105859;402.55;403;402.25;403;6649
20180829 105959;402.45;402.95;402.45;402.8;853
20180829 110059;402.7;402.7;402.65;402.7;366
20180829 110159;402.7;402.75;402.7;402.75;171
20180829 110259;402.7;402.7;402.45;402.7;1285
20180829 110359;402.75;403;402.55;402.7;1508
20180829 110459;402.6;402.7;402.6;402.7;250
20180829 110559;402.7;402.75;402.6;402.75;711
20180829 110659;402.85;403;402.85;403;495
20180829 110759;403;403.2;402.85;403.2;665
20180829 110859;403.25;403.25;403.25;403.25;119
20180829 110959;403.55;403.8;403.5;403.8;2065
20180829 111059;403.75;403.9;403.65;403.75;1932
20180829 111159;403.75;403.8;403.5;403.5;1197
20180829 111259;403.4;403.4;403.1;403.1;655
20180829 111359;403.25;403.3;403.1;403.3;537
20180829 111459;403.3;403.3;403;403.25;1051
20180829 111559;403.4;403.6;403.4;403.6;958
20180829 111659;403.6;403.6;403.25;403.25;1735
20180829 111759;403.5;403.5;403.45;403.45;201
20180829 111859;403.2;403.5;403.2;403.2;600
20180829 111959;403.25;403.3;402.95;403;1311
20180829 112059;402.85;403;402.65;402.8;764
20180829 112159;402.95;402.95;402.55;402.8;697
20180829 112259;402.8;402.8;402.4;402.4;2054
20180829 112359;402.5;402.5;402.4;402.5;1149
20180829 112459;402.5;402.5;402.2;402.2;598
20180829 112559;402.15;402.15;401.9;401.9;3379
20180829 112659;402.25;402.25;401.9;402.05;2324
20180829 112759;402.05;402.15;401.95;402.05;986
20180829 112859;402.05;402.1;402;402.1;1647
20180829 112959;401.95;402.1;401.6;402;9718
20180829 113059;401.7;401.8;401.65;401.8;1280
20180829 113159;401.7;401.95;401.7;401.7;1509
20180829 113259;401.7;401.95;401.7;401.75;430
20180829 113359;401.95;401.95;401.95;401.95;7
20180829 113459;402;402;401.7;401.7;126
20180829 113559;401.75;401.75;401.15;401.2;5446
20180829 113659;401.2;401.45;401.2;401.25;1425
20180829 113759;401.25;401.6;401.25;401.45;1963
20180829 113859;401.45;401.75;401.45;401.65;870
20180829 113959;401.7;402.1;401.6;402.1;4384
20180829 114059;402.05;402.05;401.6;401.7;923
20180829 114159;401.5;401.95;401.5;401.75;4109
20180829 114259;401.75;401.9;401.75;401.9;761
20180829 114359;401.9;401.9;401.85;401.9;266
20180829 114459;401.95;402.05;400.75;402.05;21935
20180829 114559;401.95;402.15;401.6;401.6;5837
20180829 114659;401.85;401.9;401.6;401.65;812
20180829 114759;401.65;401.65;401.35;401.55;575
20180829 114859;401.6;401.85;401.55;401.6;1057
20180829 114959;401.75;401.75;401.55;401.75;1097
20180829 115059;401.75;402;401.75;402;7048
20180829 115159;401.75;402.05;401.75;401.95;6873
20180829 115259;402;402;401.6;401.7;5192
20180829 115359;401.4;401.4;401.4;401.4;100
20180829 115459;401.4;401.6;401.3;401.3;1464
20180829 115559;401.3;401.4;401.05;401.05;4560
20180829 115659;401;401;400.8;400.85;3110
20180829 115759;400.95;400.95;400.85;400.85;1589
20180829 115859;400.85;400.95;400.6;400.95;4722
20180829 115959;400.95;400.95;400.6;400.7;1586
20180829 120059;400.7;400.8;400.7;400.7;1058
20180829 120159;400.6;400.6;400.3;400.4;3019
20180829 120259;400.2;400.35;400.1;400.3;2660
20180829 120359;400.3;400.35;400.1;400.15;1080
20180829 120459;400.1;400.5;400.1;400.5;6432
20180829 120559;400.25;400.55;400.25;400.55;2006
20180829 120659;400.6;400.6;400.3;400.5;645
20180829 120759;400.5;400.85;400.5;400.7;1160
20180829 120859;400.9;401;400.6;400.85;2952
20180829 120959;401;401.25;400.55;400.55;3555
20180829 121059;400.55;400.55;400.35;400.35;754
20180829 121159;400.35;400.4;400.35;400.4;446
20180829 121259;400.35;400.45;400.35;400.35;765
20180829 121359;400.55;400.7;400.4;400.7;1216
20180829 121459;400.5;400.75;400.5;400.55;425
20180829 121559;400.75;400.75;400.55;400.55;281
20180829 121659;400.65;400.85;400.65;400.85;2461
20180829 121759;400.7;400.7;400.55;400.55;1082
20180829 121859;400.55;400.55;400.3;400.3;7033
20180829 121959;400.3;400.3;400.1;400.15;1747
20180829 122059;400.2;400.2;400.1;400.2;1416
20180829 122159;400.2;400.2;400.1;400.2;1676
20180829 122259;400.1;400.2;400.1;400.15;3523
20180829 122359;400.15;400.2;400.05;400.05;2143
20180829 122459;400.2;400.2;399.95;399.95;7325
20180829 122559;399.95;399.95;399.6;399.85;4449
20180829 122659;399.85;400;399.7;400;3000
20180829 122759;399.9;400;399.9;400;521
20180829 122859;400;400.4;400;400.4;817
20180829 122959;400.15;400.4;400.15;400.15;641
20180829 123059;400.35;400.4;400.35;400.4;2675
20180829 123159;400.55;400.7;400.55;400.6;816
20180829 123259;400.6;400.65;400.55;400.65;284
20180829 123359;400.6;400.75;400.55;400.75;958
20180829 123559;400.35;400.45;400.35;400.45;115
20180829 123659;400.4;400.4;400.4;400.4;70
20180829 123759;400.4;400.4;399.65;399.65;6850
20180829 123859;399.55;399.85;399.5;399.75;920
20180829 123959;399.8;399.8;399.75;399.75;56
20180829 124059;399.7;399.9;399.5;399.55;917
20180829 124159;399.55;399.75;399.55;399.55;808
20180829 124259;399.6;399.75;399.4;399.4;3120
20180829 124359;399.5;399.9;399.5;399.75;3261
20180829 124459;399.9;399.9;399.65;399.7;487
20180829 124559;399.5;399.85;399.5;399.65;485
20180829 124659;399.8;399.8;399.5;399.5;239
20180829 124759;399.5;400.2;399.5;400;7022
20180829 124859;400;400;399.5;399.95;1274
20180829 124959;400;400;399.5;399.6;1335
20180829 125059;399.7;399.9;399.7;399.9;90
20180829 125159;399.65;400;399.65;400;2665
20180829 125259;399.65;399.65;399.55;399.6;550
20180829 125359;399.6;399.85;399.6;399.7;136
20180829 125459;399.85;399.85;399.85;399.85;12
20180829 125559;399.85;399.85;399.55;399.6;239
20180829 125659;399.85;400;399.7;400;2654
20180829 125759;400;400;400;400;8467
20180829 125859;400;400;400;400;150
20180829 125959;399.8;399.8;399.8;399.8;30
20180829 130059;399.65;400;399.65;400;2122
20180829 130159;400;400;399.8;399.8;3250
20180829 130259;400;400;400;400;3639
20180829 130359;400;400;399.95;400;3586
20180829 130459;399.8;399.8;399.7;399.8;199
20180829 130559;399.8;400;399.7;400;3466
