20180829 091659;1957.95;1961;1956;1959.7;105000
20180829 091759;1960;1960.1;1958.65;1959.2;71500
20180829 091859;1959.6;1962;1959.25;1961.75;62000
20180829 091959;1961.8;1962.3;1961.05;1961.45;27000
20180829 092059;1961.1;1961.6;1959.5;1959.85;48500
20180829 092159;1959.85;1962.4;1959.85;1961.7;44500
20180829 092259;1961.7;1965.6;1961.7;1964.95;67500
20180829 092359;1964.95;1966.75;1964.95;1966.3;34500
20180829 092459;1966.85;1967;1965.65;1965.65;35500
20180829 092559;1966;1966.9;1966;1966.35;26000
20180829 092659;1966.5;1968.4;1966.5;1967.1;35000
20180829 092759;1966.55;1967.5;1966.25;1967.4;50000
20180829 092859;1967.05;1967.9;1966.9;1967.9;26000
20180829 092959;1967.9;1967.9;1966;1966.2;19000
20180829 093059;1966.1;1967.6;1966.1;1967.1;14500
20180829 093159;1967.1;1969.1;1967.1;1968.75;44500
20180829 093259;1968.75;1969.45;1967.5;1967.5;18000
20180829 093359;1967.05;1967.5;1965.75;1966;30000
20180829 093459;1965.65;1965.9;1965;1965;18000
20180829 093559;1965;1965.75;1964.8;1965;30500
20180829 093659;1965;1965;1964.35;1964.35;20000
20180829 093759;1964.35;1964.85;1964.3;1964.85;8500
20180829 093859;1964.5;1964.55;1964.05;1964.1;13500
20180829 093959;1964.8;1964.8;1963.85;1964;100500
20180829 094059;1964;1964.05;1963.05;1963.05;18000
20180829 094159;1963;1963.65;1962.9;1962.9;8500
20180829 094259;1962.8;1963;1961.8;1961.8;8500
20180829 094359;1961.45;1961.45;1960.45;1961;12500
20180829 094459;1960.7;1961.2;1960.6;1961.05;5500
20180829 094559;1960.8;1962.55;1960.75;1962.55;15500
20180829 094659;1962.55;1963;1962.5;1963;17000
20180829 094759;1962.55;1962.9;1962.05;1962.05;11000
20180829 094859;1962.05;1963;1962.05;1962.25;33000
20180829 094959;1962.25;1963.35;1962.25;1963;17000
20180829 095059;1963.55;1963.55;1962.6;1963.4;18500
20180829 095159;1963.65;1964;1962.95;1964;37500
20180829 095259;1964;1964.45;1963.1;1963.4;22000
20180829 095359;1963.2;1963.2;1963;1963;13500
20180829 095459;1963;1963.5;1963;1963.05;28500
20180829 095559;1963.05;1963.85;1963.05;1963.85;12500
20180829 095659;1963.85;1964.05;1963.4;1963.4;14000
20180829 095759;1963.4;1963.45;1961.95;1961.95;18000
20180829 095859;1962.25;1962.95;1962.25;1962.95;17500
20180829 095959;1962.9;1962.9;1962.65;1962.9;11000
20180829 100059;1962.9;1963;1962.5;1963;8500
20180829 100159;1963;1963.05;1962.25;1962.25;16000
20180829 100259;1962.3;1962.55;1961.6;1962.55;17500
20180829 100359;1962.55;1962.55;1961.7;1962;60500
20180829 100459;1962;1962.6;1962;1962;62000
20180829 100559;1962;1963.15;1962;1962.9;22000
20180829 100659;1962.9;1962.9;1961.95;1961.95;30000
20180829 100759;1961.05;1961.05;1959.2;1959.9;29000
20180829 100859;1959.3;1959.9;1959.2;1959.75;36000
20180829 100959;1959.95;1960.05;1959.5;1959.8;37000
20180829 101059;1959.65;1959.9;1959.35;1959.6;25000
20180829 101159;1959.6;1959.6;1955.6;1955.6;39500
20180829 101259;1955.6;1955.6;1951.4;1954.4;60000
20180829 101359;1953.95;1955;1953.6;1954.4;15500
20180829 101459;1955.25;1957.05;1954.9;1957.05;22500
20180829 101559;1957.05;1957.2;1956.7;1957.2;11000
20180829 101659;1956.95;1957.65;1956.9;1957.6;14500
20180829 101759;1957.6;1957.65;1957.05;1957.2;11000
20180829 101859;1957.2;1957.2;1956.25;1956.25;10500
20180829 101959;1955.8;1956.35;1955;1955.25;13000
20180829 102059;1955.25;1955.25;1946.75;1947.25;166000
20180829 102159;1948.35;1948.35;1947;1947;40500
20180829 102259;1947;1947.8;1946.2;1947.75;22000
20180829 102359;1947.2;1947.8;1946.75;1946.75;53500
20180829 102459;1947.2;1947.25;1946.7;1946.9;19500
20180829 102559;1946.7;1947.05;1946.6;1946.75;16500
20180829 102659;1947;1947.4;1946.55;1946.55;16500
20180829 102759;1946.55;1947.5;1946.55;1947.5;20000
20180829 102859;1947.25;1949.1;1947;1949;22500
20180829 102959;1949;1952.4;1949;1952.4;15500
20180829 103059;1951.6;1951.7;1950.8;1950.8;13500
20180829 103159;1950.55;1950.85;1950.15;1950.7;12500
20180829 103259;1950.7;1950.7;1950.35;1950.45;14000
20180829 103359;1950.45;1950.45;1949;1950;36500
20180829 103459;1949.3;1950.45;1949.3;1950.45;16000
20180829 103559;1951.1;1952;1951;1951;21000
20180829 103659;1951;1951;1950.35;1950.9;20000
20180829 103759;1950.4;1950.85;1950.25;1950.25;14000
20180829 103859;1950.25;1951.1;1950.25;1950.7;89000
20180829 103959;1950.3;1951;1950.3;1951;36500
20180829 104059;1950.1;1950.65;1949.3;1949.3;18000
20180829 104159;1949.3;1950.25;1949.2;1950.2;9000
20180829 104259;1950.2;1950.2;1948.85;1949.7;33000
20180829 104359;1949.7;1950.5;1949.3;1949.3;17500
20180829 104459;1949.3;1949.55;1949.05;1949.05;13500
20180829 104559;1949.05;1950;1949.05;1949.5;22000
20180829 104659;1949.5;1949.5;1949.5;1949.5;13500
20180829 104759;1949.5;1951.85;1949.5;1951.8;19000
20180829 104859;1951.8;1951.9;1951.2;1951.9;9000
20180829 104959;1951.9;1951.95;1951.8;1951.95;15500
20180829 105059;1951.2;1951.2;1951.2;1951.2;14000
20180829 105159;1951.65;1952;1951.65;1951.95;11000
20180829 105259;1951.95;1951.95;1951.4;1951.4;8500
20180829 105359;1951.4;1951.4;1950.6;1950.6;14500
20180829 105459;1950.6;1951.1;1950.5;1950.6;15000
20180829 105559;1950.6;1950.9;1950.3;1950.35;11000
20180829 105659;1950.35;1950.8;1950.2;1950.25;10000
20180829 105759;1950.3;1950.3;1949.5;1949.5;19500
20180829 105859;1948.75;1949.65;1948.75;1949.65;9000
