20180829 090859;15617;15617;15617;15617;100
20180829 091659;15619.3;15621.9;15570.7;15572.5;59
20180829 091759;15570.2;15571.2;15493.9;15498;58
20180829 091859;15499.7;15510.5;15485.8;15509.2;59
20180829 091959;15509.5;15509.5;15499.7;15502.8;60
20180829 092059;15500.5;15510.2;15500.2;15509.1;58
20180829 092159;15509.5;15513.3;15501.8;15501.8;59
20180829 092259;15499.9;15503.2;15495.3;15503.1;58
20180829 092359;15502.3;15502.3;15488.8;15492.2;58
20180829 092459;15492.6;15499.2;15486.5;15486.5;59
20180829 092559;15485.4;15489.9;15484.8;15488.2;60
20180829 092659;15487.7;15493.8;15487.2;15492.9;57
20180829 092759;15492.7;15493.3;15485.9;15487;56
20180829 092859;15486.4;15493.7;15482.7;15492.2;57
20180829 092959;15492.5;15493.6;15484.5;15485.8;59
20180829 093059;15485.5;15491.8;15484.5;15488.4;57
20180829 093159;15488;15491.9;15485.9;15486.3;59
20180829 093259;15487.4;15488.8;15483;15486.8;57
20180829 093359;15487;15489;15480;15481.7;58
20180829 093459;15481.5;15485.3;15479.8;15481.3;56
20180829 093559;15482.6;15486.8;15481.3;15482;58
20180829 093659;15481.2;15484;15476.1;15476.1;54
20180829 093759;15476;15476.4;15466.9;15467.8;59
20180829 093859;15468.6;15468.6;15459.8;15462;58
20180829 093959;15462.8;15477.3;15452;15477.3;60
20180829 094059;15477.7;15479.5;15468.3;15470.5;60
20180829 094159;15469.5;15472.7;15468.1;15469.6;56
20180829 094259;15471.1;15472;15465.3;15466.1;55
20180829 094359;15465.9;15476;15465.9;15474;59
20180829 094459;15475.4;15477.8;15474.4;15477.5;59
20180829 094559;15477.4;15478.2;15474.4;15477;55
20180829 094659;15477.3;15482.2;15476.5;15482.2;50
20180829 094759;15482.7;15486.2;15481.5;15485.3;53
20180829 094859;15484.8;15489.3;15484.3;15488;56
20180829 094959;15485.9;15487.6;15483;15485.4;54
20180829 095059;15485.3;15487.5;15484.4;15486.2;52
20180829 095159;15485.7;15486.3;15482.4;15486;50
20180829 095259;15486.5;15494.7;15485.7;15491.3;52
20180829 095359;15492.6;15501.8;15491;15498.5;57
20180829 095459;15498.6;15503.2;15497.8;15497.8;59
20180829 095559;15498.2;15498.2;15487.1;15487.1;54
20180829 095659;15485.9;15486.8;15480;15484;49
20180829 095759;15484.3;15484.4;15480.7;15482;56
20180829 095859;15481.5;15486.6;15481.5;15485.3;54
20180829 095959;15484.4;15486.8;15480;15481.5;52
20180829 100059;15480.3;15484.8;15479.5;15480.2;56
20180829 100159;15479.9;15481.8;15478.5;15478.8;53
20180829 100259;15478.8;15480.7;15477;15477.5;54
20180829 100359;15477.8;15482;15477;15478.1;55
20180829 100459;15478.3;15479.2;15474;15475.7;54
20180829 100559;15475.8;15476.4;15471.8;15472.2;55
20180829 100659;15472;15472;15469;15470.5;52
20180829 100759;15470.6;15472.7;15470;15472.5;52
20180829 100859;15472.7;15472.8;15470.8;15471;50
20180829 100959;15472.3;15472.3;15465.5;15470.6;57
20180829 101059;15466.7;15469.6;15462.5;15463.7;54
20180829 101159;15463.5;15469.8;15463.5;15469.8;51
20180829 101259;15470;15473.3;15469.2;15469.8;56
20180829 101359;15471.2;15476.9;15470.7;15471.3;53
20180829 101459;15471.5;15473.3;15467.5;15469.2;50
20180829 101559;15469.4;15472.5;15469.4;15471.3;54
20180829 101659;15472.3;15475;15468.7;15475;59
20180829 101759;15474.2;15476;15467;15471;54
20180829 101859;15470.2;15471.2;15459.6;15460.8;55
20180829 101959;15461.1;15463.5;15455.5;15457.2;56
20180829 102059;15457;15474.2;15456;15473.7;59
20180829 102159;15474;15486;15473.5;15479.4;59
20180829 102259;15479;15481;15468.5;15469.1;55
20180829 102359;15468.7;15469.7;15454.6;15455.9;57
20180829 102459;15455.5;15455.9;15441.7;15443.7;58
20180829 102559;15443.9;15448.7;15442.3;15445;57
20180829 102659;15443.3;15444.4;15440;15442.6;54
20180829 102759;15443.5;15450.2;15442.6;15448.2;57
20180829 102859;15446.8;15449.9;15442.8;15445.5;56
20180829 102959;15445.3;15445.3;15442.1;15442.5;55
20180829 103059;15442.5;15443.3;15439.5;15441.7;53
20180829 103159;15441.4;15445.2;15439.9;15441.8;54
20180829 103259;15442.1;15443.7;15439.5;15442.4;58
