20180829 091659;1037.25;1037.25;1035.3;1036.25;4200
20180829 091759;1032;1032;1030.85;1030.85;14700
20180829 091859;1030.1;1030.65;1029;1029.45;32900
20180829 091959;1028.3;1028.3;1027.15;1027.6;28000
20180829 092059;1026.55;1027.25;1026.55;1027.25;16100
20180829 092159;1027.6;1027.6;1025.4;1026;40600
20180829 092259;1025.95;1026.5;1025.65;1026.45;14700
20180829 092359;1026.05;1027.35;1026.05;1027.35;18200
20180829 092459;1027.5;1028.2;1027;1028;19600
20180829 092559;1027.8;1028.6;1027.25;1028.6;9800
20180829 092659;1028.15;1029;1028;1028.95;14700
20180829 092759;1028.95;1029.35;1028.65;1029.25;9100
20180829 092859;1029.25;1030;1029.05;1030;14000
20180829 092959;1030;1030.3;1029.8;1030.25;10500
20180829 093059;1030.25;1030.25;1029.55;1029.55;12600
20180829 093159;1029.55;1029.55;1029;1029;9800
20180829 093259;1028.05;1028.7;1028.05;1028.5;16100
20180829 093359;1028.05;1028.15;1027.35;1027.35;11200
20180829 093459;1027.35;1027.8;1027.3;1027.8;7700
20180829 093559;1027.8;1028.75;1027.3;1028.25;30800
20180829 093659;1028.25;1028.25;1027.5;1027.7;11900
20180829 093759;1027.7;1027.95;1027.65;1027.65;14000
20180829 093859;1027.65;1027.85;1027.5;1027.85;8400
20180829 093959;1027.85;1027.9;1026.95;1027.9;31500
20180829 094059;1027.9;1027.9;1027.05;1027.3;8400
20180829 094159;1027.3;1028;1027.3;1027.55;10500
20180829 094259;1027.55;1028;1027.5;1027.5;9100
20180829 094359;1027.5;1028.25;1027.4;1028.25;12600
20180829 094459;1028.25;1029.15;1028.25;1029.15;7000
20180829 094559;1029.15;1029.15;1028.5;1028.5;7000
20180829 094659;1028.5;1028.5;1028.5;1028.5;9100
20180829 094759;1028.5;1029.1;1028.5;1029.1;10500
20180829 094859;1029.2;1029.3;1029.2;1029.3;17500
20180829 094959;1029.3;1029.3;1028.75;1029;14000
20180829 095059;1029;1029;1028.25;1028.55;10500
20180829 095159;1029;1029;1028.9;1029;13300
20180829 095259;1029;1029.4;1029;1029.4;8400
20180829 095359;1029.4;1030.45;1029.4;1030.45;9800
20180829 095459;1030.45;1030.45;1030.15;1030.15;10500
20180829 095559;1029.6;1029.6;1029.5;1029.5;11200
20180829 095659;1029.45;1029.45;1028.05;1028.05;16800
20180829 095759;1028;1028.4;1027.4;1027.4;9100
20180829 095859;1027.5;1027.5;1027.5;1027.5;21000
20180829 095959;1027.8;1027.8;1026.45;1027;11200
20180829 100059;1027;1027.55;1026.5;1026.5;11200
20180829 100159;1026.5;1026.55;1026.1;1026.2;9800
20180829 100259;1026.2;1026.75;1026;1026;19600
20180829 100359;1026;1026.1;1026;1026.1;21000
20180829 100459;1026.1;1026.1;1025.65;1026;27300
20180829 100559;1026;1026;1026;1026;8400
20180829 100659;1026;1026.2;1025.65;1025.65;9100
20180829 100759;1025.65;1026;1025.65;1026;15400
20180829 100859;1026;1026;1025.8;1025.8;18200
20180829 100959;1025.8;1025.8;1025.45;1025.45;12600
20180829 101059;1025.45;1025.45;1024;1024.05;31500
20180829 101159;1024;1025.45;1024;1025.45;21700
20180829 101259;1025.3;1025.6;1025.3;1025.6;8400
20180829 101359;1026;1026;1025.55;1025.55;8400
20180829 101459;1025.55;1026;1025.55;1026;12600
20180829 101559;1026;1026.5;1025.9;1025.9;31500
20180829 101659;1025.9;1025.9;1024.85;1025.9;30100
20180829 101759;1025.95;1026;1024.95;1025.55;28700
20180829 101859;1025.8;1025.8;1025;1025.1;21000
20180829 101959;1025.1;1025.95;1024.6;1024.7;21000
20180829 102059;1024.7;1025.3;1024.4;1025.3;14700
20180829 102159;1025.3;1026;1025.15;1025.6;21000
20180829 102259;1025.6;1026;1025.55;1025.55;11900
20180829 102359;1025;1025;1024.75;1024.75;7700
20180829 102459;1024.5;1025.25;1024.5;1025.25;14700
20180829 102559;1025.25;1025.9;1025;1025.9;14000
20180829 102659;1025.9;1025.9;1025.2;1025.2;9800
20180829 102759;1024.35;1025;1024.3;1025;26600
20180829 102859;1025;1025;1024.9;1024.9;7700
20180829 102959;1024.9;1024.9;1024.9;1024.9;5600
20180829 103059;1024.9;1024.9;1024.3;1024.35;8400
20180829 103159;1024;1024.25;1023.3;1023.7;24500
20180829 103259;1023.75;1023.95;1023.75;1023.95;8400
20180829 103359;1023.95;1023.95;1023.45;1023.45;15400
20180829 103459;1023.45;1023.45;1023.05;1023.1;8400
20180829 103559;1023.9;1024;1023.75;1024;13300
20180829 103659;1024;1024.7;1023.75;1024.7;15400
20180829 103759;1024.25;1024.25;1024;1024;9100
20180829 103859;1024;1024;1023.35;1023.35;8400
20180829 103959;1023.35;1023.35;1023.3;1023.3;4900
20180829 104059;1023.3;1023.5;1023.3;1023.5;14000
20180829 104159;1023.5;1023.7;1023.5;1023.7;5600
20180829 104259;1023.7;1023.7;1023.2;1023.2;6300
20180829 104359;1023.65;1023.65;1023.05;1023.05;7700
20180829 104459;1023;1023.4;1023;1023.2;8400
20180829 104559;1023.1;1023.5;1023.1;1023.25;11200
20180829 104659;1023.25;1023.35;1023.1;1023.35;10500
20180829 104759;1023.35;1023.35;1023;1023;17500
20180829 104859;1023;1023.2;1022.35;1022.5;22400
