20180829 090859;9421;9421;9421;9421;920
20180829 091659;9419.75;9424.5;9405.1;9410;3250
20180829 091759;9410;9413.2;9400.05;9400.05;1910
20180829 091859;9405.95;9405.95;9390.6;9401.5;2965
20180829 091959;9403;9419;9403;9418.95;2284
20180829 092059;9418.95;9449;9418.7;9447.1;5211
20180829 092159;9445;9449;9438.45;9443.4;3551
20180829 092259;9440.05;9443;9435;9440.25;2389
20180829 092359;9440.25;9440.25;9435;9436.1;1237
20180829 092459;9437.2;9447;9435;9443;2737
20180829 092559;9444.7;9452;9440;9451.05;2017
20180829 092659;9451.05;9455;9450;9452.25;2429
20180829 092759;9453.4;9468.3;9452;9464.4;4960
20180829 092859;9460;9463.95;9457.25;9458.55;2613
20180829 092959;9458;9462.15;9458;9459;2279
20180829 093059;9459;9465;9459;9465;1792
20180829 093159;9464.2;9465.55;9460;9462.75;1835
20180829 093259;9464;9464.45;9459;9461.95;1678
20180829 093359;9460;9463.8;9455;9455;2612
20180829 093459;9451;9456.1;9451;9453.6;2989
20180829 093559;9451;9456.75;9450;9453;2452
20180829 093659;9455.95;9457.2;9450;9455.1;1703
20180829 093759;9457.2;9457.2;9451.05;9455.1;1390
20180829 093859;9454;9455.5;9448;9449;2166
20180829 093959;9448;9453.15;9445;9445;1724
20180829 094059;9446.25;9446.25;9398.05;9421.95;11776
20180829 094159;9425;9435.45;9420;9435.4;1848
20180829 094259;9437;9441.9;9432;9437.9;2189
20180829 094359;9437.8;9437.9;9425.1;9426;1529
20180829 094459;9426.5;9431.95;9421.35;9425;929
20180829 094559;9424.5;9429.9;9421;9426.15;949
20180829 094659;9426.15;9429.9;9426.15;9428.95;667
20180829 094759;9427.1;9429.1;9427.1;9429;491
20180829 094859;9429;9435;9428.9;9434;846
20180829 094959;9431;9435;9431;9435;768
20180829 095059;9435;9435;9428.2;9434;1187
20180829 095159;9434;9436.95;9434;9436.3;536
20180829 095259;9436.8;9440;9436.65;9438;620
20180829 095359;9439.85;9439.85;9436.65;9436.65;538
20180829 095459;9436.65;9437.45;9430;9430;1467
20180829 095559;9434.5;9438;9430;9434.2;405
20180829 095659;9434.2;9438.05;9430;9435;499
20180829 095759;9432.05;9434.85;9427.1;9429.1;458
20180829 095859;9427.15;9433;9427.1;9428;361
20180829 095959;9429.65;9429.65;9427.15;9427.15;434
20180829 100059;9428.4;9428.4;9427.1;9427.1;590
20180829 100159;9428.3;9434;9427.1;9434;399
20180829 100259;9434;9434;9428.3;9429;480
20180829 100359;9427;9432.55;9415;9415;2400
20180829 100459;9414.95;9424.9;9411;9424.45;2925
20180829 100559;9421.95;9424.55;9415.05;9418;505
20180829 100659;9418;9418;9411;9417.75;926
20180829 100759;9413.6;9417.15;9413.6;9413.75;664
20180829 100859;9413.75;9415;9411.95;9411.95;1119
20180829 100959;9411.6;9417;9407.4;9410;2352
20180829 101059;9410.05;9416.6;9408;9412.5;672
20180829 101159;9413.95;9415;9410;9414.9;425
20180829 101259;9414.85;9414.9;9410;9410;392
20180829 101359;9410.05;9412.95;9407;9410;2133
20180829 101459;9407.1;9413;9407.1;9408;667
20180829 101559;9410;9412;9410;9412;664
20180829 101659;9412;9415;9412;9414.95;397
20180829 101759;9414.95;9415;9412.6;9415;349
20180829 101859;9414.9;9415;9407.35;9411.9;736
20180829 101959;9410.35;9413.35;9408;9408;542
20180829 102059;9408.1;9408.55;9400;9400;2925
20180829 102159;9401;9403.6;9396.75;9398.15;3372
20180829 102259;9398.15;9398.15;9366.3;9370;10881
20180829 102359;9370;9374.7;9339.65;9350.5;10303
20180829 102459;9350.95;9366.55;9350.5;9365.05;3032
20180829 102559;9366.6;9366.8;9350;9356;3379
20180829 102659;9356;9360;9353.45;9357.6;1667
20180829 102759;9357.6;9360;9350;9351.2;1891
20180829 102859;9351.15;9355;9351;9351.05;1702
20180829 102959;9354.6;9360;9351.05;9360;1416
20180829 103059;9360;9360;9355;9358.05;987
20180829 103159;9360;9360;9355;9359;1068
20180829 103259;9359;9360;9346.2;9349.9;4945
20180829 103359;9348.95;9350;9348.2;9349.95;1821
20180829 103459;9349.15;9350;9348;9349.95;1606
20180829 103559;9348.1;9351;9348;9350;3188
20180829 103659;9351.3;9355;9350;9353;2161
20180829 103759;9352;9355;9351;9351.15;554
20180829 103859;9351.1;9355;9351;9354.45;266
20180829 103959;9352;9360;9346.95;9347.05;3214
20180829 104059;9347.05;9350.75;9347.05;9350;508
20180829 104159;9349.95;9350;9349.1;9350;934
20180829 104259;9349.95;9350;9349.5;9349.5;2645
20180829 104359;9349.95;9349.95;9348;9349;582
20180829 104459;9349.9;9350;9345.6;9346.75;831
20180829 104559;9350;9350;9345;9345;676
20180829 104659;9347;9347;9340;9344.2;2342
20180829 104759;9344.2;9344.85;9340;9342.25;972
20180829 104859;9344.9;9345;9342.25;9342.25;434
20180829 104959;9342.25;9345.75;9341.1;9345.75;863
20180829 105059;9345.55;9358;9345.55;9357.55;537
20180829 105159;9358;9375;9358;9362.05;2489
20180829 105259;9365.3;9370;9356.65;9366.6;1045
20180829 105359;9369;9369;9362.1;9368;698
20180829 105459;9368;9394.5;9368;9391;2821
20180829 105559;9389.55;9394.75;9380.2;9382.6;933
20180829 105659;9380;9380;9376;9379;710
20180829 105759;9378.9;9389.95;9378.9;9385;2055
20180829 105859;9385;9390;9385;9390;590
20180829 105959;9389.95;9392.85;9385.95;9392.85;1452
20180829 110059;9394;9405;9394;9405;3058
20180829 110159;9406.3;9411;9400.9;9408;2160
20180829 110259;9409;9409;9400.5;9400.65;879
20180829 110359;9400.35;9404.85;9396;9396;2437
20180829 110459;9399;9400;9380.5;9385;2014
20180829 110559;9380.5;9394.95;9380.5;9394.75;1199
20180829 110659;9394.2;9400;9391;9394.15;837
20180829 110759;9394.15;9407;9391;9401.5;1524
20180829 110859;9398.2;9405.5;9398.2;9405.5;1295
20180829 110959;9407.65;9407.65;9403;9405.05;2700
20180829 111059;9405.05;9407.8;9403.05;9407.75;854
20180829 111159;9407.75;9409.85;9404.05;9404.05;1309
20180829 111259;9404.35;9415;9404.35;9415;1533
20180829 111359;9409.7;9418.5;9409.7;9417;1999
20180829 111459;9413;9417.35;9405.05;9410;1085
20180829 111559;9410;9415;9408;9410;1241
20180829 111659;9410;9410;9403;9405;926
20180829 111759;9403;9410.8;9403;9407.45;853
20180829 111859;9407;9407.45;9403;9404.95;542
20180829 111959;9403.95;9404.95;9403;9403.15;387
20180829 112059;9403.15;9405.15;9403;9405.15;1794
20180829 112159;9407;9407;9404.95;9406;232
20180829 112259;9406.9;9413.95;9406;9413.95;1076
20180829 112359;9412;9415;9406;9413.25;1944
20180829 112459;9412.95;9413;9404.3;9408.3;684
20180829 112559;9408.3;9413.3;9406;9409.3;716
20180829 112659;9409.15;9413;9406;9411.95;436
20180829 112759;9412.9;9413.8;9408.2;9410.4;946
20180829 112859;9410;9412.9;9403.25;9412.9;1688
20180829 112959;9413;9413;9411;9411;508
20180829 113059;9411;9412.35;9411;9412.35;546
20180829 113159;9412.35;9416;9412.35;9415.1;745
20180829 113259;9415.55;9417.3;9415;9416.8;533
20180829 113359;9417.5;9418.35;9412;9412.75;931
20180829 113459;9412;9417;9410;9415.5;475
20180829 113559;9415.5;9415.5;9411;9415;307
20180829 113659;9417.55;9419.7;9414.15;9414.9;422
20180829 113759;9414.8;9424;9414.8;9418;1271
20180829 113859;9422.8;9424;9418;9422.95;1639
20180829 113959;9422.95;9424.95;9422.85;9424.5;775
20180829 114059;9424.95;9425;9422.85;9422.85;926
20180829 114159;9422.85;9422.85;9418;9420.4;262
20180829 114259;9420.4;9423.2;9418;9418;413
20180829 114359;9418;9422.2;9410;9416.4;787
20180829 114459;9418;9419.3;9410;9412.1;1247
20180829 114559;9412.1;9412.4;9410;9412.4;670
20180829 114659;9413.2;9413.8;9410;9410.95;745
20180829 114759;9410.85;9410.85;9403.35;9409.45;731
20180829 114859;9409.45;9409.45;9390.1;9400.25;1423
20180829 114959;9400.1;9400.1;9390.6;9399.05;633
20180829 115059;9398;9398.9;9395;9396.2;381
20180829 115159;9396.25;9398.65;9372;9390;6785
20180829 115259;9390;9394.5;9390;9394.5;587
20180829 115359;9394.5;9403.35;9394.45;9403.35;613
20180829 115459;9398.65;9411.95;9398.65;9409.1;708
20180829 115559;9411;9411;9401.85;9406.15;811
20180829 115659;9406.1;9409;9405;9406.9;537
20180829 115759;9406.9;9407.75;9403.5;9405;338
20180829 115859;9405;9405;9397;9398.3;893
20180829 115959;9397.95;9404;9397.8;9403.95;323
20180829 120059;9403.8;9404;9392;9392;600
20180829 120159;9394.95;9403.9;9394.95;9403.85;417
20180829 120259;9403.35;9403.75;9392.05;9393.25;672
20180829 120359;9397.15;9397.15;9392;9396.9;335
20180829 120459;9396.85;9402.05;9396.75;9400;400
20180829 120559;9399.75;9402;9399.75;9401.95;176
20180829 120659;9401.85;9404;9401.85;9403.55;385
20180829 120759;9403.8;9408.1;9403.55;9408.1;206
20180829 120859;9408.25;9408.25;9397;9400;1028
20180829 120959;9400;9400;9399.95;9399.95;1055
20180829 121059;9400;9400;9392;9394.9;824
20180829 121159;9394.8;9396.9;9394.6;9396.75;360
20180829 121259;9396.75;9396.9;9394.55;9396.9;264
20180829 121359;9396.85;9403.95;9396.85;9403.95;320
20180829 121459;9403.95;9406.8;9403.9;9405.7;381
20180829 121559;9405.7;9407.9;9405.7;9406.8;389
20180829 121659;9405.9;9405.9;9398;9402.45;302
20180829 121759;9406.5;9407.05;9399.5;9405.25;541
20180829 121859;9408;9408;9404.4;9407.05;535
20180829 121959;9406.05;9408;9401.35;9405.25;523
20180829 122059;9405.3;9408;9405.25;9407.85;296
20180829 122159;9407.9;9412;9407.85;9410.85;484
20180829 122259;9410.15;9413.4;9410.15;9412.05;334
20180829 122359;9412.05;9414.45;9412.05;9412.45;488
20180829 122459;9414.8;9415;9412.95;9413.95;508
20180829 122559;9413;9414.7;9412.45;9412.45;337
20180829 122659;9412.5;9412.5;9405.25;9409.55;254
20180829 122759;9409.95;9412.4;9409.15;9412.05;257
20180829 122859;9412.05;9414.65;9412.05;9413.95;300
20180829 122959;9413.95;9414.65;9406.15;9411.75;399
20180829 123059;9412;9413.6;9409;9413.6;364
20180829 123159;9414.1;9414.6;9408;9413.2;422
20180829 123259;9413.2;9415;9408;9408;283
20180829 123359;9409;9409;9408;9409;154
20180829 123459;9409;9414.05;9408.85;9414.05;576
20180829 123559;9414;9414.05;9402.25;9405.7;651
20180829 123659;9408.8;9409.45;9405.75;9409.4;274
20180829 123759;9409.45;9414.95;9409.45;9414.95;634
20180829 123859;9415;9415;9403.5;9404.35;1046
20180829 123959;9403.6;9404.3;9396;9398.05;482
20180829 124059;9398.05;9405;9398.05;9404.8;276
20180829 124159;9404.8;9407.2;9400;9406.3;634
20180829 124259;9402.95;9407.85;9400.25;9400.35;201
20180829 124359;9400.75;9403;9400.35;9403;153
20180829 124459;9401.35;9407.95;9401.35;9407.95;1052
20180829 124559;9407.95;9407.95;9405.05;9405.8;290
20180829 124659;9405.9;9407.4;9399.15;9402.8;2118
20180829 124759;9404.95;9405.45;9399.4;9404.75;386
20180829 124859;9404.45;9404.45;9398.3;9403.4;492
20180829 124959;9403.4;9404.35;9401.05;9401.25;399
20180829 125059;9401.95;9403;9400;9401.1;384
20180829 125159;9400;9401.1;9395.1;9397.3;726
20180829 125259;9396;9399;9396;9398.55;306
20180829 125359;9398.55;9405;9398.55;9403.6;389
20180829 125459;9403.65;9408.4;9403.65;9407.95;610
20180829 125559;9408;9408.95;9408;9408.45;274
20180829 125659;9408.45;9410.35;9408.45;9410.35;335
20180829 125759;9411.8;9414.45;9409.25;9412.45;570
20180829 125859;9412.35;9414.45;9409.1;9409.1;377
20180829 125959;9413.4;9413.8;9411.1;9412.8;142
20180829 130059;9412.95;9413.4;9409.15;9410.95;277
20180829 130159;9410.95;9410.95;9403;9406.65;670
20180829 130259;9404.95;9408.6;9402.3;9405;499
20180829 130359;9409.7;9409.8;9405;9407;476
20180829 130459;9407.45;9408.3;9400;9400;686
20180829 130559;9400;9405;9399.25;9405;258
20180829 130659;9405;9406.5;9396.7;9400;725
20180829 130759;9397.5;9399.95;9395.1;9397;666
20180829 130859;9395.55;9396.85;9390;9390.1;909
20180829 130959;9390;9390.1;9385;9387.85;987
20180829 131059;9387.85;9397.05;9387.85;9397.05;357
20180829 131159;9397.05;9403.15;9390;9393.8;698
20180829 131259;9394.4;9406;9394.4;9404.55;337
20180829 131359;9404.55;9404.95;9397.05;9400;759
20180829 131459;9397.15;9400;9397.15;9400;388
20180829 131559;9400;9404;9400;9403.7;614
20180829 131659;9403.95;9403.95;9400;9403.95;356
20180829 131759;9403.95;9403.95;9400.05;9400.8;668
20180829 131859;9400.8;9403.55;9399.15;9400.9;395
20180829 131959;9400.8;9403.3;9395.05;9395.05;439
20180829 132059;9395.75;9396.6;9395.05;9396.6;110
20180829 132159;9396.6;9404.35;9396.6;9402.6;1182
20180829 132259;9405;9405;9400;9400;231
20180829 132359;9399.9;9404;9397.35;9404;257
20180829 132459;9402.85;9404;9400.5;9404;661
20180829 132559;9403;9403.35;9402.15;9403.35;117
20180829 132659;9403.9;9404;9402.95;9404;394
20180829 132759;9404;9404;9403.9;9404;154
