20180829 091659;661.75;663.9;661.4;662.55;152400
20180829 091759;663;666.35;662.5;665;194400
20180829 091859;665.55;665.6;663.55;664.4;124800
20180829 091959;664.8;666.8;664.55;666.65;129600
20180829 092059;666;666.5;664.95;664.95;73200
20180829 092159;664.95;666.5;664.7;666.5;109200
20180829 092259;666.25;668.3;665.8;666.5;177600
20180829 092359;666.6;668.1;665.45;666.4;157200
20180829 092459;666.15;666.85;665.75;666;73200
20180829 092559;666.3;667.85;666.1;667.85;70800
20180829 092659;667.9;669;667.6;668.95;169200
20180829 092759;669.4;672.15;669.2;672.05;498000
20180829 092859;672.2;676.5;671.75;675.55;459600
20180829 092959;675.8;675.8;673.3;674.2;228000
20180829 093059;674.2;675.7;674;675.25;150000
20180829 093159;675;675.25;673.25;673.3;87600
20180829 093259;673.25;673.55;672.1;672.7;88800
20180829 093359;672.6;673;672.3;672.75;32400
20180829 093459;672.75;673.55;672.35;673;52800
20180829 093559;673.4;674.8;673;674.7;64800
20180829 093659;674.2;676.65;674.2;675.8;117600
20180829 093759;676;677.15;675.5;677.1;130800
20180829 093859;676.75;677;676;676.3;81600
20180829 093959;675.75;676.4;675.05;675.05;48000
20180829 094059;675.6;675.6;673.65;674.15;56400
20180829 094159;674.15;676.85;674.15;676.15;69600
20180829 094259;676.3;676.75;675.2;676.15;43200
20180829 094359;676.2;677.5;676;676.05;91200
20180829 094459;676.05;677.9;676.05;677.45;70800
20180829 094559;677.5;677.5;675.95;676.35;81600
20180829 094659;676.45;676.95;675.7;676.75;51600
20180829 094759;676.1;676.8;675.7;676.8;62400
20180829 094859;676.8;676.95;676.25;676.5;49200
20180829 094959;676.45;676.7;674.05;674.25;88800
20180829 095059;675.35;675.35;674;674.15;48000
20180829 095159;674.3;674.9;674;674.65;36000
20180829 095259;674.6;674.8;674.3;674.8;21600
20180829 095359;674.8;675.3;674.55;675.25;31200
20180829 095459;675.25;675.65;675.1;675.5;20400
20180829 095559;675.5;676.05;675.1;675.1;32400
20180829 095659;675.45;676.2;675.45;675.9;36000
20180829 095759;675.7;675.7;675.5;675.5;14400
20180829 095859;675.75;675.8;675.5;675.8;22800
20180829 095959;675.75;675.8;674.8;675.1;27600
20180829 100059;675.1;675.3;674.65;675.05;15600
20180829 100159;675.05;675.05;674.85;675.05;15600
20180829 100259;675.05;675.5;674.75;674.75;48000
20180829 100359;675;675.1;674.5;675.05;31200
20180829 100459;675.05;675.45;674.5;675.05;27600
20180829 100559;674.65;674.95;673.55;674;63600
20180829 100659;673.6;674.85;673.6;674.4;20400
20180829 100759;674.4;675.35;674.2;674.9;28800
20180829 100859;674.9;674.9;673.95;674.5;43200
20180829 100959;674.7;674.95;674.6;674.65;13200
20180829 101059;674.65;675;674.4;674.4;19200
20180829 101159;674.4;674.4;673.9;673.9;24000
20180829 101259;673.9;674.4;673.9;674.2;28800
20180829 101359;674.2;674.45;674;674.1;16800
20180829 101459;674.1;674.5;674;674.3;19200
20180829 101559;674.3;675.25;674.3;675.25;18000
20180829 101659;675.25;675.65;675.2;675.65;28800
20180829 101759;675.85;677.3;675.8;676.5;52800
20180829 101859;676.6;677.15;676.5;677.15;27600
20180829 101959;677.05;678.7;676.7;677.85;129600
20180829 102059;677.95;679;677.95;678;66000
20180829 102159;678.2;678.55;678;678.35;48000
20180829 102259;678.8;678.8;678.05;678.35;26400
20180829 102359;678;678.25;677.75;677.75;28800
20180829 102459;677.75;677.8;676.35;677;20400
20180829 102559;677;677.7;676.5;676.65;18000
20180829 102659;676.5;677.25;676.5;677;26400
20180829 102759;676.85;677;676.75;676.95;22800
20180829 102859;676.9;677.4;676.75;676.9;22800
20180829 102959;676.9;677.25;676.9;677.25;8400
20180829 103059;677;677.5;676.75;676.75;30000
20180829 103159;677.2;677.6;677;677.6;21600
20180829 103259;677.5;677.75;677.2;677.2;12000
