20180829 091659;11752;11758;11739;11742;70650
20180829 091759;11740.3;11742;11739;11739.6;44850
20180829 091859;11739.5;11739.5;11732;11735;68775
20180829 091959;11736.9;11742.7;11735.6;11742.5;45375
20180829 092059;11741.8;11747;11741.8;11747;43050
20180829 092159;11747;11748;11742.1;11742.1;26325
20180829 092259;11742.5;11755.3;11742.5;11755;33525
20180829 092359;11754.3;11761.7;11752;11761.5;42150
20180829 092459;11761.7;11763.8;11754;11754;44025
20180829 092559;11753.5;11756;11753.5;11756;21750
20180829 092659;11756;11757.4;11754;11754;22800
20180829 092759;11753.1;11756;11752.1;11753;16800
20180829 092859;11753;11755;11752;11753.8;18000
20180829 092959;11755;11756;11751;11751;18150
20180829 093059;11751.4;11753.8;11751;11752.3;14100
20180829 093159;11752.3;11755;11752.3;11754.9;14775
20180829 093259;11753.7;11756;11750;11750.5;13950
20180829 093359;11750;11751;11744.1;11745.5;30000
20180829 093459;11745.3;11746.3;11741.5;11742;23625
20180829 093559;11742;11747;11740.5;11741.8;44175
20180829 093659;11741.2;11746.3;11741.2;11746;26325
20180829 093759;11745.8;11748.3;11745.3;11746.9;27975
20180829 093859;11746.4;11747.7;11745.5;11746.5;9900
20180829 093959;11746;11746;11742;11743.8;19350
20180829 094059;11742.3;11743;11739.5;11740.3;31575
20180829 094159;11741.3;11743;11739.5;11741.3;18225
20180829 094259;11741.2;11743;11740.2;11741.1;8700
20180829 094359;11741.2;11743;11741.2;11742.8;26100
20180829 094459;11742.4;11744;11741.9;11744;19350
20180829 094559;11744;11744;11741.7;11744;13050
20180829 094659;11743.7;11743.7;11741.2;11742;13650
20180829 094759;11742;11744;11741.3;11743.7;13350
20180829 094859;11743;11745.9;11743;11743.1;21375
20180829 094959;11742.9;11747.2;11742;11747;42975
20180829 095059;11746;11747.4;11745.9;11745.9;7950
20180829 095159;11745.8;11747;11743.4;11745.5;27075
20180829 095259;11745.8;11746;11743.7;11743.7;14175
20180829 095359;11745.4;11747.9;11743.5;11747.8;13350
20180829 095459;11748;11748;11745;11747.5;15450
20180829 095559;11745;11748;11745;11747.4;17925
20180829 095659;11747.4;11750.9;11746.5;11750.9;24075
20180829 095759;11749.2;11751.8;11748;11749;14250
20180829 095859;11749;11750.4;11748;11748.4;12375
20180829 095959;11749.8;11750;11748;11749.8;9600
20180829 100059;11749.5;11749.5;11746.8;11748.3;6975
20180829 100159;11748.4;11749.4;11747.3;11748;9825
20180829 100259;11748.7;11750.3;11747.5;11750;18450
20180829 100359;11750;11750;11747.5;11748.2;170025
20180829 100459;11748.2;11748.3;11746;11747.2;6900
20180829 100559;11747;11747.4;11745;11745.1;11775
20180829 100659;11745.1;11746.8;11745;11746;9750
20180829 100759;11745.3;11746.3;11744;11744;9975
20180829 100859;11744.9;11746.9;11744.5;11745.5;4650
20180829 100959;11745;11747.4;11745;11747.4;5850
20180829 101059;11747.3;11748.2;11746.4;11746.4;3225
20180829 101159;11746.9;11746.9;11744.4;11744.8;7650
20180829 101259;11745;11745;11743;11743.3;15525
20180829 101359;11743.1;11743.4;11742.2;11742.5;9225
20180829 101459;11742.5;11742.8;11742;11742;10725
20180829 101559;11742.9;11744;11742.1;11742.4;31500
20180829 101659;11742;11745.4;11742;11744.3;8550
20180829 101759;11744.3;11746.6;11744.3;11746;6075
20180829 101859;11745.7;11746.3;11743.5;11744.9;51375
20180829 101959;11744.9;11745;11743.2;11743.2;188625
20180829 102059;11742;11746;11742;11743.3;14700
20180829 102159;11743.3;11745;11742;11742;14475
20180829 102259;11742.9;11744.4;11742.3;11743.9;12300
20180829 102359;11743.9;11744.4;11740.7;11741;38550
20180829 102459;11741;11741.9;11740.2;11740.2;28275
20180829 102559;11740.2;11741.3;11740;11740;24825
20180829 102659;11740;11740.4;11740;11740.4;22200
20180829 102759;11740.3;11740.7;11739.4;11740;24825
20180829 102859;11740.5;11740.9;11740;11740.9;40650
20180829 102959;11740.9;11745.9;11740.7;11743.5;49575
20180829 103059;11744.9;11744.9;11742.5;11743.6;22350
20180829 103159;11743.5;11744;11742;11743.5;6825
20180829 103259;11743.5;11744.7;11743.3;11744.5;12375
20180829 103359;11745;11748;11745;11746.2;11775
20180829 103459;11746;11746.9;11745.8;11746.9;6375
20180829 103559;11746.9;11746.9;11745.7;11745.7;7500
20180829 103659;11745.7;11747.3;11745.1;11745.7;13950
20180829 103759;11745.3;11745.9;11743;11744.8;31200
20180829 103859;11744.8;11744.8;11743.3;11743.3;11775
20180829 103959;11743.8;11746.9;11743.1;11745.5;44700
20180829 104059;11746.4;11746.4;11745.2;11745.3;9600
20180829 104159;11747.2;11747.9;11746.5;11747.5;16125
20180829 104259;11747.2;11747.8;11745;11745;23400
20180829 104359;11744.1;11747.9;11744;11746.5;23400
20180829 104459;11746.5;11746.5;11745;11746.5;33000
20180829 104559;11746.5;11746.5;11743.5;11745.2;28875
20180829 104659;11745.2;11746;11744;11746;25200
20180829 104759;11746;11748;11746;11748;5250
20180829 104859;11748;11748.4;11746;11746;6750
20180829 104959;11746;11746.5;11745.9;11746.3;6000
20180829 105059;11746.3;11747.5;11745;11747.2;13725
20180829 105159;11747.5;11749.5;11746.8;11748;10200
20180829 105259;11748.1;11748.9;11747.4;11747.4;17475
20180829 105359;11747.5;11748.4;11747;11747.5;11250
20180829 105459;11748;11748;11747;11747;3300
20180829 105559;11747.5;11749.1;11747.5;11749;29175
20180829 105659;11749;11749;11747;11747;27000
20180829 105759;11747;11747;11745.5;11745.5;6225
20180829 105859;11745.9;11746.4;11745.1;11745.3;15225
20180829 105959;11746.9;11747;11746;11747;5775
20180829 110059;11748;11749;11747;11748.4;38550
20180829 110159;11748.4;11749;11746;11747.9;22050
20180829 110259;11747.5;11748;11746.6;11747.8;22725
20180829 110359;11747.5;11747.5;11745;11746.9;22050
20180829 110459;11745;11745.8;11744;11744.5;22950
20180829 110559;11744.7;11745.8;11743.4;11745.8;9675
20180829 110659;11745.8;11748;11744;11748;20025
20180829 110759;11748;11748;11746;11746;6450
20180829 110859;11746;11747.4;11745.2;11746;17250
20180829 110959;11746;11747.4;11746;11746.5;31800
20180829 111059;11746.5;11747.8;11746.5;11747;22275
20180829 111159;11747;11747.4;11744.3;11745;8175
20180829 111259;11745;11748.2;11745;11747;21225
20180829 111359;11748;11748.5;11748;11748;21375
20180829 111459;11748;11748.8;11747.2;11748.8;14475
20180829 111559;11748.8;11748.8;11748;11748;14775
20180829 111659;11748.5;11748.5;11745.9;11745.9;12600
20180829 111759;11745.5;11746.9;11745;11745.3;13725
20180829 111859;11745.3;11747.8;11745.3;11746.9;6600
20180829 111959;11746.9;11747.4;11745.3;11746.6;8625
20180829 112059;11745.9;11747.6;11745.5;11746.8;22350
20180829 112159;11746.8;11747.1;11746.1;11747.1;11625
20180829 112259;11747.3;11747.3;11746;11746;12900
20180829 112359;11746;11748.5;11746;11746.7;6000
20180829 112459;11747;11748.6;11746;11747.2;10425
20180829 112559;11747.4;11748.8;11746;11748.8;16200
20180829 112659;11748.7;11748.8;11746.2;11748.8;39525
20180829 112759;11748.8;11748.8;11746;11747.9;283500
20180829 112859;11747.2;11747.2;11743.5;11744.6;22275
20180829 112959;11744;11744.8;11742.9;11743.4;31275
20180829 113059;11743.3;11743.4;11741.8;11742;31200
20180829 113159;11742.6;11745.2;11742.3;11744.5;22500
20180829 113259;11745;11746.8;11745;11745.2;19200
20180829 113359;11746;11746.2;11744;11744.8;6075
20180829 113459;11744;11744.8;11743;11743;8175
20180829 113559;11743.3;11743.8;11742.5;11743;105150
20180829 113659;11743.3;11744.7;11742.9;11744.4;84750
20180829 113759;11744.2;11745.5;11743.3;11743.3;63450
20180829 113859;11743.3;11746.2;11743.1;11745.1;71550
20180829 113959;11745.1;11745.5;11743.1;11743.1;123900
20180829 114059;11743.2;11743.2;11741.5;11742;21000
20180829 114159;11742.4;11742.4;11740.5;11741.3;9825
20180829 114259;11741;11741.8;11740.5;11741;10875
20180829 114359;11741;11741.4;11740.5;11741;9375
20180829 114459;11741;11741.7;11740.8;11741;59550
20180829 114559;11741;11741.7;11740;11740.3;18375
20180829 114659;11739.7;11740;11738;11738.3;61650
20180829 114759;11738.3;11739.9;11737.9;11738;52275
20180829 114859;11738.5;11743.2;11738.1;11739.5;26250
20180829 114959;11739.5;11739.8;11737.5;11739;97650
20180829 115059;11739;11739.5;11738;11738.8;68625
20180829 115159;11738.8;11739.3;11738.5;11738.7;20025
20180829 115259;11738.7;11739;11736.3;11737.1;57375
20180829 115359;11737.2;11739.2;11736.8;11739;68025
20180829 115459;11739.8;11740.5;11738.7;11738.7;18075
20180829 115559;11738.7;11741;11738.7;11741;59850
20180829 115659;11740.8;11741.2;11739.5;11739.9;17550
20180829 115759;11739.9;11740;11739.2;11739.2;25800
20180829 115859;11739.7;11740;11739.2;11740;31500
20180829 115959;11739.8;11740.1;11738;11738.4;28425
20180829 120059;11738.7;11739.7;11738.6;11739.3;8925
20180829 120159;11739.6;11739.9;11738.5;11739.3;19125
20180829 120259;11739.3;11739.4;11735;11735.8;31125
20180829 120359;11735.3;11736.3;11733.6;11733.8;20025
20180829 120459;11733.8;11735;11733;11733.8;20100
20180829 120559;11734;11736;11733.4;11735.8;17550
20180829 120659;11735;11735.3;11733;11734;14625
20180829 120759;11734;11736;11734;11735.5;7350
20180829 120859;11735.5;11737;11734;11734;36450
20180829 120959;11734;11735.3;11733;11733;13350
20180829 121059;11733.7;11733.7;11730;11731.5;42075
20180829 121159;11731.5;11732;11727.4;11729;26475
20180829 121259;11728;11732.3;11727.1;11732;23400
20180829 121359;11732;11734.9;11731.5;11733;18150
20180829 121459;11733.8;11734.8;11733.5;11734.8;17775
20180829 121559;11734.8;11736.8;11733.5;11733.5;28425
20180829 121659;11734.2;11735;11733;11734;10725
20180829 121759;11734;11735.8;11734;11735.1;14775
20180829 121859;11735.1;11737;11735;11735.8;15450
20180829 121959;11735.2;11736.2;11735;11735;12900
20180829 122059;11735.5;11737.3;11734.5;11737.2;13650
20180829 122159;11737.2;11739.5;11736;11739.5;568575
20180829 122259;11739.5;11741.7;11739;11741.5;30750
20180829 122359;11741.6;11741.6;11739;11740.8;19050
20180829 122459;11740.8;11741;11739.7;11741;9075
