20180829 112659;507.55;507.75;507.55;507.75;5200
20180829 112759;507.75;508;507.75;508;3900
20180829 112859;508;508;508;508;7800
20180829 112959;508;508.1;508;508.1;7800
20180829 113059;507.95;507.95;507.8;507.8;5200
20180829 113159;507.85;507.85;507.85;507.85;3900
20180829 113259;508.2;508.5;508.2;508.4;39000
20180829 113359;508.45;508.5;507.95;507.95;18200
20180829 113459;508.05;508.3;508.05;508.3;7800
20180829 113559;508.65;508.95;508.65;508.95;6500
20180829 113659;508.95;509.45;508.95;509.45;5200
20180829 113759;509.7;509.7;509.55;509.55;14300
20180829 113859;509.55;509.7;509.55;509.7;6500
20180829 113959;509.75;509.95;509.7;509.95;10400
20180829 114059;509.6;509.9;509.6;509.9;3900
20180829 114159;510;510.4;509.65;510.4;22100
20180829 114259;510.4;510.45;510.4;510.45;9100
20180829 114359;510.55;510.55;510.2;510.35;15600
20180829 114459;510.65;510.7;510.45;510.45;10400
20180829 114559;510.45;510.65;510.45;510.5;6500
20180829 114659;510.65;510.65;510;510;14300
20180829 114759;510.15;510.15;509.3;509.3;15600
20180829 114859;509.3;509.5;509.3;509.5;7800
20180829 114959;509.5;509.75;509.45;509.75;13000
20180829 115059;509.75;510.05;509.75;510.05;5200
20180829 115159;510.05;510.25;509.7;510.25;14300
20180829 115259;510.25;510.25;510.25;510.25;3900
20180829 115359;510;510.15;510;510.15;7800
20180829 115459;510.15;510.15;509.05;509.05;52000
20180829 115559;509;509;509;509;2600
20180829 115659;509;509.6;509;509.6;2600
20180829 115759;509.6;509.6;509.5;509.5;5200
20180829 115859;509.65;509.65;509.6;509.6;9100
20180829 115959;509.6;509.6;509.5;509.5;5200
20180829 120059;509.5;509.55;509.5;509.55;5200
20180829 120159;509.55;509.55;509.4;509.4;3900
20180829 120259;509.4;509.4;509.4;509.4;2600
20180829 120359;509.4;509.4;509.4;509.4;1300
20180829 120459;509.2;509.2;509.05;509.05;11700
20180829 120559;508.45;508.45;508.35;508.35;5200
20180829 120659;508.45;508.45;508.05;508.35;13000
20180829 120759;508.35;508.35;508.35;508.35;1300
20180829 120859;508.1;508.1;508.1;508.1;2600
20180829 120959;508.1;508.1;508.1;508.1;3900
20180829 121059;508.1;508.1;508.1;508.1;5200
20180829 121159;508.65;508.8;508.65;508.8;10400
20180829 121259;508.45;508.7;508.45;508.7;7800
20180829 121359;508.8;508.8;508.8;508.8;5200
20180829 121459;508.8;508.8;508.8;508.8;2600
20180829 121559;509.1;509.1;508.7;508.7;2600
20180829 121659;508.6;508.6;508.6;508.6;3900
20180829 121759;508.6;508.6;508.1;508.1;5200
20180829 121859;508.1;508.5;508.1;508.5;7800
20180829 121959;508.55;508.55;508.1;508.1;3900
20180829 122059;508.1;508.1;507.45;507.45;7800
20180829 122159;507.85;507.85;507.85;507.85;3900
20180829 122259;507.85;508.45;507.85;508.45;14300
20180829 122359;508.45;508.45;508.45;508.45;1300
20180829 122459;508.45;508.45;508.45;508.45;2600
20180829 122559;508.45;508.45;507.4;507.4;2600
20180829 122659;507.4;507.4;507.4;507.4;5200
20180829 122759;507.4;507.4;507.4;507.4;1300
20180829 122859;507.4;507.55;507.4;507.55;3900
20180829 122959;507.5;507.55;507.5;507.55;3900
20180829 123059;507.4;507.4;507.2;507.2;26000
20180829 123159;507.2;507.35;507.2;507.35;2600
20180829 123259;507.4;507.4;507.4;507.4;3900
20180829 123359;507.4;507.4;507.4;507.4;205400
20180829 123459;507.4;507.4;507.4;507.4;2600
20180829 123559;507.35;507.35;507.35;507.35;5200
20180829 123759;507.35;507.35;507.35;507.35;1300
20180829 123859;507.35;507.8;507.35;507.8;7800
20180829 124059;507.8;507.8;507.4;507.4;7800
20180829 124259;507.4;507.45;507.4;507.45;3900
20180829 124359;507.4;507.4;507.4;507.4;6500
20180829 124459;507.45;507.45;507.25;507.25;7800
20180829 124559;507.25;507.25;507.25;507.25;1300
20180829 124659;507.2;507.2;507.15;507.15;7800
20180829 124759;507.25;507.25;507;507;14300
20180829 124859;507.1;507.1;507.1;507.1;2600
20180829 124959;507.1;507.25;507.1;507.25;6500
20180829 125059;507.25;507.25;507.05;507.05;7800
20180829 125259;506.9;506.95;506.9;506.95;7800
20180829 125359;506.95;507.3;506.95;507.3;3900
20180829 125459;507.4;507.4;507.4;507.4;1300
20180829 125559;507.4;507.4;507.4;507.4;6500
20180829 125659;507.5;507.65;507.5;507.65;6500
20180829 125759;507.75;507.75;507.75;507.75;1300
20180829 125859;507.55;507.55;507.55;507.55;2600
20180829 125959;507.55;507.55;507.55;507.55;3900
20180829 130159;507.55;507.55;507.55;507.55;1300
20180829 130259;507.55;507.95;507.55;507.95;2600
20180829 130359;508.2;508.2;508.2;508.2;2600
20180829 130459;508.2;508.25;508.2;508.25;6500
20180829 130559;508.25;508.25;508.25;508.25;1300
20180829 130659;508.25;508.25;508.25;508.25;2600
20180829 130759;508.25;508.45;508.25;508.45;6500
20180829 130859;508.45;508.45;508.3;508.3;6500
20180829 130959;508.5;508.5;508.5;508.5;1300
20180829 131059;508.5;508.5;508.5;508.5;2600
20180829 131159;508.3;508.3;508.3;508.3;1300
20180829 131259;508.15;508.15;508;508;6500
20180829 131359;508.3;508.3;508.25;508.25;3900
20180829 131459;508;508.4;508;508.4;5200
20180829 131659;508.2;508.2;508.05;508.05;5200
20180829 131759;508.4;508.45;508.4;508.45;6500
20180829 131859;508.3;508.3;508.3;508.3;13000
20180829 131959;508.45;508.5;508.45;508.5;3900
20180829 132159;508.5;508.7;508.5;508.7;9100
20180829 132259;508.2;508.2;508.2;508.2;7800
20180829 132359;508.3;508.3;508.15;508.15;16900
20180829 132459;508.15;508.15;508.15;508.15;2600
20180829 132559;508.1;508.1;507.8;507.8;9100
20180829 132659;507.8;507.8;507.8;507.8;1300
20180829 132759;507.8;507.8;507.8;507.8;5200
20180829 132859;507.5;507.5;507.5;507.5;3900
20180829 132959;507.5;507.5;507.5;507.5;1300
20180829 133059;507.5;507.5;507.5;507.5;63700
20180829 133159;507.7;507.7;507.45;507.5;9100
20180829 133259;507.7;507.7;507.7;507.7;2600
20180829 133359;507.7;507.7;507.7;507.7;3900
20180829 133459;507.7;507.7;507.65;507.65;6500
20180829 133559;507.65;507.65;507.55;507.55;5200
20180829 133659;507.55;507.55;507.35;507.35;9100
20180829 133759;507.35;507.35;507.35;507.35;1300
20180829 133859;507.35;507.35;507.35;507.35;2600
20180829 133959;507.15;507.15;507.15;507.15;14300
20180829 134059;507.5;507.5;507.5;507.5;3900
20180829 134159;507.5;507.7;507.5;507.65;5200
20180829 134259;507.8;507.8;507.5;507.5;9100
20180829 134359;507.5;507.5;507.5;507.5;1300
20180829 134459;507.25;507.25;507.25;507.25;5200
20180829 134559;507.35;507.35;507.35;507.35;3900
20180829 134659;507.5;507.7;507.5;507.7;5200
20180829 134759;507.7;507.9;507.55;507.55;6500
20180829 134859;507.75;507.75;507.75;507.75;1300
20180829 134959;507.65;507.65;507.65;507.65;3900
20180829 135059;507.75;507.75;507.7;507.7;19500
20180829 135259;507.5;507.5;507.5;507.5;3900
20180829 135359;507.3;507.3;507;507.1;9100
20180829 135459;507.1;507.35;506.95;507.35;10400
20180829 135559;507.3;507.3;507.3;507.3;2600
20180829 135659;507.15;507.15;507.15;507.15;3900
20180829 135859;507.15;507.15;506.95;507.05;7800
20180829 135959;507.05;507.05;507.05;507.05;2600
20180829 140059;506.8;506.8;506.8;506.8;1300
20180829 140159;506.75;506.85;506.75;506.85;13000
20180829 140259;506.5;506.5;506.5;506.5;3900
20180829 140359;506.5;506.5;506.5;506.5;7800
20180829 140459;506.4;506.5;506.4;506.4;13000
20180829 140559;506.5;506.7;506.5;506.7;3900
20180829 140859;506.7;507.2;506.7;507.2;6500
20180829 140959;507.2;507.2;507.2;507.2;2600
20180829 141059;507.2;507.45;507.2;507.45;13000
20180829 141159;507.45;507.45;507.45;507.45;1300
20180829 141259;507.45;507.45;507.05;507.05;3900
20180829 141359;507.05;507.05;506.25;506.25;9100
20180829 141459;506.4;506.4;506.4;506.4;6500
20180829 141559;506.4;506.4;506.4;506.4;2600
20180829 141659;505.95;505.95;505.85;505.85;13000
20180829 141759;506.15;506.2;506.15;506.15;3900
20180829 141859;506.15;506.15;506.15;506.15;5200
20180829 141959;506.15;506.15;506.15;506.15;1300
20180829 142059;506.8;506.85;506.8;506.85;5200
20180829 142159;506.6;506.6;506.6;506.6;3900
20180829 142259;506.6;506.6;506.6;506.6;15600
20180829 142359;506.8;506.8;506.8;506.8;3900
20180829 142459;506.65;506.65;506.65;506.65;2600
20180829 142559;506.65;506.65;506.65;506.65;2600
20180829 142659;506.65;506.75;506.65;506.75;3900
20180829 142759;506.75;506.75;506.75;506.75;1300
20180829 142859;506.75;506.75;506.75;506.75;2600
20180829 142959;506.75;506.8;506.75;506.8;6500
20180829 143059;506.7;506.7;506.65;506.65;2600
20180829 143159;506.65;506.65;506.65;506.65;2600
20180829 143259;506.15;506.15;506;506;11700
20180829 143359;506.15;506.15;506.15;506.15;3900
20180829 143459;506.3;506.55;506.3;506.55;7800
20180829 143559;506.65;506.65;506.35;506.45;5200
20180829 143659;506.45;506.55;506.45;506.55;5200
20180829 143759;506.25;506.25;506.15;506.15;14300
20180829 143859;506.05;506.25;506.05;506.25;14300
20180829 143959;506.25;506.25;506.25;506.25;1300
20180829 144059;506.25;506.25;505.95;506.1;11700
20180829 144159;505.55;505.55;505.55;505.55;13000
20180829 144259;505.65;506.1;505.65;506.1;6500
20180829 144359;505.95;505.95;505.95;505.95;2600
20180829 144459;506.25;506.25;506.25;506.25;2600
20180829 144559;506.25;506.45;506.25;506.45;6500
20180829 144659;506.2;506.2;506.2;506.2;1300
20180829 144759;506.25;506.35;506.25;506.35;6500
20180829 144859;506.4;506.65;506.3;506.65;10400
20180829 144959;506.65;506.65;506.65;506.65;5200
20180829 145059;506.65;506.65;506.6;506.6;3900
20180829 145159;506.6;506.6;506.6;506.6;1300
20180829 145259;506.6;506.65;506.6;506.65;5200
20180829 145359;506.65;506.65;506.65;506.65;10400
20180829 145459;506.45;506.7;506.45;506.5;10400
20180829 145559;506.5;506.55;506.5;506.55;2600
20180829 145659;506.55;506.55;506.5;506.5;5200
20180829 145759;506.5;506.55;506.5;506.55;3900
20180829 145859;506.55;506.55;506.5;506.5;6500
20180829 145959;506.5;506.7;506.5;506.5;7800
20180829 150059;506.55;506.55;506.5;506.5;6500
20180829 150159;506.7;506.75;506.7;506.7;9100
20180829 150259;506.95;506.95;506.9;506.95;11700
20180829 150359;506.9;506.9;506.9;506.9;5200
20180829 150459;506.5;506.75;506.5;506.75;5200
20180829 150559;506.5;506.5;506.5;506.5;9100
20180829 150659;506.65;506.85;506.4;506.85;22100
20180829 150759;506.75;506.75;506.4;506.4;10400
20180829 150859;506.2;506.2;505.3;505.3;26000
20180829 150959;505.55;506;505.55;506;13000
20180829 151059;505.65;506.25;505.65;506.25;14300
20180829 151159;506.4;506.5;505.85;505.85;11700
20180829 151259;505.65;506.15;505.65;506.05;15600
20180829 151359;506.25;506.25;506.1;506.1;3900
20180829 151459;506;506.75;506;506.75;16900
20180829 151559;506.8;507.45;506.8;507.45;18200
20180829 151659;507.25;507.4;506.85;507;32500
20180829 151759;507;507;506.9;507;11700
20180829 151859;506.85;506.85;506.4;506.4;14300
20180829 151959;506.45;506.75;506.45;506.75;16900
20180829 152059;506.45;506.5;506.45;506.45;7800
20180829 152159;506.8;506.8;506;506.15;49400
20180829 152259;506.25;506.5;506.25;506.45;19500
20180829 152359;506.8;506.9;506.7;506.7;7800
20180829 152459;506.7;506.7;506.25;506.25;7800
20180829 152559;506.4;506.7;506.4;506.7;16900
20180829 152659;506.3;506.3;506.3;506.3;3900
20180829 152759;506.3;506.65;506.3;506.65;20800
20180829 152859;506.55;506.7;506.4;506.6;10400
20180829 152959;506.7;506.75;506.6;506.75;15600
20180829 153059;506.9;506.9;506.3;506.3;59800
20180829 164059;506.45;506.45;506.45;506.45;1
