20180829 090859;897;897;897;897;13402
20180829 091659;896.25;896.25;883.3;886.55;97788
20180829 091759;886.05;890.3;886;889.95;43023
20180829 091859;889.45;890.1;888.2;889.1;56587
20180829 091959;889.8;891.8;889.5;890.35;33348
20180829 092059;890.55;893.95;890.05;893.2;38389
20180829 092159;892.75;893.15;892.05;892.2;30437
20180829 092259;892.2;892.2;889.65;889.8;30056
20180829 092359;890;890.85;889.5;890.5;25279
20180829 092459;890.4;891.85;890;891.15;14271
20180829 092559;890.9;893.2;890.9;893.2;21263
20180829 092659;893;893.2;891.15;891.2;17390
20180829 092759;891.1;893.3;891.1;893.3;18876
20180829 092859;893;894.5;893;893.7;35547
20180829 092959;893.95;894.5;893;893.5;18327
20180829 093059;893;894;892.35;894;20560
20180829 093159;894.2;904.5;894.2;899.05;146639
20180829 093259;898.9;900;898.05;899;39895
20180829 093359;899;899.9;898;898;24631
20180829 093459;898.05;898.75;897.2;898;21541
20180829 093559;897.6;898;896.2;896.7;13059
20180829 093659;896.4;897;896.2;896.5;12202
20180829 093759;896.5;897;896.45;896.75;9532
20180829 093859;897.15;898.95;897.05;898;15977
20180829 093959;898;898;896.05;896.1;13408
20180829 094059;896.65;897.95;896.1;896.35;12068
20180829 094159;896.35;898.2;896.25;897.7;17321
20180829 094259;897.55;899;897.55;899;15974
20180829 094359;899.15;900.1;897.65;899.45;26046
20180829 094459;899.4;899.4;897.65;898.45;11594
20180829 094559;898.35;898.8;897.5;898;7571
20180829 094659;898;898;896.7;897;9756
20180829 094759;897;897.85;896.65;897;10798
20180829 094859;896.75;897.25;895.75;896.3;23164
20180829 094959;896.3;897;896.1;896.4;14339
20180829 095059;896.6;897;896;896;5515
20180829 095159;896.05;896.3;895;895.1;11394
20180829 095259;895.1;895.25;893.3;894.85;17187
20180829 095359;894.55;897;894.5;895.95;11506
20180829 095459;895.6;897.35;895.55;897.2;11928
20180829 095559;897.2;897.6;896.5;897.3;2942
20180829 095659;897.1;897.1;896.65;896.65;4000
20180829 095759;896.25;896.6;895.9;896.5;5126
20180829 095859;896.5;897.8;896.5;897.8;2800
20180829 095959;897.8;897.8;896.5;896.75;4488
