20180829 091659;91.1;91.85;91.05;91.75;90000
20180829 091759;91.75;91.75;91.6;91.6;132000
20180829 091859;91.6;91.75;91.6;91.75;174000
20180829 091959;91.6;91.6;91.45;91.45;132000
20180829 092059;91.6;91.65;91.6;91.65;108000
20180829 092159;91.85;91.95;91.8;91.8;198000
20180829 092259;92;92.35;92;92.35;216000
20180829 092359;92.3;92.3;92.1;92.15;252000
20180829 092459;92.15;92.2;92.1;92.2;120000
20180829 092559;92.1;92.1;92;92.1;132000
20180829 092659;92.1;92.2;92.1;92.2;102000
20180829 092759;92.3;92.3;92.15;92.2;132000
20180829 092859;92.45;92.5;92.3;92.3;294000
20180829 092959;92.35;92.35;92.3;92.3;126000
20180829 093059;92.25;92.25;92.1;92.1;96000
20180829 093159;92.1;92.1;91.95;92.1;198000
20180829 093259;92.2;92.3;92.1;92.3;198000
20180829 093359;92.35;92.35;92.35;92.35;84000
20180829 093459;92.25;92.3;92.25;92.25;96000
20180829 093559;92.15;92.2;92.05;92.1;120000
20180829 093659;92.1;92.2;92.1;92.2;54000
20180829 093759;92.1;92.15;92.1;92.15;72000
20180829 093859;92.2;92.2;92.15;92.2;84000
20180829 093959;92.3;92.3;92.25;92.3;72000
20180829 094059;92.3;92.3;92.2;92.2;78000
20180829 094159;92.25;92.25;92.2;92.2;42000
20180829 094259;92.25;92.25;92.25;92.25;12000
20180829 094359;92.25;92.25;92.2;92.25;66000
20180829 094459;92.2;92.2;92.2;92.2;6000
20180829 094559;92.15;92.15;92.05;92.05;72000
20180829 094659;92.1;92.1;92;92;60000
20180829 094759;92.15;92.15;92.15;92.15;36000
20180829 094859;92.3;92.3;92.25;92.3;54000
20180829 094959;92.3;92.4;92.3;92.4;60000
20180829 095059;92.6;92.7;92.55;92.55;156000
20180829 095159;92.55;92.7;92.5;92.7;30000
20180829 095259;92.65;92.8;92.65;92.75;114000
20180829 095359;92.75;92.75;92.65;92.75;54000
20180829 095459;92.65;92.7;92.55;92.55;54000
20180829 095559;92.6;92.6;92.6;92.6;42000
20180829 095659;92.6;92.6;92.6;92.6;18000
20180829 095759;92.7;92.75;92.7;92.7;60000
20180829 095859;92.65;92.7;92.65;92.65;24000
20180829 095959;92.65;92.7;92.6;92.6;48000
20180829 100059;92.6;92.7;92.6;92.7;60000
20180829 100159;92.65;93;92.65;92.95;228000
20180829 100259;93;93;92.95;92.95;138000
20180829 100359;93;93.05;92.95;93;126000
20180829 100459;92.9;92.95;92.85;92.9;60000
20180829 100559;93;93.05;93;93.05;24000
20180829 100659;93;93.25;93;93.25;126000
20180829 100759;93.25;93.25;93.05;93.05;54000
20180829 100859;93.05;93.05;93;93;30000
20180829 100959;92.95;92.95;92.9;92.95;24000
20180829 101059;92.9;93;92.9;93;48000
20180829 101159;93;93;92.8;92.8;84000
20180829 101259;92.75;92.9;92.75;92.9;54000
20180829 101359;92.75;92.75;92.75;92.75;12000
20180829 101459;92.75;92.75;92.7;92.7;18000
20180829 101559;92.7;92.8;92.7;92.7;30000
20180829 101659;92.8;92.8;92.7;92.7;54000
20180829 101759;92.75;92.75;92.75;92.75;6000
20180829 101859;92.75;92.85;92.75;92.85;24000
20180829 101959;92.85;92.85;92.85;92.85;24000
20180829 102059;92.85;92.95;92.85;92.95;12000
20180829 102159;92.8;92.8;92.8;92.8;12000
20180829 102259;92.8;92.95;92.8;92.85;36000
20180829 102359;92.85;92.95;92.85;92.85;24000
20180829 102459;92.8;92.95;92.8;92.85;24000
20180829 102559;92.9;92.9;92.9;92.9;24000
20180829 102659;92.9;92.9;92.9;92.9;6000
20180829 102759;92.85;92.85;92.85;92.85;6000
20180829 102859;92.85;92.85;92.85;92.85;6000
20180829 102959;92.8;92.9;92.8;92.9;42000
20180829 103059;92.85;93;92.85;93;48000
20180829 103159;93;93.6;93;93.4;378000
20180829 103259;93.3;93.3;93.25;93.25;54000
20180829 103359;93.35;93.45;93.35;93.45;60000
20180829 103459;93.45;93.5;93.45;93.45;66000
20180829 103559;93.45;93.45;93.35;93.35;66000
20180829 103659;93.4;93.45;93.35;93.45;96000
20180829 103759;93.45;93.8;93.45;93.8;180000
20180829 103859;93.85;93.85;93.75;93.75;132000
20180829 103959;93.75;93.75;93.65;93.65;36000
20180829 104059;93.65;93.75;93.65;93.7;54000
20180829 104159;93.75;93.75;93.7;93.75;24000
20180829 104259;93.75;93.75;93.55;93.55;72000
20180829 104359;93.5;93.55;93.5;93.55;30000
20180829 104459;93.5;93.6;93.5;93.6;24000
20180829 104559;93.6;93.65;93.6;93.6;24000
20180829 104659;93.7;93.7;93.7;93.7;78000
20180829 104759;93.7;93.7;93.7;93.7;6000
20180829 104859;93.7;93.7;93.55;93.55;24000
20180829 104959;93.6;93.6;93.6;93.6;42000
20180829 105059;93.55;93.6;93.55;93.6;36000
20180829 105159;93.6;93.65;93.6;93.65;18000
20180829 105259;93.65;93.65;93.65;93.65;12000
20180829 105359;93.65;93.65;93.6;93.6;18000
20180829 105459;93.6;93.65;93.6;93.65;30000
20180829 105559;93.65;93.7;93.65;93.7;30000
20180829 105659;93.6;93.65;93.55;93.65;30000
20180829 105759;93.65;93.65;93.55;93.6;42000
