20180829 111559;446.4;446.4;446.05;446.2;22500
20180829 111659;446.25;446.25;446.15;446.15;7500
20180829 111759;446.45;446.45;445.9;445.9;19500
20180829 111859;445.9;446.2;445.85;445.85;18000
20180829 111959;446;446.4;446;446.4;15000
20180829 112059;446.45;446.85;446.45;446.8;10500
20180829 112159;446.6;446.6;446.15;446.2;10500
20180829 112259;446.2;446.35;445.6;445.9;34500
20180829 112359;446.05;446.05;445.4;445.5;7500
20180829 112459;445.3;445.5;444.4;444.65;81000
20180829 112559;444.65;445.55;444.65;445.5;49500
20180829 112659;445.5;445.6;445.2;445.2;6000
20180829 112759;445;445;444.8;445;28500
20180829 112859;445.05;445.05;444.3;444.3;40500
20180829 112959;444.3;444.6;444.25;444.25;9000
20180829 113059;444.1;444.25;444.05;444.15;18000
20180829 113159;444;444.4;444;444.4;37500
20180829 113259;444.65;444.85;443.7;443.75;34500
20180829 113359;444;444;443.95;443.95;12000
20180829 113459;443.65;444;443.65;444;7500
20180829 113559;444;444;443.9;443.9;13500
20180829 113659;444;444.05;444;444.05;7500
20180829 113759;443.9;444.3;443.9;444.3;7500
20180829 113859;444.3;444.5;444.25;444.5;18000
20180829 113959;444.4;444.75;444.4;444.6;19500
20180829 114059;444.05;444.9;444.05;444.9;51000
20180829 114159;444.85;444.95;443.5;443.5;82500
20180829 114259;444.05;444.3;443.65;443.65;16500
20180829 114359;443.65;443.65;443.25;443.25;10500
20180829 114459;443.35;443.55;443.15;443.25;27000
20180829 114559;443.2;443.25;443;443.05;16500
20180829 114659;443.35;443.35;443.35;443.35;4500
20180829 114759;443;443.3;442.95;443.3;21000
20180829 114859;443.8;444;443.55;443.55;21000
20180829 114959;443.95;443.95;443.6;443.8;6000
20180829 115059;443.65;443.65;443.6;443.6;9000
20180829 115159;443.6;443.6;443.6;443.6;1500
20180829 115259;443.8;443.8;443.25;443.25;22500
20180829 115359;443.15;443.15;442.75;442.85;51000
20180829 115459;443.2;443.2;442.35;442.35;42000
20180829 115559;442.6;442.6;441.8;442.15;82500
20180829 115659;442.15;442.8;442.15;442.8;24000
20180829 115759;442.8;443;442.55;442.9;36000
20180829 115859;442.65;443;442.65;443;4500
20180829 115959;442.5;442.8;442.5;442.8;6000
20180829 120059;442.8;442.8;442.65;442.65;7500
20180829 120159;442.65;442.65;442.65;442.65;1500
20180829 120259;443.1;443.1;443.1;443.1;6000
20180829 120359;442.85;443.05;442.85;443.05;7500
20180829 120459;443.2;443.2;443.2;443.2;1500
20180829 120559;443.45;443.45;443.45;443.45;1500
20180829 120659;443.55;443.55;443.45;443.45;6000
20180829 120759;443.55;443.55;443.15;443.15;31500
20180829 120859;443.2;443.3;442.8;443.3;27000
20180829 120959;443.05;443.05;442.75;442.75;4500
20180829 121059;442.75;443.05;442.75;443.05;21000
20180829 121159;443.25;443.25;443.25;443.25;4500
20180829 121259;443;443.25;443;443;9000
20180829 121359;443;443;443;443;1500
20180829 121459;443;443.3;443;443.3;7500
20180829 121559;443;443;443;443;4500
20180829 121659;443.05;443.05;442.85;442.85;12000
20180829 121759;442.85;442.85;442.65;442.65;6000
20180829 121859;442.5;442.7;442.4;442.55;21000
20180829 121959;442.55;442.6;442.45;442.45;7500
20180829 122059;442.7;443.05;442.7;443;9000
20180829 122159;442.9;443.15;442.9;443.15;4500
20180829 122259;443.55;444.2;443.55;444.2;45000
20180829 122359;444;444.1;443.8;444.1;13500
20180829 122459;443.6;443.7;443.3;443.3;36000
20180829 122559;443.3;443.3;443.3;443.3;12000
20180829 122659;443.2;443.25;443.2;443.25;6000
20180829 122759;443.6;443.6;443.6;443.6;6000
20180829 122859;444;444;443.7;443.9;7500
20180829 123059;444.05;444.15;444;444.05;9000
20180829 123159;444.25;444.45;444.25;444.45;4500
20180829 123259;444.3;445.5;444.3;445.4;72000
20180829 123359;445.45;445.8;445.45;445.45;25500
20180829 123459;445.45;445.55;445.3;445.55;19500
20180829 123559;445.25;445.25;445;445;7500
20180829 123659;444.75;445.3;444.7;445.05;33000
20180829 123759;445;445;445;445;6000
20180829 123859;445.15;445.15;445.15;445.15;1500
20180829 123959;445;445;444.8;444.8;78000
20180829 124059;444.8;445;444.8;445;19500
20180829 124159;445.05;445.05;445.05;445.05;1500
20180829 124259;445.1;445.3;444.75;444.75;4500
20180829 124359;444.7;444.7;444.3;444.3;28500
20180829 124459;444.3;444.3;444.3;444.3;1500
20180829 124559;444.6;444.6;443.95;443.95;18000
20180829 124659;443.8;443.85;443.6;443.6;21000
20180829 124759;443.5;443.85;443.5;443.55;19500
20180829 124859;443.4;443.4;443.25;443.3;7500
20180829 124959;443.35;443.5;443.25;443.4;10500
20180829 125059;443.7;443.8;443.7;443.8;9000
20180829 125159;443.6;443.6;443.6;443.6;1500
20180829 125259;444;444.15;443.85;444;30000
20180829 125359;444.2;444.2;443.8;443.8;9000
20180829 125459;443.45;443.5;443.45;443.5;4500
20180829 125559;443.5;443.5;443.5;443.5;3000
20180829 125659;443.5;443.8;443.5;443.8;6000
20180829 125759;443.9;444;443.9;444;4500
20180829 125859;444;444;444;444;1500
20180829 125959;444.6;444.6;444.6;444.6;18000
20180829 130059;444.8;445.1;444.8;445.1;28500
20180829 130159;444.95;446;444.75;446;37500
20180829 130259;446;446.4;446;446.2;30000
20180829 130359;446.65;447.35;446.5;446.85;63000
20180829 130459;447;448.95;447;448.95;216000
20180829 130559;449;450.75;448.75;450.55;223500
20180829 130659;450.2;451.9;450.2;451.25;178500
20180829 130759;451.25;451.7;450.45;450.85;88500
20180829 130859;450.6;451.25;450.4;450.4;76500
20180829 130959;450.6;450.9;449.4;449.4;76500
20180829 131059;450;450.5;449.7;450.05;54000
20180829 131159;449.9;452.85;449.9;452.45;174000
20180829 131259;452.4;452.4;451.05;451.05;76500
20180829 131359;451.35;451.45;450.8;450.8;33000
20180829 131459;450.95;451.05;450.55;450.55;15000
20180829 131559;450.65;450.9;450.1;450.85;37500
20180829 131659;450.95;451.5;450.95;451.5;52500
20180829 131759;451.5;451.5;450.9;451.1;31500
20180829 131859;451.15;451.5;451;451;39000
20180829 131959;451.3;451.3;449.2;449.6;52500
20180829 132059;449.35;449.65;448.6;449.1;43500
20180829 132159;449.1;449.45;448.55;449.05;70500
20180829 132259;449.3;449.3;448.5;448.8;36000
20180829 132359;448.35;449;448.35;449;22500
20180829 132459;449;450.8;449;450.35;36000
20180829 132559;450.5;450.5;450;450;10500
20180829 132659;450;450.2;449.9;450.2;12000
20180829 132759;450.35;451;450.3;451;27000
20180829 132859;450.85;453.2;450.85;452.8;160500
20180829 132959;452.75;453.95;452.75;453.95;201000
20180829 133059;453.8;453.85;452.15;452.55;126000
20180829 133159;452.5;452.85;451.75;451.75;94500
20180829 133259;451.7;452.4;451.7;452.05;72000
20180829 133359;452.3;452.45;451.9;451.9;33000
20180829 133459;451.75;452.7;451.75;452.5;28500
20180829 133559;452.25;452.6;452.25;452.25;22500
20180829 133659;452;452;451.1;451.2;45000
20180829 133759;451.1;451.7;451.05;451.7;15000
20180829 133859;451.7;451.7;451;451.35;36000
20180829 133959;451;451.2;450.75;450.9;42000
20180829 134059;450.85;451.6;450.85;451.6;58500
20180829 134159;451.65;452.25;451.6;452.2;37500
20180829 134259;451.85;452;451.7;451.8;16500
20180829 134359;451.9;452.1;451.7;451.7;43500
20180829 134459;451.6;451.8;451.4;451.5;9000
20180829 134559;451.6;451.85;451.25;451.25;61500
20180829 134659;451.5;451.5;450.8;450.8;34500
20180829 134759;451.1;451.1;450.2;450.4;49500
20180829 134859;450.25;451.05;450.1;451;27000
20180829 134959;451.3;451.3;450.5;450.5;10500
20180829 135059;450.1;450.3;450;450;21000
20180829 135159;450.5;450.5;450.45;450.5;4500
20180829 135259;450.5;451;450.5;450.8;18000
20180829 135359;450.85;450.85;450.65;450.65;24000
20180829 135459;450.4;450.5;450.15;450.15;21000
20180829 135559;449.9;449.9;449.5;449.75;34500
20180829 135659;449.4;450.95;449.4;450.95;51000
20180829 135759;451;452.1;451;452.1;51000
20180829 135859;452.2;452.5;451.45;451.45;66000
20180829 135959;451.2;452.15;451.2;451.9;48000
20180829 140059;452;452;451.1;451.1;42000
20180829 140159;451.45;451.45;450.95;450.95;15000
20180829 140259;450.8;450.9;450.8;450.9;9000
20180829 140359;450.75;451.1;450.75;451.1;3000
20180829 140459;451.1;451.35;451.05;451.35;13500
20180829 140559;451.75;452.3;451.75;452;21000
20180829 140659;452;452.1;451.85;452.1;9000
20180829 140759;452.2;452.2;451.55;451.9;15000
20180829 140859;451.9;452.05;451.6;451.6;9000
20180829 140959;451.8;452;451.8;452;16500
20180829 141059;452.05;452.1;451.95;452.1;16500
20180829 141159;452.05;452.05;451.5;451.65;21000
20180829 141259;451.9;452;451.55;451.55;39000
20180829 141359;451.5;451.8;451.3;451.8;10500
20180829 141459;452;454.7;451.9;454.7;190500
20180829 141559;454.8;454.9;453.7;453.7;94500
20180829 141659;453.7;453.7;453;453.1;66000
20180829 141759;453.3;454.9;453.3;454.2;120000
20180829 141859;454.2;454.2;453.2;453.9;84000
20180829 141959;453.75;453.75;453.25;453.35;21000
20180829 142059;453;453.35;452.7;452.7;24000
20180829 142159;452.55;453.55;452.55;453.1;27000
20180829 142259;453.1;453.1;452.7;452.85;12000
20180829 142359;452;452.2;451.9;452;37500
20180829 142459;452.25;452.75;452.2;452.45;39000
20180829 142559;452.65;452.75;452.4;452.4;12000
20180829 142659;452.4;453.2;452.3;452.75;24000
20180829 142759;452.8;452.95;452.6;452.75;9000
20180829 142859;452.85;453.1;452.75;453.1;15000
20180829 142959;452.8;452.8;451.25;451.7;79500
20180829 143059;451.65;452.05;451.65;451.7;12000
20180829 143159;451.65;451.75;451.65;451.65;34500
20180829 143259;451.9;452.7;451.9;452.7;19500
20180829 143359;452.5;452.6;452.2;452.2;6000
20180829 143459;452.2;453.6;452.2;453.05;21000
20180829 143559;453.05;453.05;452.3;452.3;18000
20180829 143659;452.55;452.75;452.45;452.45;6000
20180829 143759;452.2;452.55;451.95;452.55;57000
20180829 143859;452.7;453;452.4;453;18000
20180829 143959;453;453;452.15;452.15;10500
20180829 144059;452;452.3;452;452.3;69000
20180829 144159;452.3;452.5;452.2;452.5;66000
20180829 144259;452.55;452.75;452.55;452.75;10500
20180829 144359;452.75;452.75;451.6;452.4;25500
20180829 144459;452.2;452.2;451.65;451.65;4500
20180829 144559;452;452.7;452;452.35;12000
20180829 144659;452.35;452.35;451.95;452;19500
20180829 144759;452;452.3;451.75;452.3;27000
20180829 144859;452.5;453.9;452.5;453.45;46500
20180829 144959;453.3;453.35;453;453.2;18000
20180829 145059;453.1;453.25;452.95;452.95;9000
20180829 145159;453.4;454.2;453.25;454.1;48000
20180829 145259;453.8;455.3;453.8;454.95;127500
20180829 145359;454.8;454.8;453;453.3;72000
20180829 145459;453;453.45;452.6;452.6;46500
20180829 145559;452.8;454.35;452.8;454.35;45000
20180829 145659;453.9;454.3;453.6;454.3;91500
20180829 145759;454.3;454.3;453.4;453.95;6000
20180829 145859;453.5;453.65;453.05;453.05;22500
20180829 145959;453.3;453.3;452.85;452.85;33000
20180829 150059;452.85;453.2;452.7;453.1;24000
20180829 150159;453.45;453.45;452.5;452.5;39000
20180829 150259;452.5;452.6;450.8;451.5;148500
20180829 150359;451.3;451.75;451;451.2;37500
20180829 150459;451;451.3;450.85;451;36000
20180829 150559;450.8;450.8;449.65;450.35;118500
20180829 150659;450.1;450.1;449;449.4;78000
20180829 150759;449.4;450.65;449.4;450;72000
20180829 150859;450.1;450.75;449.65;450.5;55500
20180829 150959;450.25;450.5;449.65;449.65;34500
20180829 151059;449.55;450.4;449.45;450.05;40500
20180829 151159;450.4;450.5;449.75;450.3;34500
20180829 151259;449.5;450.6;449.5;450.6;64500
20180829 151359;450.8;450.95;450.35;450.7;36000
20180829 151459;451;451.25;450.85;451.25;40500
20180829 151559;451.2;451.6;450.15;450.15;42000
20180829 151659;450.2;451.2;450.1;451.2;46500
20180829 151759;451.2;451.35;450.8;451;42000
20180829 151859;450.5;450.65;450.1;450.65;40500
20180829 151959;450.65;450.8;450.5;450.7;33000
20180829 152059;450.7;450.7;450;450;45000
20180829 152159;450.5;450.55;449.8;450.05;73500
20180829 152259;450.15;450.15;449.15;449.35;60000
20180829 152359;449.3;449.9;449.3;449.5;27000
20180829 152459;449.4;449.6;448.8;449.3;70500
20180829 152559;449.3;449.35;448.65;449.05;37500
20180829 152659;449;449.15;448.6;449.15;81000
20180829 152759;449.2;449.65;449.2;449.6;19500
20180829 152859;449.25;449.75;449.25;449.65;30000
20180829 152959;449.35;451;449.35;450.95;73500
20180829 153059;450.8;451.55;450.6;450.6;88500
20180829 164059;450.4;450.4;450.4;450.4;1
