20180829 121059;226.6;226.6;226.15;226.25;32000
20180829 121159;226.25;226.25;226.25;226.25;12000
20180829 121259;225.9;225.9;225.65;225.65;132000
20180829 121359;225.6;225.75;225.6;225.75;28000
20180829 121459;225.65;225.65;225.65;225.65;4000
20180829 121559;226.3;226.4;226.05;226.05;32000
20180829 121659;225.8;226;225.8;225.85;32000
20180829 121759;226.1;226.1;226.1;226.1;4000
20180829 121859;226.1;226.1;226.1;226.1;8000
20180829 121959;226.4;226.4;226.15;226.15;16000
20180829 122059;226.25;226.25;226.25;226.25;8000
20180829 122159;226.3;226.45;226.3;226.45;16000
20180829 122259;226.5;226.75;226.5;226.65;104000
20180829 122359;226.75;226.75;226.55;226.55;20000
20180829 122459;226.8;226.9;226.8;226.9;28000
20180829 122559;226.85;226.9;226.7;226.9;28000
20180829 122659;226.8;227.15;226.8;227.15;120000
20180829 122759;226.9;227.3;226.9;226.95;152000
20180829 122859;226.95;226.95;226.9;226.9;44000
20180829 122959;227;227;226.8;226.9;12000
20180829 123059;226.95;227;226.95;227;8000
20180829 123159;226.8;226.85;226.75;226.85;20000
20180829 123259;226.9;226.9;226.85;226.85;8000
20180829 123359;226.8;226.8;226.8;226.8;4000
20180829 123459;226.95;226.95;226.95;226.95;4000
20180829 123559;226.9;226.9;226.9;226.9;12000
20180829 123659;227.1;228.25;227.1;227.85;408000
20180829 123759;227.9;227.9;227.9;227.9;16000
20180829 123859;227.35;228;227.35;227.7;268000
20180829 123959;227.7;227.9;227.65;227.65;20000
20180829 124059;227.6;227.75;227.6;227.6;12000
20180829 124159;227.5;227.6;227.4;227.4;12000
20180829 124259;227.5;227.5;227.15;227.15;32000
20180829 124359;227.4;227.4;227.4;227.4;4000
20180829 124459;227.45;227.45;227.4;227.4;8000
20180829 124559;227.5;227.5;227.3;227.35;12000
20180829 124659;227.45;227.45;227.45;227.45;16000
20180829 124759;227.4;227.45;227.4;227.4;12000
20180829 124859;227.3;227.3;227.25;227.25;16000
20180829 124959;227.2;227.4;226.85;227.3;92000
20180829 125059;227.25;227.35;226.95;226.95;28000
20180829 125159;226.95;226.95;226.65;226.65;24000
20180829 125259;226.8;226.8;226.65;226.65;28000
20180829 125359;226.6;226.75;226.4;226.75;40000
20180829 125459;226.5;226.5;226.4;226.4;16000
20180829 125559;226.45;226.7;226.4;226.7;32000
20180829 125659;226.85;227;226.85;227;16000
20180829 125759;227.05;227.1;227;227.1;32000
20180829 125859;227.1;227.1;227.05;227.05;8000
20180829 125959;227.15;227.15;227.15;227.15;12000
20180829 130059;227.2;227.2;227.05;227.05;16000
20180829 130159;227.2;227.2;227.05;227.05;16000
20180829 130259;227.05;227.05;226.85;226.85;36000
20180829 130359;226.75;226.9;226.75;226.8;20000
20180829 130459;226.7;226.9;226.7;226.9;12000
20180829 130559;226.9;226.9;226.8;226.9;20000
20180829 130659;226.85;226.85;226.65;226.65;28000
20180829 130759;226.7;226.7;226.7;226.7;8000
20180829 130859;226.75;226.75;226.75;226.75;16000
20180829 130959;226.7;226.7;226.7;226.7;4000
20180829 131059;226.75;226.9;226.75;226.9;20000
20180829 131159;227.05;227.1;226.65;226.65;28000
20180829 131359;227;227.15;226.9;227.15;72000
20180829 131459;227.15;227.15;227.15;227.15;4000
20180829 131559;227.1;227.4;227.1;227.25;36000
20180829 131659;227.35;227.35;227.25;227.3;16000
20180829 131759;227.2;227.25;227.1;227.1;12000
20180829 131859;227.25;227.3;227.25;227.3;12000
20180829 131959;227.25;227.25;227.1;227.1;28000
20180829 132059;226.85;226.9;226.7;226.7;48000
20180829 132159;226.95;227;226.95;227;12000
20180829 132259;226.95;226.95;226.95;226.95;24000
20180829 132359;227.2;227.2;227;227;28000
20180829 132459;227;227;227;227;4000
20180829 132559;226.9;227.05;226.9;227.05;16000
20180829 132659;226.9;226.9;226.65;226.65;36000
20180829 132759;226.7;226.7;226.65;226.65;16000
20180829 132859;226.55;226.65;226.3;226.65;80000
20180829 132959;226.85;226.85;226.65;226.8;24000
20180829 133059;226.95;226.95;226.75;226.85;12000
20180829 133159;226.95;226.95;226.95;226.95;4000
20180829 133259;226.5;226.5;226.35;226.35;28000
20180829 133359;226.2;226.3;226.1;226.1;48000
20180829 133459;226;226.05;225.8;226;136000
20180829 133559;226;226.3;226;226.25;32000
20180829 133659;226.45;226.5;226.35;226.35;36000
20180829 133859;226.5;226.5;226.5;226.5;4000
20180829 133959;226.65;226.65;226.3;226.4;28000
20180829 134059;226.8;226.85;226.5;226.85;20000
20180829 134159;226.7;226.7;226.7;226.7;8000
20180829 134259;226.7;226.75;226.65;226.65;24000
20180829 134359;226.6;226.6;226.2;226.2;28000
20180829 134459;226.05;226.05;226.05;226.05;24000
20180829 134559;226;226.15;226;226.1;24000
20180829 134659;226.05;226.15;226.05;226.15;16000
20180829 134759;226;226.1;226;226.1;16000
20180829 134859;226.1;226.4;226.1;226.4;32000
20180829 134959;226.4;226.4;226.4;226.4;12000
20180829 135059;226.7;227.3;226.7;227.3;116000
20180829 135159;227.05;227.1;226.75;227.1;64000
20180829 135259;227;227;226.75;226.9;64000
20180829 135359;226.7;227;226.6;227;28000
20180829 135459;226.85;227;226.8;226.85;60000
20180829 135659;226.55;226.55;226.35;226.35;32000
20180829 135759;226.4;226.4;226.25;226.25;24000
20180829 135859;226.25;226.4;226.25;226.4;24000
20180829 135959;226.4;226.9;226.4;226.9;16000
20180829 140059;226.9;226.9;226.9;226.9;20000
20180829 140159;226.75;227.1;226.75;227.1;88000
20180829 140259;227.2;227.2;227;227;64000
20180829 140359;226.85;226.85;226.6;226.6;12000
20180829 140459;226.95;227.55;226.95;227.55;116000
20180829 140559;227.5;227.95;227.4;227.65;192000
20180829 140659;227.75;229.45;227.75;229;748000
20180829 140759;228.75;231.35;228.75;231.1;972000
20180829 140859;231.1;231.4;230.5;231;440000
20180829 140959;231.1;232.5;231.1;232.35;684000
20180829 141059;232.35;232.45;230.6;231.05;576000
20180829 141159;230.95;231.05;230.2;230.4;244000
20180829 141259;230.35;230.85;230.25;230.55;152000
20180829 141359;230.6;231;230.5;230.7;132000
20180829 141459;230.9;231.35;230.7;230.7;212000
20180829 141559;230.7;230.7;230.25;230.6;100000
20180829 141659;230.5;230.75;230.45;230.5;64000
20180829 141759;230.35;230.35;230;230;268000
20180829 141859;230;230.1;229.15;229.55;264000
20180829 141959;229.65;229.65;228.7;229.05;208000
20180829 142059;229;229.4;228.8;229.4;120000
20180829 142159;229.3;229.7;229.2;229.2;84000
20180829 142259;229.3;229.35;229.1;229.1;40000
20180829 142359;229.3;229.8;229.3;229.8;48000
20180829 142459;229.6;230;229.45;229.65;104000
20180829 142559;229.6;230.65;229.6;230.6;216000
20180829 142659;230.8;230.9;230.15;230.15;168000
20180829 142759;230.05;230.65;230.05;230.55;144000
20180829 142859;230.4;230.7;230.35;230.7;60000
20180829 142959;230.7;231.45;230.7;231.2;272000
20180829 143059;231.1;231.5;231.05;231.05;176000
20180829 143159;231.1;231.1;230.6;230.6;104000
20180829 143259;230.7;231.25;230.65;231.2;112000
20180829 143359;231.1;231.1;230.8;231;84000
20180829 143459;231;231.1;230.5;230.5;136000
20180829 143559;230.75;230.75;229.4;229.5;228000
20180829 143659;229.7;230;229.6;230;96000
20180829 143759;229.9;229.9;229.75;229.75;16000
20180829 143859;229.8;230;229.75;229.95;28000
20180829 143959;229.8;229.8;229.45;229.75;48000
20180829 144059;229.8;230;229.6;230;24000
20180829 144159;230.1;230.2;230.05;230.2;52000
20180829 144259;230.2;230.5;230;230.5;116000
20180829 144359;230.35;230.5;229.9;230;76000
20180829 144459;230.3;230.3;230.3;230.3;4000
20180829 144559;230.4;230.45;229.95;229.95;60000
20180829 144659;230;230;229.25;229.4;72000
20180829 144759;229.4;229.4;229.05;229.2;92000
20180829 144859;229.25;229.25;229;229.2;136000
20180829 144959;229.65;229.8;229.25;229.25;92000
20180829 145059;229.25;229.4;229.25;229.4;12000
20180829 145159;229.25;229.25;228.55;228.55;108000
20180829 145259;228.65;229;227.9;228.35;204000
20180829 145359;228.75;228.75;228.2;228.2;56000
20180829 145459;228.2;228.4;228.1;228.15;32000
20180829 145559;228.35;228.85;228.35;228.85;56000
20180829 145659;228.8;228.8;228.2;228.5;36000
20180829 145759;228.35;228.5;228.35;228.5;12000
20180829 145859;228.45;228.45;228.45;228.45;8000
20180829 145959;228.7;228.7;228.7;228.7;4000
20180829 150059;228.75;228.75;228.2;228.2;36000
20180829 150159;228.05;228.2;228.05;228.2;56000
20180829 150259;228.05;228.05;226.7;226.7;200000
20180829 150359;226.75;227.6;226.75;227.3;164000
20180829 150459;227.55;227.8;227.3;227.8;40000
20180829 150559;227.7;228;227.55;227.55;56000
20180829 150659;227.6;227.75;227.55;227.65;52000
20180829 150759;227.55;227.95;227.45;227.9;92000
20180829 150859;227.6;227.6;226.4;226.4;248000
20180829 150959;226.3;226.65;225.8;225.8;120000
20180829 151059;226;226;225.3;225.4;244000
20180829 151159;225.5;225.65;222.85;223;604000
20180829 151259;223.3;224.6;223;224.6;388000
20180829 151359;224.55;224.6;222.65;222.9;428000
20180829 151459;222.9;223.7;222.55;222.9;268000
20180829 151559;223.25;223.65;223;223.05;216000
20180829 151659;223.3;223.7;223;223.55;196000
20180829 151759;223.6;223.7;222.6;222.95;208000
20180829 151859;223;223.4;223;223;268000
20180829 151959;223.3;223.4;221.5;221.7;364000
20180829 152059;222.05;222.25;221;221.5;404000
20180829 152159;221.6;221.8;220.7;220.75;280000
20180829 152259;220.75;221.45;220.55;221.45;296000
20180829 152359;221.3;221.6;221.05;221.6;184000
20180829 152459;221.55;221.55;220.35;220.8;352000
20180829 152559;220.65;221;220.5;220.8;148000
20180829 152659;220.6;221.6;220.6;221.45;244000
20180829 152759;221.5;221.8;221.25;221.3;228000
20180829 152859;221.25;221.8;221.25;221.65;160000
20180829 152959;221.9;222;221.65;221.75;308000
20180829 153059;221.55;221.85;221.35;221.75;204000
20180829 153159;221.8;221.8;221.8;221.8;12000
20180829 164059;223.25;223.25;223.25;223.25;1
