20180829 090859;1027;1027;1027;1027;11
20180829 091659;1029.95;1030;1027.1;1028.85;467
20180829 091759;1030;1032.75;1029.75;1032;1491
20180829 091859;1031.9;1032.7;1030.3;1030.3;218
20180829 091959;1030.25;1030.45;1030.25;1030.4;138
20180829 092059;1030.4;1031;1030.4;1031;255
20180829 092159;1031.5;1032;1031.4;1031.65;464
20180829 092259;1032.4;1033.95;1032.4;1033.95;440
20180829 092359;1033;1034.45;1032.5;1032.5;637
20180829 092459;1033.8;1033.8;1031.45;1031.45;789
20180829 092559;1032.3;1033;1032;1032.2;1025
20180829 092659;1033.45;1033.8;1033.45;1033.7;326
20180829 092759;1033.9;1035;1033.7;1034.3;1535
20180829 092859;1034.3;1034.3;1032.6;1033.1;1114
20180829 092959;1033.15;1034.9;1033;1033;491
20180829 093059;1033.05;1034;1033.05;1034;154
20180829 093159;1033.75;1034.95;1033.75;1034;119
20180829 093259;1035;1035;1033.9;1033.9;670
20180829 093359;1034;1034;1032;1032;386
20180829 093459;1031.5;1031.55;1031.5;1031.55;179
20180829 093559;1031.95;1033;1031.5;1032;565
20180829 093659;1031.8;1032.9;1031.8;1032.15;222
20180829 093759;1032.45;1032.9;1032;1032.9;315
20180829 093859;1032.9;1032.9;1032.25;1032.25;190
20180829 093959;1032;1032.15;1032;1032.15;23
20180829 094059;1031.5;1031.8;1031.4;1031.8;349
20180829 094159;1031.15;1031.85;1031.15;1031.15;42
20180829 094259;1031.7;1032;1031.7;1032;576
20180829 094359;1032;1032.25;1032;1032.25;393
20180829 094459;1032.6;1032.6;1032.05;1032.05;27
20180829 094559;1032.5;1032.75;1032.5;1032.6;271
20180829 094659;1032.5;1032.5;1032.5;1032.5;23
20180829 094759;1032.5;1032.5;1032.25;1032.25;89
20180829 094859;1032.5;1032.6;1032.25;1032.45;719
20180829 094959;1032.95;1032.95;1032.2;1032.2;302
20180829 095059;1032.25;1033.8;1032.25;1033.8;307
20180829 095159;1033.8;1033.95;1033.05;1033.05;46
20180829 095259;1033.85;1033.9;1032.9;1032.9;224
20180829 095359;1033.25;1033.25;1033.25;1033.25;10
20180829 095459;1033.25;1033.8;1033;1033.8;120
20180829 095559;1033.95;1035.55;1033.95;1035.45;1363
20180829 095659;1035.5;1035.55;1035;1035.5;247
20180829 095759;1035;1035.45;1035;1035;55
20180829 095859;1035.4;1035.4;1035.35;1035.35;62
20180829 095959;1035.55;1035.55;1035.35;1035.35;142
20180829 100059;1035.35;1035.65;1034.95;1034.95;93
20180829 100159;1035.4;1035.4;1034;1035.35;515
20180829 100259;1035.35;1036.15;1035.35;1035.95;1266
20180829 100359;1036;1036;1035.9;1035.9;1950
20180829 100459;1036;1036.8;1035.95;1036;3250
20180829 100559;1036;1036;1035.05;1035.05;2594
20180829 100659;1035.1;1035.9;1035.1;1035.85;583
20180829 100759;1035.3;1035.3;1035.3;1035.3;11
20180829 100859;1036;1038;1035.1;1036;7927
20180829 100959;1036;1036.05;1035.45;1035.95;3302
20180829 101059;1036;1036;1034.1;1035.1;1334
20180829 101159;1033.55;1034.8;1033.15;1033.15;916
20180829 101259;1035;1036;1034;1036;3132
20180829 101359;1035.75;1036;1035.75;1036;1278
20180829 101459;1035.8;1036;1035.75;1035.95;588
20180829 101559;1036;1036;1035.2;1035.95;3391
20180829 101659;1035.95;1036;1035.5;1036;1527
20180829 101759;1035.95;1036.8;1035.5;1035.65;3186
20180829 101859;1035.65;1035.7;1035;1035.35;464
20180829 101959;1035.35;1035.35;1035.25;1035.25;134
20180829 102059;1035.25;1035.25;1033.85;1034.85;834
20180829 102159;1035.75;1035.75;1034.5;1034.5;102
20180829 102259;1034.35;1034.35;1033.6;1033.75;428
20180829 102359;1034.45;1035.95;1034.15;1035.95;1705
20180829 102459;1035.95;1036;1033.8;1034.95;2807
20180829 102559;1034.75;1035.4;1033.6;1035.4;1567
20180829 102659;1034.6;1034.95;1034.25;1034.25;359
20180829 102759;1034.75;1034.75;1032.65;1033.55;743
20180829 102859;1033;1033.6;1032.7;1033.6;790
20180829 102959;1033.6;1034.75;1033.6;1034.75;567
20180829 103059;1035;1035.65;1033.6;1033.6;1010
20180829 103159;1033.6;1033.8;1033.25;1033.5;435
20180829 103259;1032.9;1033.95;1032.9;1033.9;301
20180829 103359;1033.8;1033.9;1033.8;1033.9;105
20180829 103459;1033.75;1033.85;1033.75;1033.85;66
20180829 103559;1034.05;1034.05;1033.1;1033.1;304
20180829 103659;1033.1;1033.1;1032.8;1032.8;100
20180829 103759;1033.4;1033.65;1032.8;1033.65;200
20180829 103859;1033;1033;1032.75;1032.75;309
20180829 103959;1033.4;1033.4;1032.4;1032.65;129
20180829 104059;1033;1033;1031.25;1031.85;1601
20180829 104159;1031.85;1032.5;1031.05;1031.05;2554
20180829 104259;1031.05;1031.25;1027.9;1028.1;3478
20180829 104359;1028;1031.35;1028;1030.75;19281
20180829 104459;1030.25;1030.9;1030.25;1030.9;377
20180829 104559;1031.8;1032.05;1031;1031;3077
20180829 104659;1030.25;1031.45;1030.05;1031.45;2033
20180829 104759;1031.45;1031.55;1031.45;1031.45;148
20180829 104859;1031.5;1031.5;1030.35;1030.35;52
20180829 104959;1031.1;1032;1031.1;1031.3;933
20180829 105059;1031.95;1031.95;1027;1027;15918
20180829 105159;1027.3;1030.4;1027.3;1029.55;602
20180829 105259;1029.9;1030.9;1029.9;1030.05;313
20180829 105359;1030.15;1030.75;1030.15;1030.75;376
20180829 105459;1030.9;1031.55;1030.9;1031.45;391
20180829 105559;1031.45;1031.9;1031.45;1031.8;455
20180829 105659;1031.8;1032;1031.15;1031.8;1028
20180829 105759;1031.75;1031.75;1031.15;1031.15;105
20180829 105859;1031.85;1032.75;1031.85;1032.2;535
20180829 105959;1032;1032;1031.7;1031.7;249
20180829 110059;1031.6;1032.35;1031.6;1032.3;576
20180829 110159;1031.8;1031.8;1031;1031;814
20180829 110259;1030.3;1030.3;1029.6;1029.6;1121
20180829 110359;1029.95;1030.75;1029.95;1030.6;1138
20180829 110459;1030.55;1030.7;1030.25;1030.55;838
20180829 110559;1030.7;1031.9;1030.7;1031.8;699
20180829 110659;1031.3;1031.6;1030.65;1031.6;202
20180829 110759;1031.6;1031.65;1030.9;1030.95;62
20180829 110859;1030.95;1031.6;1030.8;1031.55;277
20180829 111059;1031.55;1031.6;1030.5;1031.6;248
20180829 111159;1031.5;1031.5;1030.85;1031.5;21
20180829 111259;1031.5;1032.25;1031.5;1031.6;403
20180829 111359;1032;1032.05;1031.95;1032.05;237
20180829 111459;1032.2;1032.2;1031.2;1031.2;373
20180829 111759;1031;1031.05;1029;1029.05;10633
20180829 111859;1029;1029.05;1029;1029.05;17
20180829 111959;1029.55;1030;1029.55;1030;396
20180829 112059;1029.55;1030.5;1029.55;1030.5;117
20180829 112159;1030.05;1030.65;1029.95;1030.65;159
20180829 112259;1030.75;1030.75;1030.15;1030.2;431
20180829 112359;1030.2;1030.45;1030.15;1030.45;700
20180829 112459;1030.8;1030.8;1030.8;1030.8;62
