20180829 091659;1433.1;1433.1;1422.55;1422.85;63600
20180829 091759;1422.35;1423.05;1417.75;1419.2;52200
20180829 091859;1419.3;1420.1;1416.65;1420.1;72000
20180829 091959;1419.5;1420.6;1418.75;1420;48000
20180829 092059;1420;1422.4;1420;1422.4;45600
20180829 092159;1422.95;1423;1420.45;1420.85;21600
20180829 092259;1420.85;1421;1419.4;1419.9;22800
20180829 092359;1419.3;1419.8;1417.8;1419.8;41400
20180829 092459;1420;1420.25;1418.25;1418.25;30600
20180829 092559;1418.25;1419.1;1418.15;1419.1;11400
20180829 092659;1418.7;1419.75;1418.7;1419.4;20400
20180829 092759;1419.4;1419.4;1418.7;1418.7;14400
20180829 092859;1418.15;1418.75;1418;1418.5;13800
20180829 092959;1418.5;1418.5;1417.35;1417.35;20400
20180829 093059;1417.3;1417.55;1416.35;1416.35;19200
20180829 093159;1416.1;1416.95;1415.15;1415.6;27000
20180829 093259;1415.6;1416.5;1414.8;1416.5;36600
20180829 093359;1416.1;1416.9;1415.9;1416.65;7200
20180829 093459;1416.85;1417.5;1415.75;1415.75;16800
20180829 093559;1415.65;1415.65;1414.9;1415;31200
20180829 093659;1415;1415.3;1413.9;1414.3;29400
20180829 093759;1414;1414.35;1413;1413;35400
20180829 093859;1413;1413.65;1410.9;1410.9;40200
20180829 093959;1411.4;1412.65;1409;1412.2;56400
20180829 094059;1412.85;1413.2;1411.7;1411.95;28800
20180829 094159;1411.95;1412.05;1410.8;1410.95;29400
20180829 094259;1410.65;1411.1;1410.65;1411.1;28200
20180829 094359;1411.55;1413.25;1411.2;1413.25;18000
20180829 094459;1413.2;1413.6;1413;1413;17400
20180829 094559;1413.2;1413.7;1413.05;1413.7;12000
20180829 094659;1413.45;1413.55;1413;1413.4;17400
20180829 094759;1413.4;1413.7;1413.05;1413.2;18600
20180829 094859;1413.1;1413.4;1412.5;1413;16800
20180829 094959;1412.95;1412.95;1411.45;1412.1;21000
20180829 095059;1411.95;1412.3;1411.55;1411.55;14400
20180829 095159;1411.85;1412.05;1411.2;1412.05;14400
20180829 095259;1412.3;1414.9;1412.05;1414.2;24000
20180829 095359;1414.2;1415.45;1414.2;1415.45;18000
20180829 095459;1415.4;1416.75;1415.4;1415.45;58800
20180829 095559;1415.75;1415.75;1414;1414;16200
20180829 095659;1413.45;1414.05;1413.1;1414;14400
20180829 095759;1413.55;1413.75;1413.25;1413.75;9600
20180829 095859;1413.75;1414;1413.5;1413.7;18600
20180829 095959;1413.7;1414;1413.4;1414;22800
20180829 100059;1414;1414.6;1413.9;1414.15;19800
20180829 100159;1414.15;1414.65;1413.6;1413.6;12600
20180829 100259;1413.6;1413.8;1413.45;1413.5;11400
20180829 100359;1413.7;1413.75;1412.4;1412.4;32400
20180829 100459;1412.4;1412.7;1412.4;1412.4;67200
