20180829 090859;28233.4;28233.4;28233.4;28233.4;100
20180829 091659;28237;28253.4;28222.6;28226.2;58
20180829 091759;28222.4;28228.3;28210.9;28214.9;60
20180829 091859;28216.9;28218.8;28198.9;28205.4;60
20180829 091959;28204.2;28211.1;28191.3;28207.7;60
20180829 092059;28209.2;28225.9;28208.2;28222.9;59
20180829 092159;28220.8;28234.8;28220.8;28223.3;59
20180829 092259;28221.6;28288.2;28221.6;28286.9;60
20180829 092359;28289.3;28334.8;28282.6;28331;60
20180829 092459;28334.8;28344.1;28311.4;28311.4;59
20180829 092559;28308.8;28308.8;28293.3;28305.3;60
20180829 092659;28306.1;28313.1;28298.9;28298.9;60
20180829 092759;28299.8;28306.6;28292.4;28292.7;58
20180829 092859;28291.8;28311;28289.2;28311;57
20180829 092959;28309.8;28317.2;28301.6;28301.7;60
20180829 093059;28301.5;28303.6;28290.5;28296.2;57
20180829 093159;28295.7;28301.9;28295.7;28299.5;59
20180829 093259;28301.6;28302.6;28277.3;28280.8;59
20180829 093359;28280.9;28282.3;28242.8;28252.3;60
20180829 093459;28251.9;28257.5;28247.3;28247.6;59
20180829 093559;28248.4;28254.4;28241.6;28247.8;60
20180829 093659;28246.6;28268.6;28246;28268.3;59
20180829 093759;28267.3;28282.9;28266.3;28282.8;58
20180829 093859;28282.3;28294.7;28278.8;28293.8;60
20180829 093959;28292;28295.2;28280.1;28282.9;60
20180829 094059;28284;28284;28260.6;28260.6;59
20180829 094159;28260.6;28271.7;28260.1;28271.7;58
20180829 094259;28270.8;28277.4;28268.8;28269.2;60
20180829 094359;28268.3;28270.3;28259.7;28263.8;58
20180829 094459;28263.4;28268.6;28259.5;28268.3;60
20180829 094559;28268.8;28272.1;28264.9;28265.9;58
20180829 094659;28265.1;28266.9;28256.7;28257;60
20180829 094759;28255.2;28260.3;28255.1;28259.6;59
20180829 094859;28258.3;28276.3;28258.2;28274.4;58
20180829 094959;28273.8;28279.6;28266.5;28279.6;60
20180829 095059;28280.4;28295.5;28280.4;28295.2;59
20180829 095159;28294.8;28295.8;28276.2;28281.8;57
20180829 095259;28282.2;28284.2;28269.8;28270.5;60
20180829 095359;28271.9;28279.1;28267.7;28279.1;59
20180829 095459;28279.6;28281.5;28266;28269.5;59
20180829 095559;28267.4;28276.9;28265.4;28276.5;58
20180829 095659;28275.1;28287.7;28275.1;28287.3;58
