20180829 090859;18.2;18.2;18.2;18.2;129373
20180829 091659;18.15;18.15;17.9;17.95;1069769
20180829 091759;17.95;18.05;17.95;18;965975
20180829 091859;18;18;17.85;17.9;898996
20180829 091959;17.85;17.95;17.85;17.9;833113
20180829 092059;17.9;18.05;17.9;18.05;1031269
20180829 092159;18.05;18.1;18.05;18.05;482444
20180829 092259;18.05;18.1;18;18.05;397702
20180829 092359;18;18.05;18;18;89550
20180829 092459;18.05;18.1;18;18.1;552180
20180829 092559;18.05;18.1;18;18;635764
20180829 092659;18.05;18.05;17.9;17.9;612244
20180829 092759;17.95;17.95;17.8;17.8;1088531
20180829 092859;17.85;17.9;17.8;17.9;293801
20180829 092959;17.9;17.9;17.85;17.9;288692
20180829 093059;17.85;17.95;17.85;17.9;536406
20180829 093159;17.9;17.95;17.85;17.9;261640
20180829 093259;17.95;17.95;17.85;17.85;259261
20180829 093359;17.9;17.9;17.8;17.8;595927
20180829 093459;17.85;17.9;17.8;17.9;393335
20180829 093559;17.9;17.9;17.85;17.85;81844
20180829 093659;17.9;17.9;17.85;17.9;148688
20180829 093759;17.85;17.9;17.85;17.9;142256
20180829 093859;17.85;17.95;17.85;17.9;341462
20180829 093959;17.9;17.95;17.9;17.95;94144
20180829 094059;17.9;17.95;17.9;17.9;127015
20180829 094159;17.9;17.95;17.85;17.95;393485
20180829 094259;17.95;17.95;17.9;17.95;113371
20180829 094359;17.95;17.95;17.85;17.9;195555
20180829 094459;17.85;17.95;17.85;17.9;334008
20180829 094559;17.9;17.95;17.85;17.85;269695
20180829 094659;17.85;17.9;17.85;17.9;127366
20180829 094759;17.85;17.9;17.85;17.85;85969
20180829 094859;17.9;17.9;17.85;17.9;275413
20180829 094959;17.85;17.9;17.85;17.9;43739
20180829 095059;17.9;17.9;17.85;17.9;34879
20180829 095159;17.9;17.95;17.85;17.9;263196
20180829 095259;17.95;17.95;17.9;17.95;23958
20180829 095359;17.9;17.95;17.9;17.95;121560
20180829 095459;17.9;17.95;17.9;17.9;18649
20180829 095559;17.95;17.95;17.9;17.95;551478
20180829 095659;17.95;17.95;17.9;17.9;46396
20180829 095759;17.95;17.95;17.9;17.95;47433
20180829 095859;17.9;17.95;17.9;17.9;40695
20180829 095959;17.95;17.95;17.9;17.9;23333
20180829 100059;17.95;17.95;17.85;17.85;464998
20180829 100159;17.9;17.9;17.8;17.8;645788
20180829 100259;17.85;17.85;17.8;17.85;272698
20180829 100359;17.8;17.85;17.8;17.85;183820
20180829 100459;17.85;17.9;17.8;17.85;185040
20180829 100559;17.85;17.9;17.85;17.9;128057
20180829 100659;17.85;17.9;17.7;17.75;939985
20180829 100759;17.75;17.75;17.7;17.7;541299
20180829 100859;17.7;17.75;17.65;17.75;777978
20180829 100959;17.7;17.75;17.6;17.65;1030755
20180829 101059;17.65;17.65;17.55;17.6;422347
20180829 101159;17.6;17.6;17.4;17.4;1415792
20180829 101259;17.4;17.45;17.2;17.25;1959701
20180829 101359;17.25;17.4;17.25;17.4;842388
20180829 101459;17.4;17.45;17.4;17.45;890311
20180829 101559;17.45;17.5;17.4;17.45;372405
20180829 101659;17.5;17.5;17.45;17.45;288485
20180829 101759;17.45;17.5;17.45;17.5;502467
20180829 101859;17.45;17.5;17.45;17.5;477262
20180829 101959;17.5;17.55;17.5;17.55;449956
20180829 102059;17.55;17.6;17.5;17.6;290666
20180829 102159;17.6;17.65;17.55;17.65;395392
20180829 102259;17.65;17.65;17.6;17.6;725920
20180829 102359;17.6;17.6;17.5;17.55;695353
20180829 102459;17.5;17.55;17.5;17.55;128541
20180829 102559;17.5;17.55;17.5;17.55;176405
20180829 102659;17.55;17.55;17.5;17.5;103728
