20180829 091659;2100.35;2101.15;2093.05;2096.55;81000
20180829 091759;2096.45;2097.7;2096.05;2096.8;47500
20180829 091859;2096.85;2097.45;2096.55;2097;33000
20180829 091959;2096.7;2096.7;2094.5;2095;34500
20180829 092059;2095.15;2095.2;2094.3;2095.15;30500
20180829 092159;2095;2095.95;2094.65;2095.5;43000
20180829 092259;2095.5;2095.95;2095.25;2095.4;74000
20180829 092359;2095.75;2097.9;2095.1;2097.5;74500
20180829 092459;2097.8;2098.35;2097.4;2097.7;46500
20180829 092559;2097.7;2098.7;2097.7;2098.4;49000
20180829 092659;2098.5;2098.9;2098.1;2098.1;22500
20180829 092759;2098.15;2098.8;2097.85;2098.1;41500
20180829 092859;2098.35;2099.55;2098;2099.45;30000
20180829 092959;2099.7;2099.7;2098.6;2098.6;20500
20180829 093059;2098.4;2099.65;2098.25;2098.25;23000
20180829 093159;2098;2099;2098;2098.75;21500
20180829 093259;2098.75;2098.75;2097;2097;37500
20180829 093359;2097.1;2097.15;2094.5;2095.7;38000
20180829 093459;2095.55;2095.9;2094.1;2094.1;25500
20180829 093559;2094.5;2095.85;2094.5;2094.85;32500
20180829 093659;2094.85;2096.5;2094.85;2096.5;33000
20180829 093759;2096.5;2097.35;2096.5;2097.25;23000
20180829 093859;2096.8;2097.45;2095.85;2095.9;52500
20180829 093959;2095.9;2096.05;2095;2095.1;28000
20180829 094059;2095.1;2096;2095.1;2095.25;29000
20180829 094159;2095.25;2096.85;2095.05;2096.2;26000
20180829 094259;2096.6;2096.6;2095.45;2095.45;16500
20180829 094359;2095.8;2095.9;2095.45;2095.8;18000
20180829 094459;2095.8;2095.95;2095.55;2095.7;26500
20180829 094559;2095.7;2096.4;2095.7;2096.2;6500
20180829 094659;2096.4;2096.4;2095.1;2095.95;20000
20180829 094759;2095.95;2096.35;2095.6;2096.35;23500
20180829 094859;2096.65;2096.65;2095.75;2095.75;17500
20180829 094959;2095.75;2095.85;2095;2095.65;18000
20180829 095059;2095.55;2095.75;2094.85;2094.85;17000
20180829 095159;2094.85;2094.85;2091.15;2092;50500
20180829 095259;2092.25;2092.35;2090.1;2090.25;31000
20180829 095359;2090.85;2092.15;2090.55;2092.15;16500
20180829 095459;2092.15;2092.15;2091.4;2091.5;43000
20180829 095559;2091.5;2092.25;2091.5;2091.7;58000
20180829 095659;2092.15;2092.7;2092.1;2092.6;20000
20180829 095759;2092.65;2093;2091.75;2091.95;16500
20180829 095859;2091.95;2092.7;2091.6;2092.7;23000
20180829 095959;2092.7;2092.9;2092.5;2092.9;13000
20180829 100059;2092.9;2092.9;2091.75;2091.95;14000
20180829 100159;2091.95;2092.1;2091.7;2091.7;8000
20180829 100259;2092;2092;2091.55;2091.75;9000
20180829 100359;2091.5;2092.15;2091.5;2091.65;17500
20180829 100459;2091.65;2092;2091.25;2091.25;21500
20180829 100559;2091.1;2091.6;2088.55;2088.55;72500
20180829 100659;2088.95;2089.75;2088.35;2088.35;23000
20180829 100759;2088.25;2088.55;2087.25;2087.95;46000
20180829 100859;2087.95;2088.5;2087.6;2087.6;18500
20180829 100959;2087.95;2088.95;2087.1;2088.95;61000
20180829 101059;2089.3;2089.6;2088.7;2089.3;20500
20180829 101159;2089.35;2089.5;2088.5;2088.6;29500
20180829 101259;2088.6;2089.2;2088;2088.85;15500
20180829 101359;2088.1;2089.2;2088;2089.2;18500
20180829 101459;2089.2;2089.55;2087.5;2087.7;22000
20180829 101559;2087.55;2088.6;2087.55;2088.6;70000
20180829 101659;2088.4;2089.2;2088.15;2089.2;13000
20180829 101759;2089.2;2090;2089.2;2089.35;41500
20180829 101859;2089.5;2090.5;2089.5;2090.4;51000
20180829 101959;2090.4;2091;2087.55;2087.55;23000
20180829 102059;2088.1;2088.15;2083.3;2084.85;95000
20180829 102159;2084.85;2084.85;2083.1;2083.3;82000
20180829 102259;2083.7;2084.05;2083.05;2083.55;72000
20180829 102359;2083.7;2083.95;2079.4;2081;177000
20180829 102459;2080.8;2082.9;2080.3;2082.9;37000
20180829 102559;2082.9;2084.45;2082.9;2084.45;22500
20180829 102659;2084.45;2085;2083.65;2083.95;20000
20180829 102759;2083.95;2083.95;2083.2;2083.85;46000
20180829 102859;2084.05;2084.05;2083;2083.1;20500
20180829 102959;2083;2083.95;2083;2083.95;11000
20180829 103059;2083.4;2083.45;2081.65;2081.65;23000
