20180829 091659;1223.8;1223.8;1223.8;1223.8;8
20180829 091759;1223.8;1223.93;1215.35;1222;71
20180829 091859;1220.05;1222;1220.05;1222;208
20180829 091959;1222;1222;1221.99;1221.99;21
20180829 092059;1221.99;1221.99;1221.99;1221.99;8
20180829 092259;1221.8;1221.9;1221;1221.9;26
20180829 092359;1221.89;1222;1221.89;1222;239
20180829 092459;1223;1223;1222.99;1222.99;15
20180829 092559;1222.5;1222.5;1222.5;1222.5;23
20180829 092759;1222.13;1222.89;1222.12;1222.89;202
20180829 092859;1222.9;1222.9;1222.9;1222.9;10
20180829 092959;1222.9;1223;1222.9;1223;106
20180829 093059;1223;1223;1223;1223;10
20180829 093159;1223;1223;1223;1223;2
20180829 093259;1223;1224;1223;1224;115
20180829 093359;1223;1223;1223;1223;89
20180829 093459;1223;1223;1223;1223;20
20180829 093559;1222.3;1222.3;1222.3;1222.3;1
20180829 093659;1222.3;1222.3;1222.3;1222.3;4
20180829 093759;1222.3;1222.3;1222.3;1222.3;4
20180829 093859;1223;1224.6;1223;1224.6;98
20180829 093959;1221.25;1222.85;1221.25;1222.85;11364
20180829 094059;1222.85;1222.85;1222.85;1222.85;3
20180829 094159;1222.85;1222.85;1222.85;1222.85;60
20180829 094359;1222.85;1222.85;1222.85;1222.85;24
20180829 094859;1221.74;1222.79;1221.74;1222.79;34
20180829 094959;1222.79;1222.79;1222.79;1222.79;7
20180829 095059;1222.8;1222.8;1222.8;1222.8;7
20180829 095359;1223.8;1223.8;1221.9;1221.9;7
20180829 095459;1221.96;1222.09;1221.96;1222.09;20
20180829 095759;1222.78;1222.78;1222.78;1222.78;4
20180829 095859;1222.78;1222.78;1222.78;1222.78;2
20180829 095959;1222.78;1222.78;1222.78;1222.78;1
20180829 100159;1222.78;1223;1222.78;1223;38
20180829 100259;1223;1223;1222.99;1223;23
20180829 100459;1222.35;1222.35;1222.35;1222.35;4
20180829 100659;1223;1223;1223;1223;10
20180829 100859;1222.11;1223.78;1222.11;1223.78;290
20180829 100959;1222.5;1222.5;1222.5;1222.5;100
20180829 101159;1222.12;1222.5;1222.12;1222.5;107
20180829 101259;1222.11;1222.11;1222.11;1222.11;106
20180829 101459;1222.99;1222.99;1222.99;1222.99;1
20180829 101859;1222.12;1222.12;1222.12;1222.12;10
20180829 101959;1222.99;1222.99;1222.99;1222.99;16
20180829 102059;1222.99;1223;1222.99;1223;13
20180829 102359;1222.12;1222.12;1222.12;1222.12;10
20180829 102659;1222.11;1222.11;1222.11;1222.11;15
20180829 102859;1222.45;1222.45;1222.45;1222.45;47
20180829 102959;1222.45;1222.45;1222.45;1222.45;100
20180829 103059;1222.45;1222.45;1222.11;1222.11;112
20180829 103259;1222.12;1222.12;1222.12;1222.12;24
20180829 103459;1222.12;1222.12;1222.12;1222.12;16
20180829 103559;1222.45;1222.45;1222.45;1222.45;100
20180829 103859;1222.12;1222.12;1222.12;1222.12;6
20180829 104059;1222.45;1222.45;1222.45;1222.45;100
20180829 104259;1222.45;1222.45;1222.45;1222.45;100
20180829 104659;1222.45;1222.45;1222.45;1222.45;100
20180829 104759;1222.45;1222.45;1222.12;1222.12;30
20180829 104959;1222.45;1222.45;1222.45;1222.45;2
20180829 105059;1222.45;1222.45;1222.12;1222.45;16
20180829 105159;1222.45;1222.85;1222.45;1222.85;82
20180829 105459;1223;1223;1223;1223;40
20180829 105659;1223;1223;1222.5;1222.5;12
20180829 105859;1223;1223;1223;1223;1
20180829 110059;1223;1223;1223;1223;10
20180829 110459;1222.6;1222.6;1222.6;1222.6;25
20180829 110659;1222.9;1222.9;1222.9;1222.9;14
20180829 110759;1222.9;1222.9;1222.9;1222.9;1
20180829 110859;1222.9;1222.9;1222.6;1222.9;70
20180829 110959;1222.9;1222.9;1222.9;1222.9;10
20180829 111059;1222.9;1222.9;1222.6;1222.6;9
20180829 111159;1222.9;1222.9;1222.9;1222.9;24
20180829 111259;1222.9;1222.9;1222.9;1222.9;72
20180829 111359;1222.9;1222.9;1222.9;1222.9;48
20180829 111459;1222.5;1222.5;1222.5;1222.5;8
20180829 111559;1222.9;1222.9;1222.9;1222.9;41
20180829 111659;1222.9;1222.9;1222.9;1222.9;2
20180829 111859;1222.9;1222.9;1222.9;1222.9;3
20180829 111959;1222.9;1222.9;1222.9;1222.9;24
20180829 112059;1222.8;1222.8;1222.8;1222.8;100
20180829 112159;1222.9;1222.9;1222.9;1222.9;46
20180829 112459;1222.9;1222.9;1222.9;1222.9;3
20180829 112659;1222.9;1222.9;1222.9;1222.9;19
20180829 112759;1222.9;1222.9;1222.9;1222.9;20
20180829 112959;1222.2;1222.2;1222.2;1222.2;23
20180829 113359;1222.8;1222.8;1222.8;1222.8;5
20180829 113459;1222.2;1222.2;1222.2;1222.2;1
20180829 113859;1222.9;1222.9;1222.9;1222.9;163
20180829 114059;1222.9;1222.9;1222.9;1222.9;240
20180829 114159;1222.2;1222.2;1222.2;1222.2;42
20180829 114259;1222.2;1222.2;1222.2;1222.2;149
20180829 114459;1222.8;1222.8;1222.8;1222.8;4
20180829 114659;1222.79;1222.79;1222.79;1222.79;85
20180829 115059;1222.5;1222.5;1222.25;1222.25;60
20180829 115459;1222.7;1222.7;1222.7;1222.7;5
20180829 115659;1222.7;1222.7;1222.7;1222.7;100
20180829 115759;1222.9;1222.9;1222.9;1222.9;165
20180829 115859;1222.5;1222.5;1222.5;1222.5;2
20180829 115959;1222.5;1222.5;1222.5;1222.5;2
20180829 120359;1222.5;1222.5;1222.5;1222.5;16
20180829 120459;1222.5;1222.5;1222.5;1222.5;14
20180829 120759;1222.11;1222.11;1222.11;1222.11;42
