20180829 090859;28.7;28.7;28.7;28.7;6746
20180829 091659;28.75;28.9;28.65;28.65;112596
20180829 091759;28.65;28.7;28.6;28.7;49600
20180829 091859;28.7;28.75;28.65;28.7;50064
20180829 091959;28.7;28.7;28.6;28.6;95964
20180829 092059;28.6;28.6;28.4;28.55;68235
20180829 092159;28.5;28.65;28.5;28.6;58569
20180829 092259;28.6;28.7;28.55;28.65;69533
20180829 092359;28.7;28.75;28.7;28.75;97684
20180829 092459;28.75;28.75;28.65;28.7;48721
20180829 092559;28.7;28.75;28.65;28.65;83106
20180829 092659;28.65;28.65;28.55;28.6;60188
20180829 092759;28.55;28.7;28.55;28.55;38607
20180829 092859;28.6;28.6;28.5;28.5;25808
20180829 092959;28.55;28.55;28.4;28.45;73118
20180829 093059;28.45;28.45;28.35;28.35;42185
20180829 093159;28.4;28.45;28.3;28.4;56475
20180829 093259;28.4;28.45;28.4;28.45;61829
20180829 093359;28.45;28.45;28.35;28.35;28349
20180829 093459;28.35;28.4;28.3;28.35;49223
20180829 093559;28.4;28.55;28.4;28.5;62603
20180829 093659;28.5;28.55;28.35;28.4;52752
20180829 093759;28.45;28.45;28.35;28.4;38565
20180829 093859;28.4;28.5;28.35;28.5;75681
20180829 093959;28.5;28.9;28.5;28.75;273355
20180829 094059;28.75;29.15;28.75;29.1;297504
20180829 094159;29.05;29.1;28.95;29;116148
20180829 094259;28.95;29.2;28.95;29.15;124625
20180829 094359;29.15;29.45;29.15;29.3;328955
20180829 094459;29.35;29.35;29.2;29.25;76079
20180829 094559;29.25;29.25;29.1;29.25;83835
20180829 094659;29.25;29.6;29.2;29.3;263473
20180829 094759;29.3;29.45;29.3;29.4;86692
20180829 094859;29.4;29.6;29.4;29.6;147072
20180829 094959;29.6;29.6;29.35;29.35;128842
20180829 095059;29.35;29.45;29.35;29.4;51385
20180829 095159;29.4;29.4;29.3;29.4;70090
20180829 095259;29.4;29.4;29.3;29.3;32869
20180829 095359;29.25;29.3;29.2;29.2;54186
20180829 095459;29.25;29.25;29.15;29.25;52062
20180829 095559;29.25;29.25;29.2;29.2;30607
20180829 095659;29.2;29.25;29.15;29.2;77613
20180829 095759;29.25;29.25;29.2;29.2;11604
20180829 095859;29.2;29.25;29.2;29.25;27377
20180829 095959;29.15;29.25;29.15;29.2;29999
20180829 100059;29.2;29.25;29.15;29.2;30961
20180829 100159;29.2;29.45;29.2;29.35;71972
20180829 100259;29.35;29.45;29.35;29.4;29621
20180829 100359;29.4;29.45;29.3;29.3;20654
20180829 100459;29.3;29.35;29.25;29.3;16313
20180829 100559;29.25;29.35;29.25;29.3;11560
20180829 100659;29.3;29.3;29.2;29.3;44876
20180829 100759;29.3;29.35;29.25;29.3;5174
20180829 100859;29.3;29.3;29.25;29.3;6401
20180829 100959;29.25;29.45;29.25;29.4;56486
20180829 101059;29.45;29.65;29.35;29.65;153763
20180829 101159;29.65;30;29.65;29.8;483528
20180829 101259;29.85;29.85;29.75;29.8;122907
20180829 101359;29.8;29.85;29.7;29.7;74839
20180829 101459;29.65;29.75;29.65;29.75;36517
20180829 101559;29.7;29.75;29.7;29.7;75395
20180829 101659;29.7;29.75;29.6;29.65;69452
20180829 101759;29.6;29.7;29.55;29.7;91026
20180829 101859;29.65;29.7;29.65;29.65;35687
20180829 101959;29.65;29.75;29.65;29.75;64968
20180829 102059;29.85;30.4;29.8;30.3;686298
20180829 102159;30.3;30.7;30.3;30.4;735677
20180829 102259;30.35;30.6;30.3;30.55;263584
20180829 102359;30.55;30.8;30.5;30.55;402546
20180829 102459;30.55;30.65;30.45;30.65;173722
20180829 102559;30.65;30.75;30.45;30.75;178463
20180829 102659;30.75;30.8;30.6;30.75;222837
20180829 102759;30.7;30.8;30.6;30.6;192706
20180829 102859;30.6;30.65;30.5;30.6;130962
20180829 102959;30.6;30.6;30.5;30.55;135190
20180829 103059;30.55;30.6;30.4;30.4;87860
20180829 103159;30.4;30.45;30.4;30.4;202018
20180829 103259;30.4;30.45;30.3;30.45;69051
20180829 103359;30.45;30.55;30.4;30.5;82773
