20180829 090859;1316.3;1316.3;1316.3;1316.3;39356
20180829 091659;1316.55;1318.1;1312.3;1314.1;157070
20180829 091759;1314.5;1314.85;1312.75;1313.35;74700
20180829 091859;1313.4;1313.95;1312.1;1312.8;57892
20180829 091959;1313.05;1315.5;1312.65;1315;66121
20180829 092059;1315;1318.5;1315;1318.35;101113
20180829 092159;1317.65;1318.8;1316.85;1317.5;94379
20180829 092259;1317.5;1321;1317.2;1320.6;109832
20180829 092359;1320.7;1323.8;1320.5;1323.7;110774
20180829 092459;1323.55;1323.65;1321.55;1321.7;105548
20180829 092559;1321.95;1322;1321;1322;69648
20180829 092659;1322.2;1324.9;1322.1;1324.65;71402
20180829 092759;1324.6;1327.45;1324.6;1326;112760
20180829 092859;1326;1326;1324.65;1325;67923
20180829 092959;1325;1325.9;1324.65;1324.65;49802
20180829 093059;1324.5;1324.7;1324;1324.35;32267
20180829 093159;1324.35;1325.8;1324;1325.45;27297
20180829 093259;1325.7;1325.95;1325;1325.35;20981
20180829 093359;1325;1325;1324.2;1324.75;36379
20180829 093459;1324.75;1325;1322.3;1322.95;33705
20180829 093559;1323;1323.15;1322.4;1322.55;22381
20180829 093659;1322.5;1324;1322.5;1323.4;22158
20180829 093759;1323.95;1324.95;1323.45;1324.65;18021
20180829 093859;1324.85;1324.85;1324;1324.5;27846
20180829 093959;1324.5;1324.5;1323.3;1323.55;10943
20180829 094059;1323.4;1323.9;1323;1323;13280
20180829 094159;1323.35;1323.5;1322.5;1322.9;18753
20180829 094259;1322.5;1323;1322.5;1322.85;11448
20180829 094359;1322.7;1322.9;1320.4;1320.8;55725
20180829 094459;1320.35;1322.05;1320.35;1321.5;22610
20180829 094559;1321.55;1322.75;1321.45;1322.7;16705
20180829 094659;1322.25;1323.85;1322.1;1323.75;13434
20180829 094759;1323.65;1324.6;1323.45;1324.55;20993
20180829 094859;1324.5;1324.95;1324.25;1324.25;19247
20180829 094959;1324.25;1324.9;1323.1;1324.5;19789
20180829 095059;1324.5;1325;1324;1324.8;27197
20180829 095159;1324.95;1326;1324.95;1325.45;54955
20180829 095259;1325.1;1325.1;1323.35;1323.4;24500
20180829 095359;1323.25;1324.8;1323.15;1323.9;24617
20180829 095459;1324;1324.7;1323.55;1324.5;15957
20180829 095559;1324.3;1324.5;1324;1324.15;17159
20180829 095659;1324.4;1324.5;1323.75;1324.5;11905
20180829 095759;1324.5;1325;1324.35;1324.8;10588
20180829 095859;1324.8;1325.4;1324.8;1325.25;15425
20180829 095959;1325.15;1325.5;1325.1;1325.45;10929
20180829 100059;1325.15;1325.55;1325;1325.1;22271
20180829 100159;1325.05;1325.1;1324.3;1324.3;11827
20180829 100259;1324.3;1324.9;1324.3;1324.5;8911
20180829 100359;1324.6;1324.6;1324;1324.35;9322
20180829 100459;1324.35;1324.45;1323.3;1323.3;15070
20180829 100559;1323.25;1323.85;1323.2;1323.55;5911
20180829 100659;1323.55;1324;1323.2;1323.6;11996
20180829 100759;1323.5;1324;1323.4;1323.95;15994
20180829 100859;1323.6;1324.2;1323.4;1324.05;7030
