20180829 091659;12.425;12.425;10.725;12.11;144
20180829 091759;12.1;12.11;12.015;12.015;34
20180829 091859;12.045;12.08;11.9575;12.0775;43
20180829 091959;12.0875;12.105;12.065;12.0925;25
20180829 092059;12.095;12.1825;11.9925;12.1625;27
20180829 092159;12.16;12.275;12.16;12.265;32
20180829 092259;12.255;12.2675;12.175;12.185;39
20180829 092359;12.1825;12.2375;12.11;12.2325;32
20180829 092459;12.2425;12.2775;12.205;12.2675;33
20180829 092559;12.2575;12.285;12.225;12.2375;33
20180829 092659;12.24;12.3175;12.2325;12.29;37
20180829 092759;12.2925;12.3225;12.265;12.3;34
20180829 092859;12.3125;12.3425;12.31;12.3375;22
20180829 092959;12.335;12.3375;12.275;12.3075;34
20180829 093059;12.32;12.395;12.3175;12.3925;24
20180829 093159;12.395;12.4275;12.355;12.4275;27
20180829 093259;12.435;12.4475;12.425;12.4375;25
20180829 093359;12.44;12.475;12.42;12.4625;32
20180829 093459;12.465;12.4925;12.4575;12.485;34
20180829 093559;12.4825;12.495;12.44;12.46;31
20180829 093659;12.4625;12.475;12.45;12.4575;25
20180829 093759;12.465;12.465;12.425;12.445;27
20180829 093859;12.4425;12.4525;12.4225;12.4525;25
20180829 093959;12.4425;12.4725;12.4425;12.46;26
20180829 094059;12.4625;12.4975;12.4625;12.495;21
20180829 094159;12.4925;12.4975;12.4525;12.4625;25
20180829 094259;12.465;12.4925;12.46;12.4925;11
20180829 094359;12.485;12.495;12.4625;12.4625;19
20180829 094459;12.4725;12.4825;12.4625;12.48;14
20180829 094559;12.4825;12.4925;12.455;12.4625;14
20180829 094659;12.4525;12.465;12.445;12.4575;16
20180829 094759;12.485;12.52;12.485;12.49;14
20180829 094859;12.5;12.515;12.49;12.5075;13
20180829 094959;12.525;12.5375;12.51;12.525;26
20180829 095059;12.52;12.5325;12.515;12.5225;14
20180829 095159;12.5325;12.5325;12.4975;12.505;20
20180829 095259;12.495;12.5075;12.4875;12.49;18
20180829 095359;12.4875;12.5025;12.4725;12.5025;20
20180829 095459;12.5;12.5;12.4725;12.4875;17
20180829 095559;12.485;12.495;12.4825;12.485;11
20180829 095659;12.495;12.495;12.4625;12.4625;18
20180829 095759;12.4525;12.48;12.4375;12.44;24
20180829 095859;12.43;12.4475;12.4175;12.4175;18
20180829 095959;12.4075;12.43;12.3975;12.41;17
20180829 100059;12.4125;12.4125;12.3925;12.3925;9
20180829 100159;12.395;12.395;12.36;12.36;10
20180829 100259;12.3625;12.375;12.335;12.35;19
20180829 100359;12.34;12.385;12.34;12.385;20
20180829 100459;12.3825;12.4175;12.375;12.4125;14
20180829 100559;12.415;12.4175;12.3775;12.38;16
20180829 100659;12.3775;12.4075;12.3675;12.4075;16
20180829 100759;12.4175;12.44;12.3975;12.4025;14
20180829 100859;12.4125;12.4375;12.4125;12.4375;13
20180829 100959;12.4475;12.4575;12.4175;12.435;12
20180829 101059;12.445;12.4725;12.425;12.47;11
20180829 101159;12.4725;12.49;12.4725;12.4875;8
20180829 101259;12.4775;12.49;12.4775;12.49;9
20180829 101359;12.4825;12.5325;12.4825;12.5325;16
20180829 101459;12.535;12.535;12.5025;12.5225;25
20180829 101559;12.5125;12.54;12.4925;12.525;29
20180829 101659;12.5225;12.56;12.5225;12.5275;17
20180829 101759;12.525;12.535;12.515;12.5175;7
20180829 101859;12.515;12.5675;12.515;12.5575;12
20180829 101959;12.565;12.58;12.5575;12.58;15
20180829 102059;12.5775;12.59;12.535;12.5875;21
20180829 102159;12.59;12.59;12.56;12.57;11
20180829 102259;12.5675;12.5975;12.5675;12.595;22
20180829 102359;12.5975;12.605;12.5425;12.5525;18
20180829 102459;12.5625;12.5725;12.5525;12.5625;7
20180829 102559;12.565;12.5675;12.565;12.5675;2
20180829 102659;12.595;12.605;12.5675;12.5675;11
20180829 102759;12.57;12.57;12.5575;12.5575;5
20180829 102859;12.56;12.56;12.555;12.5575;6
20180829 102959;12.555;12.555;12.475;12.4825;14
20180829 103059;12.475;12.485;12.465;12.4825;13
20180829 103159;12.485;12.525;12.4725;12.495;29
20180829 103259;12.4825;12.495;12.4725;12.4925;14
20180829 103359;12.48;12.525;12.4775;12.4775;12
20180829 103459;12.4875;12.4975;12.4675;12.4775;11
20180829 103559;12.4875;12.5075;12.4875;12.505;6
20180829 103659;12.4975;12.4975;12.4675;12.4875;14
20180829 103759;12.4775;12.4925;12.4675;12.4925;19
20180829 103859;12.5;12.5;12.48;12.49;14
20180829 103959;12.4925;12.5025;12.4775;12.4775;15
20180829 104059;12.4875;12.49;12.4575;12.4875;12
20180829 104159;12.4775;12.4875;12.455;12.455;8
20180829 104259;12.4575;12.48;12.455;12.47;11
20180829 104359;12.4725;12.49;12.4575;12.4775;19
20180829 104459;12.48;12.485;12.46;12.46;15
20180829 104559;12.47;12.48;12.4525;12.4625;8
20180829 104659;12.4725;12.4825;12.47;12.4825;8
20180829 104759;12.49;12.49;12.445;12.445;13
20180829 104859;12.435;12.4675;12.425;12.4475;17
20180829 104959;12.4575;12.4675;12.455;12.465;7
20180829 105059;12.4675;12.4675;12.435;12.455;13
20180829 105159;12.445;12.475;12.44;12.475;12
20180829 105259;12.4725;12.5025;12.47;12.48;15
20180829 105359;12.4825;12.5;12.47;12.4975;7
20180829 105459;12.4875;12.4875;12.46;12.4675;14
20180829 105559;12.47;12.4875;12.4575;12.4675;20
20180829 105659;12.4575;12.4675;12.44;12.45;13
20180829 105759;12.455;12.485;12.455;12.4575;19
20180829 105859;12.4675;12.47;12.4575;12.4675;10
20180829 105959;12.47;12.48;12.4675;12.4775;7
20180829 110059;12.475;12.4775;12.455;12.455;9
20180829 110159;12.465;12.495;12.455;12.465;20
20180829 110259;12.4675;12.48;12.4575;12.4575;12
20180829 110359;12.4675;12.4775;12.46;12.46;10
20180829 110459;12.4625;12.475;12.4525;12.465;10
20180829 110559;12.455;12.475;12.455;12.465;6
20180829 110659;12.4625;12.48;12.4525;12.4675;11
20180829 110759;12.46;12.4725;12.44;12.44;21
20180829 110859;12.4425;12.47;12.44;12.4425;14
20180829 110959;12.44;12.46;12.4375;12.45;15
20180829 111059;12.44;12.46;12.4375;12.4475;9
20180829 111159;12.4375;12.48;12.4275;12.48;15
20180829 111259;12.49;12.49;12.44;12.45;14
20180829 111359;12.4475;12.4575;12.43;12.4375;17
20180829 111459;12.4475;12.4575;12.4375;12.445;8
20180829 111559;12.435;12.445;12.435;12.445;6
20180829 111659;12.4475;12.45;12.43;12.4325;12
20180829 111759;12.43;12.4625;12.43;12.4425;16
20180829 111859;12.4525;12.48;12.445;12.45;13
20180829 111959;12.4525;12.4625;12.4425;12.4475;12
20180829 112059;12.4375;12.455;12.435;12.435;15
20180829 112159;12.445;12.45;12.4225;12.4425;15
20180829 112259;12.44;12.4825;12.4325;12.4725;18
20180829 112359;12.4625;12.4925;12.46;12.4725;17
20180829 112459;12.48;12.49;12.4525;12.4625;18
20180829 112559;12.465;12.485;12.4525;12.4725;14
20180829 112659;12.4625;12.48;12.4525;12.4625;21
20180829 112759;12.47;12.4725;12.445;12.4475;12
20180829 112859;12.445;12.4725;12.4375;12.46;18
20180829 112959;12.47;12.4725;12.46;12.4725;12
20180829 113059;12.4825;12.52;12.4725;12.5125;21
20180829 113159;12.505;12.505;12.46;12.4675;22
20180829 113259;12.465;12.465;12.4375;12.4575;10
20180829 113359;12.4475;12.49;12.4475;12.46;22
20180829 113459;12.47;12.52;12.47;12.51;13
20180829 113559;12.5125;12.5125;12.5;12.5;9
20180829 113659;12.51;12.52;12.5;12.51;8
20180829 113759;12.5075;12.5175;12.485;12.49;15
20180829 113859;12.48;12.4975;12.455;12.4675;16
20180829 113959;12.4575;12.51;12.4575;12.51;13
20180829 114059;12.52;12.5625;12.5125;12.56;18
20180829 114159;12.5625;12.5625;12.5575;12.5625;6
20180829 114259;12.545;12.555;12.535;12.5525;18
20180829 114359;12.555;12.565;12.5525;12.5525;7
20180829 114459;12.555;12.555;12.5425;12.555;9
20180829 114559;12.5525;12.5625;12.5275;12.5375;15
20180829 114659;12.53;12.5425;12.53;12.54;8
20180829 114759;12.5375;12.5425;12.5375;12.54;4
20180829 114859;12.5425;12.5525;12.5325;12.535;20
20180829 114959;12.5375;12.55;12.5275;12.54;10
20180829 115059;12.55;12.5525;12.54;12.5425;8
20180829 115159;12.54;12.5475;12.5375;12.5425;12
20180829 115259;12.54;12.5525;12.54;12.5425;6
20180829 115359;12.545;12.56;12.5425;12.56;12
20180829 115459;12.57;12.57;12.56;12.56;5
20180829 115559;12.57;12.57;12.55;12.57;13
20180829 115659;12.5675;12.57;12.5575;12.5575;14
20180829 115759;12.56;12.56;12.56;12.56;1
20180829 115859;12.5625;12.5625;12.5575;12.56;6
20180829 115959;12.55;12.5625;12.545;12.555;8
20180829 120059;12.5525;12.5625;12.55;12.56;7
20180829 120159;12.5525;12.56;12.5425;12.55;9
20180829 120259;12.5525;12.565;12.5525;12.565;10
20180829 120359;12.5675;12.59;12.565;12.58;9
20180829 120459;12.59;12.62;12.58;12.6075;14
20180829 120559;12.61;12.63;12.58;12.58;15
20180829 120659;12.59;12.6275;12.57;12.6275;18
20180829 120759;12.6175;12.6175;12.5875;12.5975;9
20180829 120859;12.6075;12.6375;12.6075;12.6175;8
20180829 120959;12.61;12.63;12.6075;12.62;20
20180829 121059;12.63;12.6325;12.595;12.625;19
20180829 121159;12.615;12.645;12.6075;12.635;22
20180829 121259;12.6375;12.6725;12.615;12.6325;26
20180829 121359;12.625;12.6325;12.61;12.61;11
20180829 121459;12.6125;12.6275;12.61;12.62;7
20180829 121559;12.61;12.61;12.5675;12.59;14
20180829 121659;12.6;12.63;12.59;12.6;22
20180829 121759;12.59;12.6;12.56;12.5675;16
20180829 121859;12.57;12.5875;12.56;12.5775;14
20180829 121959;12.58;12.58;12.55;12.57;14
20180829 122059;12.5725;12.5725;12.5275;12.535;20
20180829 122159;12.5375;12.555;12.52;12.52;13
20180829 122259;12.535;12.56;12.5325;12.5575;19
20180829 122359;12.56;12.56;12.5275;12.53;10
20180829 122459;12.54;12.56;12.54;12.5575;7
20180829 122559;12.5675;12.58;12.5675;12.5725;10
20180829 122659;12.5625;12.58;12.555;12.555;14
20180829 122759;12.5625;12.5725;12.5475;12.5475;15
20180829 122859;12.5575;12.565;12.55;12.5575;10
20180829 122959;12.56;12.56;12.5475;12.5475;8
20180829 123059;12.5575;12.57;12.5475;12.57;9
20180829 123159;12.5675;12.57;12.5475;12.5475;9
20180829 123259;12.555;12.5675;12.515;12.5425;12
20180829 123359;12.545;12.5525;12.5;12.5;15
20180829 123459;12.48;12.51;12.4625;12.51;21
