20180829 090859;373.65;373.65;373.65;373.65;43465
20180829 091659;373.4;373.7;371;371.05;264594
20180829 091759;371.2;371.2;370.05;370.05;176092
20180829 091859;370;370;367.9;368.85;215409
20180829 091959;368.85;368.9;366.85;367;202241
20180829 092059;366.95;367.3;364.65;365.6;339302
20180829 092159;365.7;366.35;362;362.3;529770
20180829 092259;362.55;365;362.35;365;377765
20180829 092359;364.75;365.8;364.7;365.35;276645
20180829 092459;365.4;366;365.35;365.7;187215
20180829 092559;365.7;366.9;365.6;366.9;129860
20180829 092659;367;367.5;366.75;367.1;306549
20180829 092759;367.2;367.2;365.75;365.9;177839
20180829 092859;366;366.7;365.5;366.55;111888
20180829 092959;366.7;368;366.65;367.5;178706
20180829 093059;367.65;369.2;367.45;369;244366
20180829 093159;369.1;369.4;368.7;369.2;139182
20180829 093259;369.2;369.35;368;368;92170
20180829 093359;368.2;368.3;367.55;367.55;70243
20180829 093459;367.55;367.7;367.25;367.25;50699
20180829 093559;367;367.3;366.65;367.15;127711
20180829 093659;367.15;369;367.15;368.75;85684
20180829 093759;368.75;369.25;368.7;369.15;90142
20180829 093859;369;369.7;368.9;369.65;73721
20180829 093959;369.7;370.4;369.6;370.05;143129
20180829 094059;370;370.05;368.25;368.25;87132
20180829 094159;368.25;368.9;368.15;368.8;44320
20180829 094259;368.85;369.05;368.75;369;32913
20180829 094359;369;369.15;368.2;368.25;52481
20180829 094459;368.1;368.15;367.5;368;74375
20180829 094559;367.95;368.5;367.8;368.3;36394
20180829 094659;368.25;369.1;368.25;369.1;36871
20180829 094759;369.05;369.9;369.05;369.75;65398
20180829 094859;369.85;370;369.6;369.85;106521
20180829 094959;369.85;371.3;369.65;371.15;180987
20180829 095059;371.15;371.85;371;371.75;154272
20180829 095159;371.75;372;371.5;371.9;120378
20180829 095259;371.9;372;371.5;371.7;76709
20180829 095359;371.7;373.3;371.65;373.3;223807
20180829 095459;373.05;374.3;373.05;374.2;304255
20180829 095559;374.25;374.5;373.75;374.1;183989
20180829 095659;374;374.5;373.25;373.25;198228
20180829 095759;373.55;374.3;373.2;373.75;123928
20180829 095859;373.75;373.75;373;373.2;104724
20180829 095959;373.4;373.4;372.45;372.45;102893
20180829 100059;372.55;372.55;372.2;372.4;59404
20180829 100159;372.45;373.95;372.4;373.9;117496
20180829 100259;373.9;374;373.55;373.9;50071
20180829 100359;373.85;374;373.6;373.9;63536
20180829 100459;373.95;374.4;373.8;374.4;77076
20180829 100559;374.2;374.9;374.05;374.8;126984
20180829 100659;374.85;374.9;374.5;374.75;78861
20180829 100759;374.7;375.5;374.55;375.5;220540
20180829 100859;375.55;375.9;374.8;374.8;146447
20180829 100959;374.9;375.3;374.5;375.2;80543
20180829 101059;375.15;375.35;375.05;375.15;53781
20180829 101159;375;375.15;374.15;374.55;58674
20180829 101259;374.6;374.7;374.25;374.4;42623
20180829 101359;374.5;374.5;373.5;373.5;76423
20180829 101459;373.5;373.8;373.2;373.75;80799
20180829 101559;373.75;374.45;373.75;373.9;58064
20180829 101659;374;374.35;373.9;374.3;27024
20180829 101759;374.35;374.45;374;374.2;47089
20180829 101859;374.2;374.75;374.2;374.7;36838
20180829 101959;374.65;374.8;374.5;374.5;42670
20180829 102059;374.55;374.9;374.5;374.7;34176
20180829 102159;374.65;374.7;373.9;373.9;40189
20180829 102259;373.9;374.1;373.6;374;29494
20180829 102359;374;374;373.55;373.7;24994
20180829 102459;373.7;374;373.65;373.85;33700
20180829 102559;373.85;373.95;373.5;373.5;25303
20180829 102659;373.55;373.55;373.35;373.5;47767
20180829 102759;373.5;373.85;373.5;373.75;21622
20180829 102859;373.75;374;373.75;373.9;18444
20180829 102959;373.9;373.9;373.6;373.6;12141
20180829 103059;373.6;373.85;373.5;373.6;17070
20180829 103159;373.5;373.7;373.3;373.5;20571
20180829 103259;373.55;373.7;373.35;373.6;25754
20180829 103359;373.6;373.8;373.55;373.6;11532
20180829 103459;373.6;374;373.6;374;28295
20180829 103559;373.95;374.4;373.95;374.25;50604
20180829 103659;374.25;374.6;374.2;374.55;35762
20180829 103759;374.6;374.95;374.45;374.95;46813
20180829 103859;374.95;375.5;374.9;375.35;151307
20180829 103959;375.4;375.6;374.85;375;144733
20180829 104059;375.05;376.3;375.05;375.9;199367
20180829 104159;376.1;376.5;376;376;124551
20180829 104259;376.25;376.5;375.8;376.15;85021
20180829 104359;376.25;376.3;375.8;376.05;70877
20180829 104459;376.2;376.2;375.05;375.5;91217
20180829 104559;375.65;375.65;375.1;375.35;53024
20180829 104659;375.35;375.5;375.2;375.35;23705
20180829 104759;375.35;375.5;375.25;375.35;11397
20180829 104859;375.35;375.45;375.2;375.25;17418
20180829 104959;375.3;375.3;374.55;374.75;65382
20180829 105059;374.85;375;374.5;375;29951
20180829 105159;375;375.1;374.65;374.75;21037
20180829 105259;374.75;374.8;373.65;374.15;75102
20180829 105359;374.15;374.55;374.15;374.45;20135
20180829 105459;374.45;374.55;374.2;374.55;14744
20180829 105559;374.55;375.15;374.55;374.9;38746
20180829 105659;374.8;374.8;374.3;374.3;19885
20180829 105759;374.35;374.4;373.9;374;42489
20180829 105859;374;374.4;373.85;374.15;25163
20180829 105959;374.2;374.45;374.1;374.1;13475
20180829 110059;374.1;374.1;373.55;373.7;28208
20180829 110159;373.65;373.65;373.2;373.45;52222
20180829 110259;373.45;373.6;373.35;373.6;19128
20180829 110359;373.55;374;373.55;373.9;20253
20180829 110459;373.95;374.3;373.5;374.1;335154
20180829 110559;374.1;374.2;373.7;374.15;36301
20180829 110659;374.2;374.8;374.05;374.8;18905
20180829 110759;374.6;374.7;374.35;374.4;12642
20180829 110859;374.4;374.8;374.35;374.7;7394
20180829 110959;374.75;374.75;374.6;374.7;14921
20180829 111059;374.55;374.9;374.55;374.7;125965
20180829 111159;374.9;375.2;374.5;375;31444
20180829 111259;374.9;375;374.3;374.3;15512
20180829 111359;374.35;374.35;373.8;373.8;19992
20180829 111459;373.8;374.2;373.7;374;16346
20180829 111559;374;374;373.8;373.8;15093
20180829 111659;373.8;373.9;373.75;373.75;12393
20180829 111759;373.75;373.9;373.6;373.85;26166
20180829 111859;373.75;374.3;373.75;374.25;26994
20180829 111959;374.25;374.3;373.9;374.1;7451
20180829 112059;374;374.2;373.9;374;14003
20180829 112159;374;374.2;373.9;374.1;6136
20180829 112259;374.05;374.6;374;374.5;41837
20180829 112359;374.5;374.9;374.5;374.65;36986
20180829 112459;374.5;374.8;374.3;374.55;31492
20180829 112559;374.8;374.8;374.35;374.5;13117
20180829 112659;374.6;374.6;374.4;374.45;7571
20180829 112759;374.5;374.55;374.3;374.45;17975
20180829 112859;374.45;374.85;374.45;374.7;19033
20180829 112959;374.75;374.8;374.2;374.3;21553
20180829 113059;374.4;375.25;374.3;375;89572
20180829 113159;375;375.9;374.8;375.4;84138
20180829 113259;375.6;376.75;375.55;376.2;198897
20180829 113359;376.2;376.3;375.25;375.4;61116
20180829 113459;375.5;376;375.25;375.8;33311
20180829 113559;375.95;376.5;375.95;376.5;113109
20180829 113659;376.3;376.4;376.1;376.4;54860
20180829 113759;376.4;377;376.4;376.95;167206
20180829 113859;377;377.7;376.95;377.5;245803
20180829 113959;377.55;377.6;377;377.05;111494
20180829 114059;377.05;377.35;377;377.3;69972
20180829 114159;377.2;377.45;377;377.1;49852
20180829 114259;377.1;377.1;376.35;377;95795
20180829 114359;376.95;378.5;376.95;378.4;336866
20180829 114459;378.4;378.55;377.75;378.1;99981
20180829 114559;377.95;378.4;377.9;378.05;118548
20180829 114659;378.05;378.25;377.55;377.75;90513
20180829 114759;377.75;377.8;377.6;377.7;48897
20180829 114859;377.65;377.75;376.5;376.7;98199
20180829 114959;376.75;377.15;376.5;376.6;163845
20180829 115059;376.6;376.9;376.5;376.7;28866
20180829 115159;376.65;376.7;375.6;375.7;111911
20180829 115259;375.6;376;374.85;375;147382
20180829 115359;374.9;375.6;374.9;375.35;92352
20180829 115459;375.4;375.75;375.05;375.25;51656
20180829 115559;375.2;375.7;375.05;375.25;43221
20180829 115659;375.3;375.5;375.2;375.35;24280
20180829 115759;375.4;375.5;375.3;375.5;27984
20180829 115859;375.5;375.75;375.5;375.65;22359
20180829 115959;375.65;375.75;375.6;375.6;24215
20180829 120059;375.75;376;375.65;376;56652
20180829 120159;376;376.3;375.95;376.15;33625
20180829 120259;376.15;376.15;375.6;375.85;43310
20180829 120359;375.7;377;375.7;376.9;62975
20180829 120459;376.9;376.9;376.6;376.7;48043
20180829 120559;376.6;378;376.6;377.9;133232
20180829 120659;377.9;377.95;377.65;377.8;78251
20180829 120759;377.75;377.95;377.65;377.65;50188
20180829 120859;377.75;377.75;377.2;377.3;44793
20180829 120959;377.3;378.45;377.3;378.25;168652
20180829 121059;378.25;378.25;377.9;378;60914
20180829 121159;378;378.1;376.55;376.6;106089
20180829 121259;376.65;377.3;376.6;377.05;45227
20180829 121359;377.05;377.5;376.9;377;26941
20180829 121459;377;377.3;376.85;377.3;23666
20180829 121559;377.2;377.65;377.1;377.4;23544
20180829 121659;377.4;377.55;377.05;377.05;20306
20180829 121759;377.1;377.15;377;377;10761
20180829 121859;377.05;377.35;376.8;376.9;44923
20180829 121959;376.8;377;376.6;377;13112
20180829 122059;377;377.25;376.95;377;26872
20180829 122159;377.1;377.4;377.05;377.3;17123
20180829 122259;377.3;377.4;377;377.1;24202
