20180829 091659;33.3;33.35;33.25;33.35;39000
20180829 091759;33.35;33.5;33.35;33.5;104000
20180829 091859;33.45;33.45;33.45;33.45;91000
20180829 091959;33.45;33.45;33.4;33.4;117000
20180829 092159;33.45;33.45;33.4;33.4;78000
20180829 092259;33.4;33.45;33.4;33.45;39000
20180829 092359;33.5;33.6;33.5;33.6;91000
20180829 092459;33.55;33.55;33.45;33.45;78000
20180829 092559;33.45;33.45;33.45;33.45;39000
20180829 092659;33.45;33.45;33.45;33.45;13000
20180829 092759;33.45;33.45;33.4;33.4;52000
20180829 092859;33.35;33.35;33.35;33.35;39000
20180829 092959;33.4;33.4;33.4;33.4;13000
20180829 093059;33.4;33.4;33.4;33.4;13000
20180829 093159;33.4;33.4;33.4;33.4;13000
20180829 093259;33.45;33.45;33.45;33.45;182000
20180829 093359;33.35;33.4;33.35;33.4;65000
20180829 093559;33.4;33.4;33.4;33.4;26000
20180829 093659;33.45;33.45;33.45;33.45;13000
20180829 093859;33.45;33.45;33.45;33.45;13000
20180829 094059;33.45;33.45;33.45;33.45;13000
20180829 094159;33.45;33.45;33.45;33.45;39000
20180829 094259;33.45;33.5;33.45;33.5;169000
20180829 094559;33.45;33.45;33.45;33.45;26000
20180829 094659;33.45;33.45;33.45;33.45;26000
20180829 094859;33.45;33.45;33.45;33.45;13000
20180829 095059;33.5;33.5;33.5;33.5;52000
20180829 095159;33.5;33.5;33.5;33.5;78000
20180829 095259;33.5;33.5;33.45;33.45;117000
20180829 095359;33.55;33.55;33.5;33.55;65000
20180829 095559;33.55;33.55;33.55;33.55;91000
20180829 095859;33.55;33.6;33.55;33.6;39000
20180829 095959;33.6;33.6;33.55;33.55;65000
20180829 100059;33.5;33.5;33.5;33.5;65000
20180829 100159;33.5;33.5;33.4;33.5;156000
20180829 100359;33.5;33.5;33.5;33.5;13000
20180829 100459;33.5;33.5;33.5;33.5;13000
20180829 100559;33.5;33.5;33.5;33.5;13000
20180829 100659;33.45;33.45;33.4;33.4;104000
20180829 100759;33.5;33.5;33.5;33.5;78000
20180829 101059;33.55;33.55;33.55;33.55;39000
20180829 101259;33.55;33.55;33.5;33.5;39000
20180829 101359;33.5;33.5;33.5;33.5;65000
20180829 101559;33.45;33.45;33.45;33.45;13000
20180829 101659;33.45;33.45;33.45;33.45;39000
20180829 101759;33.4;33.4;33.4;33.4;13000
20180829 101859;33.4;33.4;33.4;33.4;52000
20180829 101959;33.45;33.45;33.45;33.45;13000
20180829 102259;33.45;33.45;33.45;33.45;13000
20180829 102559;33.45;33.45;33.45;33.45;13000
20180829 102659;33.45;33.45;33.45;33.45;13000
20180829 102759;33.45;33.45;33.45;33.45;13000
20180829 102859;33.4;33.45;33.4;33.45;117000
20180829 103059;33.45;33.45;33.45;33.45;13000
20180829 103159;33.5;33.5;33.5;33.5;52000
20180829 103259;33.5;33.5;33.5;33.5;39000
20180829 103359;33.55;33.55;33.55;33.55;13000
20180829 103459;33.55;33.65;33.55;33.6;364000
20180829 103559;33.55;33.55;33.55;33.55;13000
20180829 103659;33.55;33.55;33.5;33.5;65000
20180829 103759;33.5;33.6;33.5;33.6;26000
20180829 103859;33.6;33.65;33.6;33.65;65000
20180829 103959;33.6;33.6;33.6;33.6;13000
20180829 104059;33.6;33.6;33.6;33.6;13000
20180829 104159;33.6;33.6;33.6;33.6;13000
20180829 104259;33.5;33.5;33.5;33.5;39000
20180829 104359;33.55;33.55;33.55;33.55;39000
20180829 104559;33.6;33.6;33.6;33.6;26000
