20180829 091659;655.7;655.85;655.1;655.1;14400
20180829 091759;654.6;657.45;654.6;657;31200
20180829 091859;657;657.1;655.45;655.95;24000
20180829 091959;655.95;658.55;655.95;657.95;42000
20180829 092059;657.95;658.55;657.6;657.85;24000
20180829 092159;657.85;657.85;657.8;657.8;10800
20180829 092259;657.8;657.8;657.25;657.25;14400
20180829 092359;657.25;657.9;656.9;657.9;13200
20180829 092459;657.65;658.3;657.4;658.3;63600
20180829 092559;658.45;659.8;658.25;659.8;60000
20180829 092659;659.8;662.4;659.2;662.4;112800
20180829 092759;662.75;662.75;661;661;40800
20180829 092859;660.9;661.45;659.6;661.45;34800
20180829 092959;661.45;661.45;659.85;659.85;27600
20180829 093059;659.85;660;659.85;660;14400
20180829 093159;660;661;660;661;45600
20180829 093259;661;661;659.55;659.55;19200
20180829 093359;659.55;659.55;659;659;12000
20180829 093459;658.55;659.4;658.3;659;22800
20180829 093559;659.65;659.65;658.95;658.95;20400
20180829 093659;658.95;660;658.95;660;18000
20180829 093759;660.05;660.15;659.5;659.5;16800
20180829 093859;659.55;660.65;659.55;660.05;14400
20180829 093959;660.9;662;660.9;662;55200
20180829 094059;662;662.1;661.6;661.95;62400
20180829 094159;661.95;664.7;661.95;664.7;66000
20180829 094259;665;668;664.9;667.35;199200
20180829 094359;667.2;668.4;667.1;667.35;126000
20180829 094459;667.5;668;666.35;666.4;63600
20180829 094559;667;667;665.7;666.1;68400
20180829 094659;666.2;666.25;664;664.75;81600
20180829 094759;665;667.2;665;667.15;80400
20180829 094859;666.95;668;666.3;668;44400
20180829 094959;668;669.9;667.8;669.1;136800
20180829 095059;669.2;669.2;668.5;668.55;62400
20180829 095159;668.3;668.55;667.6;667.6;52800
20180829 095259;667.6;667.75;667.05;667.25;39600
20180829 095359;667.25;667.85;667.2;667.85;28800
20180829 095459;667.95;668.5;667.2;668.4;52800
20180829 095559;668.5;668.8;668.1;668.35;44400
20180829 095659;668.45;668.6;668;668.5;36000
20180829 095759;668.35;668.5;667.5;667.5;37200
20180829 095859;667.5;668;666.35;666.35;60000
20180829 095959;666.35;666.55;665.25;665.85;49200
20180829 100059;665.95;665.95;664.3;665;55200
20180829 100159;665;666.2;665;666.2;19200
20180829 100259;666.4;666.6;666;666.2;19200
20180829 100359;666.2;667;666.1;667;25200
20180829 100459;667;667.3;666.6;667.25;36000
20180829 100559;667.65;668;667.25;667.85;37200
20180829 100659;668;668.05;668;668.05;20400
20180829 100759;667.65;667.65;666.3;666.55;44400
20180829 100859;666.55;667.4;666.55;666.9;21600
20180829 100959;666.5;667.3;666.5;666.65;27600
20180829 101059;667;667.65;667;667.65;12000
20180829 101159;667.65;667.65;667;667;10800
20180829 101259;667.45;667.65;667.05;667.05;16800
20180829 101359;667.4;667.4;666.45;666.45;22800
20180829 101459;666.5;666.8;666.5;666.8;25200
20180829 101559;667.95;669.65;667.45;669.65;118800
20180829 101659;669.6;672;669.6;672;236400
20180829 101759;672.3;673.8;671.85;672.2;294000
20180829 101859;671.5;672.85;671.5;672;110400
20180829 101959;671.85;674;671.7;673.7;134400
20180829 102059;673.85;676;673.7;675.45;406800
20180829 102159;675.45;675.8;674;674;260400
20180829 102259;673.6;673.6;672.8;673.2;86400
20180829 102359;673.45;673.45;672.2;672.7;79200
20180829 102459;672.2;672.45;671.5;671.6;39600
20180829 102559;671.6;673;671.6;672.95;62400
20180829 102659;672.95;673.8;672.6;673.8;68400
20180829 102759;673.9;674;673.15;673.55;37200
