20180829 091659;167.6;169.65;166.45;169.65;64000
20180829 091759;168.95;169.15;168.95;169.15;88000
20180829 091859;169.3;169.3;169.05;169.05;68000
20180829 091959;169.05;169.25;168.9;169.25;72000
20180829 092059;169.15;169.15;168.95;168.95;40000
20180829 092159;168.85;168.85;168;168;112000
20180829 092259;168.5;168.7;168.5;168.65;156000
20180829 092359;168.65;168.65;168.65;168.65;52000
20180829 092459;168.65;168.65;168.45;168.45;44000
20180829 092559;168.45;168.45;168.25;168.45;64000
20180829 092659;168.45;168.55;168.15;168.15;72000
20180829 092759;168.2;168.2;168.1;168.1;56000
20180829 092859;168.2;168.45;168.2;168.45;28000
20180829 092959;168.45;168.55;168.45;168.55;28000
20180829 093059;168.55;168.65;168.5;168.5;148000
20180829 093159;168.85;168.9;168.7;168.7;64000
20180829 093259;168.7;169;168.7;169;112000
20180829 093359;168.9;168.9;168.75;168.75;56000
20180829 093459;168.7;168.7;168.7;168.7;44000
20180829 093559;168.7;168.7;168.4;168.4;84000
20180829 093659;168.5;168.75;168.5;168.75;104000
20180829 093759;168.75;168.85;168.75;168.85;72000
20180829 093859;168.85;168.85;168.75;168.75;28000
20180829 093959;168.7;168.7;168.6;168.6;64000
20180829 094059;168.6;168.6;168.55;168.6;64000
20180829 094159;168.6;168.75;168.5;168.75;64000
20180829 094259;168.75;168.9;168.7;168.7;56000
20180829 094359;168.7;168.9;168.7;168.9;56000
20180829 094459;168.9;169;168.9;169;52000
20180829 094559;169;169;168.95;169;60000
20180829 094659;169;169.05;169;169;72000
20180829 094759;169;169.05;169;169.05;64000
20180829 094859;169.05;169.05;168.8;168.8;44000
20180829 094959;168.8;168.8;168.8;168.8;44000
20180829 095059;169;169;169;169;52000
20180829 095159;169;169;169;169;40000
20180829 095259;169;169;168.95;168.95;56000
20180829 095359;168.95;168.95;168.95;168.95;44000
20180829 095459;168.95;169.05;168.95;169;64000
20180829 095559;169;169;168.95;168.95;60000
20180829 095659;168.95;168.95;168.85;168.85;44000
20180829 095759;168.85;168.85;168.85;168.85;36000
20180829 095859;168.85;168.85;168.85;168.85;36000
20180829 095959;168.85;168.9;168.75;168.9;68000
20180829 100059;168.9;168.9;168.9;168.9;40000
20180829 100159;168.9;168.95;168.9;168.95;72000
20180829 100259;168.95;168.95;168.95;168.95;56000
20180829 100359;168.95;169.15;168.95;169.15;136000
20180829 100459;169.2;169.2;169.15;169.15;156000
20180829 100559;169.15;169.4;169.15;169.4;72000
20180829 100659;169.6;169.85;169.6;169.85;104000
20180829 100759;169.7;169.7;169.65;169.65;76000
20180829 100859;169.65;169.65;169.6;169.6;56000
20180829 100959;169.6;169.6;169.6;169.6;52000
20180829 101059;169.6;169.6;169.6;169.6;20000
20180829 101159;169.4;169.4;169.25;169.25;24000
20180829 101259;169.25;169.25;169.25;169.25;4000
20180829 101359;169.25;169.25;169.25;169.25;8000
20180829 101459;169.25;169.25;169.05;169.05;28000
20180829 101559;169.05;169.05;169.05;169.05;128000
20180829 101659;169.05;169.05;169.05;169.05;112000
20180829 101759;169.05;169.05;169.05;169.05;52000
20180829 101859;169;169;168.85;168.85;24000
20180829 101959;168.85;168.85;168.85;168.85;32000
20180829 102059;168.85;168.85;168.85;168.85;40000
20180829 102159;168.85;168.85;168.8;168.8;40000
20180829 102259;168.8;168.8;168.8;168.8;12000
20180829 102359;168.85;168.95;168.85;168.95;16000
20180829 102459;168.95;168.95;168.95;168.95;16000
20180829 102559;168.95;168.95;168.95;168.95;12000
20180829 102659;168.95;169.3;168.95;169.3;24000
20180829 102759;169.35;169.35;169.35;169.35;20000
20180829 102959;169.35;169.35;169.35;169.35;20000
20180829 103059;169.35;169.35;169.35;169.35;8000
20180829 103159;169.35;169.35;169.35;169.35;4000
20180829 103259;169.35;169.35;169.35;169.35;12000
20180829 103359;169.35;169.5;169.35;169.5;64000
20180829 103459;169.5;169.5;169.35;169.35;28000
20180829 103559;169.35;169.35;169.35;169.35;16000
20180829 103659;169.25;169.25;169.25;169.25;8000
20180829 103759;169.25;169.25;169.1;169.1;12000
20180829 103859;168.9;168.9;168.9;168.9;16000
20180829 103959;168.9;168.9;168.65;168.65;16000
20180829 104059;168.65;168.65;168.65;168.65;24000
20180829 104159;168.65;168.7;168.65;168.65;16000
20180829 104259;168.65;168.65;168.65;168.65;28000
20180829 104359;168.65;168.65;168.65;168.65;16000
20180829 104459;168.65;168.65;168.65;168.65;1936000
20180829 104559;168.65;168.7;168.65;168.7;36000
20180829 104659;168.75;168.75;168.75;168.75;64000
20180829 104759;168.75;168.75;168.6;168.75;2048000
20180829 104859;168.75;168.75;168.75;168.75;44000
20180829 104959;168.75;168.75;168.7;168.75;80000
20180829 105059;168.7;168.7;168.7;168.7;40000
20180829 105159;168.7;168.8;168.7;168.8;48000
20180829 105259;168.7;168.75;168.6;168.7;136000
20180829 105359;168.75;168.75;168.75;168.75;40000
20180829 105459;168.75;168.75;168.5;168.5;56000
20180829 105559;168.5;168.5;168.5;168.5;16000
20180829 105659;168.5;168.65;168.5;168.65;32000
20180829 105759;168.65;168.65;168.65;168.65;56000
20180829 105859;168.65;168.65;168.2;168.2;52000
20180829 105959;168.35;168.35;168.3;168.3;32000
20180829 110059;168.3;168.45;168.3;168.4;24000
20180829 110159;168.4;168.4;168.1;168.1;48000
20180829 110259;168.15;168.3;168.15;168.3;28000
20180829 110359;168.3;168.4;168.3;168.4;72000
20180829 110459;168.4;168.4;168.4;168.4;16000
20180829 110559;168.4;168.4;168.25;168.3;60000
20180829 110659;168.3;168.3;168.3;168.3;44000
20180829 110759;168.3;168.3;168.3;168.3;12000
20180829 110859;168.25;168.25;168.15;168.15;52000
20180829 110959;168.05;168.2;168.05;168.2;24000
20180829 111059;168.2;168.2;168.2;168.2;16000
20180829 111159;168.2;168.2;168.2;168.2;16000
20180829 111259;168.2;168.2;168.1;168.1;40000
20180829 111359;168.1;168.1;168.1;168.1;12000
20180829 111459;168.1;168.1;168.1;168.1;48000
20180829 111559;168.1;168.1;168.1;168.1;16000
20180829 111659;168.05;168.05;168;168;60000
20180829 111759;168;168;167.9;168;28000
20180829 111859;168;168.1;168;168.1;32000
20180829 111959;168.15;168.15;168.15;168.15;28000
20180829 112059;168.15;168.15;168.15;168.15;4000
20180829 112159;168.15;168.25;168.15;168.25;24000
20180829 112259;168.25;168.25;168.2;168.2;24000
20180829 112359;168.15;168.2;168.15;168.2;12000
20180829 112459;168.2;168.2;168.2;168.2;4000
20180829 112559;168.2;168.2;168.2;168.2;12000
20180829 112659;168.2;168.2;168.2;168.2;24000
20180829 112759;168.2;168.2;168.2;168.2;4000
20180829 112859;168.3;168.3;168.2;168.2;16000
20180829 112959;168.15;168.15;168.05;168.05;36000
20180829 113059;168;168.05;167.95;168.05;56000
20180829 113159;167.95;168;167.95;168;32000
20180829 113259;168.05;168.05;168.05;168.05;12000
20180829 113359;168.05;168.1;167.9;167.9;36000
20180829 113459;167.95;168.05;167.95;168.05;24000
20180829 113559;168.05;168.05;168.05;168.05;8000
20180829 113659;168.1;168.1;168;168;16000
20180829 113759;167.95;168;167.95;168;16000
20180829 113859;167.85;167.9;167.85;167.9;16000
20180829 113959;167.9;167.9;167.75;167.75;52000
20180829 114059;167.65;167.7;167.6;167.6;20000
20180829 114159;167.6;167.6;167.3;167.45;60000
20180829 114259;167.45;167.45;167.35;167.35;36000
20180829 114359;167.35;167.35;167.35;167.35;12000
20180829 114459;167.35;167.35;167.35;167.35;4000
20180829 114559;167.35;167.35;167.35;167.35;4000
20180829 114659;167.35;167.4;167.35;167.35;40000
20180829 114759;167.35;167.35;167.35;167.35;12000
20180829 114859;167.35;167.35;167.35;167.35;12000
20180829 114959;167.35;167.35;167.35;167.35;188000
20180829 115059;167.25;167.25;167.25;167.25;12000
20180829 115159;167.25;167.25;167.2;167.25;40000
20180829 115259;167.25;167.25;167.25;167.25;20000
20180829 115359;167.25;167.25;167.25;167.25;12000
20180829 115459;167.35;167.35;167.35;167.35;108000
20180829 115559;167.35;167.35;167.3;167.3;28000
20180829 115659;167.3;167.4;167.3;167.35;100000
20180829 115759;167.35;167.35;167.35;167.35;20000
20180829 115859;167.35;167.35;167.35;167.35;20000
20180829 115959;167.3;167.3;167.3;167.3;8000
20180829 120059;167.3;167.3;167.25;167.25;28000
20180829 120159;167.25;167.35;167.25;167.35;16000
20180829 120259;167.35;167.35;167.35;167.35;4000
20180829 120359;167.45;167.45;167.45;167.45;8000
20180829 120459;167.4;167.4;167.4;167.4;20000
20180829 120559;167.4;167.65;167.4;167.65;36000
20180829 120659;167.65;167.75;167.65;167.65;60000
20180829 120759;167.65;167.75;167.65;167.65;72000
20180829 120859;167.5;167.5;167.5;167.5;16000
20180829 120959;167.6;167.6;167.6;167.6;28000
20180829 121059;167.6;167.6;167.6;167.6;24000
20180829 121259;167.6;167.6;167.5;167.5;8000
20180829 121359;167.55;167.55;167.5;167.5;24000
20180829 121459;167.45;167.45;167.45;167.45;8000
20180829 121559;167.45;167.45;167.45;167.45;20000
20180829 121659;167.45;167.45;167.45;167.45;28000
20180829 121759;167.45;167.45;167.25;167.4;40000
20180829 121859;167.4;167.4;167.4;167.4;20000
20180829 121959;167.4;167.4;167.4;167.4;4000
20180829 122159;167.4;167.4;167.4;167.4;16000
20180829 122259;167.4;167.45;167.4;167.45;56000
20180829 122359;167.4;167.5;167.4;167.5;44000
20180829 122459;167.5;167.5;167.5;167.5;12000
20180829 122559;167.5;167.5;167.45;167.45;36000
20180829 122659;167.5;167.5;167.5;167.5;8000
20180829 122759;167.45;167.55;167.45;167.55;20000
20180829 122859;167.55;167.55;167.4;167.4;224000
20180829 122959;167.4;167.4;167.4;167.4;4000
20180829 123059;167.3;167.3;167.3;167.3;20000
20180829 123159;167.35;167.35;167.2;167.2;36000
20180829 123259;167.2;167.3;167.2;167.3;16000
20180829 123359;167.3;167.3;167.3;167.3;4000
