20180829 144359;18.55;18.55;18.55;18.55;28000
20180829 144459;18.55;18.6;18.55;18.6;56000
20180829 144559;18.6;18.65;18.6;18.65;112000
20180829 144659;18.6;18.6;18.6;18.6;28000
20180829 144759;18.6;18.6;18.55;18.55;56000
20180829 144859;18.6;18.6;18.6;18.6;252000
20180829 145059;18.6;18.6;18.6;18.6;56000
20180829 145159;18.6;18.6;18.6;18.6;28000
20180829 145259;18.6;18.6;18.6;18.6;252000
20180829 145359;18.6;18.6;18.6;18.6;28000
20180829 145459;18.6;18.6;18.6;18.6;56000
20180829 145559;18.6;18.6;18.6;18.6;84000
20180829 145659;18.6;18.6;18.6;18.6;28000
20180829 145759;18.6;18.6;18.55;18.55;140000
20180829 145859;18.6;18.6;18.55;18.55;252000
20180829 145959;18.55;18.55;18.5;18.55;252000
20180829 150059;18.55;18.55;18.5;18.5;224000
20180829 150159;18.5;18.5;18.5;18.5;168000
20180829 150259;18.5;18.5;18.45;18.45;532000
20180829 150359;18.45;18.45;18.45;18.45;1148000
20180829 150459;18.45;18.45;18.4;18.4;1204000
20180829 150559;18.4;18.4;18.4;18.4;448000
20180829 150659;18.4;18.4;18.4;18.4;196000
20180829 150859;18.4;18.4;18.4;18.4;140000
20180829 150959;18.4;18.45;18.4;18.45;140000
20180829 151059;18.4;18.4;18.35;18.35;196000
20180829 151159;18.4;18.4;18.4;18.4;84000
20180829 151259;18.4;18.4;18.4;18.4;280000
20180829 151359;18.4;18.4;18.4;18.4;1232000
20180829 151459;18.4;18.4;18.4;18.4;168000
20180829 151559;18.5;18.5;18.5;18.5;728000
20180829 151659;18.5;18.55;18.5;18.55;224000
20180829 151759;18.55;18.6;18.55;18.6;644000
20180829 151859;18.6;18.6;18.6;18.6;168000
20180829 151959;18.6;18.6;18.6;18.6;224000
20180829 152059;18.55;18.55;18.55;18.55;196000
20180829 152159;18.55;18.55;18.5;18.5;644000
20180829 152259;18.5;18.6;18.5;18.6;672000
20180829 152359;18.55;18.55;18.55;18.55;168000
20180829 152459;18.55;18.65;18.55;18.65;392000
20180829 152559;18.65;18.7;18.65;18.7;392000
20180829 152659;18.65;18.65;18.65;18.65;280000
20180829 152759;18.65;18.65;18.65;18.65;252000
20180829 152859;18.7;18.7;18.65;18.65;224000
20180829 152959;18.7;18.7;18.7;18.7;672000
20180829 153059;18.7;18.7;18.65;18.65;504000
20180829 153159;18.65;18.65;18.65;18.65;196000
20180829 164059;18.55;18.55;18.55;18.55;1
