20180829 091659;2074.55;2074.95;2068.65;2068.65;52500
20180829 091759;2068.25;2069;2061;2062.65;40000
20180829 091859;2061.45;2065.1;2061.45;2065;34000
20180829 091959;2065.1;2066.95;2064.8;2066.15;19500
20180829 092059;2065.7;2066;2064.45;2065;18500
20180829 092159;2065.5;2065.5;2063.25;2063.25;15000
20180829 092259;2063.7;2064.35;2062.3;2062.6;16500
20180829 092359;2062.95;2062.95;2060.55;2061;21500
20180829 092459;2060.85;2061.45;2060.55;2060.95;22500
20180829 092559;2060.55;2061.45;2060.2;2061.45;9000
20180829 092659;2061.45;2061.95;2060.8;2060.8;15000
20180829 092759;2061.55;2061.85;2060.3;2061.5;19500
20180829 092859;2060.4;2061;2059;2059;34000
20180829 092959;2058.9;2059.65;2056.4;2056.5;25000
20180829 093059;2056.35;2059.9;2055.95;2059.05;17000
20180829 093159;2059.95;2060.85;2058.6;2059.1;24000
20180829 093259;2060;2061.75;2060;2061.75;20000
20180829 093359;2061.75;2061.75;2060.15;2061.15;11000
20180829 093459;2060.9;2062.65;2060.9;2061.45;14000
20180829 093559;2061.95;2062.55;2061.3;2062.45;19000
20180829 093659;2061.75;2062.55;2061.45;2061.6;18000
20180829 093759;2061.6;2062.5;2061.35;2061.85;10000
20180829 093859;2062.55;2062.55;2060.9;2061.4;11500
20180829 093959;2061.4;2062;2061.1;2062;8500
20180829 094059;2062;2062.75;2062;2062.25;10000
20180829 094159;2062.25;2062.4;2062.2;2062.4;6500
20180829 094259;2062.4;2062.5;2061.85;2061.85;10500
20180829 094359;2061.85;2061.85;2061.25;2061.25;9500
20180829 094459;2061.25;2061.25;2061.25;2061.25;4500
20180829 094559;2061.25;2061.75;2060.8;2060.8;5500
20180829 094659;2060.8;2061.6;2060.8;2061.25;55500
20180829 094759;2061.7;2062.25;2061.2;2062.25;15500
20180829 094859;2062.85;2063.5;2062.3;2062.75;62000
20180829 094959;2062.75;2063.75;2062.35;2063.75;9500
20180829 095059;2063.75;2063.85;2063.05;2063.05;6500
20180829 095159;2063.05;2063.05;2061.75;2062.25;7500
20180829 095259;2062.25;2062.25;2061.4;2061.4;10500
20180829 095359;2062.1;2063.25;2062.1;2062.15;9000
20180829 095459;2062.15;2062.7;2060.95;2061.15;17500
20180829 095559;2061.5;2061.5;2060.55;2060.85;8500
20180829 095659;2060.65;2062;2060.65;2062;9000
20180829 095759;2062;2062;2061.15;2061.15;9500
20180829 095859;2061.4;2061.9;2061.05;2061.05;8500
20180829 095959;2061.9;2061.9;2061.5;2061.5;3000
20180829 100059;2061.2;2061.75;2061.2;2061.25;4500
20180829 100159;2061.15;2061.15;2061.15;2061.15;2500
20180829 100259;2061.1;2061.8;2061.1;2061.8;4500
20180829 100359;2061.75;2061.75;2060.95;2061.55;47000
20180829 100459;2061.55;2061.95;2061.55;2061.85;43000
20180829 100559;2061.85;2061.9;2061;2061;19000
20180829 100659;2061.1;2061.1;2060.6;2060.65;10000
20180829 100759;2060.6;2061;2059.2;2059.8;22000
20180829 100859;2059.8;2060.1;2059.25;2059.25;19000
20180829 100959;2059.15;2059.4;2058.65;2059.4;22500
20180829 101059;2059.4;2060;2059.2;2060;8000
20180829 101159;2060.65;2061.65;2059.85;2061.65;9000
20180829 101259;2062.05;2062.6;2061.5;2061.5;14500
20180829 101359;2061.5;2063.15;2061.3;2061.3;24500
20180829 101459;2060.95;2061.35;2059;2059;16000
20180829 101559;2059.6;2060.6;2059;2059.6;44000
20180829 101659;2059.05;2059.85;2059.05;2059.85;31000
20180829 101759;2059.85;2059.85;2059.05;2059.05;15000
20180829 101859;2057.3;2057.9;2057;2057;19000
20180829 101959;2057;2058.2;2057;2058;21500
20180829 102059;2057.5;2057.5;2056.85;2056.85;20500
20180829 102159;2056.85;2057.5;2056;2057.5;26000
20180829 102259;2056.6;2056.95;2056.1;2056.55;4000
20180829 102359;2056.1;2056.65;2054.1;2054.1;27000
20180829 102459;2054.05;2054.1;2051;2051.2;36000
20180829 102559;2051.25;2053.3;2050;2050.8;55000
20180829 102659;2050;2051;2048.45;2050.9;45500
20180829 102759;2050.9;2053.15;2050.65;2053.15;21500
20180829 102859;2053.4;2053.75;2052.2;2053.75;12000
20180829 102959;2053.75;2053.75;2052.15;2053;7000
20180829 103059;2053;2053;2050.9;2052;11500
20180829 103159;2052;2053;2050.9;2050.9;29000
20180829 103259;2051.4;2053;2050.2;2053;19000
20180829 103359;2053.2;2053.2;2051;2051.25;25500
20180829 103459;2051.1;2052.4;2051.1;2052.4;8500
20180829 103559;2052.4;2055;2052.4;2054.95;15500
20180829 103659;2054.85;2056.95;2054.85;2056.4;20500
20180829 103759;2057;2057;2054.95;2055.1;16000
20180829 103859;2054.5;2055.75;2053.55;2054.8;26000
20180829 103959;2054.3;2054.75;2054.3;2054.75;3000
20180829 104059;2054.55;2054.8;2054.2;2054.8;6000
20180829 104159;2054.9;2054.9;2053.85;2053.85;5000
20180829 104259;2054.45;2054.45;2053.8;2053.8;7000
20180829 104359;2054.05;2054.65;2054;2054;6000
20180829 104459;2054;2055;2054;2055;7500
20180829 104559;2055;2055;2054.05;2054.05;11000
20180829 104659;2054;2054;2053.5;2053.95;14000
20180829 104759;2053.95;2053.95;2053.45;2053.45;25000
20180829 104859;2053.45;2053.55;2053.45;2053.55;9500
20180829 104959;2053.6;2054.9;2052.1;2054;31500
20180829 105059;2054;2055;2052.9;2054.3;22000
20180829 105159;2054.1;2054.35;2051.45;2052.65;33500
20180829 105259;2052.65;2054.75;2052.05;2052.8;48500
20180829 105359;2052.5;2054;2052.25;2053.1;25500
20180829 105459;2053.6;2053.7;2053.45;2053.7;10500
20180829 105559;2053.5;2054.05;2053;2053.4;11000
20180829 105659;2053.4;2054.45;2053.3;2054.45;12000
20180829 105759;2054.45;2054.75;2054.45;2054.75;17000
20180829 105859;2054.75;2054.75;2054.25;2054.5;12500
20180829 105959;2054.25;2054.75;2053.85;2054.75;11000
20180829 110059;2055;2056.45;2055;2056.4;10000
20180829 110159;2053.6;2053.6;2052;2052.9;23500
20180829 110259;2052.9;2054.8;2052;2053.85;25500
20180829 110359;2053.8;2054.3;2052.5;2053.5;28500
20180829 110459;2053.5;2054.15;2052.8;2054;12500
20180829 110559;2054;2054.05;2054;2054;12000
20180829 110659;2054;2054;2054;2054;14500
20180829 110759;2054;2054;2052.65;2054;138500
20180829 110859;2054;2056;2052.95;2054.1;21500
20180829 110959;2054.1;2055.65;2053;2054.3;22500
20180829 111059;2054.9;2055.9;2053.65;2055.05;24000
20180829 111159;2055;2056.45;2053.65;2055.8;29500
20180829 111259;2055.55;2057.5;2055.55;2057.5;14000
20180829 111359;2057.5;2058.2;2056.55;2058.2;18500
20180829 111459;2058.35;2059.65;2058.2;2059.45;31500
20180829 111559;2059.55;2059.55;2058.85;2058.9;15000
20180829 111659;2058.9;2058.95;2057.8;2058.5;20500
20180829 111759;2058.5;2059.6;2058.1;2058.1;12000
20180829 111859;2058.1;2059.45;2058.1;2059.45;10500
20180829 111959;2059.45;2059.45;2058.5;2058.5;12500
20180829 112059;2058.5;2058.5;2058.5;2058.5;3500
20180829 112159;2058.5;2058.5;2058.2;2058.5;9000
20180829 112259;2058.5;2058.5;2057.3;2057.3;7500
20180829 112359;2057.3;2058.7;2057.3;2057.6;6000
20180829 112459;2057.2;2057.35;2057.2;2057.35;1000
20180829 112559;2057.35;2058;2057.35;2058;5000
20180829 112659;2058;2058;2057.95;2057.95;8000
20180829 112759;2057.95;2057.95;2057.5;2057.5;4000
20180829 112859;2057.35;2057.9;2056.95;2057.9;5000
20180829 112959;2057.9;2059.9;2057.9;2059.15;9500
20180829 113059;2059.45;2059.8;2058.45;2059.6;16500
20180829 113159;2059.6;2060.3;2059.6;2060.3;15000
20180829 113259;2060.6;2060.6;2059.7;2059.7;6500
20180829 113359;2059.7;2060.1;2059.5;2060.1;10000
20180829 113459;2061;2063.8;2060.85;2063;35000
20180829 113559;2063;2063.1;2062.45;2062.45;4500
20180829 113659;2062.45;2063;2062.4;2062.4;7000
20180829 113759;2062;2063;2062;2063;6500
20180829 113859;2063;2063;2061.5;2061.5;4000
20180829 113959;2061.5;2061.5;2061.25;2061.5;4000
20180829 114059;2061.5;2062;2061.5;2062;6000
20180829 114159;2062;2063.05;2062;2063.05;4500
20180829 114259;2063.05;2063.05;2062.65;2062.65;6000
20180829 114359;2062.55;2062.55;2061.95;2061.95;5500
20180829 114459;2062;2062.1;2062;2062.1;1000
20180829 114559;2062.1;2062.1;2061.7;2061.7;2500
20180829 114659;2061.7;2061.7;2061.1;2061.1;7500
20180829 114759;2061.1;2061.1;2061.1;2061.1;2500
20180829 114859;2061.1;2062.15;2061.1;2062.15;4000
20180829 114959;2062.15;2062.95;2062.15;2062.95;7000
20180829 115059;2062.35;2062.6;2062.3;2062.3;4500
20180829 115159;2062.3;2062.3;2061.95;2061.95;3000
20180829 115259;2061.95;2061.95;2061.85;2061.85;9000
20180829 115359;2061.85;2062;2061.85;2062;4500
20180829 115459;2063;2063;2062.95;2063;23500
20180829 115559;2063;2063.5;2063;2063.5;5000
20180829 115659;2063.5;2063.5;2063.35;2063.35;5500
20180829 115759;2063.35;2064.55;2063.35;2064.4;8500
20180829 115859;2064.4;2064.6;2064.05;2064.4;11000
20180829 115959;2064.05;2064.05;2064.05;2064.05;2500
20180829 120059;2064.05;2065.7;2064.05;2065.65;19500
20180829 120159;2065.8;2065.8;2064.8;2065.55;18500
20180829 120259;2065.55;2065.55;2064;2064;7000
20180829 120359;2064.3;2064.3;2062.7;2063.4;4000
20180829 120459;2063.15;2063.15;2063.15;2063.15;500
20180829 120559;2063.1;2063.1;2063;2063;1500
20180829 120659;2063.45;2063.45;2063;2063;1000
20180829 120759;2062.9;2064.05;2062.9;2064.05;4000
20180829 120859;2063.85;2063.85;2063.85;2063.85;500
20180829 120959;2063.85;2064.1;2063.85;2064.1;3000
20180829 121059;2064.1;2064.1;2063.1;2063.7;15500
20180829 121159;2063.1;2063.6;2063.1;2063.6;3500
20180829 121259;2063.6;2064.05;2063.6;2064;3000
20180829 121359;2064;2064;2063.85;2063.85;4000
20180829 121459;2063.85;2064;2063.85;2064;4500
20180829 121559;2064;2064.7;2064;2064.3;3000
20180829 121659;2064.15;2065.8;2064.15;2065.4;11000
20180829 121759;2065.4;2065.7;2064.9;2064.9;5000
20180829 121859;2064.9;2065;2064.9;2065;5000
20180829 121959;2065;2065.95;2065;2065.95;11000
20180829 122059;2065.5;2068.4;2065.5;2068.4;26000
20180829 122159;2068;2068.75;2068;2068.75;25000
20180829 122259;2068.75;2069.4;2068;2069;26000
20180829 122359;2069.2;2069.65;2068.8;2069.65;8000
20180829 122459;2069;2070.95;2068.3;2070.95;27500
20180829 122559;2070.95;2070.95;2069.6;2069.6;5500
20180829 122659;2069.6;2070;2069.15;2069.3;9000
