20180829 091659;738.4;741.4;737.6;740.05;54000
20180829 091759;739.8;739.8;732.1;732.3;57600
20180829 091859;732.05;733.55;730.3;733.55;57600
20180829 091959;733.4;733.4;730.95;730.95;36000
20180829 092059;730.6;731.1;730.55;731;22800
20180829 092159;731.25;731.8;731.05;731.5;26400
20180829 092259;731.15;732;731.15;732;34800
20180829 092359;732;732;730.5;730.65;46800
20180829 092459;730.65;730.85;728.65;729.35;54000
20180829 092559;728.85;729.55;728.85;729;21600
20180829 092659;729;729.4;728.85;728.85;31200
20180829 092759;728.85;728.85;727;727.05;62400
20180829 092859;727;728.3;726.5;728.2;49200
20180829 092959;728.2;728.3;727.45;728;20400
20180829 093059;728.05;728.2;727.15;727.6;37200
20180829 093159;727.6;727.8;727.15;727.75;15600
20180829 093259;727.75;727.75;726.8;726.8;25200
20180829 093359;726.8;727.2;726.5;726.85;26400
20180829 093459;727.15;727.15;726.1;726.65;32400
20180829 093559;726.65;727.2;726.5;726.5;24000
20180829 093659;726.65;726.65;725.45;725.45;55200
20180829 093759;725.2;725.2;723.9;724;54000
20180829 093859;724.25;724.5;723.65;723.7;27600
20180829 093959;723.4;726.8;723;726.8;166800
20180829 094059;727.75;727.9;726.5;726.65;32400
20180829 094159;726.55;727.95;726.55;727.55;28800
20180829 094259;727.8;728;726.5;726.7;27600
20180829 094359;726.55;726.8;726.5;726.65;21600
20180829 094459;726.55;726.8;726.55;726.55;25200
20180829 094559;726.55;726.6;726.55;726.6;15600
20180829 094659;726.6;727.05;726.6;727.05;27600
20180829 094759;727.05;727.5;727.05;727.5;14400
20180829 094859;727.4;727.7;727.4;727.7;15600
20180829 094959;727.5;727.5;727.1;727.4;14400
20180829 095059;727.4;727.4;727.05;727.05;12000
20180829 095159;727.3;727.3;726.8;726.8;20400
20180829 095259;726.8;726.95;726.55;726.9;15600
20180829 095359;726.7;726.9;726.65;726.9;19200
20180829 095459;726.9;727;726.9;726.95;18000
20180829 095559;726.35;726.35;726.05;726.15;49200
20180829 095659;726.15;726.15;726;726;12000
20180829 095759;725.85;726;725.85;726;13200
20180829 095859;726;726.35;725.9;726.35;16800
20180829 095959;726.2;726.2;726.15;726.15;10800
20180829 100059;725.55;725.8;725.55;725.8;26400
20180829 100159;725.9;725.9;725.6;725.75;39600
20180829 100259;725.55;725.8;725.55;725.75;24000
20180829 100359;726.15;726.7;726.15;726.5;21600
20180829 100459;726.4;726.7;726.4;726.7;39600
20180829 100559;726.7;726.75;726.5;726.5;27600
20180829 100659;726.5;726.75;726.5;726.75;12000
20180829 100759;726.75;726.75;726.75;726.75;10800
20180829 100859;726.8;726.9;726.8;726.9;27600
20180829 100959;726.9;726.9;726.2;726.2;19200
20180829 101059;726.2;726.7;725.65;726;32400
20180829 101159;725.95;725.95;725.7;725.75;24000
20180829 101259;725.75;725.75;725.25;725.25;20400
20180829 101359;725.25;725.25;724.55;724.55;24000
20180829 101459;724.85;725.5;724.85;725;24000
20180829 101559;725;725;725;725;48000
20180829 101659;725;725.5;725;725.5;31200
20180829 101759;725.5;725.7;725.5;725.7;24000
20180829 101859;725.7;725.7;725.35;725.5;15600
20180829 101959;725.5;726.1;725.2;726.1;18000
20180829 102059;726.85;730.25;726.85;730.25;88800
20180829 102159;732;734.3;732;734.3;133200
20180829 102259;733.25;733.25;730;730;54000
20180829 102359;730.05;730.2;729.35;729.35;27600
20180829 102459;729.6;729.6;729.05;729.45;32400
20180829 102559;729.5;729.55;728.25;728.55;31200
20180829 102659;728.2;728.85;727.75;728.85;30000
20180829 102759;728.85;729.4;728.85;729.4;14400
20180829 102859;729.2;729.2;729;729;6000
20180829 102959;728.85;728.85;728.65;728.65;9600
20180829 103059;728.65;729.95;728.65;729.95;16800
20180829 103159;729.95;730;729.7;729.75;9600
20180829 103259;729.75;729.75;728.65;728.9;18000
20180829 103359;728.9;729;728.9;729;16800
20180829 103459;729.2;729.65;729.2;729.65;16800
20180829 103559;729.65;730.25;729.65;730.1;20400
20180829 103659;730.1;730.1;729.75;729.75;13200
20180829 103759;729.75;730;729.55;729.8;15600
20180829 103859;729.8;730.35;729.8;730.1;14400
20180829 103959;730.1;730.1;729.45;729.45;13200
20180829 104059;730.05;730.05;730.05;730.05;12000
20180829 104159;730.05;730.05;730.05;730.05;14400
20180829 104259;730.05;730.05;729.75;729.75;9600
20180829 104359;729.75;729.75;729.5;729.5;13200
20180829 104459;729.3;729.3;728.75;728.75;27600
20180829 104559;728.2;728.2;727.05;727.05;63600
20180829 104659;727.9;728.15;727.45;728;40800
20180829 104759;728;728.65;728;728.65;27600
20180829 104859;728.75;728.75;728.35;728.35;19200
20180829 104959;728.35;728.5;728.35;728.5;20400
20180829 105059;728.5;729.4;728.5;729.4;24000
20180829 105159;729.4;730.35;729.4;730;30000
20180829 105259;730;730;729.5;729.5;20400
20180829 105359;729.5;730;729.5;729.65;19200
20180829 105459;729.65;729.85;729.6;729.85;18000
20180829 105559;729.3;729.6;729.25;729.55;22800
20180829 105659;729.55;729.55;729.25;729.3;16800
20180829 105759;729.3;729.4;729;729;32400
20180829 105859;728;728.5;727.9;728.5;49200
20180829 105959;728.5;729;728.5;729;18000
20180829 110059;729;729.4;729;729.4;10800
20180829 110159;729.4;729.4;729.4;729.4;13200
20180829 110259;729.4;729.4;729.4;729.4;13200
20180829 110359;729.4;729.4;729.4;729.4;13200
20180829 110459;729.4;729.4;729.4;729.4;9600
20180829 110559;729.45;729.45;729.45;729.45;14400
20180829 110659;729.45;729.45;729.35;729.35;21600
20180829 110759;729.35;729.6;729.35;729.6;10800
20180829 110859;729.75;730.05;729.6;730.05;45600
20180829 110959;730.55;730.55;729.05;729.45;60000
20180829 111059;730.15;730.15;729.95;729.95;27600
20180829 111159;729.9;730;729.45;730;20400
20180829 111259;730;730.2;730;730.2;14400
20180829 111359;730.2;730.75;730.1;730.7;27600
20180829 111459;730.7;730.7;730.05;730.05;16800
20180829 111559;730.25;730.45;730.25;730.45;16800
20180829 111659;730.45;730.45;730.45;730.45;12000
20180829 111759;730.45;730.45;730.45;730.45;13200
20180829 111859;730.45;730.5;730.45;730.5;22800
20180829 111959;730.5;730.5;730.5;730.5;14400
20180829 112059;730.75;731;730.75;731;14400
20180829 112159;731.2;731.2;730.9;731;16800
20180829 112259;731;731;730.5;730.5;28800
20180829 112359;730.5;730.5;729.75;730.15;26400
20180829 112459;730.15;730.45;730.15;730.45;12000
20180829 112559;730.45;730.6;730.1;730.6;8400
20180829 112659;730.6;731.15;730.6;730.65;34800
20180829 112759;730.65;730.85;730.65;730.85;15600
20180829 112859;731;731.5;731;731.4;19200
20180829 112959;731.4;731.9;731.4;731.8;16800
20180829 113059;731.8;731.8;731.75;731.75;22800
20180829 113159;731.4;732.35;731.4;732.35;30000
20180829 113259;732.35;732.35;732;732.15;13200
20180829 113359;732.2;732.2;732.2;732.2;14400
20180829 113459;732.2;732.35;731.55;731.55;19200
20180829 113559;731.55;731.75;731.45;731.45;10800
20180829 113659;731.45;731.7;731.45;731.7;14400
20180829 113759;731.7;731.75;731.55;731.7;13200
20180829 113859;731.7;732.05;731.7;732.05;10800
20180829 113959;732.05;732.05;732;732;13200
20180829 114059;732.2;732.2;731.85;731.85;7200
20180829 114159;731.85;732;731.85;732;7200
20180829 114259;732;732.1;732;732.1;20400
20180829 114359;731.95;732.15;731.95;732;20400
20180829 114459;732;732.95;732;732.95;19200
20180829 114559;733.55;733.55;733;733.2;22800
20180829 114659;732.9;733;732.65;733;26400
20180829 114759;733.2;733.5;733.2;733.5;12000
20180829 114859;733.25;733.25;733.25;733.25;2400
20180829 114959;733.25;733.4;733.25;733.3;13200
20180829 115059;733.35;733.35;732.8;732.8;7200
20180829 115159;732.5;732.5;732.3;732.3;9600
20180829 115259;732.3;732.3;732.05;732.05;8400
20180829 115359;732.05;732.05;732.05;732.05;4800
20180829 115459;732.1;732.1;730.9;730.9;45600
20180829 115559;730.9;731.95;730.9;731.65;38400
20180829 115659;731.65;731.75;731.65;731.75;6000
20180829 115759;732;732.1;732;732.1;8400
20180829 115859;732.1;732.1;732.1;732.1;10800
20180829 115959;732.1;732.1;732.1;732.1;3600
20180829 120059;732.1;732.5;732.1;732.5;15600
20180829 120159;732.5;732.55;732.5;732.55;3600
20180829 120259;732.55;732.85;732.55;732.85;6000
20180829 120359;732.9;733.15;732.85;732.85;13200
20180829 120459;733.4;733.8;733.4;733.6;12000
20180829 120559;733.6;733.6;733.35;733.35;6000
20180829 120659;733.35;733.75;733.35;733.5;14400
20180829 120759;733.45;733.75;733.3;733.75;14400
20180829 120859;734;734.4;733.65;733.65;13200
20180829 120959;734;734.3;734;734.05;13200
20180829 121059;734.05;734.05;733.8;733.8;20400
20180829 121159;733.8;733.8;733.55;733.55;8400
20180829 121259;733.55;733.55;733.55;733.55;2400
20180829 121359;733.55;734.25;733.55;734.1;10800
20180829 121459;734.1;734.35;734.1;734.35;8400
20180829 121559;734.75;734.75;734.75;734.75;9600
20180829 121659;734.2;734.4;734.2;734.4;7200
20180829 121759;734.4;734.4;734.4;734.4;8400
20180829 121859;734.4;734.4;734.2;734.2;9600
20180829 121959;733.9;734.3;733.9;734.3;8400
20180829 122059;734.3;734.45;734;734.45;24000
20180829 122159;734.45;734.45;734.45;734.45;3600
20180829 122259;734.3;734.3;733.75;734;12000
20180829 122359;733.85;734.6;733.85;734.6;13200
20180829 122459;734.6;734.7;734.55;734.55;24000
20180829 122559;734.5;734.5;733.7;733.7;80400
20180829 122659;733.85;733.95;733.85;733.95;6000
20180829 122759;733.95;734.1;733.95;734.1;6000
20180829 122859;734.1;736.1;734.1;735.35;121200
20180829 122959;735.8;736.15;735.55;736.15;18000
20180829 123059;735.8;736.4;735.5;735.5;24000
20180829 123159;736.2;736.2;735.25;735.3;22800
20180829 123259;735.3;735.7;735.3;735.65;9600
20180829 123359;735.65;736.2;735.65;736.2;9600
