20180829 111059;19180.4;19180.5;19167.6;19180.4;42
20180829 111159;19180.4;19189.9;19180.4;19185;98
20180829 111259;19185;19185;19184.9;19184.9;9
20180829 111359;19184.9;19184.9;19167;19171.1;16
20180829 111459;19186.8;19189.6;19176.9;19189;12
20180829 111559;19182.8;19182.8;19182.4;19182.4;6
20180829 111659;19176.1;19176.1;19176;19176.1;20
20180829 111759;19176.1;19176.1;19176.1;19176.1;3
20180829 111859;19176.1;19176.8;19176.1;19176.8;2
20180829 111959;19176.1;19188.2;19176;19176;23
20180829 112059;19182;19182;19182;19182;1
20180829 112159;19174.1;19180;19174.1;19179.9;37
20180829 112259;19170.9;19177;19170.1;19177;6
20180829 112359;19172;19172;19169.9;19169.9;15
20180829 112459;19167;19169.9;19160.1;19160.1;7
20180829 112559;19160;19160.1;19160;19160.1;3
20180829 112659;19169.9;19170;19160.8;19170;6
20180829 112759;19160;19170;19152.6;19152.6;7
20180829 112959;19165;19165.3;19147.6;19147.6;36
20180829 113059;19150.3;19150.3;19145.4;19145.4;41
20180829 113159;19125.1;19144.3;19125.1;19134.8;67
20180829 113259;19144.3;19144.3;19134.4;19140;8
20180829 113359;19135;19135;19135;19135;7
20180829 113459;19149.9;19149.9;19149.9;19149.9;2
20180829 113559;19157.6;19157.6;19156.9;19156.9;3
20180829 113659;19153.5;19153.5;19135;19149.7;12
20180829 113759;19133.3;19149;19133.3;19148.9;6
20180829 113959;19149;19149;19148;19148;4
20180829 114059;19148;19150;19148;19150;3
20180829 114159;19150;19150;19140.2;19150;4
20180829 114259;19149.1;19149.1;19147.3;19149;8
20180829 114359;19150;19150;19148.6;19148.6;28
20180829 114459;19145.2;19150;19145.2;19150;5
20180829 114559;19149.9;19149.9;19145.1;19145.1;3
20180829 114659;19150;19150;19145.1;19145.1;3
20180829 114759;19149.9;19149.9;19145.1;19145.1;9
20180829 114859;19148.7;19170;19148;19170;157
20180829 115059;19152.2;19152.2;19152.2;19152.2;2
20180829 115159;19152.3;19158.6;19152.3;19158.6;6
20180829 115259;19165;19165;19165;19165;3
20180829 115359;19152.8;19163;19152.6;19157.2;27
20180829 115459;19157.1;19160;19157.1;19160;6
20180829 115559;19151;19156;19150;19156;6
20180829 115659;19146.1;19154.9;19146.1;19154.9;8
20180829 115859;19165;19169.9;19151.1;19169.9;99
20180829 115959;19159;19159.9;19158.8;19159.9;10
20180829 120159;19159.9;19159.9;19159.9;19159.9;3
20180829 120259;19159.5;19168.8;19159.5;19168.8;8
20180829 120359;19146.9;19146.9;19146.9;19146.9;6
20180829 120459;19161.8;19162.1;19160;19162.1;20
20180829 120559;19152;19152;19152;19152;1
20180829 120659;19152;19160;19151.9;19151.9;9
20180829 120759;19151.9;19160;19151.9;19160;6
20180829 120859;19160;19170;19159.1;19170;18
20180829 120959;19158.9;19158.9;19152;19152;15
20180829 121059;19153.1;19153.1;19153.1;19153.1;1
20180829 121159;19150;19163.7;19150;19163.7;16
20180829 121259;19148.3;19161.9;19148.3;19161.9;7
20180829 121359;19148.3;19148.3;19148.3;19148.3;5
20180829 121459;19162.8;19166.2;19152.1;19152.1;10
20180829 121559;19150;19161.5;19148.3;19148.3;26
20180829 121659;19148.3;19148.3;19124.3;19126.3;25
20180829 121759;19130;19131.9;19126.3;19131.9;5
20180829 121859;19134;19134;19134;19134;2
20180829 122159;19131.2;19131.2;19131.2;19131.2;4
20180829 122259;19130.3;19130.3;19130.3;19130.3;5
20180829 122359;19130;19135;19121.9;19135;9
20180829 122459;19121.9;19165.8;19121.9;19165.4;22
20180829 122559;19146.7;19168.9;19134.9;19168.9;44
20180829 122659;19169;19169;19168.9;19168.9;21
20180829 122759;19168.9;19175;19168.9;19175;85
20180829 122859;19154.1;19175;19154.1;19175;3
20180829 122959;19175;19175;19161.9;19161.9;4
20180829 123059;19175;19178.9;19161.4;19161.4;7
20180829 123159;19172.9;19172.9;19172.9;19172.9;1
20180829 123259;19160.9;19177.9;19160.9;19177.9;17
20180829 123459;19150;19169.8;19150;19150;65
20180829 123559;19169.7;19169.9;19169.7;19169.9;17
20180829 123659;19171.3;19171.3;19169.9;19171.3;9
20180829 123759;19173.9;19173.9;19173.9;19173.9;1
20180829 124059;19174;19175;19174;19175;22
20180829 124159;19165.7;19165.7;19165.7;19165.7;2
20180829 124259;19180;19211;19180;19211;305
20180829 124359;19213.3;19320.4;19213.3;19306.8;497
20180829 124459;19319.8;19435.2;19319.8;19425;410
20180829 124559;19420.4;19446.9;19412;19444.7;156
20180829 124659;19421.1;19450.1;19415;19415;357
20180829 124759;19415;19421.4;19397.9;19414.9;27
20180829 124859;19415;19424.8;19400.2;19400.3;33
20180829 124959;19412.9;19418.6;19400;19414.9;44
20180829 125059;19415;19415;19400;19400;58
20180829 125159;19400;19406.7;19400;19406.7;12
20180829 125259;19408.8;19408.8;19400;19400;25
20180829 125359;19396.6;19400;19372.5;19372.5;47
20180829 125459;19370.1;19400;19362.6;19400;74
20180829 125559;19400;19440.8;19400;19440.8;176
20180829 125659;19439.7;19444;19420;19431.1;59
20180829 125759;19431.1;19498.4;19431.1;19467.9;337
20180829 125859;19490;19510.5;19490;19510;269
20180829 125959;19510;19649.8;19501.4;19640;773
20180829 130059;19622.7;19675;19622.7;19663.1;155
20180829 130159;19652.8;19669.4;19622.7;19664.8;198
20180829 130259;19653;19674.8;19632.7;19646.2;166
20180829 130359;19644.8;19644.8;19623;19623;146
20180829 130459;19623;19640;19575.2;19629;83
20180829 130559;19650;19650;19622.9;19639.9;106
20180829 130659;19639.3;19639.3;19607.7;19620;51
20180829 130759;19620;19639.9;19620;19627.8;30
20180829 130859;19627.8;19627.8;19612.8;19620;14
20180829 130959;19621;19630;19602.6;19602.6;31
20180829 131059;19593.1;19613.7;19593.1;19603.7;71
20180829 131159;19620.9;19620.9;19571.7;19584;105
20180829 131259;19584;19584;19525;19525;130
20180829 131359;19525.3;19587;19525;19587;54
20180829 131459;19572.8;19590;19572.7;19590;27
20180829 131559;19590.1;19650.1;19590.1;19650;228
20180829 131659;19650;19688.4;19650;19688.4;156
20180829 131759;19714.2;19726.9;19675;19710;307
20180829 131859;19705.3;19749;19705.3;19748.9;205
20180829 131959;19745;19779.9;19740;19754.9;457
20180829 132059;19750;19750;19700;19719.9;96
20180829 132159;19710;19710;19682.4;19700;63
20180829 132259;19696.7;19709.7;19695;19695;59
20180829 132359;19680;19690;19680;19690;37
20180829 132459;19681.6;19700;19681.6;19685;68
20180829 132559;19697.8;19699.4;19685.1;19699;14
20180829 132659;19685.1;19699;19685.1;19685.1;87
20180829 132759;19686.2;19700;19685.1;19685.1;42
20180829 132859;19699.2;19700;19687;19700;26
20180829 132959;19709;19729.9;19693.3;19725;39
20180829 133059;19725;19741.2;19715;19715;60
20180829 133159;19704.4;19715;19704.4;19715;9
20180829 133259;19707.7;19715;19707.7;19710;34
20180829 133359;19710;19710;19705;19705;45
20180829 133459;19709;19736.9;19693.6;19718.1;47
20180829 133559;19739.9;19748;19720.3;19728.1;61
20180829 133659;19746.3;19747.8;19731;19741;56
20180829 133759;19733;19736.4;19731;19736.4;32
20180829 133859;19736.2;19743.9;19720;19720;14
20180829 133959;19692.3;19709;19692.3;19709;15
20180829 134059;19700.9;19700.9;19693;19693.3;21
20180829 134159;19704.9;19705;19700;19700;46
20180829 134259;19695;19699.9;19687.1;19699.9;28
20180829 134359;19700;19700;19690.2;19700;63
20180829 134459;19700;19712;19695.1;19712;29
20180829 134559;19699.6;19722.9;19699.6;19710.1;29
20180829 134659;19721;19721;19691.5;19710.1;70
20180829 134759;19710.1;19718;19688.9;19688.9;26
20180829 134859;19689.3;19720;19687.3;19705.5;62
20180829 134959;19719.9;19719.9;19691.3;19695.7;21
20180829 135059;19697.8;19700;19685.1;19685.1;55
20180829 135159;19699.9;19699.9;19685.1;19685.1;18
20180829 135259;19685.1;19695.6;19685.1;19695;59
20180829 135359;19695.6;19700;19682.9;19700;13
20180829 135459;19685.7;19695;19685.7;19695;10
20180829 135559;19697;19698;19694.9;19698;12
20180829 135659;19698;19698;19698;19698;8
20180829 135759;19694.9;19697;19694.8;19697;70
20180829 135859;19697;19700;19697;19700;79
20180829 135959;19700.1;19710;19700.1;19710;15
20180829 140059;19711;19711.2;19682.4;19682.4;95
20180829 140159;19695.8;19710.9;19695.8;19697;9
20180829 140259;19697.1;19708.9;19697;19708.9;6
20180829 140359;19697;19708.8;19680;19700;23
20180829 140459;19700.2;19700.2;19697.5;19697.5;11
20180829 140559;19680.3;19699.7;19680.3;19696.2;12
20180829 140659;19695;19699.9;19670.1;19696.4;101
20180829 140759;19698.7;19698.8;19675.4;19678.1;12
20180829 140859;19696.3;19699.9;19696.3;19699.9;16
20180829 140959;19698;19699;19673.2;19676.2;34
20180829 141059;19676.2;19692.9;19670.1;19670.3;76
20180829 141159;19686.4;19691.3;19670.3;19688.2;69
20180829 141259;19688.4;19699;19686;19699;29
20180829 141359;19682.3;19698.8;19681.8;19698;17
20180829 141459;19698;19698;19694.9;19695;23
20180829 141559;19698;19700;19695.1;19695.1;115
20180829 141659;19700;19705;19700;19705;20
20180829 141759;19705;19705;19699.9;19704.9;13
20180829 141859;19704.9;19705;19694.9;19704.8;19
20180829 141959;19704.9;19705;19695.1;19695.1;12
20180829 142059;19705;19705;19681.1;19703.7;53
20180829 142159;19700;19701.8;19680;19700;29
20180829 142259;19700;19703.2;19683.3;19703.2;15
20180829 142359;19685.1;19689.2;19680;19689.2;35
20180829 142459;19689.3;19699.9;19682.3;19699.9;18
20180829 142559;19703;19703;19680.1;19680.1;35
20180829 142659;19699.9;19710;19699.9;19710;72
20180829 142759;19710;19711;19690.2;19708.2;39
20180829 142859;19708.6;19708.6;19700;19705.9;21
20180829 142959;19706;19706;19698.4;19706;30
20180829 143059;19706;19706;19698.6;19706;13
20180829 143159;19706;19706;19698.7;19706;23
20180829 143259;19706;19706;19698.6;19706;23
20180829 143359;19698.6;19706;19698.6;19706;19
20180829 143459;19698.6;19728;19698.6;19725;128
20180829 143559;19725;19728;19725;19728;24
20180829 143659;19736;19736;19701.1;19724.9;66
20180829 143759;19733.6;19736;19723;19723;48
20180829 143859;19731.9;19731.9;19723;19730;8
20180829 143959;19723.1;19733;19723.1;19725;11
20180829 144059;19730;19736;19730;19734;49
20180829 144159;19720.4;19732.8;19720.4;19732.8;12
20180829 144259;19732.8;19732.8;19730;19730;23
20180829 144359;19728.5;19730;19727;19727;15
20180829 144459;19727;19727;19717.7;19717.7;7
20180829 144559;19725;19725;19714.7;19723.9;24
20180829 144659;19723.9;19724;19713.6;19724;24
20180829 144759;19714;19719.9;19710.4;19719.9;22
20180829 144859;19719;19734;19719;19720.1;111
20180829 144959;19720.5;19729;19720.5;19720.6;21
20180829 145059;19728;19731.9;19727.9;19731.9;19
20180829 145159;19730;19733.9;19728;19733.9;41
20180829 145259;19734;19800;19712.2;19800;915
20180829 145359;19800;19801.9;19785;19797.2;394
20180829 145459;19795;19795;19784.2;19790;68
20180829 145559;19785.1;19844;19784.9;19843.3;603
20180829 145659;19843.1;19930;19830;19879.1;755
20180829 145759;19879.1;19949.8;19879.1;19935.8;357
20180829 145859;19934.9;19934.9;19900;19900;202
20180829 145959;19900;19919.8;19900;19900.2;194
20180829 150059;19900.2;19919;19900;19910;182
20180829 150159;19909.9;20042.9;19909.9;20039.8;1669
20180829 150259;20050;20050;20029.8;20050;350
20180829 150359;20050;20130;20045;20130;479
20180829 150459;20130;20149.9;20030.6;20079.9;410
20180829 150559;20100;20103;20085.8;20100;246
20180829 150659;20100;20102.9;20078.5;20099.9;266
20180829 150759;20099.9;20100;20051.6;20098;433
20180829 150859;20097.9;20100;20055.2;20058.2;340
20180829 150959;20074.3;20084.9;20000;20022.3;655
20180829 151059;20010.1;20031.3;20000;20031.2;588
20180829 151159;20045;20090;20031.3;20076.9;360
20180829 151259;20052.1;20076.8;20026.1;20026.1;364
20180829 151359;20063.9;20149.8;20063.9;20149.8;1792
20180829 151459;20140;20150;20100;20100;235
20180829 151559;20104.9;20118.8;20085;20102.9;542
20180829 151659;20102.1;20150;20100;20149.9;376
20180829 151759;20137.7;20150;20100.1;20115;250
20180829 151859;20113.8;20115;20100;20100;59
20180829 151959;20100;20110;20100;20100.1;199
20180829 152059;20100;20134.9;20100;20134;235
20180829 152159;20118.9;20150;20118.4;20149.9;180
20180829 152259;20150;20150;20125.7;20125.8;203
20180829 152359;20125.8;20133.8;20100;20115.1;210
20180829 152459;20134.4;20160;20100;20146.4;566
20180829 152559;20169.1;20190;20160;20170;238
20180829 152659;20169.9;20169.9;20101.1;20128.1;170
20180829 152759;20128;20148;20122;20148;45
20180829 152859;20148;20148;20100;20122;227
20180829 152959;20122;20122;20100;20100;156
20180829 153059;20115.3;20115.3;20100;20100;124
20180829 153259;20077.8;20077.8;20077.8;20077.8;1
20180829 154159;20077.8;20077.8;20077.8;20077.8;4
20180829 163659;20077.8;20077.8;20077.8;20077.8;1
