20180829 091659;28701;28734;28665.2;28734;600
20180829 091759;28731;28731;28680;28680;650
20180829 091859;28668.7;28680;28623;28650.1;250
20180829 091959;28652.2;28671.3;28637.1;28666.3;375
20180829 092059;28668.2;28676.2;28668.2;28676.2;100
20180829 092159;28679.7;28681.2;28659.7;28679.9;650
20180829 092259;28685;28774;28685;28734;1075
20180829 092359;28751.3;28751.3;28688.2;28726.3;450
20180829 092459;28732.2;28739.8;28724.9;28739.8;325
20180829 092559;28718.3;28742.8;28718.3;28742.8;75
20180829 092659;28742.8;28750.1;28734.8;28750.1;300
20180829 092759;28738;28740.2;28729.9;28730;225
20180829 092859;28678.1;28678.1;28678.1;28678.1;25
20180829 092959;28678.1;28695;28678.1;28695;75
20180829 093059;28707.8;28707.8;28695.7;28695.7;125
20180829 093159;28695.7;28716.8;28689;28689;225
20180829 093259;28694.7;28709;28670.1;28683.9;450
20180829 093359;28661.3;28675;28604.4;28604.4;425
20180829 093459;28600;28600;28550;28559.3;525
20180829 093559;28555.1;28620.8;28555.1;28620.8;475
20180829 093659;28626.9;28626.9;28581.1;28590;525
20180829 093759;28579.4;28579.4;28579.4;28579.4;175
20180829 093859;28600.7;28600.7;28579.6;28579.6;225
20180829 093959;28590.9;28591.8;28579.5;28579.5;150
20180829 094059;28579.5;28579.5;28579.5;28579.5;100
20180829 094159;28579.5;28600.3;28579.5;28600.3;100
20180829 094259;28600.3;28600.3;28600.3;28600.3;125
20180829 094359;28600.3;28633.3;28600.3;28633.3;175
20180829 094459;28625.5;28625.5;28625;28625;175
20180829 094559;28617.1;28618.3;28606.2;28607.2;250
20180829 094659;28615;28615;28583.2;28589.9;275
20180829 094759;28589.9;28619.8;28585.6;28619.8;375
20180829 094859;28619.8;28619.8;28607.7;28619.3;125
20180829 094959;28615.4;28620;28615.4;28620;125
20180829 095059;28620;28659.8;28620;28636.2;100
20180829 095159;28636.2;28636.2;28630;28630;100
20180829 095259;28630;28630;28630;28630;150
20180829 095359;28648;28648;28648;28648;50
20180829 095459;28680.5;28702.8;28680.5;28701.8;475
20180829 095559;28702.8;28702.8;28687.2;28687.2;125
20180829 095659;28687.2;28687.2;28687.2;28687.2;75
20180829 095759;28687.2;28687.2;28687.2;28687.2;50
20180829 095859;28702;28722.9;28702;28722.9;275
20180829 095959;28722.9;28722.9;28694.6;28708.7;175
20180829 100059;28708.7;28712;28708.7;28712;100
20180829 100159;28701.7;28738.7;28701.7;28738.7;1300
20180829 100259;28738.7;28748.3;28738.7;28746.8;100
20180829 100359;28746.8;28746.8;28740;28740;475
20180829 100459;28740;28740;28740;28740;550
20180829 100559;28740;28763.7;28740;28763.7;325
