20180829 091659;156.1;156.1;155.4;155.85;69000
20180829 091759;155.85;156.1;155.85;156.1;39000
20180829 091859;156.15;156.15;155.65;156.1;72000
20180829 091959;156.2;156.25;156.05;156.25;54000
20180829 092059;156.3;156.55;156.3;156.55;48000
20180829 092159;156.55;156.55;156.2;156.2;54000
20180829 092259;156.1;156.35;156.1;156.35;57000
20180829 092359;156.35;156.5;156.35;156.5;42000
20180829 092459;156.5;156.6;156.5;156.6;48000
20180829 092559;156.6;156.6;156.6;156.6;27000
20180829 092659;156.6;156.7;156.6;156.6;42000
20180829 092759;156.45;156.45;156.3;156.35;66000
20180829 092859;156.35;156.4;156.3;156.3;42000
20180829 092959;156.3;156.6;156.3;156.6;21000
20180829 093059;156.6;156.65;156.6;156.65;36000
20180829 093159;156.65;156.65;156.6;156.6;15000
20180829 093259;156.6;156.6;156.5;156.6;39000
20180829 093359;156.5;156.55;156.5;156.5;54000
20180829 093459;156.45;156.6;156.4;156.6;51000
20180829 093559;156.7;156.85;156.7;156.85;81000
20180829 093659;156.75;156.75;156.75;156.75;15000
20180829 093759;156.65;156.7;156.65;156.7;30000
20180829 093859;156.7;156.85;156.65;156.65;30000
20180829 093959;156.65;156.7;156.6;156.7;84000
20180829 094059;156.6;156.6;156.5;156.5;39000
20180829 094159;156.55;156.6;156.55;156.6;24000
20180829 094259;156.6;156.6;156.6;156.6;15000
20180829 094359;156.6;156.6;156.6;156.6;15000
20180829 094459;156.6;156.6;156.45;156.5;27000
20180829 094559;156.55;156.55;156.55;156.55;12000
20180829 094659;156.55;156.6;156.5;156.6;27000
20180829 094759;156.6;156.6;156.45;156.45;27000
20180829 094859;156.45;156.5;156.45;156.45;12000
20180829 094959;156.4;156.4;156.4;156.4;21000
20180829 095059;156.4;156.45;156.4;156.45;9000
20180829 095159;156.45;156.55;156.45;156.55;24000
20180829 095259;156.55;156.55;156.5;156.5;15000
20180829 095359;156.55;156.6;156.55;156.6;21000
20180829 095459;156.5;156.6;156.5;156.6;27000
20180829 095559;156.6;156.6;156.6;156.6;6000
20180829 095659;156.6;156.6;156.6;156.6;12000
20180829 095759;156.7;156.75;156.7;156.75;36000
20180829 095859;156.75;156.85;156.75;156.85;27000
20180829 095959;156.8;156.85;156.8;156.8;18000
20180829 100059;156.85;156.85;156.85;156.85;12000
20180829 100159;156.85;156.85;156.8;156.8;18000
20180829 100259;156.75;156.75;156.7;156.7;18000
20180829 100359;156.55;156.65;156.55;156.65;72000
20180829 100459;156.7;156.75;156.6;156.75;111000
20180829 100559;156.7;156.7;156.65;156.65;18000
20180829 100659;156.6;156.6;156.55;156.55;12000
20180829 100759;156.55;156.55;156.5;156.5;27000
20180829 100859;156.5;156.55;156.5;156.55;36000
20180829 100959;156.55;156.55;156.55;156.55;27000
20180829 101059;156.6;156.6;156.6;156.6;18000
20180829 101159;156.55;156.55;156.5;156.5;15000
20180829 101359;156.45;156.45;156.35;156.35;27000
20180829 101459;156.35;156.45;156.35;156.45;18000
20180829 101559;156.45;156.45;156.45;156.45;78000
20180829 101659;156.45;156.45;156.45;156.45;51000
20180829 101759;156.45;156.45;156.45;156.45;21000
20180829 101859;156.4;156.4;156.35;156.35;30000
20180829 101959;156.35;156.35;156.35;156.35;21000
20180829 102059;156.45;156.45;156.35;156.35;33000
20180829 102159;156.4;156.4;156.4;156.4;27000
20180829 102259;156.35;156.45;156.35;156.45;15000
20180829 102359;156.4;156.4;156.3;156.3;6000
20180829 102459;156.3;156.35;156.3;156.35;12000
20180829 102559;156.3;156.3;156.15;156.15;18000
20180829 102659;156.2;156.2;156.2;156.2;30000
20180829 102759;156.2;156.2;156.2;156.2;9000
20180829 102859;156.1;156.1;156.1;156.1;9000
20180829 102959;156.25;156.25;156.25;156.25;15000
20180829 103059;156.25;156.25;156.15;156.15;33000
20180829 103159;156;156.1;155.95;155.95;24000
20180829 103259;155.95;156.05;155.95;156.05;9000
20180829 103359;156.15;156.15;156.15;156.15;15000
20180829 103459;156.2;156.2;156.2;156.2;3000
20180829 103559;156.2;156.2;156.2;156.2;9000
20180829 103659;156.05;156.05;156.05;156.05;9000
20180829 103759;156.05;156.05;156.05;156.05;15000
20180829 103859;156;156;156;156;9000
20180829 103959;156;156;155.9;155.9;15000
20180829 104059;155.95;155.95;155.95;155.95;18000
20180829 104159;156;156.05;156;156.05;12000
20180829 104259;156;156;155.95;155.95;18000
20180829 104359;155.95;156.05;155.95;156.05;21000
20180829 104459;156;156.05;156;156.05;15000
20180829 104559;155.95;155.95;155.95;155.95;24000
20180829 104659;155.95;156.05;155.95;156.05;24000
20180829 104759;156.05;156.15;156.05;156.15;60000
20180829 104859;156.05;156.1;156.05;156.1;30000
20180829 104959;156.1;156.1;156.1;156.1;78000
20180829 105059;156.1;156.1;156.1;156.1;21000
20180829 105159;156.1;156.1;156.1;156.1;15000
20180829 105259;156.1;156.1;156.1;156.1;27000
20180829 105359;156.1;156.1;156.1;156.1;15000
20180829 105459;156.2;156.2;156.2;156.2;27000
20180829 105559;156.2;156.2;156.15;156.15;27000
20180829 105659;156.15;156.15;156.15;156.15;18000
20180829 105759;156.25;156.25;156.1;156.1;48000
20180829 105859;156.1;156.15;156.1;156.15;12000
20180829 105959;156.2;156.2;156.1;156.15;21000
20180829 110059;156.15;156.15;156.15;156.15;9000
20180829 110159;156.15;156.15;155.95;155.95;36000
20180829 110259;155.95;155.95;155.8;155.8;42000
20180829 110359;155.8;155.9;155.8;155.85;57000
20180829 110459;155.75;155.75;155.75;155.75;12000
20180829 110559;155.75;155.75;155.65;155.7;36000
20180829 110659;155.7;155.8;155.7;155.8;45000
20180829 110759;155.8;155.9;155.8;155.9;33000
20180829 110859;155.9;155.9;155.8;155.8;9000
20180829 110959;155.85;155.85;155.7;155.7;27000
20180829 111059;155.8;155.8;155.8;155.8;45000
20180829 111159;155.8;155.9;155.8;155.8;21000
20180829 111259;155.8;156.05;155.8;156.05;87000
20180829 111359;156.05;156.05;156;156;18000
20180829 111459;156;156;156;156;162000
20180829 111559;156;156;156;156;12000
20180829 111659;156;156;155.9;155.9;24000
20180829 111759;155.9;155.9;155.9;155.9;6000
20180829 111859;155.9;156;155.9;156;21000
20180829 111959;156;156;155.95;155.95;21000
20180829 112059;155.95;156.1;155.95;156.1;18000
20180829 112159;156.1;156.1;156.1;156.1;15000
20180829 112259;156.15;156.15;156.1;156.1;21000
20180829 112359;156.2;156.3;156.2;156.3;57000
20180829 112559;156.3;156.3;156.3;156.3;21000
20180829 112659;156.4;156.4;156.4;156.4;6000
20180829 112759;156.45;156.45;156.35;156.35;33000
20180829 112859;156.35;156.4;156.35;156.35;9000
20180829 112959;156.4;156.45;156.25;156.4;27000
20180829 113059;156.35;156.35;156.35;156.35;27000
20180829 113159;156.35;156.4;156.35;156.4;15000
20180829 113359;156.45;156.45;156.45;156.45;3000
20180829 113459;156.45;156.45;156.35;156.45;24000
20180829 113559;156.35;156.45;156.35;156.35;9000
20180829 113659;156.3;156.3;156.3;156.3;3000
20180829 113759;156.4;156.45;156.4;156.45;15000
20180829 113859;156.5;156.5;156.5;156.5;9000
20180829 113959;156.55;156.55;156.55;156.55;24000
20180829 114059;156.45;156.5;156.45;156.5;24000
20180829 114159;156.5;156.5;156.5;156.5;12000
20180829 114259;156.5;156.5;156.5;156.5;12000
20180829 114559;156.4;156.4;156.3;156.3;15000
20180829 114659;156.35;156.35;156.3;156.3;27000
20180829 114759;156.3;156.45;156.3;156.45;15000
20180829 114859;156.6;156.65;156.55;156.65;21000
20180829 114959;156.55;156.65;156.55;156.55;21000
20180829 115059;156.6;156.65;156.6;156.65;18000
20180829 115159;156.6;156.8;156.6;156.7;39000
20180829 115259;156.8;157;156.8;157;114000
20180829 115359;156.95;157.05;156.95;157;69000
20180829 115459;156.95;156.95;156.85;156.85;99000
20180829 115559;156.75;156.8;156.75;156.8;15000
20180829 115659;156.8;156.8;156.8;156.8;3000
20180829 115759;156.75;156.75;156.75;156.75;12000
20180829 115859;156.8;156.8;156.8;156.8;69000
20180829 115959;156.65;156.65;156.65;156.65;27000
20180829 120059;156.65;156.75;156.65;156.7;18000
20180829 120459;156.65;156.65;156.65;156.65;3000
20180829 120559;156.55;156.6;156.55;156.55;39000
20180829 120659;156.65;156.65;156.65;156.65;6000
20180829 120759;156.65;156.65;156.65;156.65;3000
20180829 120859;156.55;156.55;156.55;156.55;9000
20180829 120959;156.55;156.55;156.55;156.55;9000
20180829 121059;156.3;156.4;156.3;156.4;21000
20180829 121159;156.35;156.35;156.35;156.35;12000
20180829 121259;156.3;156.3;156.3;156.3;6000
20180829 121359;156.3;156.35;156.3;156.35;24000
20180829 121559;156.5;156.5;156.5;156.5;3000
20180829 121659;156.4;156.4;156.4;156.4;12000
20180829 121759;156.4;156.45;156.4;156.45;42000
20180829 121859;156.45;156.45;156.45;156.45;9000
20180829 121959;156.45;156.45;156.45;156.45;3000
20180829 122159;156.45;156.45;156.45;156.45;6000
20180829 122259;156.45;156.45;156.45;156.45;6000
20180829 122359;156.35;156.35;156.35;156.35;6000
20180829 122459;156.4;156.4;156.4;156.4;3000
