20180829 091659;283.9;283.9;283.35;283.85;6800
20180829 091759;284.45;285.7;283.9;284.5;30600
20180829 091859;284.3;284.85;284;284.35;66300
20180829 091959;284.25;285.85;284.05;285.7;64600
20180829 092059;285.65;285.65;284.8;284.8;71400
20180829 092159;284.2;284.75;284.2;284.75;83300
20180829 092259;285;285.5;284.9;284.9;35700
20180829 092359;284.75;285;284.45;284.45;34000
20180829 092459;284.7;284.7;283.95;283.95;22100
20180829 092559;283.85;284.35;283.85;284.35;5100
20180829 092659;284.5;284.6;284.3;284.35;23800
20180829 092759;284;284.3;284;284.3;5100
20180829 092859;284.3;284.3;284;284;5100
20180829 092959;284;284;283.7;283.9;18700
20180829 093059;283.9;283.9;283.9;283.9;1700
20180829 093159;283.9;283.9;283.9;283.9;17000
20180829 093259;283.9;284;283.9;283.9;13600
20180829 093359;283.9;283.9;283.9;283.9;3400
20180829 093459;284.05;284.05;284.05;284.05;6800
20180829 093559;284.05;284.05;284.05;284.05;11900
20180829 093659;284.05;284.05;284.05;284.05;5100
20180829 093759;284.45;284.5;284.45;284.5;13600
20180829 093859;284.75;284.75;284.75;284.75;6800
20180829 093959;284.75;284.75;284.75;284.75;3400
20180829 094059;284.35;284.35;284.35;284.35;8500
20180829 094159;284.35;284.35;284.25;284.25;10200
20180829 094259;284.25;284.25;284.25;284.25;8500
20180829 094359;284.25;284.25;284.25;284.25;6800
20180829 094459;284.25;284.25;284.25;284.25;5100
20180829 094559;284.25;284.75;284.25;284.65;6800
20180829 094659;284.65;284.65;284.65;284.65;6800
20180829 094759;284.65;284.65;284.35;284.35;11900
20180829 094859;284.5;284.55;284.5;284.55;18700
20180829 094959;284.4;284.4;284.4;284.4;8500
20180829 095059;284.4;284.4;284.4;284.4;3400
20180829 095159;284.4;284.4;284.4;284.4;5100
20180829 095259;284.4;284.4;284.35;284.35;6800
20180829 095359;284.45;284.45;284.45;284.45;5100
20180829 095459;284.45;284.45;284.45;284.45;10200
20180829 095559;284.45;284.45;284.3;284.3;6800
20180829 095659;284.3;284.3;284.3;284.3;5100
20180829 095759;284.3;284.3;284.3;284.3;3400
20180829 095859;284.3;284.3;284.3;284.3;5100
20180829 095959;284.3;284.3;284.3;284.3;3400
20180829 100059;284.3;284.3;284.3;284.3;1700
20180829 100159;284.3;284.3;284.3;284.3;1700
20180829 100259;284.3;284.35;284.3;284.35;6800
20180829 100359;284.35;284.45;284.35;284.45;40800
20180829 100459;284.45;284.45;284.25;284.25;64600
20180829 100559;284.25;284.25;284.2;284.2;6800
20180829 100659;284.2;284.25;284.2;284.25;8500
20180829 100759;284.25;284.25;284.25;284.25;5100
20180829 100859;284.25;284.3;284.25;284.3;15300
20180829 100959;284.3;284.3;284.3;284.3;15300
20180829 101059;284.3;284.3;284.15;284.15;10200
20180829 101159;284.15;284.2;284;284.2;17000
20180829 101259;284.2;284.25;284.2;284.25;22100
20180829 101359;284.25;284.3;284.25;284.3;3400
20180829 101459;284.3;284.35;284.3;284.35;6800
20180829 101559;284.35;284.35;284.35;284.35;34000
20180829 101659;284.45;284.45;284.45;284.45;40800
20180829 101759;284.45;284.45;284.45;284.45;10200
20180829 101859;284.45;284.45;284.45;284.45;5100
20180829 101959;284.45;284.45;284.45;284.45;10200
20180829 102059;284.45;284.55;284.45;284.55;8500
20180829 102159;284.55;284.55;284.55;284.55;11900
20180829 102259;284.55;284.55;284.55;284.55;5100
20180829 102359;284.55;284.55;284.55;284.55;3400
20180829 102459;284.55;284.55;284.55;284.55;6800
20180829 102559;284.55;284.85;284.55;284.85;6800
20180829 102659;285;285;285;285;15300
20180829 102759;285;285;284.75;284.75;22100
20180829 102859;284.8;284.95;284.8;284.95;13600
20180829 102959;284.65;285;284.65;285;8500
20180829 103059;285;285;285;285;1700
20180829 103159;285.15;285.15;285.15;285.15;3400
20180829 103259;285.15;285.15;285.15;285.15;6800
20180829 103359;285.15;285.15;285.15;285.15;6800
20180829 103459;285.15;285.15;285.15;285.15;1700
20180829 103559;285.15;285.15;285.15;285.15;5100
20180829 103659;285.15;285.15;285;285;8500
20180829 103759;285.3;285.3;285.3;285.3;10200
20180829 103859;285.3;285.3;285.05;285.05;8500
20180829 103959;285;285;284.9;284.9;13600
20180829 104059;284.9;284.9;284.8;284.8;8500
20180829 104159;284.55;285;284.55;285;39100
20180829 104259;284.85;284.85;284.85;284.85;8500
20180829 104359;284.85;284.85;284.85;284.85;3400
20180829 104459;284.6;284.6;284.6;284.6;6800
20180829 104559;284.6;284.6;284.6;284.6;8500
20180829 104659;284.6;284.6;284.6;284.6;8500
20180829 104759;284.7;284.7;284.7;284.7;20400
20180829 104859;284.7;284.7;284.7;284.7;10200
20180829 104959;284.7;284.7;284.7;284.7;13600
20180829 105059;284.7;284.7;284.7;284.7;8500
20180829 105159;284.75;284.75;284.5;284.5;11900
20180829 105259;284.5;284.5;284.5;284.5;11900
20180829 105359;284.5;284.7;284.5;284.7;13600
20180829 105459;284.7;284.7;284.7;284.7;8500
20180829 105559;284.7;284.7;284.7;284.7;5100
20180829 105659;284.7;284.7;284.7;284.7;10200
20180829 105759;284.7;284.7;284.7;284.7;10200
20180829 105859;284.7;284.7;284.7;284.7;3400
20180829 105959;284.7;284.7;284.35;284.35;6800
20180829 110059;284.35;284.35;284.35;284.35;3400
20180829 110159;284.35;284.45;284.35;284.45;8500
20180829 110259;284.45;284.45;284.35;284.35;15300
20180829 110359;284.35;284.35;284.25;284.25;11900
20180829 110459;284.4;284.4;284.4;284.4;5100
20180829 110559;284.4;284.4;284.35;284.35;11900
20180829 110659;284.4;284.4;284.25;284.25;550800
20180829 110759;284.25;284.25;284.25;284.25;3400
20180829 110859;284.25;284.25;284.25;284.25;10200
20180829 110959;284.25;284.25;284.25;284.25;6800
20180829 111059;284.25;284.25;284.25;284.25;5100
20180829 111159;284.25;284.25;284.25;284.25;5100
20180829 111259;284.25;284.25;284.25;284.25;90100
20180829 111359;284.25;284.25;284.25;284.25;6800
20180829 111459;284.25;284.25;284.25;284.25;13600
20180829 111559;284.25;284.25;284.25;284.25;5100
20180829 111659;284.25;284.25;284.25;284.25;10200
20180829 111759;284.25;284.4;284.25;284.4;8500
20180829 111859;284.4;284.4;284.4;284.4;10200
