20180829 091659;3231.85;3235.35;3231.85;3235.35;400
20180829 091759;3230.6;3235;3229.85;3235;2800
20180829 091859;3238.4;3238.4;3230.15;3230.15;4200
20180829 091959;3229.2;3234.6;3229.2;3231.7;2400
20180829 092059;3233.55;3235.65;3233.55;3235.65;2000
20180829 092159;3236.65;3236.65;3230.75;3232.55;3600
20180829 092259;3232.55;3233.2;3230.75;3233.2;4000
20180829 092359;3233.2;3233.2;3231.05;3231.05;2600
20180829 092459;3232.9;3232.9;3230;3230.45;2600
20180829 092559;3229.6;3231.65;3229.4;3231.65;3200
20180829 092659;3231.65;3232;3230;3230;1800
20180829 092759;3230;3230;3228.15;3228.15;3400
20180829 092859;3228.15;3229.75;3228.15;3229.75;2200
20180829 092959;3229.75;3229.95;3229.75;3229.95;3000
20180829 093059;3230.5;3230.55;3229.75;3229.75;1400
20180829 093159;3232.25;3232.55;3227.7;3227.7;4800
20180829 093259;3224.95;3227.3;3211.5;3213.45;7400
20180829 093359;3213.6;3213.6;3209;3211;8200
20180829 093459;3212.85;3217;3212.85;3214.95;5800
20180829 093559;3214.95;3220;3214.95;3219.9;15800
20180829 093659;3220.55;3231.8;3220.55;3231.45;9000
20180829 093759;3231.5;3234.45;3230.8;3230.8;4800
20180829 093859;3232;3232;3229.35;3229.35;1400
20180829 093959;3230.85;3230.85;3229;3229;1400
20180829 094059;3229;3230;3229;3230;2400
20180829 094159;3230;3230;3229.05;3229.05;2200
20180829 094259;3230;3230;3229.5;3229.5;2400
20180829 094359;3229.5;3229.5;3229.5;3229.5;2400
20180829 094459;3230.5;3230.5;3227.3;3227.3;3400
20180829 094559;3229.65;3229.65;3229.65;3229.65;400
20180829 094659;3227.6;3227.6;3227.3;3227.3;1600
20180829 094759;3229.3;3230;3229.3;3230;1400
20180829 094859;3229.8;3231.75;3229.8;3231.75;1400
20180829 094959;3231.25;3236.2;3231.25;3234;9400
20180829 095059;3234;3234;3227.05;3227.05;3600
20180829 095159;3227.05;3227.05;3220.9;3227;10800
20180829 095259;3226.85;3229.35;3226.85;3229.35;3200
20180829 095359;3229;3230;3229;3229.25;1200
20180829 095459;3229.25;3231.45;3229.25;3231.45;3200
20180829 095559;3231.5;3237.95;3231.5;3237.95;1800
20180829 095659;3235.8;3239.55;3235.8;3239.35;3000
20180829 095759;3236.5;3237.35;3236;3236;1600
20180829 095859;3236;3236.9;3234.8;3234.8;1400
20180829 095959;3235.5;3235.5;3233.7;3233.7;1000
20180829 100059;3233;3234;3232.45;3232.45;3400
20180829 100159;3231.35;3232;3231.35;3232;6400
20180829 100259;3231.45;3231.45;3226;3228.8;7400
20180829 100359;3228.6;3237.4;3227.1;3232.05;13800
20180829 100459;3232.05;3233;3232.05;3233;5800
20180829 100559;3233;3236;3228.6;3233.6;6000
20180829 100659;3229.85;3229.85;3229.85;3229.85;800
20180829 100759;3229.85;3229.85;3227.25;3227.25;1600
20180829 100859;3227.25;3227.25;3225.4;3225.4;2800
20180829 100959;3225;3227.4;3225;3227.4;3800
20180829 101059;3227.4;3228.35;3227.4;3228.35;1200
20180829 101159;3228.35;3229;3227;3229;1000
20180829 101259;3229;3229.2;3227.55;3229.2;1400
20180829 101359;3229.7;3229.7;3229.7;3229.7;600
20180829 101459;3229.7;3229.7;3229.7;3229.7;2800
20180829 101559;3228.05;3230.8;3228.05;3228.7;4000
20180829 101659;3229.85;3231.5;3229.85;3231.15;6400
20180829 101759;3231.15;3231.7;3231.15;3231.7;2000
20180829 101859;3232.25;3233.4;3232.25;3233.4;1000
20180829 101959;3233.4;3233.4;3233.4;3233.4;1400
20180829 102059;3233.4;3233.4;3233.4;3233.4;1400
20180829 102159;3237.25;3237.7;3235.55;3235.55;2600
20180829 102259;3235.25;3240.85;3235.25;3240.85;5800
20180829 102359;3241.4;3241.4;3235.55;3238.45;8800
20180829 102459;3238.45;3247;3238.45;3246.55;6200
20180829 102559;3248.5;3248.5;3245.85;3246;2600
20180829 102659;3246;3249.7;3246;3249;4000
20180829 102759;3248;3253.55;3246.8;3251.65;14200
20180829 102859;3253.8;3257;3253.4;3256;14600
20180829 102959;3255.1;3258;3255;3257;4800
20180829 103059;3257;3263.7;3257;3263;6800
20180829 103159;3263.45;3263.45;3258.55;3258.85;5400
20180829 103259;3260;3262;3259.1;3260.25;4600
20180829 103359;3260.15;3260.15;3257.75;3258.2;4400
20180829 103459;3258.05;3264.95;3257.85;3259.1;18800
20180829 103559;3260;3261.75;3258.95;3259.95;2400
20180829 103659;3259.15;3262.9;3259.15;3262.9;3800
20180829 103759;3262.9;3263.5;3260.5;3263.5;4800
20180829 103859;3263.55;3268;3263.55;3268;6200
20180829 103959;3268;3273;3268;3273;11000
20180829 104059;3276.3;3278.55;3272.85;3272.85;24400
