20180829 114259;4408.9;4408.9;4408.45;4408.8;150
20180829 114359;4408.8;4408.8;4407.4;4408.05;74
20180829 114459;4408.4;4408.8;4406.85;4406.9;110
20180829 114559;4408.3;4408.8;4407.6;4408.7;48
20180829 114659;4408.7;4409;4408.6;4408.85;89
20180829 114759;4408.95;4409;4408.9;4408.9;47
20180829 114859;4408.95;4429.9;4408.95;4417;8003
20180829 114959;4417;4422;4417;4420.05;3706
20180829 115059;4419.7;4429;4419.7;4427.3;1579
20180829 115159;4427.3;4429.95;4426.95;4428.1;1005
20180829 115259;4428.1;4428.85;4426;4426.05;239
20180829 115359;4426.55;4427.2;4425;4427.2;458
20180829 115459;4425;4426;4420.35;4420.35;283
20180829 115559;4421.4;4421.65;4415.8;4415.8;581
20180829 115659;4416.1;4416.8;4412.95;4416.3;364
20180829 115759;4415.7;4415.85;4412.15;4412.15;220
20180829 115859;4414.7;4417;4413.45;4415;789
20180829 115959;4414.65;4414.65;4411.45;4412.7;186
20180829 120059;4412.8;4413.95;4400.55;4407.75;1727
20180829 120159;4407;4407.8;4403;4404;337
20180829 120259;4403.5;4403.95;4402.2;4403.95;176
20180829 120359;4404;4404;4400.45;4400.45;398
20180829 120459;4400.5;4401.75;4400;4401.6;348
20180829 120559;4401.3;4402.15;4400;4400.9;569
20180829 120659;4400.5;4402.2;4400.5;4401.25;206
20180829 120759;4401.6;4402.15;4400;4401.9;208
20180829 120859;4402.2;4405;4400.95;4401.2;180
20180829 120959;4403.1;4415;4403.1;4410.8;324
20180829 121059;4408.75;4411.8;4404;4411.8;110
20180829 121159;4411.8;4411.9;4407.2;4409.4;158
20180829 121259;4408;4412.65;4408;4410.1;244
20180829 121359;4412.05;4414.95;4412.05;4414.15;159
20180829 121459;4413.95;4415;4412.05;4415;137
20180829 121559;4414.8;4415;4410.6;4412.9;327
20180829 121659;4413.05;4414.45;4407.1;4410.25;235
20180829 121759;4410.5;4414.9;4409.65;4414.9;133
20180829 121859;4413.75;4415;4413.3;4414.4;238
20180829 121959;4414.4;4415;4408.7;4409.05;285
20180829 122059;4410;4414.95;4408.9;4408.9;305
20180829 122159;4409.8;4414.75;4409.8;4410.35;173
20180829 122259;4412.55;4413.95;4411;4411.75;106
20180829 122359;4412.8;4413.95;4412.75;4413.75;257
20180829 122459;4413.8;4414.7;4413.55;4414.35;226
20180829 122559;4414.75;4414.9;4414.5;4414.5;105
20180829 122659;4413;4414.5;4413;4413.8;154
20180829 122759;4414;4415;4414;4414.7;113
20180829 122859;4414.95;4415;4413;4415;207
20180829 122959;4414.95;4415;4413.05;4415;142
20180829 123059;4413.8;4415;4413.5;4414.85;80
20180829 123159;4414.85;4414.95;4413;4414.5;144
20180829 123259;4413;4414.7;4413;4414.7;63
20180829 123359;4414.2;4414.8;4413.1;4414.55;58
20180829 123459;4413;4414.7;4413;4414;205
20180829 123559;4413;4414.75;4413;4414.5;74
20180829 123659;4413.15;4414.9;4413.15;4414.9;56
20180829 123759;4415;4415;4414.1;4415;39
20180829 123859;4414.15;4415;4414.15;4415;648
20180829 123959;4414.25;4415;4413.8;4415;44
20180829 124059;4414.95;4415;4413;4414.1;85
20180829 124159;4413.3;4414.2;4413;4414;66
20180829 124259;4413.3;4413.85;4413.2;4413.55;104
20180829 124359;4413.55;4413.8;4411.25;4411.25;94
20180829 124459;4411;4412;4411;4411.9;123
20180829 124559;4410.95;4411.9;4410.95;4411.7;83
20180829 124659;4410.95;4412.65;4410.95;4412.65;66
20180829 124759;4412.05;4412.95;4410.3;4410.3;99
20180829 124859;4410.3;4412.9;4410.3;4410.95;143
20180829 124959;4410.95;4412;4410.1;4410.15;167
20180829 125059;4410.8;4412.75;4410.8;4412.75;93
20180829 125159;4412.3;4412.95;4411.8;4412.1;214
20180829 125259;4411.8;4415;4411.8;4415;155
20180829 125359;4415.4;4419;4415.4;4419;630
20180829 125459;4418.95;4421.75;4418.75;4419;311
20180829 125559;4418.8;4423;4418.8;4423;314
20180829 125659;4421;4423;4419.4;4422.8;88
20180829 125759;4422.65;4422.65;4420.35;4421.3;155
20180829 125859;4421.45;4422;4419.45;4421.95;123
20180829 125959;4419.45;4422;4419.45;4421.95;82
20180829 130059;4422;4422;4419.15;4420.2;227
20180829 130159;4422;4425;4422;4425;134
20180829 130259;4425;4425.05;4420.05;4420.05;501
20180829 130359;4420.05;4422.95;4419;4420.8;609
20180829 130459;4419.3;4422.15;4419.3;4422.15;41
20180829 130559;4420;4422.25;4419.95;4421.35;177
20180829 130659;4421.15;4422.85;4420.45;4420.45;451
20180829 130759;4419.65;4423.2;4418.4;4419.9;308
20180829 130859;4420;4422.45;4419.95;4422.35;110
20180829 130959;4420;4423;4420;4420.1;245
20180829 131059;4420.1;4421.85;4420.1;4421.5;87
20180829 131159;4419.75;4421.7;4419.75;4420.45;132
20180829 131259;4418.85;4421.5;4415.7;4418.9;299
20180829 131359;4417.5;4421;4417.5;4421;37
20180829 131459;4420.4;4421;4415.1;4419.4;83
20180829 131559;4416.65;4420.5;4416.65;4420.5;68
20180829 131659;4418.15;4421;4418.15;4420.5;83
20180829 131759;4419.95;4421;4419.95;4420.45;68
20180829 131859;4419.95;4421;4419.9;4420.4;89
20180829 131959;4420.4;4421.2;4418.6;4418.65;183
20180829 132059;4420.3;4420.95;4418.15;4418.15;55
20180829 132159;4417.6;4419.35;4417;4419.35;54
20180829 132259;4419.4;4421.8;4418.95;4421.8;169
20180829 132359;4421.75;4421.8;4418.3;4418.65;138
20180829 132459;4417;4421;4417;4421;80
20180829 132559;4420.2;4421;4419;4419;127
20180829 132659;4417.9;4419;4415.7;4418;82
20180829 132759;4418.8;4420.5;4417.25;4420.5;87
20180829 132859;4420;4421;4419.15;4421;37
20180829 132959;4419.15;4420;4419;4419;162
20180829 133059;4418.7;4419.9;4418.7;4419.9;38
20180829 133159;4419.9;4419.9;4419.35;4419.35;129
20180829 133259;4416.4;4419.45;4416.4;4419.45;55
20180829 133359;4419.8;4419.8;4416.45;4416.45;97
20180829 133459;4416.45;4417.1;4416.45;4417.1;59
20180829 133559;4415.85;4417.1;4410.2;4414.25;443
20180829 133659;4412;4412;4405.05;4405.85;523
20180829 133759;4405.85;4406.6;4402.9;4405;343
20180829 133859;4404.25;4404.25;4397;4400;1313
20180829 133959;4400;4406.4;4400;4406.15;711
20180829 134059;4406.4;4414;4406.4;4411.55;420
20180829 134159;4413;4413.35;4408.3;4412.8;270
20180829 134259;4412.1;4414.45;4412.1;4414.45;129
20180829 134359;4414.15;4414.9;4413.3;4414.1;94
20180829 134459;4413.3;4414.85;4410.95;4410.95;370
20180829 134559;4411.3;4414.85;4410;4414.85;176
20180829 134659;4414.85;4419;4414.85;4419;137
20180829 134759;4418.6;4420;4417.2;4419;244
20180829 134859;4417.75;4418.9;4416;4418.9;66
20180829 134959;4418.9;4418.9;4416.5;4418;126
20180829 135059;4417.85;4417.95;4415.5;4416.95;257
20180829 135159;4417.85;4418;4416.35;4417.2;62
20180829 135259;4417.75;4418;4417.65;4418;37
20180829 135359;4418;4421;4417.85;4421;876
20180829 135459;4420;4422;4420;4422;514
20180829 135559;4420;4421;4420;4421;334
20180829 135659;4420;4421;4420;4420;447
20180829 135759;4420.95;4422;4420;4422;589
20180829 135859;4420;4421.7;4420;4420;273
20180829 135959;4420;4422;4420;4421.9;370
20180829 140059;4422;4422;4420;4420;405
20180829 140159;4420;4422;4420;4420;379
20180829 140259;4420;4422;4420;4421;306
20180829 140359;4420;4421;4420;4420;855
20180829 140459;4420;4421;4420;4421;280
20180829 140559;4420;4422;4420;4420;474
20180829 140659;4420;4422.4;4420;4422.4;473
20180829 140759;4420;4422.95;4420;4422.85;289
20180829 140859;4420;4422.65;4420;4422.65;828
20180829 140959;4420;4422.1;4420;4420.05;304
20180829 141059;4421.1;4422.15;4420;4420;384
20180829 141159;4420;4421.5;4420;4420;892
20180829 141259;4421.15;4421.3;4418.35;4420;1738
20180829 141359;4420;4420.6;4412.05;4420.5;4209
20180829 141459;4420.5;4422.9;4420;4420.45;323
20180829 141559;4420.45;4422.6;4420;4420.65;216
20180829 141659;4420.6;4421.8;4419.35;4419.35;1189
20180829 141759;4420;4420;4418.25;4420;532
20180829 141859;4420;4420.5;4420;4420;1503
20180829 141959;4420.05;4421;4420;4420;422
20180829 142059;4420.05;4422.95;4420;4420.6;216
20180829 142159;4420.6;4422.85;4420;4420;275
20180829 142259;4420;4422.15;4420;4420;422
20180829 142359;4420;4421.95;4419.9;4420;270
20180829 142459;4420.15;4422;4420.05;4420.05;284
20180829 142559;4418.55;4418.8;4417.55;4417.55;151
20180829 142659;4416.3;4418.35;4416.3;4418.3;106
20180829 142759;4418.25;4426.55;4418.25;4422.7;2583
20180829 142859;4422.25;4424.25;4421.25;4424.25;458
20180829 142959;4421.65;4424;4420;4422.9;240
20180829 143059;4420.05;4423;4419;4419;254
20180829 143159;4420;4421.85;4420;4421.75;178
20180829 143259;4420;4424;4420;4422.6;347
20180829 143359;4423.05;4424;4423.05;4424;66
20180829 143459;4424;4425.8;4423.05;4425.8;291
20180829 143559;4423.6;4428;4423.6;4427.55;476
20180829 143659;4427.6;4430;4427.5;4429.5;1475
20180829 143759;4429.5;4429.5;4425.45;4425.45;1077
20180829 143859;4425.4;4429.05;4425.4;4429.05;172
20180829 143959;4429.35;4429.35;4425.2;4425.35;160
20180829 144059;4425.35;4426.9;4425.35;4426;108
20180829 144159;4425.35;4427;4425.35;4426.8;249
20180829 144259;4426.8;4426.95;4423.1;4423.3;271
20180829 144359;4423.3;4425.75;4422.05;4422.05;196
20180829 144459;4421.9;4422.1;4419;4419.15;785
20180829 144559;4419.15;4420;4419;4419;108
20180829 144659;4420;4421.6;4415;4418.2;465
20180829 144759;4418.3;4419.7;4415.75;4418.35;151
20180829 144859;4418.35;4423;4416.5;4423;512
20180829 144959;4423;4423;4418.55;4421.8;304
20180829 145059;4420.1;4422.7;4419.75;4420.35;143
20180829 145159;4420;4420;4417.35;4418.9;203
20180829 145259;4418.9;4422;4418.15;4420;184
20180829 145359;4419.4;4421.15;4418.65;4421.15;184
20180829 145459;4420.7;4423;4420;4423;225
20180829 145559;4423;4423.7;4418.2;4420;375
20180829 145659;4418.1;4420;4418.1;4420;193
20180829 145759;4417.55;4418.85;4413.3;4414.7;467
20180829 145859;4413;4414.45;4405;4405;989
20180829 145959;4406.45;4409.25;4405;4405;664
20180829 150059;4405;4408;4405;4405;550
20180829 150159;4409.5;4409.7;4406.2;4406.2;540
20180829 150259;4406.1;4406.65;4401.9;4401.9;1130
20180829 150359;4403.6;4403.95;4400;4401.4;696
20180829 150459;4400.7;4401.8;4396.7;4396.7;689
20180829 150559;4396.5;4396.5;4394.65;4395.1;1049
20180829 150659;4395.1;4395.55;4391.6;4391.6;852
20180829 150759;4392.05;4395.55;4391.05;4393.3;565
20180829 150859;4392.95;4392.95;4386.15;4390;964
20180829 150959;4390.1;4392.8;4385;4391.55;1374
20180829 151059;4394.15;4405;4390.65;4402.85;1185
20180829 151159;4400.25;4400.25;4390.7;4390.7;606
20180829 151259;4392.45;4397.7;4390;4393.55;801
20180829 151359;4392.15;4396.9;4390.5;4396.9;583
20180829 151459;4397.7;4399.85;4392.5;4392.5;499
20180829 151559;4393.85;4394.6;4390.15;4390.25;693
20180829 151659;4393.25;4401;4391.1;4396.8;1177
20180829 151759;4396.35;4398.95;4392.85;4394.9;883
20180829 151859;4399.25;4400;4395.25;4396.2;600
20180829 151959;4396.35;4398.4;4390.05;4393.9;984
20180829 152059;4390.75;4397;4390.25;4397;816
20180829 152159;4398.3;4413.6;4398.3;4413.6;775
20180829 152259;4412.05;4415;4412.05;4414;617
20180829 152359;4413.4;4415;4413.4;4415;691
20180829 152459;4418.2;4420;4416.05;4420;866
20180829 152559;4419.7;4423.8;4419.7;4423.8;606
20180829 152659;4421;4422.95;4421;4422;689
20180829 152759;4421.2;4424.5;4421.2;4424;644
20180829 152859;4423.1;4424;4420;4420;512
20180829 152959;4423.25;4423.7;4415;4417.35;654
20180829 153059;4418;4419.95;4395.5;4395.5;1148
20180829 153259;4401.95;4401.95;4401.95;4401.95;1
20180829 154159;4401.95;4401.95;4401.95;4401.95;18
20180829 154559;4401.95;4401.95;4401.95;4401.95;3
20180829 163659;4401.95;4401.95;4401.95;4401.95;1
