20180829 091659;1353.85;1356.85;1352;1352.65;48750
20180829 091759;1351.5;1353;1351;1353;37500
20180829 091859;1353.45;1353.45;1352;1353;50250
20180829 091959;1353;1353.1;1352.55;1353;61500
20180829 092059;1353;1355;1352.85;1354.5;28500
20180829 092159;1354.1;1354.5;1353.3;1354;32250
20180829 092259;1354;1355;1353.8;1353.8;54000
20180829 092359;1353.8;1354.55;1353.35;1353.95;31500
20180829 092459;1353.95;1355.15;1353.95;1355;21000
20180829 092559;1355;1355;1353.9;1353.9;35250
20180829 092659;1354.3;1355;1353.65;1355;21000
20180829 092759;1355;1355;1353.1;1353.9;35250
20180829 092859;1353.4;1354;1353.15;1353.75;14250
20180829 092959;1353.6;1353.85;1353.2;1353.5;17250
20180829 093059;1353.5;1353.85;1353.5;1353.85;11250
20180829 093159;1353.85;1354.15;1353.4;1353.65;16500
20180829 093259;1353.65;1353.7;1352.7;1352.7;30750
20180829 093359;1352.7;1354.05;1352.6;1352.6;14250
20180829 093459;1352.6;1353.75;1352.6;1353.65;12750
20180829 093559;1353;1353.15;1352.75;1352.95;33750
20180829 093659;1353;1353.7;1352.8;1353;53250
20180829 093759;1353;1353.7;1353;1353.5;18750
20180829 093859;1353;1353;1352.4;1352.65;27750
20180829 093959;1352.2;1353;1352.15;1352.6;12750
20180829 094059;1352.6;1353.15;1352.6;1353.15;15750
20180829 094159;1353.15;1353.15;1352.4;1352.6;18000
20180829 094259;1352.7;1352.75;1352.3;1352.75;21000
20180829 094359;1352.75;1353;1352.5;1352.5;20250
20180829 094459;1352.9;1352.95;1352.65;1352.9;12750
20180829 094559;1352.9;1352.95;1352.35;1352.5;13500
20180829 094659;1352.5;1353;1352.3;1352.7;21750
20180829 094759;1352.7;1352.95;1352.5;1352.6;12750
20180829 094859;1353;1353;1352.7;1352.85;30750
20180829 094959;1352.85;1353.9;1352.85;1353.9;30750
20180829 095059;1353.5;1353.5;1353;1353;17250
20180829 095159;1353;1353;1352.5;1352.8;18750
20180829 095259;1353.55;1353.55;1352.9;1353.05;8250
20180829 095359;1353.05;1353.05;1352.4;1353;9750
20180829 095459;1353;1353.05;1353;1353.05;20250
20180829 095559;1353.35;1353.6;1352.85;1353.4;21000
20180829 095659;1353.4;1353.4;1352.95;1353;11250
20180829 095759;1353.45;1353.45;1353;1353.45;16500
20180829 095859;1353.45;1353.45;1353;1353.3;36000
