20180829 091659;359.05;360.7;359.05;360.65;82800
20180829 091759;360.2;360.5;360.2;360.3;48600
20180829 091859;360.3;360.8;360;360.25;45000
20180829 091959;360.3;360.7;360.15;360.65;37800
20180829 092059;360.8;361.75;360.8;361.7;54000
20180829 092159;361.7;361.7;360.7;360.8;68400
20180829 092259;360.85;361.2;360.8;361.2;16200
20180829 092359;361.05;361.7;361;361.65;43200
20180829 092459;361.65;362;361.6;361.8;39600
20180829 092559;361.9;361.9;361.25;361.55;57600
20180829 092659;361.75;362.15;361.75;361.85;34200
20180829 092759;362.05;362.05;361.5;361.55;41400
20180829 092859;361.55;361.75;361.35;361.75;19800
20180829 092959;361.75;362.9;361.75;362.4;109800
20180829 093059;362.15;362.45;362.05;362.05;57600
20180829 093159;362;362;361.75;361.95;100800
20180829 093259;361.8;361.8;361.25;361.25;46800
20180829 093359;361.4;361.4;361.25;361.25;21600
20180829 093459;361.4;361.9;361.35;361.9;36000
20180829 093559;361.9;362;361.65;361.65;37800
20180829 093659;361.65;361.65;361.5;361.5;25200
20180829 093759;361.7;361.7;361.7;361.7;16200
20180829 093859;362;362.3;362;362.1;25200
20180829 093959;362.4;362.4;362;362;39600
20180829 094059;362.1;362.1;361.7;362;39600
20180829 094159;361.9;361.95;361.65;361.65;30600
20180829 094259;362;362.1;362;362.1;28800
20180829 094359;362.1;362.1;361.75;362;27000
20180829 094459;361.8;361.9;361.8;361.9;14400
20180829 094559;362;362.05;361.95;361.95;7200
20180829 094659;362.2;362.2;362;362;32400
20180829 094759;362;362.1;361.95;361.95;28800
20180829 094859;361.85;362;361.85;361.9;21600
20180829 094959;361.95;361.95;361.75;361.85;30600
20180829 095059;361.95;361.95;361.75;361.85;21600
20180829 095159;361.75;361.8;361.75;361.8;23400
20180829 095259;362.05;362.2;362;362;37800
20180829 095359;361.95;362.15;361.95;362.05;23400
20180829 095459;362.25;362.25;362;362.05;21600
20180829 095559;362.05;362.3;362.05;362.3;16200
20180829 095659;362.3;362.35;362.2;362.35;21600
20180829 095759;362.45;362.55;362.45;362.5;25200
20180829 095859;362.75;363.25;362.75;362.85;73800
20180829 095959;362.85;363;362.85;363;18000
20180829 100059;363.1;363.25;363.1;363.25;23400
20180829 100159;363.45;363.85;363.45;363.85;84600
20180829 100259;363.85;363.85;363.4;363.7;27000
20180829 100359;363.55;363.9;363.3;363.85;72000
20180829 100459;363.9;363.9;363.4;363.5;59400
20180829 100559;363.35;363.35;363.05;363.05;52200
20180829 100659;363.05;363.3;363.05;363.05;39600
20180829 100759;363.25;363.3;363.1;363.1;32400
20180829 100859;363.35;363.4;363.3;363.3;50400
20180829 100959;363.25;363.3;363;363.3;32400
20180829 101059;363.3;363.3;363.05;363.05;28800
20180829 101159;362.8;362.9;362.8;362.9;32400
20180829 101259;362.8;362.8;362.65;362.7;21600
20180829 101359;362.7;362.7;362.45;362.45;36000
20180829 101459;362.45;362.5;362.3;362.5;34200
20180829 101559;362.8;362.8;362.65;362.65;88200
20180829 101659;362.65;362.65;362.45;362.6;50400
20180829 101759;362.75;362.8;362.75;362.8;88200
20180829 101859;362.8;362.8;362.8;362.8;64800
20180829 101959;362.8;362.8;362.6;362.6;28800
20180829 102059;362.6;362.6;362.5;362.5;43200
20180829 102159;362.5;362.5;362.4;362.5;32400
20180829 102259;362.55;362.6;362.4;362.45;30600
20180829 102359;362.45;362.55;362.45;362.55;23400
20180829 102459;362.55;362.55;362.55;362.55;18000
20180829 102559;362.15;362.25;362.15;362.25;28800
20180829 102659;362.25;362.25;361.95;361.95;28800
20180829 102759;361.95;361.95;361.95;361.95;16200
20180829 102859;361.8;362;361.75;361.75;21600
20180829 102959;361.75;362.5;361.75;362.5;34200
20180829 103059;362.55;362.55;362.4;362.4;27000
20180829 103159;362.4;362.4;362.3;362.3;19800
20180829 103259;362.3;362.3;362.2;362.2;16200
20180829 103359;362.35;362.35;362.35;362.35;25200
20180829 103459;362.35;362.75;362.35;362.65;10800
20180829 103559;362.65;362.65;362.35;362.35;28800
20180829 103659;362.35;362.5;362.35;362.45;23400
20180829 103759;362.45;362.45;362.4;362.4;12600
20180829 103859;362.5;362.5;362.5;362.5;10800
20180829 103959;362.5;362.5;362.5;362.5;14400
20180829 104059;362.4;362.4;362.25;362.25;19800
20180829 104159;362.25;362.25;362;362.25;21600
20180829 104259;362.25;362.4;362.25;362.35;27000
20180829 104359;362.3;362.3;362.3;362.3;12600
20180829 104459;362.25;362.25;362.25;362.25;14400
20180829 104559;362.25;362.25;362.25;362.25;14400
20180829 104659;362.25;362.3;362.2;362.25;23400
20180829 104759;362.25;362.5;362.25;362.5;37800
20180829 104859;362.5;362.65;362.5;362.6;14400
20180829 104959;362.5;362.5;361.95;362;82800
20180829 105059;362;362;362;362;39600
20180829 105159;362;362.25;361.85;362.1;75600
20180829 105259;362.1;362.45;361.6;361.6;64800
20180829 105359;361.6;361.8;361.45;361.45;50400
20180829 105459;361.55;361.6;361.15;361.15;45000
20180829 105559;361.1;361.3;360.65;361;75600
20180829 105659;360.75;360.85;360.65;360.65;19800
20180829 105759;360.8;360.8;360;360;84600
20180829 105859;359.85;360.15;359.85;359.9;52200
20180829 105959;359.9;360;359.9;360;19800
20180829 110059;359.9;360.05;359.8;360;30600
20180829 110159;359.65;359.75;359.15;359.15;57600
20180829 110259;359.5;359.5;358.9;359.2;131400
20180829 110359;359.2;359.2;358.8;359.2;113400
20180829 110459;359.2;359.2;359;359.15;28800
20180829 110559;359.15;359.15;359;359.15;30600
20180829 110659;359.15;359.15;358.45;359.1;108000
20180829 110759;359;359.4;359;359.2;43200
20180829 110859;359.1;359.15;358.8;359.15;30600
20180829 110959;358.65;359;358.65;358.85;28800
20180829 111059;358.6;359.35;358.6;359.3;59400
20180829 111159;359.25;359.95;359.25;359.95;50400
20180829 111259;360;360.1;359.85;360.05;37800
20180829 111359;360.05;360.3;360.05;360.1;28800
20180829 111459;360.05;360.1;360.05;360.1;39600
20180829 111559;360.1;360.4;360.1;360.4;34200
20180829 111659;360.5;360.5;360.35;360.35;23400
20180829 111759;360.4;360.4;360.3;360.3;28800
20180829 111859;360.3;360.5;360.3;360.45;21600
20180829 111959;360.35;360.35;360.35;360.35;21600
20180829 112059;360.35;360.65;360.35;360.6;25200
20180829 112159;360.85;360.85;360.75;360.8;25200
20180829 112259;360.95;361;360.85;361;27000
20180829 112359;361.4;361.5;361.4;361.5;46800
20180829 112459;361.6;361.65;361.5;361.5;27000
20180829 112559;361.3;361.45;361.3;361.3;34200
20180829 112659;361.5;361.55;361.4;361.55;19800
20180829 112759;361.6;361.6;361.45;361.6;27000
20180829 112859;361.7;361.95;361.7;361.95;16200
20180829 112959;361.95;362.05;361.9;361.9;16200
20180829 113059;361.9;361.9;361.6;361.75;23400
20180829 113159;361.75;361.9;361.6;361.85;23400
20180829 113259;361.55;361.7;361.5;361.5;14400
20180829 113359;361.35;361.5;361.15;361.2;18000
20180829 113459;361.2;361.2;360.9;360.9;23400
20180829 113559;360.9;360.9;360.65;360.8;21600
20180829 113659;360.8;360.8;360.75;360.75;5400
20180829 113759;360.75;360.75;360.75;360.75;5400
20180829 113859;361.05;361.05;361.05;361.05;1800
20180829 113959;361.05;361.4;361.05;361.15;25200
20180829 114059;361.05;361.05;360.9;360.9;3600
20180829 114159;360.65;360.65;360.65;360.65;5400
20180829 114259;360.65;360.85;360.65;360.85;10800
20180829 114359;360.8;360.85;360.75;360.75;5400
20180829 114459;360.75;360.75;360.75;360.75;7200
20180829 114559;360.65;361.2;360.65;361.2;25200
20180829 114659;361.05;361.15;361.05;361.15;16200
20180829 114759;361.05;361.05;361;361;7200
20180829 114859;361.3;361.85;361.3;361.85;28800
20180829 114959;361.85;361.85;361.65;361.65;5400
20180829 115059;361.4;361.55;361.4;361.55;54000
20180829 115159;361.5;362;361.5;362;72000
20180829 115259;362.1;362.45;362.1;362.25;73800
20180829 115359;362.25;362.25;362.2;362.2;14400
20180829 115459;362.2;362.2;361.95;361.95;34200
20180829 115559;361.95;362;361.95;362;9000
20180829 115659;361.85;361.85;361.8;361.8;5400
20180829 115759;361.8;361.8;361.75;361.75;5400
20180829 115859;361.6;361.65;361.6;361.65;23400
20180829 115959;361.65;361.9;361.65;361.75;10800
20180829 120059;361.95;361.95;361.95;361.95;19800
20180829 120159;361.65;361.8;361.65;361.8;18000
20180829 120259;361.75;361.75;361.75;361.75;9000
20180829 120559;361.55;361.55;361.55;361.55;1800
20180829 120659;361.55;361.55;361.5;361.5;9000
20180829 120759;361.5;361.55;361.5;361.55;3600
20180829 120859;361.7;361.7;361.7;361.7;5400
20180829 120959;361.55;361.55;361.55;361.55;19800
20180829 121059;361.5;361.5;361.5;361.5;18000
20180829 121159;361.4;361.4;361.4;361.4;1800
20180829 121359;361.4;361.4;361.3;361.3;7200
20180829 121459;361.3;361.3;361.3;361.3;23400
20180829 121559;361.4;361.45;361.4;361.45;9000
20180829 121659;361.45;361.45;361.35;361.35;9000
20180829 121759;361.35;361.35;361.35;361.35;3600
20180829 121859;361.35;361.35;361.35;361.35;10800
20180829 121959;361.3;361.55;361.3;361.55;3600
20180829 122059;361.55;361.55;361.2;361.2;18000
20180829 122159;361.2;361.2;361.2;361.2;1800
20180829 122259;361.2;361.2;361.2;361.2;7200
20180829 122359;361.2;361.2;361.2;361.2;1800
20180829 122559;361.2;361.2;361.2;361.2;7200
