20180829 090859;3609.65;3609.65;3609.65;3609.65;100
20180829 091659;3610.3;3615;3605.7;3613.25;58
20180829 091759;3612.7;3618.6;3612.7;3617.4;58
20180829 091859;3616.85;3617.55;3608.75;3610.45;59
20180829 091959;3610.75;3621.5;3610.6;3620.1;58
20180829 092059;3620;3625.15;3618.6;3624.85;60
20180829 092159;3626;3626;3621.85;3622.3;55
20180829 092259;3622.25;3626.95;3621.9;3626.1;57
20180829 092359;3626.25;3631.4;3626.1;3630.65;55
20180829 092459;3630.3;3630.8;3626;3626.95;57
20180829 092559;3626.85;3627.25;3625.55;3626.5;59
20180829 092659;3625.85;3626.8;3620.25;3620.7;56
20180829 092759;3620.45;3620.95;3615.4;3615.4;58
20180829 092859;3615.7;3615.7;3611.7;3613.65;56
20180829 092959;3612.9;3615.8;3612.9;3613.95;56
20180829 093059;3614.25;3618.65;3613.9;3618.1;57
20180829 093159;3618.3;3621;3618.3;3620.35;58
20180829 093259;3620.15;3621.25;3614.6;3614.6;57
20180829 093359;3614.2;3614.4;3611;3611;56
20180829 093459;3610.9;3611.1;3608;3609.6;57
20180829 093559;3609.75;3615.75;3609.6;3612.45;55
20180829 093659;3612.4;3615.7;3612.15;3614.95;58
20180829 093759;3615.15;3615.45;3612.2;3613.65;55
20180829 093859;3613.85;3618.65;3613.6;3618.45;57
20180829 093959;3618.35;3618.4;3616.6;3617.45;55
20180829 094059;3617.15;3617.15;3613.55;3614.5;56
20180829 094159;3614.7;3615.45;3614.25;3614.65;54
20180829 094259;3614.6;3615;3612.5;3612.5;57
20180829 094359;3611.6;3612.65;3610.5;3611.65;57
20180829 094459;3611.3;3612.6;3610.8;3611.45;54
20180829 094559;3611.7;3612.7;3610.4;3612.7;58
20180829 094659;3612.6;3612.7;3610.25;3610.8;57
20180829 094759;3611.45;3612.15;3609.9;3609.9;58
20180829 094859;3610.05;3610.2;3608.55;3608.85;58
20180829 094959;3608.5;3608.5;3606.1;3607.85;57
20180829 095059;3608.1;3611.1;3608.1;3609.6;53
20180829 095159;3610;3612.2;3609.85;3612.2;56
20180829 095259;3611.5;3612.25;3610.65;3611.1;57
20180829 095359;3609.9;3612.45;3609.9;3611.5;55
20180829 095459;3611.25;3616.3;3611.25;3616.3;55
20180829 095559;3615.75;3619.15;3615.75;3618.3;59
20180829 095659;3618;3621.2;3617.5;3621.05;56
20180829 095759;3620.75;3625.55;3620.75;3625.55;58
20180829 095859;3625.25;3633;3625.15;3631.6;59
20180829 095959;3632.05;3635;3631.7;3633.6;57
20180829 100059;3634.1;3634.15;3631.4;3632.15;57
20180829 100159;3631.8;3636.95;3631.8;3636.15;56
20180829 100259;3636;3636.15;3634.4;3636.15;55
20180829 100359;3635.6;3635.9;3632.35;3632.7;55
20180829 100459;3633.1;3633.1;3630.2;3631.25;58
20180829 100559;3631.4;3634.05;3630.75;3632.8;60
20180829 100659;3632.45;3636.6;3632.45;3636.15;58
20180829 100759;3635.8;3637.5;3633.95;3636.95;58
20180829 100859;3637.65;3639.75;3637.1;3638.5;56
20180829 100959;3638.75;3645.3;3638.25;3644.05;59
20180829 101059;3644.55;3648.55;3643.9;3647.7;56
20180829 101159;3647.35;3648.05;3643.55;3643.9;60
20180829 101259;3643.95;3643.95;3641.45;3642.9;54
20180829 101359;3642.55;3642.75;3639.75;3640.05;57
20180829 101459;3640;3643.6;3640;3643.6;52
20180829 101559;3643.5;3644.5;3639.3;3639.9;56
20180829 101659;3639.8;3640.35;3639.15;3639.9;59
20180829 101759;3639.35;3645.25;3639.35;3642.4;54
20180829 101859;3642.7;3643.85;3641.35;3643.6;55
20180829 101959;3644.15;3644.6;3643.35;3644.15;52
20180829 102059;3644;3646;3643.45;3645.2;55
20180829 102159;3645.1;3646.7;3644.6;3646.45;56
20180829 102259;3646.3;3647.2;3645.8;3646.35;58
20180829 102359;3646.7;3647.45;3643.55;3644.1;59
20180829 102459;3644.05;3645.6;3641.7;3641.7;57
20180829 102559;3641.65;3642.85;3640.95;3642.05;56
20180829 102659;3641.95;3644.05;3641.95;3644;55
20180829 102759;3644.4;3644.65;3642.5;3643.65;54
20180829 102859;3643.5;3646.55;3643.35;3646;56
20180829 102959;3645.9;3647.4;3645.9;3646.65;58
20180829 103059;3646.6;3647.25;3644.6;3644.95;57
20180829 103159;3644.8;3645.95;3644.4;3645.7;53
20180829 103259;3645.6;3646.55;3645.15;3645.8;57
20180829 103359;3645.45;3648.2;3645.15;3647.7;54
20180829 103459;3648;3649.1;3646.85;3647.4;57
20180829 103559;3647.65;3648.8;3647.15;3647.7;54
20180829 103659;3647.5;3649.65;3647.5;3649.65;54
20180829 103759;3649.8;3650.65;3648.6;3648.6;56
20180829 103859;3649.3;3652.8;3648.9;3651.75;59
20180829 103959;3651.7;3654.45;3651.5;3653.95;56
20180829 104059;3654.5;3655.25;3652.75;3653.3;54
20180829 104159;3653.05;3655.1;3653.05;3654.7;56
20180829 104259;3654.3;3655;3651.15;3651.15;55
20180829 104359;3651.05;3651.7;3649.25;3649.55;54
20180829 104459;3649.2;3650.3;3648.5;3649.75;53
20180829 104559;3649.65;3649.95;3648.1;3648.95;57
20180829 104659;3648.75;3653.45;3648.75;3652.3;57
20180829 104759;3652.25;3658.2;3651.8;3657.8;56
20180829 104859;3657.75;3658.75;3657;3657.7;59
20180829 104959;3658.15;3658.6;3657.7;3657.85;53
20180829 105059;3658.2;3663.75;3657.65;3663.55;53
20180829 105159;3663.45;3665.05;3662.95;3664.15;59
20180829 105259;3664.35;3665.4;3663;3664;54
20180829 105359;3664.4;3670.75;3664.4;3669.5;56
20180829 105459;3669.6;3675.5;3668.65;3675.35;58
20180829 105559;3674.85;3677.9;3674.15;3675.2;57
20180829 105659;3674.95;3676.1;3671.65;3672.1;55
20180829 105759;3671.7;3672.5;3670.95;3671.85;56
20180829 105859;3672.5;3675.9;3672;3675.9;57
20180829 105959;3675.7;3675.9;3672.6;3672.6;55
20180829 110059;3672.65;3677.45;3672.55;3677.15;57
20180829 110159;3677.05;3677.4;3674.5;3674.5;58
20180829 110259;3675.1;3675.1;3671.75;3672.85;55
20180829 110359;3673.35;3675.95;3671.75;3675.7;56
20180829 110459;3676.5;3678.8;3675.95;3676.8;57
20180829 110559;3677.3;3681.6;3676.25;3680.8;54
20180829 110659;3680.3;3680.5;3677.05;3677.85;54
20180829 110759;3678.35;3678.8;3676.25;3676.55;54
20180829 110859;3676.5;3677.1;3674.85;3674.85;57
20180829 110959;3674.8;3676.65;3673.2;3673.55;52
20180829 111059;3673.5;3673.5;3669.7;3670.15;56
20180829 111159;3669.8;3670.05;3666.4;3666.5;56
20180829 111259;3667;3667.1;3665.3;3666.35;57
20180829 111359;3666.75;3668.6;3666;3668.05;54
20180829 111459;3667.85;3670.7;3667.35;3670;57
20180829 111559;3670.1;3671.1;3669.3;3670.9;57
20180829 111659;3670.3;3671.2;3668.95;3670.7;57
20180829 111759;3670.6;3673.2;3670.55;3673.2;59
20180829 111859;3673.3;3674.25;3670.25;3670.25;59
20180829 111959;3670.5;3670.5;3668.1;3668.2;58
20180829 112059;3668.05;3668.7;3667.35;3667.45;54
20180829 112159;3667.7;3667.8;3664.7;3666.75;51
20180829 112259;3666.5;3666.6;3663.9;3664.7;56
20180829 112359;3664.45;3667;3664.3;3665.05;60
20180829 112459;3664.9;3664.9;3661.6;3661.85;58
20180829 112559;3661.65;3662.3;3659.95;3661.45;56
20180829 112659;3661.4;3662.65;3659.95;3659.95;56
20180829 112759;3660.2;3660.85;3657.65;3657.65;55
20180829 112859;3657.85;3657.85;3652.85;3653.45;56
20180829 112959;3653.75;3655;3652.75;3654.25;58
20180829 113059;3654.3;3654.3;3650.95;3651.55;53
20180829 113159;3651;3653.3;3650.55;3652.8;56
20180829 113259;3653.1;3658.4;3653.1;3657.95;57
20180829 113359;3658.15;3658.75;3655;3655.45;56
20180829 113459;3655.2;3656.15;3652.8;3653.2;56
20180829 113559;3652.2;3654.15;3652.2;3653.9;55
20180829 113659;3654;3654.5;3652.55;3652.95;57
20180829 113759;3653.1;3654.85;3653;3654.55;57
20180829 113859;3654.45;3655.4;3652.85;3654.15;58
20180829 113959;3654.9;3654.9;3649.85;3650.45;57
20180829 114059;3650.65;3650.65;3648.5;3650.1;57
20180829 114159;3650.05;3651.25;3649.2;3649.2;59
20180829 114259;3649.05;3649.95;3647.3;3647.3;56
20180829 114359;3647.45;3648;3644.85;3644.9;58
20180829 114459;3645.15;3646.7;3643.45;3646.5;58
20180829 114559;3646.4;3646.7;3644;3644.25;57
20180829 114659;3644.4;3644.45;3641.9;3642.4;58
20180829 114759;3642.75;3643.4;3639.35;3640.25;52
20180829 114859;3640.4;3645.95;3639.65;3643.95;60
20180829 114959;3643.7;3643.7;3641.65;3642.25;55
20180829 115059;3642.85;3643.45;3641.7;3642.15;54
20180829 115159;3642;3642.15;3639.8;3640.05;58
20180829 115259;3639.95;3640.25;3637.25;3637.8;57
20180829 115359;3637.65;3638.65;3636.95;3637.25;57
20180829 115459;3637.95;3641.5;3637.55;3640.75;59
20180829 115559;3641.2;3641.2;3636.45;3639.2;59
