20180829 090859;1624;1624;1624;1624;483
20180829 091659;1628.8;1628.8;1624.1;1627;5784
20180829 091759;1626.35;1627.8;1621.25;1621.3;6488
20180829 091859;1621.9;1622.05;1619.1;1620.1;4011
20180829 091959;1620.5;1623.4;1620.5;1622;2975
20180829 092059;1621.25;1622.3;1620;1620.05;2415
20180829 092159;1620.05;1620.75;1618;1618;1405
20180829 092259;1618;1620.9;1618;1620;1965
20180829 092359;1620.4;1620.4;1618;1619.4;1833
20180829 092459;1619.55;1620;1619.3;1619.3;2088
20180829 092559;1619.3;1621.05;1619.3;1621.05;1728
20180829 092659;1621.05;1622;1619.85;1619.85;2499
20180829 092759;1619.4;1620.7;1619.3;1619.3;485
20180829 092859;1619.3;1620.55;1619;1619.25;1267
20180829 092959;1619.2;1619.75;1611.2;1612.1;5446
20180829 093059;1612.05;1615.95;1612.05;1614.95;3210
20180829 093159;1613.2;1615;1613.2;1614.1;1917
20180829 093259;1615;1616.95;1613.9;1614.85;1145
20180829 093359;1614.8;1616.75;1612.05;1612.5;1527
20180829 093459;1612.3;1614.2;1612.05;1613.35;3070
20180829 093559;1613.35;1615.75;1611.5;1612.35;2484
20180829 093659;1612.35;1615;1612.35;1614.2;877
20180829 093759;1614.2;1615.3;1614.2;1615;807
20180829 093859;1615.5;1617.5;1615.05;1615.4;1714
20180829 093959;1616.4;1616.4;1615;1615;1043
20180829 094059;1615.1;1615.1;1614.2;1615;332
20180829 094159;1614.3;1616;1614.2;1615.35;804
20180829 094259;1615.2;1617;1615;1615.7;436
20180829 094359;1616.55;1616.55;1615.2;1615.9;594
20180829 094459;1615.9;1618.65;1615.9;1617.1;1524
20180829 094559;1617.1;1618.95;1617.1;1618;1768
20180829 094659;1618.05;1618.5;1618;1618.45;1394
20180829 094759;1618.5;1619.45;1618.5;1619.2;1122
20180829 094859;1619.2;1621;1619.2;1619.7;3849
20180829 094959;1619.7;1621.5;1619.45;1620.2;1997
20180829 095059;1620.2;1621.35;1620.2;1620.65;1923
20180829 095159;1623.1;1624.75;1621.1;1621.25;7929
20180829 095259;1622.55;1623.55;1620.05;1620.05;4249
20180829 095359;1620.05;1620.4;1619.1;1620.4;2703
