20180829 091659;651.5;651.5;645.75;646.3;89000
20180829 091759;645.8;646.9;642.55;642.55;86000
20180829 091859;644.55;644.7;640.3;643.65;153000
20180829 091959;643.6;644.95;642.55;643.5;74000
20180829 092059;643.3;645.2;642.7;645.2;56000
20180829 092159;645.1;645.1;643.95;643.95;43000
20180829 092259;644.3;645.85;644.3;645.3;58000
20180829 092359;645.3;646.5;644.8;645.9;78000
20180829 092459;645.65;645.65;645;645.15;23000
20180829 092559;645.15;646;645.1;646;17000
20180829 092659;646;646;645.15;645.15;17000
20180829 092759;645;645.8;644.75;645.55;24000
20180829 092859;645.95;646.45;645.85;646.1;27000
20180829 092959;646.1;646.4;644.7;644.85;52000
20180829 093059;644.7;646;644.45;646;43000
20180829 093159;646;647.7;645.95;647.2;78000
20180829 093259;647.2;648.1;646.75;647;55000
20180829 093359;647;648.3;647;647;28000
20180829 093459;646.3;647.2;646.3;646.75;31000
20180829 093559;647.05;647.75;646.65;647.6;25000
20180829 093659;647.45;649;647.45;648.9;27000
20180829 093759;648.85;649.25;648;648.15;39000
20180829 093859;648.3;649.35;648.3;648.95;32000
20180829 093959;648.85;648.9;648.4;648.75;29000
20180829 094059;648.8;649.4;648.75;649.4;22000
20180829 094159;649.4;650.25;649.35;650.25;41000
20180829 094259;650.35;650.95;650;650;30000
20180829 094359;650;650.15;649.55;650.15;52000
20180829 094459;650.15;650.15;649.2;649.45;28000
20180829 094559;649.45;649.75;648.65;648.95;26000
20180829 094659;648.95;649.2;648.6;648.85;29000
20180829 094759;648.85;650.55;648.85;650.15;31000
20180829 094859;650.3;651.85;650.3;650.65;71000
20180829 094959;650.95;652.9;650.75;652.9;65000
20180829 095059;652.5;653.35;652.3;652.55;66000
20180829 095159;652.15;652.15;650.65;650.65;27000
20180829 095259;650.65;651.55;650.65;651.35;25000
20180829 095359;651.55;652.3;651.55;652.1;15000
20180829 095459;652.1;652.95;652.1;652.9;34000
20180829 095559;652.95;652.95;652;652.7;26000
20180829 095659;652.7;653.5;652.7;653.2;31000
20180829 095759;653.1;653.2;652;652.3;24000
20180829 095859;652.35;652.55;652;652.25;26000
20180829 095959;652.15;652.45;651.2;651.85;41000
20180829 100059;651.85;652.2;651.5;652.2;17000
20180829 100159;652.2;652.55;651.75;652.05;25000
20180829 100259;652.05;652.05;651.2;651.35;42000
20180829 100359;651.35;651.8;651.35;651.8;27000
20180829 100459;651.8;652.35;651.8;652.35;53000
20180829 100559;652.35;652.5;652;652.5;15000
20180829 100659;652.5;653.3;652.5;653.3;23000
20180829 100759;653.3;653.5;653;653;16000
20180829 100859;653;653.35;652.9;652.9;16000
20180829 100959;652.65;653.05;652.65;653;19000
20180829 101059;653.2;654.65;653.2;654.65;49000
20180829 101159;654.5;654.5;653.2;654.05;22000
20180829 101259;654.15;654.45;653.5;653.5;17000
20180829 101359;653.1;653.75;653;653.45;8000
20180829 101459;653.35;653.65;652.7;652.7;16000
20180829 101559;652.55;652.55;651.85;652.05;53000
20180829 101659;652.05;652.5;652.05;652.5;28000
20180829 101759;652.5;653;652.5;653;17000
20180829 101859;653;653.3;653;653.15;13000
20180829 101959;653.2;653.5;653;653.5;11000
20180829 102059;653.05;653.25;653.05;653.15;12000
20180829 102159;653.15;653.15;652.4;652.4;10000
20180829 102259;652.4;652.4;652.4;652.4;2000
20180829 102359;651.95;651.95;651.75;651.75;10000
20180829 102459;651.9;651.9;651.5;651.5;9000
20180829 102559;651.35;651.55;651.35;651.5;11000
20180829 102659;651.8;652;651.6;652;20000
20180829 102759;651.8;651.8;651.75;651.75;4000
20180829 102859;651.75;652.75;651.75;652.75;4000
20180829 102959;652.95;652.95;652.9;652.9;4000
20180829 103059;652.85;652.85;651.9;651.9;10000
20180829 103159;652.1;652.25;652;652.25;37000
20180829 103259;652.35;652.6;652.35;652.6;17000
20180829 103359;652.55;652.55;652.25;652.25;6000
20180829 103459;652.35;652.55;652.1;652.55;30000
20180829 103559;652.5;653;652.5;652.95;27000
20180829 103659;652.95;652.95;652.15;652.15;2000
20180829 103759;652.25;652.35;652.25;652.35;4000
20180829 103859;652.35;652.35;651.9;651.9;7000
20180829 103959;651.9;651.9;651.9;651.9;7000
20180829 104059;652;652;652;652;5000
20180829 104159;652;652.45;652;652.45;8000
20180829 104259;652.45;652.45;652;652;4000
20180829 104359;651.75;651.75;651.4;651.55;6000
20180829 104459;651.05;651.05;651.05;651.05;3000
20180829 104559;650.8;650.8;650.15;650.6;21000
20180829 104659;650.5;651;650.5;651;11000
