20180829 090859;77.65;77.65;77.65;77.65;6354
20180829 091659;77.8;78.1;77;77.3;145406
20180829 091759;77.25;77.35;77.15;77.25;47445
20180829 091859;77.3;77.35;77.25;77.3;32682
20180829 091959;77.3;77.65;77.3;77.6;68744
20180829 092059;77.55;77.85;77.55;77.6;56611
20180829 092159;77.6;77.8;77.6;77.7;53020
20180829 092259;77.7;78.05;77.7;78.05;96664
20180829 092359;78.05;78.2;77.8;77.9;122961
20180829 092459;77.9;77.9;77.7;77.75;38400
20180829 092559;77.75;77.8;77.7;77.8;18077
20180829 092659;77.8;77.95;77.8;77.95;26224
20180829 092759;78;78.1;78;78;54160
20180829 092859;78;78.05;77.9;78;24327
20180829 092959;78.05;78.15;78;78.1;34723
20180829 093059;78.1;78.25;78.1;78.2;61101
20180829 093159;78.25;78.25;78.1;78.15;41738
20180829 093259;78.2;78.25;78.1;78.15;19455
20180829 093359;78.15;78.15;77.85;77.85;25239
20180829 093459;77.9;78;77.85;77.9;65264
20180829 093559;77.85;77.95;77.85;77.9;17171
20180829 093659;77.9;77.95;77.9;77.95;12456
20180829 093759;77.9;78.2;77.9;78.2;35801
20180829 093859;78.15;78.25;78.1;78.1;24029
20180829 093959;78.2;78.2;78;78.05;30928
20180829 094059;78.15;78.15;78.05;78.05;4341
20180829 094159;78.05;78.25;78.05;78.25;42683
20180829 094259;78.25;78.4;78.2;78.2;37913
20180829 094359;78.2;78.4;78.2;78.25;60804
20180829 094459;78.2;78.25;78.2;78.25;36547
20180829 094559;78.2;78.35;78.2;78.35;22257
20180829 094659;78.4;78.65;78.4;78.5;82027
20180829 094759;78.5;78.6;78.5;78.6;31776
20180829 094859;78.6;78.65;78.6;78.65;13034
20180829 094959;78.65;78.7;78.55;78.7;17714
20180829 095059;78.7;78.95;78.7;78.8;103936
20180829 095159;78.9;79.1;78.85;79;74079
20180829 095259;79.05;79.1;78.95;79.05;70728
20180829 095359;79.1;79.35;79.05;79.3;79535
20180829 095459;79.3;79.3;79;79.1;55556
20180829 095559;79;79.1;79;79.05;25865
20180829 095659;79.15;79.25;79.05;79.2;75550
20180829 095759;79.25;79.25;79.15;79.2;18482
20180829 095859;79.2;79.25;79.15;79.2;15877
20180829 095959;79.15;79.2;79.05;79.15;17670
20180829 100059;79.15;79.15;78.9;79;58743
20180829 100159;78.95;79.25;78.95;79.25;36773
20180829 100259;79.25;79.4;79.2;79.35;60254
20180829 100359;79.4;79.6;79.35;79.6;104824
20180829 100459;79.6;79.65;79.5;79.5;57421
20180829 100559;79.5;79.5;79.35;79.4;36669
20180829 100659;79.35;79.45;79.35;79.35;35427
20180829 100759;79.4;79.4;79.25;79.3;13300
20180829 100859;79.25;79.4;79.25;79.3;21363
20180829 100959;79.25;79.3;79.15;79.15;13103
20180829 101059;79.2;79.25;79.1;79.15;31186
20180829 101159;79.1;79.15;79.05;79.05;21985
20180829 101259;79.1;79.1;79;79.05;21455
20180829 101359;79.1;79.15;79;79.05;22069
20180829 101459;79;79.05;78.85;78.9;50911
20180829 101559;79;79;78.9;78.95;17707
20180829 101659;78.95;78.95;78.9;78.9;14079
20180829 101759;78.85;79;78.85;78.95;19508
20180829 101859;78.95;79.25;78.95;79.25;79674
20180829 101959;79.25;79.25;79.15;79.2;25912
20180829 102059;79.25;79.3;79.2;79.25;10705
20180829 102159;79.3;79.3;79.2;79.2;4887
20180829 102259;79.25;79.4;79.25;79.35;29907
20180829 102359;79.35;79.35;79.3;79.3;12075
20180829 102459;79.4;79.55;79.4;79.45;154988
20180829 102559;79.45;79.45;79.3;79.3;19104
20180829 102659;79.3;79.35;79.25;79.25;16287
20180829 102759;79.3;79.3;79.25;79.3;8941
20180829 102859;79.3;79.35;79.25;79.25;37758
20180829 102959;79.3;79.3;79.2;79.2;6854
20180829 103059;79.2;79.25;79.15;79.2;16437
20180829 103159;79.2;79.4;79.2;79.35;38075
20180829 103259;79.35;79.4;79.3;79.3;6456
20180829 103359;79.35;79.4;79.3;79.3;10640
20180829 103459;79.3;79.45;79.3;79.45;14147
20180829 103559;79.4;79.5;79.4;79.45;15075
20180829 103659;79.5;79.55;79.45;79.5;28053
20180829 103759;79.55;79.55;79.45;79.5;14279
20180829 103859;79.5;79.55;79.4;79.55;20800
20180829 103959;79.5;79.55;79.45;79.45;12341
20180829 104059;79.45;79.55;79.45;79.5;17670
20180829 104159;79.5;79.6;79.5;79.55;29497
20180829 104259;79.6;79.6;79.5;79.5;5429
20180829 104359;79.5;79.55;79.4;79.45;17894
20180829 104459;79.45;79.45;79.35;79.4;16496
20180829 104559;79.35;79.4;79.3;79.4;8524
20180829 104659;79.4;79.5;79.35;79.45;11405
20180829 104759;79.45;79.55;79.45;79.5;13592
20180829 104859;79.5;79.6;79.5;79.5;18756
20180829 104959;79.5;79.5;79.45;79.45;9551
20180829 105059;79.45;79.5;79.45;79.45;2390
20180829 105159;79.5;79.55;79.45;79.5;7781
20180829 105259;79.55;79.6;79.5;79.6;22328
20180829 105359;79.6;79.65;79.5;79.65;14509
20180829 105459;79.7;79.75;79.65;79.65;69441
20180829 105559;79.65;79.75;79.65;79.7;18090
