20180829 091659;140;140.3;140;140.1;11200
20180829 091759;140.1;140.2;140.1;140.1;11200
20180829 091859;140.15;140.2;140;140.1;36400
20180829 091959;140.15;140.8;140.15;140.8;106400
20180829 092059;140.9;140.9;140.9;140.9;11200
20180829 092159;140.8;140.8;140.45;140.45;22400
20180829 092259;140.35;140.75;140.35;140.7;75600
20180829 092359;140.8;140.8;140.5;140.5;22400
20180829 092459;140.45;140.55;140.45;140.5;25200
20180829 092559;140.55;140.7;140.55;140.7;14000
20180829 092659;140.7;140.7;140.7;140.7;5600
20180829 092759;140.8;140.9;140.75;140.9;36400
20180829 092859;140.85;140.85;140.85;140.85;11200
20180829 092959;141.2;141.2;140.75;140.75;109200
20180829 093059;140.8;141;140.8;141;28000
20180829 093159;140.95;141.1;140.8;140.8;33600
20180829 093259;140.75;140.75;140.75;140.75;8400
20180829 093359;140.65;140.7;140.5;140.6;33600
20180829 093459;140.55;140.6;140.5;140.6;33600
20180829 093559;140.6;140.6;140.6;140.6;8400
20180829 093659;140.65;140.7;140.55;140.7;30800
20180829 093759;140.55;140.65;140.55;140.65;14000
20180829 093859;140.6;140.6;140.6;140.6;5600
20180829 093959;140.55;140.55;140.5;140.5;11200
20180829 094059;140.45;140.45;140.35;140.35;28000
20180829 094159;140.3;140.45;140.3;140.35;11200
20180829 094259;140.3;140.3;140.25;140.25;11200
20180829 094359;140.25;140.25;140.15;140.15;47600
20180829 094459;140.15;140.2;140.15;140.2;11200
20180829 094559;140.2;140.25;140.2;140.25;14000
20180829 094659;140.2;140.2;140.15;140.2;58800
20180829 094759;140.25;140.3;140.2;140.25;50400
20180829 094859;140.2;140.45;140.2;140.4;173600
20180829 094959;140.4;140.4;140.4;140.4;61600
20180829 095059;140.5;140.5;140.45;140.45;14000
20180829 095159;140.45;140.5;140.45;140.5;14000
20180829 095259;140.55;140.55;140.35;140.35;22400
20180829 095359;140.35;140.4;140.35;140.4;8400
20180829 095459;140.4;140.5;140.4;140.5;406000
20180829 095559;140.5;140.5;140.5;140.5;8400
20180829 095659;140.4;140.4;140.4;140.4;5600
20180829 095759;140.5;140.55;140.4;140.4;28000
20180829 095859;140.4;140.4;140.4;140.4;22400
20180829 095959;140.35;140.35;140.3;140.3;5600
20180829 100059;140.3;140.4;140.3;140.4;42000
20180829 100159;140.4;140.5;140.4;140.5;19600
20180829 100259;140.5;140.5;140.5;140.5;5600
20180829 100359;140.5;140.6;140.5;140.6;14000
20180829 100459;140.6;140.6;140.6;140.6;16800
20180829 100559;140.6;140.65;140.6;140.65;19600
20180829 100659;140.65;140.65;140.65;140.65;2800
20180829 100759;140.65;140.65;140.65;140.65;19600
20180829 100859;140.65;140.65;140.65;140.65;2800
20180829 100959;140.7;140.7;140.65;140.65;11200
20180829 101059;140.65;140.7;140.6;140.7;78400
