20180829 091659;890.15;892.75;890.15;892.75;17250
20180829 091759;891.9;892;889.1;889.75;51000
20180829 091859;889.45;889.45;886.3;887.2;48000
20180829 091959;887.2;888.1;887.2;887.55;81750
20180829 092059;887.55;887.85;887;887;45000
20180829 092159;886.6;886.6;885.5;886.1;21750
20180829 092259;886.1;887.25;885.9;886.45;27750
20180829 092359;886.45;887.15;886.45;886.5;14250
20180829 092459;886.5;886.8;886.4;886.45;10500
20180829 092559;886.25;886.25;883;883;45000
20180829 092659;883;883.7;882.85;883.65;34500
20180829 092759;883.5;884.4;883.5;884.35;24000
20180829 092859;884.35;884.8;884;884.5;14250
20180829 092959;884.5;884.55;884.35;884.35;12750
20180829 093059;884.35;884.35;884;884.35;13500
20180829 093159;884.35;884.8;884.2;884.45;27750
20180829 093259;884.45;884.45;883.2;883.45;28500
20180829 093359;883.45;883.85;883.35;883.35;12000
20180829 093459;883.35;883.55;883.35;883.35;20250
20180829 093559;883.8;884;883.4;884;13500
20180829 093659;884;884.15;883.7;883.7;12000
20180829 093759;883.5;883.5;882.05;883;34500
20180829 093859;882.75;883.25;882.5;882.5;14250
20180829 093959;882.5;882.5;881;881.15;36750
20180829 094059;881;881.05;880.25;880.65;48000
20180829 094159;880.65;880.65;879.9;880;62250
20180829 094259;880;880;879.2;879.75;42000
20180829 094359;879.7;880.1;878.55;879.15;52500
20180829 094459;879;879.5;878.8;879.3;49500
20180829 094559;879.35;879.8;879;879.8;36000
20180829 094659;879.8;880.05;879.15;879.85;39750
20180829 094759;880.05;883.35;880.05;883.35;43500
20180829 094859;883.4;884.6;883.15;884.6;38250
20180829 094959;884;886;884;885.2;57000
20180829 095059;885.15;885.15;884.25;884.5;20250
20180829 095159;884.5;884.5;882.4;882.4;18750
20180829 095259;883.4;884.5;883.4;884.5;12000
20180829 095359;884.5;884.5;884.05;884.05;7500
20180829 095459;884.05;884.6;884.05;884.5;12750
20180829 095559;884.5;885.65;884.5;885.2;20250
20180829 095659;885.6;885.6;885.2;885.2;15750
20180829 095759;885.2;885.5;885.2;885.2;12000
20180829 095859;885.2;885.65;885.2;885.55;16500
20180829 095959;885.55;885.85;885.55;885.85;11250
20180829 100059;885.9;886.45;885.9;886.45;15750
20180829 100159;886.45;887.55;886.25;887.55;26250
20180829 100259;887.55;888.9;887.55;888.55;25500
20180829 100359;888.55;889.8;888.55;889.25;52500
20180829 100459;889.25;889.7;889.25;889.7;38250
20180829 100559;889.3;890.95;889.3;890.95;37500
20180829 100659;890.9;892.2;890.35;891.4;96000
20180829 100759;891.4;891.65;890.65;891.35;61500
20180829 100859;891.35;892.65;891.1;892.25;87750
20180829 100959;892.7;894.1;892.7;893.85;67500
20180829 101059;895.25;897;894.55;896.8;117750
20180829 101159;896.9;897;894.65;894.8;155250
20180829 101259;894.05;894.85;894;894.5;79500
20180829 101359;894.5;894.5;894;894.35;47250
20180829 101459;893.85;893.85;892.5;893;35250
20180829 101559;893;893;892;892.25;47250
20180829 101659;892.25;894.1;892.25;894.05;37500
20180829 101759;893.85;895.1;893.8;894.65;27000
20180829 101859;895.05;895.15;894.35;894.4;31500
20180829 101959;894.4;895.75;894.4;895.75;30750
