20180829 090859;5281.25;5281.25;5281.25;5281.25;100
20180829 091659;5285.15;5285.15;5279.4;5283.2;56
20180829 091759;5283.65;5285.9;5283;5284.4;55
20180829 091859;5284.15;5284.15;5279.5;5280;55
20180829 091959;5280.3;5286.45;5280.3;5286.1;57
20180829 092059;5286.3;5290.7;5285.6;5289.7;57
20180829 092159;5290.05;5292.55;5290.05;5291.75;55
20180829 092259;5291.45;5300.4;5291.45;5299.85;55
20180829 092359;5299.75;5301.1;5298.15;5298.4;54
20180829 092459;5298.65;5299.9;5297.55;5298.05;53
20180829 092559;5297.9;5301.55;5297.5;5301.2;52
20180829 092659;5301.15;5303.4;5301.15;5302.7;57
20180829 092759;5302.55;5306.65;5302.4;5305.85;59
20180829 092859;5306.05;5311.1;5304.45;5310.65;56
20180829 092959;5311.15;5311.55;5307.95;5307.95;57
20180829 093059;5307.85;5312.15;5307.85;5311.2;54
20180829 093159;5311.6;5314.85;5311.25;5314.6;56
20180829 093259;5314.5;5315.9;5312.45;5312.85;54
20180829 093359;5312.9;5314.05;5308.35;5308.85;54
20180829 093459;5308.95;5309.7;5306.65;5306.7;55
20180829 093559;5306.45;5310.4;5306.45;5309.35;58
20180829 093659;5309.4;5315.1;5309.2;5315;56
20180829 093759;5314.6;5317.35;5314.6;5316.65;56
20180829 093859;5316.8;5318.65;5316.35;5318.2;57
20180829 093959;5317.8;5317.8;5316.95;5317.6;56
20180829 094059;5317.65;5318;5316.05;5317.05;56
20180829 094159;5316.9;5318.9;5316.85;5318.55;56
20180829 094259;5318.85;5318.85;5317.1;5317.45;55
20180829 094359;5318.05;5318.95;5317;5317.6;57
20180829 094459;5317.55;5317.85;5316.5;5316.7;54
20180829 094559;5317.4;5318.25;5316.75;5317.9;54
20180829 094659;5318.05;5318.55;5316.6;5316.95;56
20180829 094759;5316.8;5318.35;5316.75;5318.3;52
20180829 094859;5318.25;5320.5;5318.15;5320.05;55
20180829 094959;5320.1;5320.1;5317.95;5319.95;54
20180829 095059;5319.75;5321;5319.45;5320.55;55
20180829 095159;5320.9;5322.9;5320.8;5322.45;49
20180829 095259;5322.6;5324.2;5322.3;5322.85;58
20180829 095359;5322.75;5329.25;5322.75;5328.8;54
20180829 095459;5328.7;5329.65;5328.2;5329.15;51
20180829 095559;5329.1;5333.55;5328.85;5332.35;55
20180829 095659;5332.05;5334.85;5332.05;5334.65;57
20180829 095759;5334.75;5335;5333;5333.35;53
20180829 095859;5333.45;5336.2;5333.45;5335;54
20180829 095959;5334.9;5335;5333.35;5333.8;54
20180829 100059;5334;5334;5332.55;5333.7;52
20180829 100159;5333.35;5336.3;5332.95;5335.5;58
20180829 100259;5335.3;5338.25;5335.3;5337.25;56
20180829 100359;5337.5;5338;5334.6;5334.6;56
20180829 100459;5334.9;5335.6;5334.15;5334.4;55
20180829 100559;5334.3;5335.9;5333.85;5334.8;57
20180829 100659;5334.85;5336.9;5334.6;5336.3;50
