20180829 090859;169.45;169.45;169.45;169.45;4687
20180829 091659;169.25;169.25;168.5;169;31583
20180829 091759;168.95;169;168.7;168.9;18344
20180829 091859;168.95;169.15;168.4;168.65;19863
20180829 091959;168.65;168.9;168.5;168.85;11080
20180829 092059;168.85;168.85;168.35;168.35;6992
20180829 092159;168.45;168.45;167.75;167.8;18405
20180829 092259;167.85;168.35;167.85;168.25;13777
20180829 092359;168.25;168.5;168.2;168.35;3888
20180829 092459;168.5;168.5;167.95;168;14329
20180829 092559;168.1;168.2;167.9;168.2;6528
20180829 092659;168.1;168.2;167.8;167.8;6483
20180829 092759;167.8;168;167.8;167.9;2815
20180829 092859;167.85;168.1;167.85;168;3386
20180829 092959;168;168.4;168;168.4;11992
20180829 093059;168.4;168.4;168.15;168.15;7680
20180829 093159;168.45;168.55;168.35;168.45;4855
20180829 093259;168.5;168.8;168.5;168.7;16535
20180829 093359;168.55;168.6;168.3;168.3;4587
20180829 093459;168.4;168.4;168.25;168.25;1605
20180829 093559;168.25;168.3;168.15;168.15;4344
20180829 093659;168.2;168.4;168.15;168.35;5863
20180829 093759;168.35;168.45;168.35;168.4;4044
20180829 093859;168.4;168.4;168.25;168.35;641
20180829 093959;168.25;168.3;168.15;168.25;4237
20180829 094059;168.15;168.3;168.1;168.2;4857
20180829 094159;168.25;168.45;168.25;168.45;5007
20180829 094259;168.35;168.5;168.35;168.4;2506
20180829 094359;168.4;168.7;168.4;168.55;2569
20180829 094459;168.6;168.6;168.4;168.6;10913
20180829 094559;168.6;168.75;168.55;168.75;5932
20180829 094659;168.8;168.8;168.65;168.75;5930
20180829 094759;168.65;168.65;168.55;168.55;11995
20180829 094859;168.55;168.6;168.45;168.55;2324
20180829 094959;168.6;168.7;168.55;168.65;6867
20180829 095059;168.7;168.7;168.6;168.6;1865
20180829 095159;168.65;168.7;168.55;168.55;644
20180829 095259;168.65;168.65;168.55;168.6;828
20180829 095359;168.5;168.65;168.5;168.65;219
20180829 095459;168.65;168.65;168.5;168.5;2220
20180829 095559;168.55;168.6;168.5;168.6;640
20180829 095659;168.5;168.55;168.5;168.5;463
20180829 095759;168.55;168.55;168.55;168.55;307
20180829 095859;168.55;168.55;168.5;168.5;1543
20180829 095959;168.5;168.55;168.4;168.5;1374
20180829 100059;168.5;168.55;168.5;168.5;731
20180829 100159;168.5;168.75;168.5;168.75;5862
20180829 100259;168.7;168.75;168.55;168.75;1888
20180829 100359;168.75;168.75;168.7;168.75;5723
20180829 100459;168.8;168.8;168.75;168.75;2940
20180829 100559;168.8;169.2;168.8;169.2;21355
20180829 100659;169.2;169.45;169.2;169.4;14260
20180829 100759;169.4;169.45;169.3;169.3;5559
20180829 100859;169.3;169.3;169.25;169.25;6975
20180829 100959;169.25;169.35;169.25;169.3;2468
20180829 101059;169.3;169.3;169.1;169.1;3530
20180829 101159;169;169;168.7;168.85;5165
20180829 101259;168.7;168.8;168.7;168.7;1728
20180829 101359;168.7;168.75;168.65;168.7;4573
20180829 101459;168.7;168.75;168.65;168.7;6469
20180829 101559;168.7;168.7;168.6;168.6;6427
20180829 101659;168.65;168.7;168.6;168.65;549
20180829 101759;168.6;168.65;168.6;168.6;3018
20180829 101859;168.6;168.6;168.5;168.5;5793
20180829 101959;168.5;168.55;168.3;168.3;5368
20180829 102059;168.3;168.35;168.2;168.25;3946
20180829 102159;168.25;168.45;168.25;168.45;4988
20180829 102259;168.5;168.5;168.4;168.45;1681
20180829 102359;168.45;168.45;168.45;168.45;1161
20180829 102459;168.5;168.55;168.5;168.55;1083
20180829 102559;168.5;168.55;168.5;168.5;311
20180829 102659;168.5;168.9;168.5;168.9;9848
20180829 102759;168.85;168.95;168.8;168.85;2807
20180829 102859;168.85;168.85;168.8;168.8;1917
20180829 102959;168.85;168.9;168.8;168.8;1357
20180829 103059;168.85;168.85;168.85;168.85;41
20180829 103159;168.8;168.8;168.8;168.8;6023
20180829 103259;168.8;168.9;168.8;168.9;341
20180829 103359;168.8;168.95;168.8;168.95;6551
20180829 103459;168.95;168.95;168.8;168.85;2313
20180829 103559;168.8;168.85;168.8;168.85;238
20180829 103659;168.85;168.85;168.75;168.75;1294
20180829 103759;168.75;168.75;168.5;168.5;7917
20180829 103859;168.65;168.65;168.35;168.35;4079
20180829 103959;168.3;168.4;168.1;168.1;7154
20180829 104059;168.2;168.25;168.2;168.2;4475
20180829 104159;168.2;168.25;168.15;168.2;3939
20180829 104259;168.15;168.2;168.1;168.15;2113
20180829 104359;168.15;168.15;168;168.1;5209
20180829 104459;168.1;168.15;168.1;168.15;382
20180829 104559;168.15;168.35;168.15;168.3;2335
20180829 104659;168.35;168.35;168.25;168.25;975
20180829 104759;168.25;168.35;168.25;168.35;4210
20180829 104859;168.3;168.4;168.25;168.25;2023
20180829 104959;168.25;168.3;168.2;168.2;4019
20180829 105059;168.25;168.3;168.2;168.2;480
20180829 105159;168.35;168.35;168.3;168.3;2846
20180829 105259;168.3;168.3;168.1;168.3;5743
