20180829 091659;193.6;194.2;193.6;194.2;7500
20180829 091759;194.25;194.25;193.4;193.7;22500
20180829 091859;193.35;193.5;193;193;12500
20180829 091959;193.1;193.1;193.1;193.1;2500
20180829 092059;193.35;193.6;193.35;193.6;10000
20180829 092159;193.5;193.5;193.15;193.25;15000
20180829 092259;193.25;193.95;193.25;193.5;105000
20180829 092359;193.45;193.7;193.45;193.7;15000
20180829 092459;193.55;193.55;193.2;193.2;25000
20180829 092559;193.25;193.3;193.25;193.3;17500
20180829 092859;193.2;193.2;193.2;193.2;7500
20180829 093059;193.25;193.25;193.25;193.25;5000
20180829 093159;193.25;193.55;193.25;193.55;12500
20180829 093359;193;193;192.8;192.8;35000
20180829 093459;192.85;193;192.6;193;22500
20180829 093559;193;193.25;193;193.25;17500
20180829 093659;193.4;193.55;193.25;193.55;12500
20180829 093759;193.7;193.8;193.7;193.8;12500
20180829 093859;193.7;193.7;193.65;193.65;5000
20180829 093959;193.65;193.65;193.5;193.5;7500
20180829 094059;193.4;193.4;193.4;193.4;7500
20180829 094159;193.5;193.8;193.5;193.8;15000
20180829 094259;193.8;193.9;193.8;193.9;255000
20180829 094359;193.85;193.85;193.7;193.7;20000
20180829 094459;193.95;193.95;193.55;193.8;20000
20180829 094559;193.75;193.85;193.7;193.85;10000
20180829 094659;193.85;193.85;193.6;193.6;7500
20180829 094759;193.6;193.6;193.6;193.6;2500
20180829 094959;193.6;193.6;193.6;193.6;17500
20180829 095059;193.7;193.7;193.7;193.7;30000
20180829 095259;193.7;193.7;193.7;193.7;7500
20180829 095359;193.75;194.1;193.75;194.1;20000
20180829 095459;194.1;194.65;194.1;194.55;85000
20180829 095559;194.7;194.7;194.5;194.5;22500
20180829 095659;194.45;194.55;194.45;194.55;12500
20180829 095759;194.65;194.65;194.4;194.4;12500
20180829 095859;194.3;194.7;194.3;194.6;17500
20180829 095959;195;195;194.8;194.9;122500
20180829 100059;194.8;194.8;194.75;194.8;12500
20180829 100259;194.8;194.8;194.4;194.4;10000
20180829 100359;194.6;194.6;194.5;194.5;5000
20180829 100459;194.5;194.6;194.5;194.6;7500
20180829 100559;194.65;194.8;194.65;194.65;15000
20180829 100659;194.6;194.9;194.6;194.9;7500
20180829 100759;194.9;194.9;194.9;194.9;2500
20180829 100859;194.9;194.9;194.85;194.85;165000
20180829 100959;195.05;195.05;195.05;195.05;37500
20180829 101059;195.25;195.4;195.25;195.35;110000
20180829 101159;195.1;195.5;195.1;195.3;20000
20180829 101259;195.05;195.05;195;195;12500
20180829 101359;195;195;194.75;194.9;10000
20180829 101559;194.7;194.7;194.5;194.5;22500
20180829 101659;194;194;194;194;15000
20180829 101859;194.4;194.4;194.25;194.25;17500
20180829 101959;194;194;193.95;193.95;45000
20180829 102059;193.85;193.85;193.7;193.7;12500
20180829 102159;193.75;193.75;193.75;193.75;10000
20180829 102259;193.8;193.8;193.8;193.8;12500
20180829 102359;193.45;193.45;193.45;193.45;10000
20180829 102459;193.15;193.15;193.05;193.05;10000
20180829 102659;193.05;193.05;193.05;193.05;7500
20180829 102759;193.05;193.25;193.05;193.25;22500
20180829 102859;193.6;193.6;193.6;193.6;2500
20180829 102959;193.65;193.85;193.65;193.85;10000
20180829 103059;193.85;194;193.85;194;5000
20180829 103159;194;194;193.75;193.75;7500
20180829 103259;193.75;193.9;193.75;193.9;15000
20180829 103359;193.95;194.05;193.95;194.05;5000
20180829 103559;194.05;194.05;193.8;193.8;12500
20180829 103659;193.8;193.8;193.8;193.8;100000
20180829 103959;194;194.15;194;194.15;7500
20180829 104059;194.35;194.75;194.35;194.75;17500
20180829 104159;194.75;194.85;194.6;194.6;27500
20180829 104259;194.45;194.5;194.35;194.5;62500
20180829 104359;194.7;194.7;194.55;194.55;12500
20180829 104459;194.4;194.4;194.4;194.4;5000
20180829 104559;194.55;194.55;194.55;194.55;2500
20180829 104759;194.6;194.6;194.6;194.6;2500
20180829 104859;194.7;194.85;194.7;194.85;5000
20180829 104959;194.45;194.7;194.2;194.7;37500
20180829 105059;194.8;194.8;194.8;194.8;5000
20180829 105159;194.85;194.85;194.85;194.85;7500
20180829 105259;195.05;195.2;195;195;22500
20180829 105659;195;195;194.85;194.85;15000
20180829 105759;194.9;194.9;194.9;194.9;10000
20180829 110059;194.9;194.9;194.9;194.9;42500
20180829 110159;194.9;194.9;194.9;194.9;2500
20180829 110259;194.9;194.9;194.65;194.8;15000
20180829 110359;194.75;194.75;194.75;194.75;5000
20180829 110459;194.6;194.65;194.5;194.65;20000
20180829 110659;194.65;194.65;194.65;194.65;2500
20180829 111059;194.35;194.35;194.35;194.35;2500
20180829 111159;194.3;194.3;194.05;194.05;12500
20180829 111259;194;194.05;194;194.05;10000
20180829 111459;194;194.05;194;194.05;5000
20180829 111559;194.05;194.05;194.05;194.05;92500
20180829 111659;194.3;194.3;194.3;194.3;5000
20180829 111759;194.3;194.3;194.3;194.3;2500
20180829 111859;194.3;194.3;194.05;194.05;20000
20180829 111959;194;194.2;194;194.2;52500
20180829 112059;194.2;194.35;193.95;194.35;25000
