20180829 091659;589.7;590.85;589.25;590;234481
20180829 091759;589.5;590;588.8;588.8;98673
20180829 091859;588.7;588.85;587.35;587.85;166577
20180829 091959;588.3;589.65;587.95;589.25;120954
20180829 092059;589.25;590.4;589.2;589.8;129442
20180829 092159;590.2;590.25;589.5;589.8;123076
20180829 092259;589.8;590.1;589.5;589.5;89124
20180829 092359;589.6;590;589.5;589.9;59416
20180829 092459;590.05;590.05;589.1;589.1;57294
20180829 092559;589.2;590;589.2;589.4;101856
20180829 092659;589.35;589.7;588.6;588.6;85941
20180829 092759;588.4;588.5;587.9;588;73209
20180829 092859;588.1;588.2;587.5;588.2;134747
20180829 092959;587.95;588.65;587.9;588.1;63660
20180829 093059;588.15;588.6;588;588.6;75331
20180829 093159;588.55;589.1;588.55;588.9;49867
20180829 093259;589;589.05;587.85;587.85;105039
20180829 093359;587.7;587.95;586.8;587.25;128381
20180829 093459;587.45;587.45;587.15;587.15;42440
20180829 093559;587.15;588.15;587.15;587.6;75331
20180829 093659;587.55;588.5;587.55;588.4;51989
20180829 093759;588.4;588.45;587.75;587.8;26525
20180829 093859;588.15;588.15;587.85;588.1;31830
20180829 093959;588;588;587.7;587.7;72148
20180829 094059;587.85;587.85;587.2;587.5;29708
20180829 094159;587.7;587.85;587.55;587.65;22281
20180829 094259;587.7;587.85;587.2;587.2;35013
20180829 094359;587;587.35;586.9;587.25;73209
20180829 094459;587.25;587.65;587.15;587.2;25464
20180829 094559;587.4;587.65;586.8;586.8;64721
20180829 094659;587;587;586.5;586.75;95490
20180829 094759;586.75;587.3;586.75;587.2;56233
20180829 094859;587;587.25;586.8;586.9;48806
20180829 094959;587;587;586.7;587;35013
20180829 095059;586.8;587.5;586.8;587.5;40318
20180829 095159;587.6;588.35;587.4;588.2;60477
20180829 095259;588.4;588.4;587.8;587.85;54111
20180829 095359;587.95;588.1;587.8;587.95;26525
20180829 095459;587.9;588.25;587.85;588.2;41379
20180829 095559;588.15;588.8;588.15;588.7;49867
20180829 095659;588.7;589.25;588.55;589.05;103978
20180829 095759;589.2;590.5;589;590.5;192041
20180829 095859;590.5;592.95;590.45;592.7;419095
20180829 095959;592.7;593.55;592.4;592.85;298141
20180829 100059;593.05;593.05;592.05;592.7;146418
20180829 100159;592.6;593.75;592.4;593.15;109283
20180829 100259;593.15;593.9;593.15;593.9;106100
20180829 100359;594;594.7;593.65;593.65;366045
20180829 100459;593.6;593.8;592.9;593.5;166577
20180829 100559;593.5;594;593.2;594;67904
20180829 100659;594;594.3;593.85;594;62599
20180829 100759;594.2;595;594;595;97612
20180829 100859;594.95;595;594.8;594.8;205834
20180829 100959;594.8;596;594.8;595.9;212200
20180829 101059;595.95;596.9;595.95;596.05;332093
20180829 101159;596.3;596.5;595.3;595.45;216444
20180829 101259;595.65;596.25;595.25;595.7;205834
20180829 101359;595.65;595.65;594.75;595;166577
20180829 101459;595;595;594.35;594.75;143235
20180829 101559;594.75;595.15;594.55;594.6;537927
20180829 101659;594.5;595;594.45;594.7;394692
20180829 101759;594.8;595.5;594.7;595.45;202651
20180829 101859;595.35;595.5;595;595.25;94429
20180829 101959;595.35;595.6;594.85;595;112466
20180829 102059;595;595.3;595;595.1;48806
20180829 102159;595.1;595.45;595.05;595.05;145357
20180829 102259;595.35;595.45;595.05;595.45;43501
20180829 102359;595.45;595.5;594.4;594.75;57294
20180829 102459;594.6;594.85;593.8;594;87002
20180829 102559;594;594.45;593.8;594.15;89124
20180829 102659;594.05;594.45;594.05;594.25;14854
20180829 102759;594.25;594.45;594;594.45;37135
20180829 102859;594.3;595.3;594.3;595.3;167638
20180829 102959;595.3;595.4;595.1;595.35;63660
20180829 103059;595.4;595.4;594.75;594.95;27586
20180829 103159;595;595.05;594.75;594.75;41379
20180829 103259;594.8;594.95;594.7;594.75;31830
20180829 103359;594.9;595.15;594.9;595.15;49867
20180829 103459;595.15;595.15;594.95;595.15;36074
20180829 103559;595.15;595.25;594.85;594.85;64721
20180829 103659;594.95;595.15;594.8;595.15;39257
20180829 103759;595.15;595.25;595;595.25;31830
20180829 103859;595.25;596;595.25;596;92307
20180829 103959;596;596.35;595.8;596.35;158089
20180829 104059;596.4;596.7;596.15;596.35;77453
20180829 104159;596.5;596.5;595.75;595.95;77453
20180829 104259;595.8;595.85;594.9;595.2;120954
20180829 104359;595.2;595.2;594.9;595;28647
20180829 104459;595;595;594.8;594.8;25464
20180829 104559;594.8;594.9;594.4;594.8;54111
20180829 104659;594.8;595.9;594.8;595.65;81697
20180829 104759;595.5;596.75;595.5;596.55;97612
20180829 104859;596.55;597;596.05;596.05;151723
20180829 104959;596.3;596.45;596.1;596.2;38196
20180829 105059;596.25;597.4;596.2;597.15;97612
20180829 105159;597.4;598.4;597.15;598.1;207956
20180829 105259;598;598.3;597.55;597.95;72148
20180829 105359;597.85;598.65;597.85;598.55;105039
20180829 105459;598.5;599.3;598.4;598.95;234481
20180829 105559;598.85;599.25;598.3;598.7;129442
20180829 105659;598.7;598.75;597.85;598;72148
20180829 105759;598.05;598.15;597.85;598.1;60477
20180829 105859;598.4;599.4;598.2;599.05;140052
20180829 105959;599.2;599.2;598.6;599;74270
20180829 110059;599;599.7;598.55;599.1;136869
20180829 110159;599.3;599.5;598.55;598.55;83819
20180829 110259;598.4;598.4;597.2;597.8;185675
20180829 110359;597.95;599;597.95;599;66843
20180829 110459;599;599.95;598.7;599.2;130503
20180829 110559;599.2;600.5;598.7;600.15;331032
20180829 110659;600;600.25;598.8;598.8;151723
20180829 110759;599.05;599.4;598.65;599.1;84880
20180829 110859;599;599.2;598.35;598.35;88063
20180829 110959;598;598.5;597.7;597.7;100795
20180829 111059;597.9;597.95;597.55;597.6;51989
20180829 111159;597.55;597.75;597.25;597.25;50928
20180829 111259;597.25;597.6;597.25;597.35;38196
20180829 111359;597.5;598.05;597.5;598.05;16976
20180829 111459;598;598.45;598;598.45;60477
20180829 111559;598.5;598.8;598.5;598.6;65782
20180829 111659;598.6;599.15;598.45;599.15;38196
20180829 111759;599.3;599.4;599;599.2;58355
20180829 111859;599.35;599.85;598.45;598.45;136869
20180829 111959;598.4;598.45;597.9;598;78514
20180829 112059;598;598.3;597.75;597.75;46684
20180829 112159;598;598;597.5;597.5;33952
20180829 112259;597.45;597.7;597.1;597.2;23342
20180829 112359;597.3;597.65;597.2;597.35;18037
20180829 112459;597.35;597.55;597;597;35013
20180829 112559;597.25;597.25;596.45;596.45;65782
20180829 112659;596.45;596.95;596.45;596.65;24403
20180829 112759;596.7;596.85;596.5;596.5;26525
20180829 112859;596.5;596.5;595.55;595.6;119893
20180829 112959;595.7;596.05;595.55;596;88063
20180829 113059;596.05;596.05;595.25;595.25;63660
20180829 113159;595.4;595.45;595.05;595.05;56233
20180829 113259;595.45;596.25;595.35;596.05;40318
20180829 113359;596.1;596.2;595.9;596;26525
20180829 113459;595.85;595.9;595.7;595.8;19098
20180829 113559;595.7;595.75;595.6;595.6;27586
20180829 113659;595.6;595.65;595.5;595.5;20159
20180829 113759;595.75;596.25;595.5;596.25;30769
20180829 113859;596.3;596.4;596;596.4;23342
20180829 113959;596.25;596.4;595.8;596.05;20159
20180829 114059;595.8;595.8;595.4;595.45;21220
20180829 114159;595.65;595.7;595.3;595.4;22281
20180829 114259;595.35;595.6;595;595.1;62599
20180829 114359;594.85;595.35;594.7;594.7;64721
20180829 114459;594.85;594.9;594.55;594.9;30769
20180829 114559;594.75;595.2;594.6;594.75;51989
20180829 114659;594.75;594.75;594.35;594.35;44562
20180829 114759;595;595.05;594.45;594.8;26525
20180829 114859;594.7;596.25;594.7;595.6;54111
20180829 114959;595.6;595.6;595.4;595.4;19098
20180829 115059;595.2;595.6;595.2;595.5;20159
20180829 115159;595.35;595.35;594.95;595;20159
20180829 115259;595.15;595.35;594.75;594.75;33952
20180829 115359;595;595;594.55;594.7;60477
20180829 115459;594.7;595.5;594.7;595.5;100795
20180829 115559;595.35;595.45;594.95;595.45;16976
20180829 115659;595.5;595.7;595.4;595.45;22281
20180829 115759;595.75;596;595.7;596;20159
20180829 115859;596.15;596.15;595.8;595.95;18037
20180829 115959;595.75;595.75;595.05;595.05;21220
20180829 120059;595.2;595.45;595.05;595.4;6366
20180829 120159;595.4;595.4;594.8;594.8;30769
20180829 120259;594.9;594.95;594.7;594.7;10610
20180829 120359;594.85;594.85;594.65;594.7;10610
20180829 120459;594.8;594.8;594.4;594.8;33952
20180829 120559;594.8;594.8;594.5;594.5;10610
20180829 120659;594.5;595;594.5;594.8;14854
20180829 120759;594.95;594.95;594.7;594.8;6366
20180829 120859;594.8;594.9;594.65;594.9;9549
20180829 120959;594.95;595.75;594.95;595.75;40318
20180829 121059;595.5;595.5;595.3;595.35;21220
20180829 121159;595.35;595.55;595.3;595.3;9549
20180829 121259;594.85;595.25;594.85;595.25;28647
20180829 121359;595.05;595.35;595.05;595.35;13793
20180829 121459;595.45;595.5;594.8;594.8;11671
20180829 121559;595;595;594.8;595;7427
20180829 121659;594.9;595.2;594.9;595.2;10610
20180829 121759;595.35;595.7;595.35;595.7;8488
20180829 121859;595.8;595.85;595.55;595.75;12732
20180829 121959;595.8;596;595.75;596;19098
20180829 122059;596.2;596.6;596.2;596.5;21220
20180829 122159;596.7;596.75;596.15;596.3;27586
20180829 122259;596.3;597.15;596.3;596.7;56233
20180829 122359;596.85;597.2;596.85;597.2;30769
20180829 122459;597.2;597.45;597;597.1;24403
20180829 122559;597.05;597.1;596.4;596.4;21220
20180829 122659;596.4;596.4;595.95;596.05;49867
20180829 122759;596.05;596.05;595.75;595.8;25464
20180829 122859;596;596;595.8;595.85;10610
20180829 122959;595.95;596.25;595.95;596.25;9549
20180829 123059;596.15;596.45;595.85;595.85;11671
20180829 123159;595.95;596.6;595.95;596.6;10610
20180829 123259;596.6;596.6;596.4;596.4;4244
20180829 123359;596.6;596.75;596.6;596.75;5305
20180829 123459;597;597.2;596.85;596.85;32891
20180829 123559;596.9;597.25;596.9;597.25;18037
20180829 123659;597.25;597.75;597.25;597.75;32891
