20180829 090859;16241.3;16241.3;16241.3;16241.3;100
20180829 091659;16248.8;16257.2;16220.5;16232.3;59
20180829 091759;16237.9;16240;16227.2;16236.8;59
20180829 091859;16237.3;16237.3;16214.9;16226.2;60
20180829 091959;16226;16248.5;16222;16247.7;59
20180829 092059;16247.5;16271.6;16244.5;16270;60
20180829 092159;16264.4;16271.4;16244.1;16248.2;58
20180829 092259;16247.8;16284.5;16247.2;16278.6;60
20180829 092359;16280.5;16303.9;16279.2;16301.3;59
20180829 092459;16301;16302.3;16280.4;16284.5;60
20180829 092559;16284.3;16285.4;16274.3;16285.4;59
20180829 092659;16289.6;16308.4;16284.3;16300.5;59
20180829 092759;16300.4;16324.9;16299.4;16311.3;58
20180829 092859;16311.5;16319.8;16304.8;16309.5;59
20180829 092959;16309.7;16321;16309.7;16315.2;59
20180829 093059;16310.8;16311.2;16304.8;16307.4;58
20180829 093159;16309.9;16319.8;16306.3;16315.6;54
20180829 093259;16320;16325.8;16317.6;16319.5;60
20180829 093359;16316.1;16316.5;16302.6;16307.8;60
20180829 093459;16307.5;16309.3;16289.6;16293.3;58
20180829 093559;16294.7;16302;16289.9;16296.5;58
20180829 093659;16296.9;16308.3;16292.6;16304;60
20180829 093759;16303.8;16317.3;16303.8;16314.6;58
20180829 093859;16316.1;16317.8;16311.3;16311.3;58
20180829 093959;16313.8;16314.2;16302.1;16305.6;53
20180829 094059;16306.6;16307.8;16298.8;16302;57
20180829 094159;16303.3;16306.7;16298.7;16303.1;58
20180829 094259;16300.9;16305.7;16300.2;16303.3;55
20180829 094359;16303;16304.3;16285.4;16289.5;57
20180829 094459;16286;16296;16286;16294.9;58
20180829 094559;16294.7;16303.8;16293;16303.6;58
20180829 094659;16304.1;16312.5;16298.9;16312;59
20180829 094759;16311.4;16317;16308;16314.8;60
20180829 094859;16314.8;16319.3;16313.4;16313.4;58
20180829 094959;16314.2;16319.8;16303.5;16316.9;59
20180829 095059;16316.3;16320.6;16312.1;16317.5;60
20180829 095159;16318.9;16328.3;16318.9;16322.5;59
20180829 095259;16321.7;16323.4;16308.3;16309;58
20180829 095359;16308.8;16322.3;16305.8;16314.8;59
20180829 095459;16315.1;16321.3;16312.3;16317.5;57
20180829 095559;16317.8;16319.5;16313.2;16315.7;57
20180829 095659;16316.8;16321.8;16312.2;16320.1;56
20180829 095759;16319.8;16326.2;16319.8;16324.7;59
20180829 095859;16323.5;16329.4;16323.3;16326.8;59
20180829 095959;16324.5;16327.6;16323.2;16326.3;60
20180829 100059;16324.1;16327.2;16322.2;16325.5;58
20180829 100159;16326.5;16330.5;16320.2;16324.2;55
20180829 100259;16327.1;16332;16324.2;16328.6;58
20180829 100359;16326.4;16327.9;16321.7;16323.8;56
20180829 100459;16324.1;16325.9;16314.5;16314.7;58
