20180829 090859;287.2;287.2;287.2;287.2;357
20180829 091659;287;287;283.05;283.3;9052
20180829 091759;283.6;284.9;283.3;283.5;17098
20180829 091859;283.55;284.35;282.9;283.35;24552
20180829 091959;283.4;285.45;283.3;285.45;42044
20180829 092059;285;285.35;284.15;284.25;11847
20180829 092159;284.1;284.3;283.3;283.95;37054
20180829 092259;284.05;284.95;284.05;284.5;22093
20180829 092359;284.3;284.5;283.9;284.5;9537
20180829 092459;284.5;284.5;283.65;283.7;13882
20180829 092559;283.7;284.5;283.55;284.5;6222
20180829 092659;284.5;284.7;284;284;12141
20180829 092759;283.95;284.1;283.7;283.85;6807
20180829 092859;283.9;284;283.6;283.6;3576
20180829 092959;283.6;283.65;283.25;283.3;8084
20180829 093059;283.35;283.4;283.2;283.3;6597
20180829 093159;283.3;283.8;283.25;283.7;4838
20180829 093259;283.7;283.9;283.5;283.55;2771
20180829 093359;283.55;283.95;283.55;283.8;2365
20180829 093459;283.8;283.9;283.7;283.9;3002
20180829 093559;283.95;284;283.8;283.85;592
20180829 093659;283.85;283.9;283.75;283.8;1806
20180829 093759;283.9;284.25;283.85;284.2;3925
20180829 093859;284.25;284.4;284.1;284.2;5572
20180829 093959;284.2;284.2;284;284;2754
20180829 094059;283.9;284;283.75;283.9;8864
20180829 094159;283.95;283.95;283.85;283.9;3890
20180829 094259;283.85;284;283.85;283.9;2002
20180829 094359;284;284;283.9;283.9;739
20180829 094459;283.9;284.25;283.9;284.1;6666
20180829 094559;284.15;284.2;284.05;284.15;880
20180829 094659;284.15;284.2;284.05;284.05;1467
20180829 094759;284.15;284.15;284;284.05;8531
20180829 094859;284;284.05;284;284;3370
20180829 094959;284.05;284.25;284;284.05;3364
20180829 095059;284;284.05;284;284;2451
20180829 095159;283.95;284;283.9;283.95;3571
20180829 095259;284;284;283.9;283.9;2340
20180829 095359;283.95;284;283.9;283.95;2858
20180829 095459;283.95;284;283.9;283.9;2027
20180829 095559;283.9;284;283.9;284;2100
20180829 095659;284.05;284.05;284;284.05;1484
20180829 095759;284;284.05;284;284;931
20180829 095859;284;284.05;284;284.05;2838
20180829 095959;284;284.1;284;284;660
20180829 100059;284;284.25;284;284.25;1888
20180829 100159;284;284.2;284;284.05;2241
20180829 100259;284.05;284.25;284;284;4656
20180829 100359;284;284.2;284;284.05;333
20180829 100459;284;284.05;283.85;284;10358
20180829 100559;284;284;283.85;283.9;1850
20180829 100659;284;284.1;283.8;284;5282
20180829 100759;284;284.1;284;284;1552
20180829 100859;284.05;284.1;284;284.05;6147
20180829 100959;284.05;284.1;284.05;284.05;236
20180829 101059;284.05;284.05;284;284;1309
20180829 101159;284;284;283.75;283.75;8113
20180829 101259;283.75;284.05;283.75;284;3297
20180829 101359;284;284.05;284;284;4500
20180829 101459;284;284.05;284;284;3423
20180829 101559;284.05;284.05;284;284;25
20180829 101659;284;284.1;284;284.1;5028
20180829 101859;284.2;284.2;284.05;284.1;314
20180829 101959;284.1;284.1;284.05;284.05;250
20180829 102059;284.1;284.1;283.75;283.85;9575
20180829 102159;283.85;284.05;283.85;284;1408
20180829 102259;284;284.1;284;284;2777
20180829 102359;284.05;284.2;284;284;528
20180829 102459;284.05;284.1;284;284.1;23
20180829 102559;284.1;284.3;284;284.25;3593
20180829 102659;284.3;284.45;284.3;284.35;326
20180829 102759;284.5;284.5;284.3;284.3;2997
20180829 102859;284.25;284.5;284.1;284.1;4007
20180829 102959;284.1;284.35;284.1;284.3;283
20180829 103059;284.35;284.45;284.3;284.3;2198
20180829 103159;284.35;284.4;284.3;284.3;776
20180829 103259;284.35;284.45;284.35;284.4;413
20180829 103359;284.4;284.45;284.35;284.4;961
20180829 103459;284.45;284.5;284.35;284.4;589
20180829 103559;284.5;284.5;284.4;284.4;2466
20180829 103659;284.5;284.5;284.4;284.4;9
20180829 103759;284.45;284.7;284.4;284.5;4193
20180829 103859;284.5;284.65;284.45;284.45;5418
20180829 103959;284.4;284.5;284;284.3;5508
20180829 104059;284.35;284.45;283.9;283.9;7468
20180829 104159;283.95;284.4;283.95;284.1;10002
20180829 104259;284.15;284.15;284;284.1;1433
20180829 104359;284;284.15;284;284.1;733
20180829 104459;284.2;284.2;284;284;46
20180829 104559;284.1;284.2;284.1;284.1;104
20180829 104659;284.1;284.1;284.1;284.1;62
20180829 104759;284.15;284.15;284.1;284.1;343
20180829 104859;284.1;284.1;284.1;284.1;189
20180829 104959;284.2;284.2;284;284;585
20180829 105059;284.1;284.1;284.05;284.05;125
20180829 105159;284.15;284.2;284;284;1477
20180829 105259;284;284;284;284;220
20180829 105359;284;284.05;284;284;53
20180829 105459;284;284;284;284;12
20180829 105559;284;284.05;284;284.05;403
20180829 105659;284;284.05;284;284;468
20180829 105759;284.05;284.05;284;284;609
20180829 105859;284.05;284.05;284;284;281
20180829 105959;284;284.05;283.95;284;4864
20180829 110059;284.05;284.05;283.85;284;2708
20180829 110159;284;284.1;283.8;284;11409
20180829 110259;284;284.05;284;284;38
20180829 110359;284;284.05;284;284;173
20180829 110459;284.05;284.05;284.05;284.05;50
20180829 110559;284;284;284;284;516
20180829 110659;284;284.15;284;284;15669
20180829 110759;284;284.1;284;284.1;459
20180829 110859;284.1;284.15;284.1;284.1;377
20180829 110959;284.1;284.15;284.1;284.1;72
20180829 111059;284.15;284.2;284.1;284.1;943
20180829 111159;284.2;284.2;284.15;284.15;31
20180829 111259;284.2;284.2;284.1;284.1;1009
20180829 111359;284.1;284.1;284.1;284.1;147
20180829 111459;284.1;284.1;284.1;284.1;169
20180829 111559;284.1;284.15;284.05;284.05;279
20180829 111659;284.05;284.15;284.05;284.05;311
20180829 111759;284;284.1;284;284;856
20180829 111859;284;284.1;284;284;632
20180829 111959;284.05;284.2;284;284;2718
20180829 112059;284.05;284.5;284;284.25;2463
20180829 112159;284.2;284.2;284.15;284.15;611
20180829 112259;284.15;284.2;284.05;284.15;255
20180829 112359;284.15;284.15;284.05;284.05;336
20180829 112459;284.05;284.05;284.05;284.05;198
20180829 112559;284.05;284.15;284.05;284.1;1364
20180829 112659;284.1;284.2;284.1;284.2;692
20180829 112759;284.1;284.1;284.05;284.05;3087
20180829 112859;284.05;284.15;284;284.15;3214
20180829 112959;284.15;284.15;284;284.05;1497
20180829 113059;284.1;284.15;284;284;421
20180829 113159;284;284;284;284;312
20180829 113259;284.05;284.05;284;284;3775
20180829 113359;284;284.05;284;284.05;1613
20180829 113459;284.05;284.05;283.95;283.95;4549
20180829 113559;283.95;284.05;283.9;284;3628
20180829 113659;284;284;284;284;592
20180829 113759;284;284.05;284;284;553
20180829 113859;284;284.05;283.95;284.05;1400
20180829 113959;284;284;284;284;1357
20180829 114059;284;284.05;284;284;1670
20180829 114159;284;284.05;284;284;856
20180829 114259;284;284;284;284;1101
20180829 114359;284;284.05;284;284;1059
20180829 114459;284;284.05;284;284;2397
20180829 114559;284;284;284;284;1649
20180829 114659;284;284.05;284;284;548
20180829 114759;284;284;284;284;687
20180829 114859;284;284.1;284;284.1;2413
20180829 114959;284.1;284.15;284;284.05;2482
20180829 115059;284;284.2;283.95;284;16034
20180829 115159;284;284.3;284;284.05;2212
20180829 115259;284.05;284.2;284;284.05;417
20180829 115359;284.15;284.2;284;284.2;1132
20180829 115459;284.25;284.25;284.05;284.05;246
20180829 115559;284.05;284.05;284.05;284.05;38
20180829 115659;284.05;284.05;284;284;3673
20180829 115759;284;284;284;284;2323
20180829 115859;284;284.05;283.95;284;2224
20180829 115959;284;284;284;284;2528
20180829 120059;284;284.15;284;284;3802
20180829 120159;284;284.1;284;284;2861
20180829 120259;284;284.05;284;284;3061
20180829 120359;284;284.05;283.95;283.95;14135
20180829 120459;284;284;283.95;284;5919
20180829 120559;284;284.25;283.95;284;4432
20180829 120659;284.05;284.1;283.95;284;2904
20180829 120759;284;284.05;284;284;3213
20180829 120859;284;284.05;284;284.05;25549
20180829 120959;284.05;284.15;284;284;2823
20180829 121059;284;284.05;284;284.05;3632
20180829 121159;284;284.15;284;284.05;3011
20180829 121259;284.05;284.2;283.95;284.05;3182
20180829 121359;284.05;284.15;283.95;284;3367
20180829 121459;284;284.15;283.95;284.05;3298
20180829 121559;284;284.15;283.95;284;2781
20180829 121659;284;284.05;283.95;284.05;3504
20180829 121759;284.1;284.1;283.95;284.05;7055
20180829 121859;284;284.1;284;284;4617
20180829 121959;284;284.05;284;284;2901
20180829 122059;284;284.1;284;284.05;3335
20180829 122159;284;284.1;284;284.05;3242
20180829 122259;284.05;284.05;284;284;2511
20180829 122359;284;284.05;283.95;284;3037
20180829 122459;284;284.05;284;284.05;2847
20180829 122559;284;284.05;284;284;5331
20180829 122659;284;284.05;284;284;1100
20180829 122759;284.05;284.05;284;284.05;1282
20180829 122859;284;284.05;284;284;3479
20180829 122959;284;284.05;284;284.05;1594
20180829 123059;284.05;284.05;284;284;4865
20180829 123159;284;284.1;284;284.05;23396
20180829 123259;284.05;284.05;284;284.05;435
20180829 123359;284.1;284.2;284.1;284.2;869
20180829 123459;284.2;284.2;284;284;3614
20180829 123559;284;284.05;284;284.05;448
20180829 123659;284.05;284.1;284;284.1;965
20180829 123759;284.1;284.2;284.05;284.05;343
20180829 123859;284.05;284.05;284.05;284.05;591
20180829 123959;284.05;284.1;284.05;284.1;460
20180829 124059;284.05;284.1;284.05;284.1;586
20180829 124159;284.1;284.1;284;284.05;454
20180829 124259;284;284.05;284;284.05;657
20180829 124359;284.05;284.05;284;284;833
20180829 124459;284;284.3;284;284.25;2107
20180829 124559;284.25;284.35;284.2;284.2;2022
20180829 124659;284.3;284.35;284.2;284.35;3671
20180829 124759;284.3;284.3;284.2;284.2;785
20180829 124859;284.2;284.25;284.2;284.2;885
20180829 124959;284.2;284.2;284;284.1;1851
20180829 125059;284.1;284.15;284.1;284.1;48
20180829 125159;284.1;284.15;284.1;284.1;2069
20180829 125259;284.15;284.15;284.1;284.1;268
20180829 125359;284.15;284.15;284.1;284.1;524
20180829 125459;284.15;284.4;284.15;284.2;4244
20180829 125559;284.25;284.25;284.2;284.2;301
20180829 125659;284.2;284.25;284.2;284.2;262
20180829 125759;284.25;284.3;284.2;284.25;882
20180829 125859;284.25;284.25;284.2;284.2;3369
20180829 125959;284.25;284.25;284.2;284.2;178
20180829 130059;284.25;284.25;284.2;284.2;286
20180829 130159;284.25;284.25;284.25;284.25;559
20180829 130259;284.25;284.25;284.25;284.25;135
20180829 130359;284.25;284.25;284.25;284.25;940
20180829 130459;284.25;284.25;284.2;284.25;241
20180829 130559;284.25;284.25;284.25;284.25;636
20180829 130659;284.25;284.3;284.25;284.25;514
20180829 130759;284.25;284.25;284.1;284.15;1465
20180829 130859;284.15;284.15;284;284.1;12958
20180829 130959;284;284.15;284;284.1;230
20180829 131059;284.1;284.1;284;284.1;395
20180829 131159;284.1;284.1;284.1;284.1;239
20180829 131259;284.1;284.1;284.05;284.1;472
20180829 131359;284.1;284.1;284.05;284.05;445
20180829 131459;284.1;284.1;284.05;284.1;308
20180829 131559;284.05;284.1;284;284.05;805
20180829 131659;284;284;283.5;283.5;6451
20180829 131759;283.75;283.85;283.7;283.8;4077
20180829 131859;283.75;284;283.75;283.9;3641554
20180829 131959;284;284;283.7;283.7;1916
20180829 132059;283.55;283.75;283.55;283.6;640
20180829 132159;283.7;283.75;283.7;283.75;520
20180829 132259;283.75;283.75;283.65;283.7;524
20180829 132359;283.75;284.15;283.75;284.1;12315
20180829 132459;284.05;284.05;283.9;283.9;987
20180829 132559;283.9;283.95;283.8;283.9;385
20180829 132659;283.85;284.35;283.75;284.35;7710
20180829 132759;284.4;284.45;283.95;283.95;10955
20180829 132859;284.1;284.25;283.95;284;747
20180829 132959;284;284.05;283.95;283.95;562
20180829 133059;284;284;283.8;283.85;1488
20180829 133159;283.8;283.8;283.7;283.7;2252
20180829 133259;283.7;283.75;283.7;283.75;2296
20180829 133359;283.75;283.75;283.65;283.65;793
20180829 133459;283.7;283.7;282.25;283.25;22154
20180829 133559;283.15;283.25;283;283.25;5228
20180829 133659;283.35;283.55;283.1;283.1;2624
20180829 133759;283.1;283.2;283.05;283.15;504
20180829 133859;283.2;283.2;283.05;283.1;922
20180829 133959;283.1;283.15;283.05;283.15;1182
20180829 134059;283.15;283.5;283.05;283.4;1337
20180829 134159;283.4;283.4;283.25;283.25;686
20180829 134259;283.25;283.35;283.2;283.25;400
20180829 134359;283.25;283.3;283.15;283.15;503
20180829 134459;283.1;283.15;283.05;283.05;1072
20180829 134559;283.05;283.05;282.85;282.95;5670
20180829 134659;282.85;283.1;282.85;283.1;2233
20180829 134759;283.05;283.25;283.05;283.25;1164
20180829 134859;283;283.1;283;283.1;825
20180829 134959;283;283.4;282.9;283.35;4373
20180829 135059;283.35;283.35;283.1;283.3;449
20180829 135159;283.2;283.3;283.15;283.2;372
20180829 135259;283.2;283.3;283.2;283.3;449
20180829 135359;283.2;283.25;283.15;283.15;734
20180829 135459;283.15;283.2;283;283.1;713
20180829 135559;283.1;283.1;282.9;283;1994
20180829 135659;283;283.3;282.85;283.05;2203
20180829 135759;283.05;283.4;283;283.2;4120
20180829 135859;283.25;283.35;283.2;283.2;2922
20180829 135959;283.2;283.35;283.15;283.3;519
20180829 140059;283.3;283.3;283.15;283.15;780
20180829 140159;283.1;283.3;283.1;283.3;687
20180829 140259;283.2;283.2;283.1;283.1;397
20180829 140359;283;283.2;283;283.1;808
20180829 140459;283.1;283.4;283.1;283.3;4653
20180829 140559;283.35;283.6;283.35;283.4;6087
20180829 140659;283.6;283.65;283.4;283.65;3604
20180829 140759;283.8;283.8;283.6;283.75;1189
20180829 140859;283.6;283.75;283.6;283.65;613
20180829 140959;283.65;283.75;283.65;283.65;732
20180829 141059;283.65;283.7;283.65;283.65;1005
20180829 141159;283.65;283.65;283.5;283.55;415
20180829 141259;283.55;283.65;283.35;283.55;3819
20180829 141359;283.55;283.8;283.55;283.8;887
20180829 141459;283.65;283.7;283.65;283.65;448
20180829 141559;283.65;283.65;283.6;283.6;612
20180829 141659;283.6;283.9;283.6;283.7;2490
20180829 141759;283.9;283.9;283.7;283.9;551
20180829 141859;283.7;283.9;283.65;283.65;745
20180829 141959;283.65;283.85;283.65;283.8;884
20180829 142059;283.65;283.8;283.55;283.6;2455
20180829 142159;283.6;284.05;283.6;284.05;8136
20180829 142259;283.9;284.15;283.9;284;924
20180829 142359;284;284.05;283.75;283.75;1228
20180829 142459;283.75;283.95;283.75;283.85;527
20180829 142559;283.85;283.9;283.85;283.85;392
20180829 142659;283.85;284.3;283.85;284.2;4180
20180829 142759;284.2;284.3;284;284.1;12284
20180829 142859;284.05;284.15;283.65;283.7;3683
20180829 142959;283.8;284.05;283.7;284;7159
20180829 143059;284;284;283.85;283.85;328
20180829 143159;283.85;283.95;283.85;283.85;561
20180829 143259;283.95;284;283.8;283.8;894
20180829 143359;284;284;283.8;283.85;1148
20180829 143459;283.9;283.9;283.85;283.85;614
20180829 143559;283.9;283.9;283.7;283.7;3135
20180829 143659;283.8;283.8;283.7;283.7;1108
20180829 143759;283.75;283.75;283.4;283.4;2032
20180829 143859;283.4;283.4;283.3;283.3;668
20180829 143959;283.3;283.85;283.15;283.85;4550
20180829 144059;283.7;283.7;283.5;283.6;1268
20180829 144159;283.65;283.65;283.45;283.5;505
20180829 144259;283.5;283.55;283.45;283.5;1731
20180829 144359;283.55;283.6;283.45;283.45;673
20180829 144459;283.45;283.95;283.45;283.95;3306
20180829 144559;284;284;283.85;283.85;659
20180829 144659;283.85;284;283.85;284;3420
20180829 144759;284.05;284.1;283.9;283.95;1683
20180829 144859;283.95;284.2;283.95;284.05;2554
20180829 144959;284.1;284.25;284;284.25;3318
20180829 145059;284.2;284.25;284.15;284.15;642
20180829 145159;284.15;284.25;283.95;283.95;2650
20180829 145259;283.95;283.95;283.85;283.95;957
20180829 145359;283.95;284.25;283.85;284.05;4711
20180829 145459;284.1;284.35;284.05;284.05;2506
20180829 145559;284.05;284.2;284.05;284.1;1326
20180829 145659;284.05;284.1;284;284.1;620
20180829 145759;284;284.2;284;284.15;2497
20180829 145859;284.15;284.2;284.1;284.1;570
20180829 145959;284.15;284.3;284.1;284.1;4901
20180829 150059;284.15;284.15;284;284;2647
20180829 150159;284.1;284.1;284;284;843
20180829 150259;284;284;283.65;283.65;1975
20180829 150359;283.65;283.8;283.65;283.75;2754
20180829 150459;283.75;283.9;283.75;283.85;2701
20180829 150559;283.85;284.05;283.85;284;3513
20180829 150659;284;284.1;284;284.05;5195
20180829 150759;284.05;284.1;283.75;283.75;3831
20180829 150859;283.75;283.95;283.7;283.7;2977
20180829 150959;283.7;283.9;283.65;283.65;2614
20180829 151059;283.65;284.05;283.65;284.05;10332
20180829 151159;284.05;284.2;283.95;284;4590
20180829 151259;284;284.05;283.85;284.05;3766
20180829 151359;283.95;284;283.7;283.7;4814
20180829 151459;283.7;283.8;283.65;283.8;3415
20180829 151559;283.95;284.05;283.9;283.95;3786
20180829 151659;283.95;284.05;283.6;283.85;7262
20180829 151759;283.75;283.8;283.3;283.35;8563
20180829 151859;283.2;283.8;283.2;283.6;4675
20180829 151959;283.6;283.8;283.45;283.5;6862
20180829 152059;283.5;283.95;283.4;283.55;3701
20180829 152159;283.35;283.85;283.25;283.85;11149
20180829 152259;283.6;283.7;283.3;283.3;8972
20180829 152359;283.3;283.45;283.2;283.45;7099
20180829 152459;283.35;283.45;282.9;282.9;10411
20180829 152559;282.85;283.2;282.75;282.75;2282
20180829 152659;282.75;283.15;282.75;283.15;5099
20180829 152759;283.15;283.6;283.15;283.35;2344
20180829 152859;283.35;283.35;283.25;283.25;1659
20180829 152959;283.25;283.35;282.9;282.9;2490
20180829 153059;283.2;283.35;283;283.35;3840
20180829 153259;283.6;283.6;283.6;283.6;1
20180829 154159;283.6;283.6;283.6;283.6;257
20180829 154659;283.6;283.6;283.6;283.6;3
20180829 154959;283.6;283.6;283.6;283.6;10
20180829 163659;283.6;283.6;283.6;283.6;1
