20180829 112259;359.9;360.6;359.9;360.55;17928
20180829 112359;360.4;360.75;360.35;360.35;11989
20180829 112459;360.6;360.7;360.45;360.45;2418
20180829 112559;360.45;360.45;360.15;360.45;4754
20180829 112659;360.35;360.7;360.35;360.7;2944
20180829 112759;360.7;360.75;360.55;360.75;5704
20180829 112859;360.8;361.3;360.7;361.25;11167
20180829 112959;361.1;361.3;360.85;361.05;12725
20180829 113059;361;361.05;360.6;360.85;3560
20180829 113159;360.7;360.85;360.6;360.6;1905
20180829 113259;360.6;360.6;360.5;360.55;1228
20180829 113359;360.4;360.5;360;360.15;10986
20180829 113459;360.05;360.15;359.65;359.9;4985
20180829 113559;359.95;359.95;359.55;359.85;2999
20180829 113659;359.65;360;359.6;359.6;3022
20180829 113759;359.55;359.95;359.5;359.95;9359
20180829 113859;359.95;360.35;359.8;360.35;8571
20180829 113959;360.35;360.5;360.2;360.3;3636
20180829 114059;360.05;360.15;360;360.1;1936
20180829 114159;359.9;360.15;359.8;360;23213
20180829 114259;360;360.1;360;360.1;1195
20180829 114359;360.1;360.1;360.05;360.05;1217
20180829 114459;360.05;360.2;360;360.2;4137
20180829 114559;360.2;360.5;360;360.5;13918
20180829 114659;360.55;360.6;360.25;360.5;1348
20180829 114759;360.45;360.45;360.35;360.45;1385
20180829 114859;360.45;361.25;360.45;361.05;15560
20180829 114959;361.1;361.2;360.8;360.8;6885
20180829 115059;360.8;361;360.5;360.5;5736
20180829 115159;360.55;361.4;360.55;361.3;4907
20180829 115259;361.35;361.8;361.3;361.6;15781
20180829 115359;361.7;361.8;361.5;361.6;6773
20180829 115459;361.5;361.6;361.35;361.5;6637
20180829 115559;361.35;361.4;361.05;361.25;7783
20180829 115659;361.2;361.25;361.05;361.1;2558
20180829 115759;361.05;361.1;360.9;360.9;508
20180829 115859;361;361;360.7;360.9;2746
20180829 115959;360.9;361.2;360.75;361.1;7000
20180829 120059;361.25;361.25;360.9;361.15;5833
20180829 120159;361;361.25;360.85;361.25;4394
20180829 120259;361.2;361.25;360.8;361;3575
20180829 120359;360.95;361.1;360.8;361.05;3170
20180829 120459;361.05;361.05;360.8;360.8;2237
20180829 120559;360.95;361;360.9;361;1597
20180829 120659;361;361;360.7;360.75;4206
20180829 120759;360.75;361.1;360.7;360.95;6982
20180829 120859;360.95;361;360.75;360.9;1540
20180829 120959;360.85;360.9;360.65;360.7;1669
20180829 121059;360.6;360.65;360.4;360.5;8133
20180829 121159;360.5;360.7;360.4;360.6;1875
20180829 121259;360.65;360.7;360.35;360.7;6805
20180829 121359;360.65;360.7;360.4;360.7;2128
20180829 121459;360.55;360.7;360.55;360.7;2797
20180829 121559;360.55;360.75;360.55;360.75;2707
20180829 121659;360.85;360.9;360.7;360.85;1760
20180829 121759;360.75;360.95;360.6;360.65;1829
20180829 121859;360.6;360.9;360.55;360.9;2029
20180829 121959;360.85;360.9;360.75;360.9;2604
20180829 122059;360.9;360.9;360.5;360.65;5298
20180829 122159;360.7;360.85;360.55;360.8;2495
20180829 122259;360.8;360.8;360.55;360.55;1797
20180829 122359;360.6;360.75;360.6;360.6;2398
20180829 122459;360.6;360.7;360.5;360.65;1643
20180829 122559;360.7;360.7;360.4;360.4;1645
20180829 122659;360.6;360.7;360.4;360.65;2063
20180829 122759;360.65;360.75;360.45;360.75;1560
20180829 122859;360.75;360.85;360.55;360.7;1124
20180829 122959;360.75;360.8;360.4;360.6;2131
20180829 123059;360.6;360.75;360.4;360.7;4613
20180829 123159;360.6;360.65;360.4;360.45;4704
20180829 123259;360.35;360.5;360.2;360.2;2802
20180829 123359;360.5;360.5;360.25;360.35;971
20180829 123459;360.35;360.4;360.1;360.1;5705
20180829 123559;360.1;360.35;360.05;360.25;4999
20180829 123659;360.25;360.5;360;360.35;3338
20180829 123759;360.35;360.4;360.25;360.35;1343
20180829 123859;360.35;360.5;360.2;360.5;2733
20180829 123959;360.45;360.7;360.3;360.5;4119
20180829 124059;360.65;360.7;360.4;360.65;1987
20180829 124159;360.6;360.7;360.5;360.5;1922
20180829 124259;360.6;360.6;360.45;360.45;2604
20180829 124359;360.4;360.6;360.4;360.55;2442
20180829 124459;360.55;360.6;360.4;360.45;2455
20180829 124559;360.45;360.55;360.4;360.45;2262
20180829 124659;360.5;360.5;360.4;360.45;2529
20180829 124759;360.4;360.95;360.4;360.65;12666
20180829 124859;360.75;360.75;360.65;360.7;3432
20180829 124959;360.65;360.65;360.45;360.45;4325
20180829 125059;360.65;360.65;360.45;360.6;3053
20180829 125159;360.55;360.65;360.45;360.45;2221
20180829 125259;360.45;360.65;360.45;360.45;2574
20180829 125359;360.55;360.75;360.5;360.65;3401
20180829 125459;360.7;360.75;360.6;360.65;1805
20180829 125559;360.65;360.7;360.5;360.55;3240
20180829 125659;360.65;360.7;360.5;360.6;2017
20180829 125759;360.55;360.7;360.4;360.5;5313
20180829 125859;360.5;360.5;360.25;360.3;1429
20180829 125959;360.25;360.5;360.2;360.5;2372
20180829 130059;360.5;360.6;360.3;360.45;2525
20180829 130159;360.45;360.6;360.35;360.45;487
20180829 130259;360.4;360.4;360.25;360.35;2171
20180829 130359;360.35;360.6;360.25;360.6;3888
20180829 130459;360.6;360.6;360.35;360.5;1825
20180829 130559;360.3;360.45;360.2;360.2;2546
20180829 130659;360.3;360.3;360.15;360.3;3722
20180829 130759;360.3;360.5;360.2;360.3;3006
20180829 130859;360.3;360.4;360.1;360.4;2019
20180829 130959;360.4;360.5;360.2;360.4;1345
20180829 131059;360.4;360.4;360.35;360.4;359
20180829 131159;360.4;360.6;360.35;360.6;1998
20180829 131259;360.6;360.7;360.35;360.6;2070
20180829 131359;360.55;360.55;360.25;360.3;1111
20180829 131459;360.45;360.55;360.25;360.55;515
20180829 131559;360.55;360.8;360.35;360.8;1489
20180829 131659;360.8;360.9;360.7;360.85;1719
20180829 131759;360.7;361.15;360.7;361;6272
20180829 131859;361;361.15;360.95;361.15;2450
20180829 131959;361.15;361.15;360.9;360.9;4628
20180829 132059;360.95;360.95;360.85;360.9;2045
20180829 132159;360.9;361.2;360.75;361.2;7409
20180829 132259;361.2;361.6;361.2;361.45;21426
20180829 132359;361.45;361.45;361.35;361.4;1618
20180829 132459;361.4;361.4;361.25;361.35;1906
20180829 132559;361.35;361.35;361.1;361.25;2635
20180829 132659;361.35;361.75;361.35;361.6;16831
20180829 132759;361.5;361.75;361.5;361.7;7871
20180829 132859;361.65;361.75;361.65;361.75;3155
20180829 132959;361.7;362;361.65;361.9;17993
20180829 133059;361.9;361.95;361.5;361.6;2884
20180829 133159;361.6;361.8;361.2;361.8;6888
20180829 133259;361.5;361.75;361.35;361.5;5461
20180829 133359;361.5;361.55;361.35;361.55;1498
20180829 133459;361.65;361.7;361.5;361.65;1440
20180829 133559;361.65;361.7;361.55;361.7;2518
20180829 133659;361.7;361.7;361.6;361.65;1721
20180829 133759;361.65;361.65;361.45;361.6;1220
20180829 133859;361.6;361.6;361.4;361.4;1906
20180829 133959;361.55;361.7;361.35;361.7;2741
20180829 134059;361.5;361.7;361.5;361.7;1844
20180829 134159;361.5;361.75;361.5;361.75;2124
20180829 134259;361.7;361.9;361.7;361.9;2471
20180829 134359;361.9;361.9;361.8;361.8;5335
20180829 134459;361.85;361.9;361.8;361.9;2572
20180829 134559;361.9;361.9;361.7;361.7;5894
20180829 134659;361.8;361.8;361.55;361.75;5357
20180829 134759;361.75;362;361.55;361.95;33927
20180829 134859;362;362.8;362;362.7;25274
20180829 134959;362.7;362.7;362.5;362.5;4617
20180829 135059;362.5;362.65;362.35;362.5;3129
20180829 135159;362.5;362.5;362.25;362.4;2822
20180829 135259;362.45;362.5;362.3;362.35;2485
20180829 135359;362.35;362.4;362;362.25;5796
20180829 135459;362.25;362.25;362;362.25;2301
20180829 135559;362.15;362.2;361.95;361.95;3115
20180829 135659;361.95;361.95;361.7;361.85;1931
20180829 135759;361.85;362.15;361.7;362.05;3300
20180829 135859;362.15;362.4;362.05;362.4;12888
20180829 135959;362.3;362.4;362.2;362.35;2645
20180829 140059;362.3;362.4;362;362;7669
20180829 140159;362;362.3;362;362.25;1758
20180829 140259;362.15;362.25;362;362.1;2377
20180829 140359;362.1;362.1;362.05;362.05;3562
20180829 140459;362.05;362.2;362;362.1;936
20180829 140559;362.15;362.3;362.05;362.3;2474
20180829 140659;362.3;362.45;362.2;362.4;2674
20180829 140759;362.4;362.4;362.2;362.35;2234
20180829 140859;362.35;362.35;362.1;362.35;1533
20180829 140959;362.35;362.4;362.35;362.35;1374
20180829 141059;362.35;362.4;362.25;362.25;1872
20180829 141159;362.25;362.4;362.1;362.4;3012
20180829 141259;362.4;362.4;362.3;362.4;3424
20180829 141359;362.45;362.5;362.05;362.35;5311
20180829 141459;362.05;362.5;362.05;362.35;1332
20180829 141559;362.35;362.35;362.2;362.2;1289
20180829 141659;362;362;361.55;361.6;5142
20180829 141759;361.6;361.6;361.5;361.55;4843
20180829 141859;361.55;361.55;361.2;361.4;2921
20180829 141959;361.4;361.4;361.05;361.25;2871
20180829 142059;361.25;361.25;361;361.2;9332
20180829 142159;361.2;361.25;361.2;361.25;3239
20180829 142259;361.25;361.35;361.15;361.35;5325
20180829 142359;361.35;361.4;361.25;361.4;2282
20180829 142459;361.4;361.65;361.25;361.6;2492
20180829 142559;361.75;361.75;361.55;361.75;1609
20180829 142659;361.75;362;361.75;362;3073
20180829 142759;361.95;362;361.95;362;2605
20180829 142859;362;362.15;362;362.15;2896
20180829 142959;362.1;362.25;362.05;362.2;2961
20180829 143059;362.25;362.3;362.15;362.2;4216
20180829 143159;362.2;362.45;362.2;362.45;4277
20180829 143259;362.55;362.8;362.4;362.7;23347
20180829 143359;362.7;362.9;362.65;362.85;8287
20180829 143459;362.85;362.85;362.3;362.5;6633
20180829 143559;362.55;362.55;362.2;362.25;3952
20180829 143659;362.3;362.3;362.15;362.25;3402
20180829 143759;362.15;362.25;362.1;362.15;6666
20180829 143859;362.1;362.15;361.6;362;10523
20180829 143959;361.95;362;361.75;361.9;3417
20180829 144059;361.85;362.15;361.8;362.05;12400
20180829 144159;362;362.15;361.95;362;6413
20180829 144259;362;362.05;361.95;362;1845
20180829 144359;362;362;361.8;361.85;5358
20180829 144459;361.75;361.9;361.75;361.85;2115
20180829 144559;361.85;362;361.8;361.95;3110
20180829 144659;361.9;362.05;361.9;362.05;4202
20180829 144759;362.05;362.1;362;362.1;1837
20180829 144859;362.1;362.7;362;362.65;6014
20180829 144959;362.5;362.8;362.4;362.6;24633
20180829 145059;362.65;362.75;362.4;362.6;4209
20180829 145159;362.6;362.8;362.5;362.6;5632
20180829 145259;362.65;362.65;362.5;362.6;5598
20180829 145359;362.55;362.6;361.9;361.95;19801
20180829 145459;361.9;362.15;361.9;362.15;4246
20180829 145559;362.2;362.2;361.6;361.65;10981
20180829 145659;361.65;361.85;361.55;361.8;4575
20180829 145759;361.7;361.75;361.35;361.5;8628
20180829 145859;361.5;361.8;361.45;361.75;4240
20180829 145959;361.7;361.95;361.6;361.7;6290
20180829 150059;361.65;361.85;361.4;361.45;7654
20180829 150159;361.4;361.5;361.3;361.4;5202
20180829 150259;361.35;361.5;361.35;361.5;11520
20180829 150359;361.5;361.5;361.45;361.5;3977
20180829 150459;361.45;361.5;361.45;361.5;3861
20180829 150559;361.45;361.5;361.3;361.45;12895
20180829 150659;361.45;361.45;361.25;361.3;7983
20180829 150759;361.3;361.5;361.3;361.5;5784
20180829 150859;361.4;361.5;361.1;361.1;16594
20180829 150959;361.1;361.2;360.95;361;14988
20180829 151059;361;361.75;360.95;361.75;11652
20180829 151159;361.75;361.75;361.4;361.55;11411
20180829 151259;361.5;361.65;361.4;361.45;9830
20180829 151359;361.4;361.5;361.2;361.45;13608
20180829 151459;361.45;362.2;361.4;361.95;50088
20180829 151559;361.9;361.95;361.5;361.8;13772
20180829 151659;361.85;362.85;361.55;362.35;52102
20180829 151759;362.4;362.5;362.05;362.5;25101
20180829 151859;362.2;362.4;361.85;362.15;11547
20180829 151959;362.1;362.1;361.75;361.75;23369
20180829 152059;362.1;362.1;361.7;361.7;9517
20180829 152159;361.9;362.1;361.75;361.95;10251
20180829 152259;361.95;362.15;361.8;361.8;11209
20180829 152359;362.15;362.45;361.85;362.1;10073
20180829 152459;362.1;362.4;361.5;361.95;20832
20180829 152559;361.95;362;361.5;361.75;10411
20180829 152659;361.75;361.75;361.2;361.5;11900
20180829 152759;361.5;361.5;361.2;361.45;18685
20180829 152859;361.3;361.75;361.25;361.3;24443
20180829 152959;361.55;361.6;361.25;361.5;16525
20180829 153059;361.45;361.85;361.4;361.85;23234
20180829 153159;361.65;361.65;361.65;361.65;1152
20180829 153259;361.7;361.7;361.7;361.7;1
20180829 154159;361.7;361.7;361.7;361.7;305
20180829 154259;361.7;361.7;361.7;361.7;178
20180829 154359;361.7;361.7;361.7;361.7;10
20180829 154559;361.7;361.7;361.7;361.7;32
20180829 154659;361.7;361.7;361.7;361.7;10
20180829 154859;361.7;361.7;361.7;361.7;40
20180829 154959;361.7;361.7;361.7;361.7;200
20180829 155059;361.7;361.7;361.7;361.7;470
20180829 155259;361.7;361.7;361.7;361.7;1
20180829 155459;361.65;361.65;361.65;361.65;1
20180829 155659;361.7;361.7;361.7;361.7;20
20180829 155959;361.7;361.7;361.7;361.7;55
20180829 163659;361.7;361.7;361.7;361.7;1
