20180829 091659;233.6;233.6;233.6;233.6;2250
20180829 091759;233.55;233.55;233.1;233.1;27000
20180829 091859;232.75;232.85;232.75;232.85;33750
20180829 091959;232.85;233.05;232.85;233.05;18000
20180829 092059;233.35;233.55;233.35;233.55;33750
20180829 092159;233.55;233.75;233.5;233.5;42750
20180829 092259;233.3;233.45;233.2;233.45;38250
20180829 092359;233.45;233.65;233.35;233.35;63000
20180829 092459;233.55;233.55;233.35;233.35;20250
20180829 092559;233.45;233.45;233.25;233.25;33750
20180829 092659;233.25;233.55;233.25;233.55;24750
20180829 092759;233.6;234.8;233.6;234.8;83250
20180829 092859;234.9;235.1;234.9;234.9;83250
20180829 092959;234.9;235.2;234.65;234.7;63000
20180829 093059;234.7;235.25;234.7;235.15;72000
20180829 093159;235.3;235.4;235;235;51750
20180829 093259;235;235.1;234.95;235.1;63000
20180829 093359;235.15;235.35;235;235.35;51750
20180829 093459;235.6;235.6;234.95;234.95;81000
20180829 093559;235.05;235.5;235.05;235.45;42750
20180829 093659;234.9;235.2;234.9;235.2;27000
20180829 093759;235.2;235.45;235;235;38250
20180829 093859;235.1;235.1;234.75;234.95;33750
20180829 093959;235.35;235.35;235.05;235.2;63000
20180829 094059;235.2;235.2;235.15;235.15;15750
20180829 094159;235.15;235.35;235.15;235.35;69750
20180829 094259;235.35;236;235.25;236;137250
20180829 094359;236;236.35;235.95;236.15;101250
20180829 094459;236.15;236.15;235.85;235.85;31500
20180829 094559;235.85;236;235.75;236;33750
20180829 094659;236;236.9;236;236.9;83250
20180829 094759;236.75;237.4;236.75;237.35;128250
20180829 094859;237.35;237.35;236.8;236.8;69750
20180829 094959;236.8;236.8;236.45;236.5;49500
20180829 095059;236.65;237.45;236.65;237.45;150750
20180829 095159;237.5;237.85;237.45;237.5;94500
20180829 095259;237.5;237.7;237.15;237.15;60750
20180829 095359;237.15;237.4;237.15;237.4;20250
20180829 095459;237.35;237.35;237.05;237.05;42750
20180829 095559;237.05;237.3;237.05;237.3;47250
20180829 095659;237.2;237.25;237.2;237.25;27000
20180829 095759;237.25;237.4;237.05;237.2;40500
20180829 095859;237.2;237.2;237.05;237.05;33750
20180829 095959;237.15;237.15;237;237;29250
20180829 100059;237.05;237.05;236.85;237.05;74250
20180829 100159;237.05;237.1;237.05;237.1;9000
20180829 100259;237.35;237.35;237.2;237.35;20250
20180829 100359;237.3;237.55;237.3;237.55;11250
20180829 100459;237.35;237.35;237.05;237.05;20250
20180829 100559;236.8;237.05;236.8;236.8;38250
20180829 100659;236.8;236.85;236.8;236.8;13500
20180829 100759;236.7;236.7;236.6;236.6;6750
20180829 100859;236.55;236.55;236.55;236.55;2250
20180829 100959;236.5;236.65;236.5;236.55;36000
20180829 101059;236.55;236.55;236.4;236.4;13500
20180829 101159;236.6;236.6;236.6;236.6;6750
20180829 101259;236.4;236.4;236.3;236.3;9000
20180829 101359;236.3;236.3;236.2;236.2;4500
20180829 101459;236.15;236.15;235.85;236;54000
20180829 101559;236;236;235.8;235.8;15750
20180829 101659;235.8;236;235.8;236;11250
20180829 101759;235.95;236.4;235.95;236.4;20250
20180829 101859;236.55;236.55;236.3;236.3;6750
20180829 101959;236.3;236.3;236.25;236.25;11250
20180829 102059;236.1;236.1;236.1;236.1;4500
20180829 102159;236.2;236.35;236.2;236.35;9000
20180829 102259;236.1;236.35;236.1;236.35;4500
20180829 102359;236.35;236.35;236.35;236.35;2250
20180829 102459;236.3;236.3;236.3;236.3;9000
20180829 102559;236.1;236.1;236.1;236.1;11250
20180829 102659;236.1;236.1;236.1;236.1;11250
20180829 102759;236.05;236.2;236.05;236.2;9000
20180829 102959;236.2;236.2;236.2;236.2;6750
20180829 103059;236.15;236.15;236.15;236.15;6750
20180829 103159;236.15;236.15;236.1;236.1;6750
20180829 103259;236.1;236.1;236.1;236.1;4500
20180829 103359;236.1;236.1;236.1;236.1;2250
20180829 103459;236.15;236.15;236.15;236.15;2250
20180829 103559;236.15;236.15;236.1;236.1;18000
20180829 103659;236.3;236.3;236.3;236.3;4500
20180829 103759;236.1;236.1;236.05;236.05;18000
20180829 103959;236.1;236.1;236.05;236.05;9000
20180829 104059;236.05;236.3;236.05;236.3;13500
20180829 104159;236.2;236.2;235.95;235.95;326250
20180829 104259;235.5;235.5;235.5;235.5;218250
20180829 104359;235.75;236;235.75;236;24750
20180829 104459;236.1;236.1;235.85;235.85;74250
20180829 104559;235.85;235.85;235.65;235.65;11250
20180829 104659;235.8;235.8;235.65;235.65;13500
20180829 104759;235.65;235.8;235.65;235.75;40500
20180829 104859;235.75;235.75;235.75;235.75;2250
20180829 105059;235.8;235.85;235.8;235.85;9000
20180829 105159;235.8;235.8;235.8;235.8;2250
20180829 105259;236;236;236;236;15750
20180829 105359;236;236.05;236;236.05;11250
20180829 105459;236;236;236;236;4500
20180829 105559;236.15;236.2;236.05;236.2;9000
20180829 105659;236.05;236.05;235.8;235.9;27000
20180829 105759;235.9;236.15;235.9;236.15;15750
20180829 105859;236.3;236.3;236;236;56250
20180829 105959;236;236.1;235.85;235.9;20250
20180829 110059;235.9;236.05;235.9;236.05;9000
20180829 110159;236.05;236.05;236.05;236.05;11250
20180829 110259;236.05;236.05;235.7;235.75;42750
20180829 110359;235.75;235.75;235.75;235.75;4500
20180829 110459;235.75;235.75;235.75;235.75;6750
20180829 110559;235.95;236.15;235.95;236.15;6750
20180829 110659;236.15;236.15;236.15;236.15;9000
20180829 110759;236.15;236.25;235.65;235.65;45000
20180829 110859;235.8;235.8;235.7;235.7;13500
20180829 110959;236;236;236;236;4500
20180829 111059;236.05;236.05;236.05;236.05;4500
20180829 111159;236.05;236.05;236.05;236.05;4500
20180829 111259;236.05;236.05;236;236;31500
20180829 111359;236.05;236.05;236.05;236.05;6750
20180829 111559;236.05;236.05;236.05;236.05;2250
20180829 111659;236.2;236.25;236.2;236.25;20250
20180829 111759;235.9;235.9;235.8;235.8;11250
20180829 111859;235.7;235.8;235.7;235.8;9000
20180829 111959;235.85;235.9;235.8;235.8;9000
20180829 112059;235.75;236;235.75;236;11250
20180829 112159;236.1;236.1;236.1;236.1;9000
20180829 112259;236.1;236.1;236.1;236.1;2250
20180829 112359;236;236.15;235.95;235.95;13500
20180829 112459;235.95;236;235.95;236;6750
20180829 112559;236;236;236;236;11250
20180829 112759;236;236;235.9;235.9;13500
20180829 112859;235.8;235.9;235.8;235.9;4500
20180829 112959;235.7;235.7;235.65;235.7;38250
20180829 113059;235.5;235.5;235.3;235.3;18000
20180829 113159;235.45;235.45;235.25;235.4;15750
20180829 113259;235.5;235.5;235.4;235.4;11250
20180829 113359;235.4;235.5;235.4;235.5;4500
20180829 113459;235.5;235.5;235.35;235.35;11250
20180829 113559;235.3;235.3;235.1;235.1;27000
20180829 113659;235.1;235.3;235.1;235.3;42750
20180829 113759;235.3;235.3;235.3;235.3;4500
20180829 113959;235.3;235.45;235.3;235.45;4500
20180829 114059;235.45;235.45;235.45;235.45;2250
20180829 114159;235.45;235.45;235.45;235.45;11250
20180829 114259;235.25;235.25;235.1;235.1;20250
20180829 114359;234.85;234.85;234.75;234.75;24750
20180829 114459;234.9;234.9;234.9;234.9;6750
20180829 114559;234.7;234.95;234.7;234.95;11250
20180829 114659;234.95;234.95;234.95;234.95;6750
20180829 114759;234.75;234.75;234.75;234.75;6750
20180829 114859;234.7;234.85;234.7;234.85;15750
20180829 114959;234.75;234.75;234.75;234.75;4500
20180829 115059;234.75;234.75;234.75;234.75;6750
20180829 115159;234.75;234.75;234.25;234.25;20250
20180829 115259;234.3;234.45;234.3;234.45;13500
20180829 115359;234.45;234.45;234.45;234.45;4500
20180829 115459;234.45;234.45;234.45;234.45;11250
20180829 115559;234.45;234.45;234.3;234.3;4500
20180829 115659;234.25;234.5;234.25;234.5;45000
20180829 115759;234.3;234.3;234.1;234.1;15750
20180829 115859;234.1;234.1;233.95;233.95;15750
20180829 115959;234;234;233.75;233.8;11250
20180829 120059;234;234;234;234;11250
20180829 120159;233.9;234;233.9;234;11250
20180829 120259;233.9;234;233.85;233.85;15750
20180829 120359;233.9;233.9;233.9;233.9;4500
20180829 120459;233.9;233.9;233.9;233.9;18000
20180829 120559;233.8;233.85;233.8;233.85;13500
20180829 120659;233.85;233.9;233.85;233.9;15750
20180829 120759;234.25;234.45;234.25;234.45;6750
20180829 120859;234.45;234.5;234.45;234.45;9000
20180829 120959;234.4;234.4;234.25;234.25;22500
20180829 121059;234.25;234.25;234.25;234.25;27000
20180829 121159;234;234;234;234;6750
20180829 121259;234;234;234;234;2250
20180829 121359;234;234;234;234;2250
20180829 121459;234.05;234.05;234.05;234.05;11250
20180829 121559;234.05;234.05;234.05;234.05;2250
20180829 121659;234.1;234.1;234.1;234.1;9000
20180829 121759;234.3;234.3;234.3;234.3;155250
20180829 121859;234.4;234.55;234.4;234.55;40500
20180829 121959;234.65;234.65;234.65;234.65;11250
20180829 122059;234.65;234.7;234.65;234.7;22500
20180829 122159;234.7;234.7;234.7;234.7;110250
20180829 122259;234.7;234.7;234.7;234.7;159750
20180829 122359;234.7;234.75;234.7;234.75;96750
20180829 122459;234.8;234.8;234.8;234.8;2250
20180829 122559;234.8;234.9;234.8;234.9;9000
20180829 122659;234.9;234.95;234.85;234.85;15750
20180829 122759;234.85;234.85;234.85;234.85;2250
20180829 122859;234.85;234.85;234.85;234.85;4500
20180829 122959;234.85;234.85;234.85;234.85;13500
20180829 123059;234.85;234.85;234.75;234.75;13500
20180829 123159;234.75;234.85;234.75;234.85;9000
20180829 123259;234.85;234.9;234.65;234.7;11250
20180829 123359;234.7;234.7;234.65;234.65;6750
20180829 123459;234.5;234.5;234.5;234.5;2250
20180829 123559;234.5;234.5;234.5;234.5;4500
20180829 123759;234.45;234.45;234.45;234.45;6750
20180829 123859;234.3;234.3;234.3;234.3;9000
20180829 123959;234.3;234.3;234.3;234.3;4500
20180829 124059;234.3;234.3;234;234;29250
20180829 124259;234.35;234.35;234.35;234.35;31500
20180829 124459;234.45;234.45;234.45;234.45;4500
20180829 124559;234.45;234.45;234.45;234.45;2250
20180829 124659;234.4;234.5;234.4;234.5;9000
20180829 124759;234.5;234.5;234.45;234.45;33750
20180829 124859;234.45;234.45;234.45;234.45;4500
20180829 124959;234.4;234.4;234.4;234.4;2250
20180829 125059;234.3;234.3;234.2;234.2;13500
20180829 125159;234;234;233.85;233.85;11250
20180829 125259;233.85;233.85;233.85;233.85;6750
20180829 125359;233.95;233.95;233.95;233.95;2250
20180829 125459;233.95;233.95;233.95;233.95;2250
20180829 125559;234.35;234.35;234.35;234.35;6750
20180829 125659;234.35;234.5;234.35;234.5;6750
20180829 125859;234.55;234.6;234.5;234.5;11250
20180829 125959;234.5;234.5;234.5;234.5;2250
20180829 130059;234.5;234.5;234.5;234.5;20250
20180829 130159;234.55;234.55;234.55;234.55;9000
20180829 130259;234.55;234.55;234.55;234.55;4500
20180829 130359;234.55;234.55;234.55;234.55;13500
20180829 130459;234.55;234.55;234.55;234.55;2250
20180829 130559;234.55;234.55;234.55;234.55;4500
20180829 130659;234.55;234.65;234.55;234.65;4500
20180829 130759;234.65;234.65;234.65;234.65;4500
20180829 130859;234.95;234.95;234.95;234.95;4500
20180829 130959;234.8;234.8;234.8;234.8;15750
20180829 131059;234.8;234.9;234.8;234.9;4500
20180829 131159;234.7;234.7;234.7;234.7;4500
20180829 131259;234.7;234.7;234.7;234.7;2250
20180829 131359;234.7;234.7;234.7;234.7;2250
20180829 131459;234.85;234.85;234.85;234.85;4500
20180829 131559;234.9;234.9;234.8;234.8;6750
20180829 131659;234.9;234.9;234.9;234.9;6750
20180829 131759;235;235;234.95;234.95;13500
20180829 131859;235.15;235.2;235.15;235.2;13500
20180829 131959;235.1;235.1;235.1;235.1;4500
20180829 132059;235.1;235.1;235.1;235.1;2250
20180829 132159;235.1;235.1;235;235;6750
20180829 132259;234.8;234.8;234.6;234.6;13500
20180829 132359;234.6;234.6;234.6;234.6;2250
20180829 132459;234.8;234.8;234.8;234.8;6750
20180829 132559;234.8;234.8;234.65;234.65;9000
20180829 132659;234.55;234.55;234.4;234.4;9000
20180829 132759;234.3;234.3;234.25;234.25;13500
20180829 132859;234.25;234.25;234.25;234.25;2250
20180829 132959;234.25;234.25;234.25;234.25;2250
20180829 133059;234.4;234.4;234.3;234.3;6750
20180829 133159;234.3;234.5;234.3;234.5;9000
20180829 133259;234.5;234.5;234.5;234.5;6750
20180829 133359;234.5;234.5;234.5;234.5;2250
20180829 133459;234.25;234.25;234.25;234.25;4500
20180829 133559;234.25;234.25;234.25;234.25;4500
20180829 133659;234.1;234.1;234.1;234.1;4500
20180829 133859;234.1;234.1;234.1;234.1;2250
20180829 133959;234.1;234.1;234.1;234.1;2250
20180829 134059;234.2;234.2;234.2;234.2;4500
20180829 134259;234.2;234.2;234.2;234.2;2250
