20180829 090859;650;650;650;650;2618
20180829 091659;651.5;651.5;645.15;645.15;60052
20180829 091759;645.5;646.7;641.05;641.9;61048
20180829 091859;642;644.15;640;643.1;47026
20180829 091959;643.45;644.2;642;642.7;17831
20180829 092059;642.85;644.85;642.1;644.8;12798
20180829 092159;644.85;644.85;643.3;643.7;16742
20180829 092259;643.45;645.5;643.35;644.5;12838
20180829 092359;644.5;645.75;644;644.9;12610
20180829 092459;645.2;645.2;644.45;644.55;5735
20180829 092559;644.5;645.45;644.5;645.45;5989
20180829 092659;645.25;645.55;644.55;644.55;11891
20180829 092759;644.5;645.2;644;645.2;7046
20180829 092859;645.2;645.5;645;645.45;4820
20180829 092959;645.3;645.6;643.9;643.9;14722
20180829 093059;643.95;645.25;643.55;645.1;12098
20180829 093159;645.2;646.65;645.1;645.95;15515
20180829 093259;646.2;646.7;645.6;645.95;27066
20180829 093359;645.9;647;645.7;645.75;13926
20180829 093459;645.2;646.5;645.2;646.5;5935
20180829 093559;646.1;647.05;646.1;646.7;15751
20180829 093659;646.7;648.1;646.5;647.55;13317
20180829 093759;647.8;648.5;646.55;646.95;9424
20180829 093859;647.1;648.35;647.1;648.35;6801
20180829 093959;648.35;648.5;647.5;647.7;7402
20180829 094059;647.9;648.7;647.6;648.7;6252
20180829 094159;648.5;649.95;648.3;649.55;13573
20180829 094259;649.9;649.95;649.1;649.1;13017
20180829 094359;649.35;649.5;648.3;649.25;10181
20180829 094459;649.25;649.25;648.2;648.7;4542
20180829 094559;648.55;648.65;647.65;647.8;5482
20180829 094659;647.55;647.95;647.4;647.85;8227
20180829 094759;647.95;649.65;647.85;649.5;10499
20180829 094859;649.55;650.5;649.25;650;20175
20180829 094959;649.8;652;649.75;651.75;18163
20180829 095059;651.85;652.7;651.5;651.5;14751
20180829 095159;651.5;651.7;649.55;649.95;11267
20180829 095259;650.3;650.65;650;650.2;1808
20180829 095359;650.5;651.7;650.5;651.55;6487
20180829 095459;651.6;652.2;651.5;652;7397
20180829 095559;652;652.2;651.45;651.9;8642
20180829 095659;652;652.8;651.9;652.5;5547
20180829 095759;652.55;652.55;651.35;651.4;9148
20180829 095859;651.45;651.75;650.85;651;12801
20180829 095959;651.4;651.5;650.15;650.6;8344
20180829 100059;650.65;651;650.2;651;8915
20180829 100159;651;651.8;650.6;651;5944
20180829 100259;651;651;650.1;650.3;9623
20180829 100359;650.3;651.35;650.2;651;6161
20180829 100459;651.4;651.95;651;651.45;6077
20180829 100559;651;651.8;651;651.8;1744
20180829 100659;652;652.5;651.7;652.15;4828
20180829 100759;652.4;652.5;652.05;652.05;4390
20180829 100859;652.3;652.4;652;652.05;5722
20180829 100959;652.2;652.2;652;652.2;3231
20180829 101059;652.15;653.4;652.15;653.4;17731
20180829 101159;653.3;653.4;652.5;653.4;8640
20180829 101259;653.4;653.65;652.7;652.7;15588
20180829 101359;652.75;652.95;652.35;652.5;2829
20180829 101459;652.5;652.65;651.6;651.9;4623
20180829 101559;651.25;651.4;651;651.25;14468
20180829 101659;651;651.8;651;651.1;2761
20180829 101759;651.5;651.9;651.2;651.75;2108
20180829 101859;651.75;652.5;651.75;652.5;11839
20180829 101959;652.35;652.6;651.6;651.6;4430
20180829 102059;651.95;652.15;651.55;651.9;1264
20180829 102159;651.6;651.7;651.1;651.3;5404
20180829 102259;651.3;651.55;651.3;651.5;2791
20180829 102359;651.5;651.5;650.25;650.4;5132
20180829 102459;650.6;650.6;650.2;650.2;4331
20180829 102559;650.1;650.7;650.1;650.3;2165
20180829 102659;650.3;650.7;650.25;650.7;3411
20180829 102759;650.7;651.4;650.5;650.85;2120
20180829 102859;651;651.9;651;651.9;2055
20180829 102959;651.55;651.75;651.25;651.35;716
20180829 103059;651.35;651.6;650.3;650.4;6001
20180829 103159;650.65;651;650.15;650.95;7648
20180829 103259;651.15;651.2;650.35;651.05;6693
20180829 103359;651.2;651.35;650.55;650.8;1733
20180829 103459;650.75;651;650.3;651;4860
20180829 103559;651.45;652;651.3;651.7;5544
20180829 103659;651.7;651.7;651;651.15;1392
20180829 103759;651.15;651.25;650.8;651.05;1467
20180829 103859;650.95;650.95;650.65;650.8;927
20180829 103959;650.7;651.15;650.65;651.1;1771
20180829 104059;651.1;651.4;650.8;651;1416
20180829 104159;651;651.2;650.8;651.2;1563
20180829 104259;651.1;651.25;650.8;650.9;825
20180829 104359;650.9;650.9;650.1;650.3;3245
20180829 104459;650.3;650.3;650.1;650.15;3570
20180829 104559;650.05;650.2;649;649;13567
20180829 104659;649.25;649.8;649;649.75;11828
20180829 104759;649.6;649.9;649.5;649.6;3569
20180829 104859;649.6;649.65;649.5;649.55;1624
20180829 104959;649.55;649.7;649.5;649.65;1736
20180829 105059;649.75;649.9;649.6;649.7;1266
20180829 105159;649.75;650.35;649.75;650.3;2462
20180829 105259;650.35;650.35;650;650.25;1598
20180829 105359;650.3;650.35;650.05;650.35;798
20180829 105459;650.35;650.5;650.1;650.45;993
20180829 105559;650.5;650.5;650.05;650.05;758
20180829 105659;650.05;650.35;650.05;650.3;1294
20180829 105759;650.2;650.3;649.55;649.9;3415
20180829 105859;649.95;649.95;649.25;649.5;1374
20180829 105959;649.65;649.65;649.15;649.35;1507
20180829 110059;649.5;649.5;649.15;649.2;1083
20180829 110159;649.2;649.35;649;649.35;1670
20180829 110259;649.35;649.35;647;647.5;20651
20180829 110359;647.6;648;647;647.05;5924
20180829 110459;647.3;647.3;646.4;646.45;8948
20180829 110559;646.5;646.5;645.9;646.05;6071
20180829 110659;646.05;646.25;645.5;645.95;5304
20180829 110759;645.95;646.6;645.9;646.5;5802
20180829 110859;646.5;647.45;646.5;647.1;3115
20180829 110959;647.1;647.2;646.7;647;5232
20180829 111059;646.95;647.15;646.6;647;1860
20180829 111159;647;647.45;646.65;646.75;2940
20180829 111259;646.75;646.8;646.5;646.65;1104
20180829 111359;646.7;646.7;645.95;646.1;4789
20180829 111459;646.1;647.05;645.65;647.05;5227
20180829 111559;647.05;647.75;646.75;646.95;7959
20180829 111659;646.95;646.95;645.5;646.5;2708
20180829 111759;646.4;646.45;645.65;646.2;1746
20180829 111859;646.2;646.8;645.95;646.5;1917
20180829 111959;646.5;646.5;645.6;645.7;3511
20180829 112059;645.6;646;645.6;645.95;2191
20180829 112159;645.8;646.65;645.8;646.65;4508
20180829 112259;646.5;646.7;646.5;646.5;1899
20180829 112359;646.6;646.75;646.5;646.5;873
20180829 112459;646.75;646.75;646.5;646.65;2180
20180829 112559;646.8;646.85;646.5;646.85;1433
20180829 112659;646.9;647;646.6;646.75;1338
20180829 112759;646.95;647.1;646.5;646.5;1609
20180829 112859;646.5;647.1;646.5;646.8;2939
20180829 112959;646.8;647.7;646.5;646.5;4295
20180829 113059;646.5;646.5;645.65;645.85;10013
20180829 113159;645.65;646.9;645.65;646.55;2923
20180829 113259;646.2;647.55;646.2;647.55;3967
20180829 113359;647.1;647.55;646.75;647;4575
20180829 113459;646.8;647;646.5;646.5;1345
20180829 113559;646.5;646.6;646;646;3283
20180829 113659;645.85;645.9;645.7;645.9;1898
20180829 113759;645.8;645.9;645.5;645.55;4782
20180829 113859;645.55;645.55;644.25;644.5;15230
20180829 113959;644.45;645.2;644.45;645;2977
20180829 114059;644.9;644.9;643.35;643.35;16780
20180829 114159;643.8;644.3;643;643.25;10214
20180829 114259;643.4;643.85;643;643.8;13357
20180829 114359;643.75;643.75;643.45;643.6;4927
20180829 114459;643.6;644;643.5;643.95;4192
20180829 114559;644.35;644.35;643.6;643.95;1679
20180829 114659;644;644.35;644;644.35;1379
20180829 114759;644.35;645;644.2;644.9;3206
20180829 114859;644.9;645.15;644.9;645.15;2062
20180829 114959;645;645.5;645;645.5;2276
20180829 115059;644.85;645;644.3;644.7;6871
20180829 115159;644.7;645.45;644.65;645.45;1223
20180829 115259;645;645;644.05;644.2;2320
20180829 115359;644.5;644.95;644.25;644.6;1645
20180829 115459;645;645;644.6;644.9;852
20180829 115559;644.7;644.9;644.4;644.6;419
20180829 115659;644.75;644.75;644.3;644.3;1027
20180829 115759;644.45;644.7;644.15;644.3;11185
20180829 115859;644.2;644.3;644.2;644.3;3263
20180829 115959;644.2;644.85;644.2;644.55;3030
20180829 120059;644.55;645.05;644.55;645.05;2760
20180829 120159;645.25;645.25;644.65;645;1895
20180829 120259;644.75;644.85;644.3;644.55;1577
20180829 120359;644.3;644.4;644.2;644.2;623
20180829 120459;644.2;644.35;644.05;644.2;1345
20180829 120559;644.25;644.7;644.25;644.55;1684
20180829 120659;644.55;644.95;644.55;644.95;2882
20180829 120759;644.85;644.95;644.5;644.95;1385
20180829 120859;644.85;645;644.85;645;486
20180829 120959;645;645;644.85;644.85;684
20180829 121059;644.85;645;644.8;645;1754
20180829 121159;644.85;644.85;644.75;644.75;601
20180829 121259;644.75;645;644.45;645;1851
20180829 121359;645.15;646.2;645.15;646.2;4661
20180829 121459;646.2;646.5;646.05;646.4;1954
20180829 121559;646.65;646.75;646.25;646.55;1744
20180829 121659;646.55;646.6;646.35;646.6;2354
20180829 121759;646.8;646.8;646.35;646.55;1454
20180829 121859;646.7;647.5;646.7;647;5369
20180829 121959;646.7;647.6;646.35;647.6;4399
20180829 122059;647.65;647.95;647.15;647.15;7826
20180829 122159;647.5;647.5;647.1;647.25;2382
20180829 122259;647.25;647.7;647.2;647.2;3353
20180829 122359;647.2;647.55;646.9;647.35;2807
20180829 122459;647.35;647.45;647.1;647.4;1456
20180829 122559;647.4;647.4;646.85;646.85;1358
20180829 122659;646.6;647;646.55;647;1423
20180829 122759;646.95;647.15;646.95;647.15;1908
20180829 122859;647.4;647.4;646.7;646.85;4264
20180829 122959;647;647.1;646.75;647.1;1139
20180829 123059;646.75;647.4;646.65;647;7250
20180829 123159;646.65;647.4;646.65;647.1;1244
20180829 123259;647;647.25;646.65;646.65;1156
20180829 123359;646.35;646.9;646.35;646.6;983
20180829 123459;646.6;646.6;646.05;646.3;722
20180829 123559;646.1;646.4;646.1;646.15;907
20180829 123659;646.15;646.25;645.85;646;1547
20180829 123759;646.05;646.05;645.5;645.7;2222
20180829 123859;645.9;646.35;645.55;646;3771
20180829 123959;646;646;645.25;645.25;1430
20180829 124059;645.2;645.45;645;645.4;3548
20180829 124159;645;645.35;645;645.1;1447
20180829 124259;645.1;645.1;644.5;644.5;3120
20180829 124359;644.5;645.35;644.5;645.35;3236
20180829 124459;645.8;647;645.75;647;3999
20180829 124559;646.7;647.2;646.7;646.85;2766
20180829 124659;646.85;647.25;646.85;646.85;1180
20180829 124759;646.65;646.8;646.25;646.5;3844
20180829 124859;646.65;646.7;646;646;6138
20180829 124959;646;646;645.75;645.85;859
20180829 125059;645.85;645.85;645.7;645.7;1751
20180829 125159;645.65;646.15;645.2;645.5;2604
20180829 125259;645.5;645.5;645;645;3989
20180829 125359;645;645.2;644.75;645.1;2120
20180829 125459;645.3;645.55;645.25;645.55;668
20180829 125559;645.6;645.6;645.1;645.5;954
20180829 125659;645.55;645.55;644.8;645.1;1265
20180829 125759;645.1;645.1;644.8;645;908
20180829 125859;645.05;645.05;644.9;645;1848
20180829 125959;645.05;646;645;645.75;1884
20180829 130059;645.65;645.65;645.05;645.05;1361
20180829 130159;645.3;645.5;645.15;645.45;542
20180829 130259;645.2;645.6;645;645;968
20180829 130359;645.15;645.55;645;645.55;1030
20180829 130459;645.55;645.6;645.3;645.35;891
20180829 130559;645.7;647;645.55;647;13456
20180829 130659;646.8;647.05;646.65;646.85;1221
20180829 130759;646.9;647.2;646.5;647;2576
20180829 130859;647;647.25;647;647.15;1099
20180829 130959;647.15;647.2;647;647.05;1357
20180829 131059;647.3;647.3;647;647.25;6580
20180829 131159;647.3;648.15;647.3;648.15;10238
20180829 131259;648.1;649.6;648;649.4;7424
20180829 131359;649.1;649.6;649;649.45;8359
20180829 131459;649.5;649.75;649.05;649.25;3705
20180829 131559;649.6;649.6;648.7;648.75;5203
20180829 131659;648.8;649;648.35;648.35;3560
20180829 131759;648.25;648.55;648;648.25;4900
20180829 131859;648;648.15;647.5;647.95;2786
20180829 131959;648;648;647;647.2;8891
20180829 132059;647.25;647.55;647.15;647.5;1086
20180829 132159;647.45;647.9;647.4;647.8;1590
20180829 132259;647.5;647.8;647.5;647.5;774
20180829 132359;647.55;647.85;647.55;647.8;1660
20180829 132459;647.95;648.7;647.95;648.4;2371
20180829 132559;648.6;648.7;648.3;648.65;1106
20180829 132659;648.65;649;648.65;649;2913
20180829 132759;648.8;648.8;648.5;648.5;5608
20180829 132859;648.5;648.5;647.75;648;2631
20180829 132959;648;648;647.6;647.8;1915
20180829 133059;647.8;647.8;647.3;647.3;627
20180829 133159;647.65;647.65;647.3;647.55;811
20180829 133259;647.3;648;647.3;648;2995
20180829 133359;648;648.2;647.8;647.8;6475
20180829 133459;647.8;647.8;647.3;647.55;1367
20180829 133559;647.4;647.5;647;647;1177
20180829 133659;647;647.1;646.05;646.3;6096
20180829 133759;646.2;646.75;646.2;646.65;1128
20180829 133859;646.75;647.1;646.6;646.6;2031
20180829 133959;646.85;647.45;646.85;647.15;699
20180829 134059;647.55;647.9;647.55;647.9;977
20180829 134159;647.9;647.95;647.65;647.8;808
20180829 134259;647.95;647.95;647.45;647.65;497
20180829 134359;647.45;648;647.45;647.65;1505
20180829 134459;648;648;647.6;647.8;776
20180829 134559;647.95;648;647.85;647.95;873
20180829 134659;647.95;648;647.6;647.95;2638
20180829 134759;647.85;647.95;647.6;647.8;573
20180829 134859;647.95;647.95;646.95;647.65;2743
20180829 134959;647.05;647.35;647.05;647.35;346
20180829 135059;647.45;647.45;647;647;641
20180829 135159;647.05;647.4;646.25;646.25;1764
20180829 135259;646.3;647.6;646.3;646.75;6906
20180829 135359;646.5;647.5;646.3;646.75;5269
20180829 135459;647.15;647.4;646.55;646.55;3682
20180829 135559;646.5;646.8;646.35;646.75;2557
20180829 135659;646.8;646.85;645.45;645.8;4501
20180829 135759;645.8;646.55;645.8;646.4;2454
20180829 135859;646.7;646.85;646.1;646.2;1287
20180829 135959;646.45;646.45;646;646.3;867
20180829 140059;646.3;646.55;646.05;646.55;695
20180829 140159;646.15;646.55;646.15;646.55;718
20180829 140259;646.55;646.55;646.05;646.1;460
20180829 140359;646.2;646.55;646.2;646.55;1597
20180829 140459;646.55;646.55;646;646.5;1143
20180829 140559;646.55;647;646.35;647;1632
20180829 140659;647.15;647.5;646.95;647.05;2096
20180829 140759;647;647.5;647;647;3298
20180829 140859;647;647;646.75;647;939
20180829 140959;646.9;647;646.75;646.9;648
