20180829 091659;2690;2693;2688.75;2689.3;2250
20180829 091759;2689.3;2697;2689.3;2697;4750
20180829 091859;2695.05;2699.45;2694.2;2696.75;8750
20180829 091959;2696.95;2705.65;2696.95;2703.65;16750
20180829 092059;2703.65;2704.25;2701.4;2702;9250
20180829 092159;2701.4;2702.45;2697.7;2698.25;15000
20180829 092259;2699.25;2699.9;2698.25;2698.25;3000
20180829 092359;2699;2699;2697.35;2698.05;5000
20180829 092459;2698.65;2698.65;2697.25;2697.8;2750
20180829 092559;2698.55;2698.55;2697.4;2697.4;2000
20180829 092659;2697.5;2698.6;2697;2697;3750
20180829 092759;2696.95;2698.95;2696.1;2698.5;4500
20180829 092859;2696.45;2696.45;2694.5;2695;4250
20180829 092959;2695;2696.45;2693.5;2694.7;5000
20180829 093059;2694.7;2700;2694.2;2700;8000
20180829 093159;2700;2700;2695.65;2695.65;15000
20180829 093259;2695.65;2695.65;2690.8;2694.4;13750
20180829 093359;2692.8;2693;2692;2692.75;5750
20180829 093459;2692.75;2692.75;2690;2691;4000
20180829 093559;2691;2691.9;2691;2691.9;4250
20180829 093659;2691;2693.9;2691;2693.85;3250
20180829 093759;2693.9;2694.9;2693.05;2694.75;13000
20180829 093859;2694.75;2694.75;2693.45;2693.45;10750
20180829 093959;2692.7;2693.15;2692;2692;5250
20180829 094059;2690.55;2690.75;2689.05;2689.05;6750
20180829 094159;2691.75;2691.75;2689.95;2689.95;4750
20180829 094259;2690.45;2690.45;2690.35;2690.35;1500
20180829 094359;2689;2689.6;2688;2689.6;8250
20180829 094459;2689.6;2690.25;2688.55;2690.25;5000
20180829 094559;2690.25;2693.05;2689.4;2693;3750
20180829 094659;2693.7;2693.7;2692.4;2693.1;3000
20180829 094759;2693.1;2693.5;2692.2;2692.2;3750
20180829 094859;2693.65;2694;2693;2693.05;3250
20180829 094959;2694;2695;2693;2694.25;7500
20180829 095059;2696.95;2696.95;2694.3;2696.4;10000
20180829 095159;2696.9;2696.9;2693.05;2693.55;8500
20180829 095259;2694.6;2694.85;2693.1;2694.85;5250
20180829 095359;2694;2695.15;2694;2695.15;3250
20180829 095459;2695.15;2695.65;2694.2;2694.2;2500
20180829 095559;2694.2;2695.65;2694.2;2695.65;1750
20180829 095659;2694.25;2695.5;2694.25;2695.5;4750
20180829 095759;2695;2695.85;2694.5;2694.5;2500
20180829 095859;2695.75;2695.75;2695;2695.1;3750
20180829 095959;2693.5;2693.5;2693.5;2693.5;2750
20180829 100059;2695.1;2695.1;2694.15;2694.3;2250
20180829 100159;2694;2694;2694;2694;250
20180829 100259;2694;2694;2692;2692.4;5000
20180829 100359;2691.05;2693.7;2691.05;2693.7;5750
20180829 100459;2692.6;2693.15;2691.7;2692.4;12250
20180829 100559;2692.4;2693.7;2691.65;2691.65;3000
20180829 100659;2693.5;2693.5;2692.15;2692.2;2750
20180829 100759;2692.2;2692.2;2692.2;2692.2;2250
20180829 100859;2692.2;2697;2692.2;2694.1;14500
20180829 100959;2694.15;2694.15;2694.15;2694.15;3000
20180829 101059;2694.15;2694.35;2693.05;2693.05;2750
20180829 101159;2693.05;2693.85;2692.15;2692.95;7000
20180829 101259;2692.95;2694.75;2692.95;2693.75;29500
20180829 101359;2693.75;2694.9;2693.75;2694.9;16250
20180829 101459;2696.45;2696.45;2694.05;2694.05;4250
20180829 101559;2695.25;2695.5;2695.25;2695.5;11500
20180829 101659;2695.5;2695.5;2692.7;2692.7;8250
20180829 101759;2693.1;2693.1;2693.1;2693.1;2250
20180829 101859;2693.1;2693.1;2692.35;2692.35;10500
20180829 101959;2692.35;2692.35;2692.35;2692.35;1000
20180829 102059;2693.15;2694.75;2692.5;2694.75;6000
20180829 102159;2694.35;2694.35;2694.35;2694.35;4500
20180829 102259;2692.75;2694.7;2692.75;2693.15;3750
20180829 102359;2693.15;2693.15;2692.65;2692.65;500
20180829 102459;2692.65;2694.6;2692.65;2694.6;1000
20180829 102559;2693.05;2694.85;2693.05;2694;3250
20180829 102659;2695.45;2695.45;2694.25;2695;3750
20180829 102759;2695;2695.9;2694.75;2694.75;1750
20180829 102859;2695.05;2696.9;2694.75;2696.85;4000
20180829 102959;2695.85;2697.95;2695.85;2697.05;2750
20180829 103059;2697.05;2698;2696.15;2697.05;4000
20180829 103159;2698;2698;2697.7;2697.7;1500
20180829 103259;2698;2700.8;2697.2;2699.95;7750
20180829 103359;2700.85;2703.5;2700.85;2703.5;9000
20180829 103459;2701.65;2702.3;2700.3;2700.3;3750
20180829 103559;2701.3;2702;2701.3;2702;2000
20180829 103659;2702;2702.15;2696.85;2696.85;19000
20180829 103759;2697.35;2697.35;2697.1;2697.1;3750
20180829 103859;2697.1;2698.55;2697.1;2698.55;2250
20180829 103959;2698.9;2701.65;2698.9;2700.7;3500
20180829 104059;2701.7;2701.7;2700.8;2701.3;1500
20180829 104159;2701.6;2702;2700.8;2701.95;3000
20180829 104259;2701.95;2703;2700.95;2700.95;5000
20180829 104359;2700.3;2700.35;2697.6;2700.35;7250
20180829 104459;2700.35;2700.4;2699.3;2700.4;1750
20180829 104559;2699.55;2700.85;2699.55;2700.85;3250
20180829 104659;2700.9;2702;2700.9;2702;6500
20180829 104759;2702;2702;2701.2;2702;4250
20180829 104859;2702;2702;2697.45;2697.45;129500
20180829 104959;2697.45;2697.45;2697.45;2697.45;38750
20180829 105059;2697.45;2699;2696.9;2696.9;5750
20180829 105159;2696.9;2697.55;2696.9;2697.55;1500
20180829 105259;2697.55;2697.55;2696.05;2697.45;3000
20180829 105359;2697.45;2697.45;2697.45;2697.45;2250
20180829 105459;2697.45;2697.45;2697.45;2697.45;2250
20180829 105559;2699.95;2700;2698.9;2698.9;2000
20180829 105659;2698.9;2699.95;2698.9;2699.1;3500
20180829 105759;2699.1;2699.35;2699.1;2699.35;4750
20180829 105859;2699.75;2700.65;2699.75;2700.15;2250
20180829 105959;2699.5;2699.65;2699.5;2699.65;2000
20180829 110059;2701;2701;2700;2700;2750
20180829 110159;2700;2700.3;2700;2700.3;1250
20180829 110259;2700.3;2702.55;2700.3;2702.55;2750
20180829 110359;2702.55;2702.55;2701.35;2701.35;4000
20180829 110459;2702;2702;2700.15;2700.15;14000
20180829 110559;2700.15;2700.85;2699.15;2700.85;2750
20180829 110659;2700.85;2700.85;2699.55;2699.55;3750
20180829 110759;2699.55;2699.55;2698.25;2698.25;750
20180829 110859;2697.75;2698.9;2697.75;2698.9;3500
