20180829 091659;238.2;238.65;237.8;238.3;507500
20180829 091759;238.4;238.95;238.2;238.4;353500
20180829 091859;238.5;238.5;237.8;238;444500
20180829 091959;238;238.8;237.9;238.7;325500
20180829 092059;238.8;240.1;238.8;240;476000
20180829 092159;240;240.2;239.65;239.85;241500
20180829 092259;239.75;240.8;239.7;240.65;343000
20180829 092359;240.55;241.15;240.35;240.65;371000
20180829 092459;240.65;240.75;240.55;240.7;241500
20180829 092559;240.75;240.8;240.4;240.4;294000
20180829 092659;240.45;240.5;240.05;240.1;227500
20180829 092759;240;240.1;239.55;239.55;192500
20180829 092859;239.6;239.7;239.3;239.55;196000
20180829 092959;239.55;239.8;239.35;239.8;133000
20180829 093059;239.8;240.15;239.8;240;119000
20180829 093159;240;240.25;240;240.15;129500
20180829 093259;240.15;240.15;239.5;239.5;126000
20180829 093359;239.45;239.5;239;239.15;189000
20180829 093459;239;239.05;238.65;238.95;220500
20180829 093559;238.85;239.55;238.85;239.25;143500
20180829 093659;239.1;239.35;238.9;239.35;108500
20180829 093759;239.35;239.35;239;239.2;119000
20180829 093859;239.25;239.55;239.15;239.55;56000
20180829 093959;239.6;239.6;239.4;239.45;52500
20180829 094059;239.45;239.45;239;239.15;70000
20180829 094159;239.15;239.35;239.15;239.3;35000
20180829 094259;239.3;239.3;239.15;239.25;31500
20180829 094359;239.25;239.3;239;239.05;56000
20180829 094459;239.05;239.15;239;239.15;91000
20180829 094559;239.2;239.3;239;239.2;157500
20180829 094659;239.25;239.25;239.15;239.2;182000
20180829 094759;239.3;239.4;238.95;239;196000
20180829 094859;239.05;239.15;239;239.15;21000
20180829 094959;239.1;239.5;239;239.35;94500
20180829 095059;239.35;239.6;239.35;239.6;91000
20180829 095159;239.75;239.9;239.75;239.85;94500
20180829 095259;239.9;239.95;239.55;239.55;108500
20180829 095359;239.55;239.75;239.55;239.75;24500
20180829 095459;239.75;239.9;239.75;239.75;154000
20180829 095559;239.8;240.1;239.8;240.1;112000
20180829 095659;240;240.65;240;240.55;325500
20180829 095759;240.5;240.85;240.5;240.85;196000
20180829 095859;240.9;241.45;240.8;241.1;616000
20180829 095959;241.05;241.25;241;241.15;192500
20180829 100059;241.15;241.2;240.95;241.2;196000
20180829 100159;241.2;241.4;241.1;241.25;189000
20180829 100259;241.25;241.25;241.05;241.1;129500
20180829 100359;241.1;241.1;240.8;240.95;248500
20180829 100459;241;241.2;240.95;241.1;185500
20180829 100559;241.2;241.55;241.1;241.2;178500
20180829 100659;241.3;241.5;241.3;241.35;234500
20180829 100759;241.35;241.6;241.35;241.5;196000
20180829 100859;241.5;241.6;241.4;241.5;182000
20180829 100959;241.45;242.2;241.45;241.9;1109500
20180829 101059;241.9;242.25;241.75;242.25;623000
20180829 101159;242.25;242.4;241.85;242.05;318500
20180829 101259;242.05;242.05;241.8;241.8;119000
20180829 101359;241.85;241.85;241.45;241.55;157500
20180829 101459;241.55;241.75;241.5;241.75;84000
20180829 101559;241.55;241.8;241;241.1;448000
20180829 101659;241.05;241.15;240.95;240.95;238000
20180829 101759;241;241.4;241;241.2;101500
20180829 101859;241.2;241.45;241.2;241.45;98000
20180829 101959;241.5;241.75;241.35;241.65;101500
20180829 102059;241.55;241.75;241.55;241.7;119000
20180829 102159;241.7;241.75;241.55;241.6;59500
20180829 102259;241.6;241.7;241.55;241.7;77000
20180829 102359;241.7;241.7;241.2;241.25;98000
20180829 102459;241.25;241.3;241.15;241.15;56000
20180829 102559;241.15;241.2;241.1;241.1;84000
20180829 102659;241.1;241.25;241.1;241.25;52500
20180829 102759;241.25;241.35;241.25;241.35;49000
20180829 102859;241.3;241.8;241.3;241.5;150500
20180829 102959;241.5;241.8;241.5;241.8;45500
20180829 103059;241.8;241.85;241.75;241.85;73500
20180829 103159;241.75;241.8;241.7;241.7;45500
20180829 103259;241.65;241.65;241.55;241.65;42000
20180829 103359;241.65;241.8;241.65;241.65;49000
20180829 103459;241.5;241.5;241.3;241.35;105000
20180829 103559;241.35;241.35;241.25;241.25;63000
20180829 103659;241.25;241.4;241.25;241.4;42000
20180829 103759;241.5;241.7;241.5;241.5;112000
20180829 103859;241.55;241.8;241.5;241.6;133000
20180829 103959;241.6;241.6;241.55;241.6;98000
20180829 104059;241.6;241.65;241.5;241.55;101500
20180829 104159;241.55;241.65;241.45;241.65;56000
20180829 104259;241.65;241.65;241.2;241.2;80500
20180829 104359;241.15;241.3;241;241;185500
20180829 104459;240.85;241.25;240.85;241.25;94500
20180829 104559;241.25;241.25;241;241;52500
20180829 104659;241.2;241.3;241.1;241.2;269500
20180829 104759;241.2;241.3;241.05;241.15;500500
20180829 104859;241.15;241.25;241.1;241.15;45500
20180829 104959;241.15;241.4;241.15;241.4;56000
20180829 105059;241.4;241.7;241.3;241.7;84000
20180829 105159;241.7;241.85;241.6;241.75;91000
20180829 105259;241.7;242.15;241.7;242.05;339500
20180829 105359;242.1;242.6;242.1;242.35;311500
20180829 105459;242.45;242.7;242.3;242.55;259000
20180829 105559;242.55;243;242.55;243;364000
20180829 105659;243;243.15;242.65;242.85;325500
20180829 105759;242.9;242.95;242.8;242.85;119000
20180829 105859;242.9;242.9;242.65;242.7;63000
20180829 105959;242.65;242.8;242.35;242.5;63000
20180829 110059;242.35;242.9;242.35;242.9;164500
20180829 110159;242.7;242.75;242.65;242.7;45500
20180829 110259;242.65;242.65;242.35;242.5;77000
20180829 110359;242.4;242.7;242.3;242.7;87500
20180829 110459;242.65;243.2;242.65;243.2;157500
20180829 110559;243.2;243.25;243;243.2;129500
20180829 110659;243.2;243.2;243;243.15;84000
20180829 110759;243.15;243.15;242.8;242.8;140000
20180829 110859;242.75;242.95;242.75;242.75;56000
20180829 110959;242.85;242.95;242.65;242.7;52500
20180829 111059;242.65;242.75;242.5;242.5;52500
20180829 111159;242.35;242.5;242.3;242.3;171500
20180829 111259;242.3;242.4;242.3;242.3;35000
20180829 111359;242.45;242.45;242.3;242.4;31500
20180829 111459;242.5;242.6;242.5;242.6;87500
20180829 111559;242.6;242.6;242.5;242.5;38500
20180829 111659;242.4;242.45;242.4;242.45;49000
20180829 111759;242.45;242.6;242.45;242.6;56000
20180829 111859;242.6;242.6;242.5;242.5;42000
20180829 111959;242.4;242.4;242.1;242.1;80500
20180829 112059;242.15;242.2;242.15;242.15;31500
20180829 112159;242.15;242.15;241.8;241.95;91000
20180829 112259;241.9;241.9;241.75;241.8;52500
20180829 112359;241.75;241.75;241.6;241.6;122500
20180829 112459;241.6;241.7;241.6;241.7;63000
20180829 112559;241.8;241.85;241.55;241.7;56000
20180829 112659;241.7;241.7;241.5;241.5;45500
20180829 112759;241.45;241.5;241.25;241.25;49000
20180829 112859;241.15;241.2;240.85;241.05;150500
20180829 112959;241.1;241.15;240.6;240.85;140000
20180829 113059;240.7;240.8;240.65;240.65;59500
20180829 113159;240.65;240.9;240.65;240.9;105000
20180829 113259;240.95;241.25;240.95;241.2;45500
20180829 113359;241.25;241.3;240.9;240.9;392000
20180829 113459;240.95;240.95;240.8;240.8;45500
20180829 113559;240.85;241;240.85;241;56000
20180829 113659;240.95;241;240.9;240.95;35000
20180829 113759;241;241;240.85;240.9;52500
20180829 113859;240.9;240.95;240.9;240.95;21000
20180829 113959;240.9;240.95;240.8;240.8;24500
20180829 114059;240.75;240.75;240.55;240.55;84000
20180829 114159;240.5;240.5;240.25;240.25;108500
20180829 114259;240.1;240.45;240.1;240.45;98000
20180829 114359;240.4;240.5;240.1;240.1;59500
20180829 114459;240.15;240.25;239.95;240.25;283500
20180829 114559;240.25;240.25;239.8;239.85;63000
20180829 114659;239.7;239.8;239.65;239.7;147000
20180829 114759;239.55;239.6;239.2;239.25;245000
20180829 114859;239.35;239.75;239.3;239.5;140000
20180829 114959;239.55;239.55;239.2;239.3;119000
20180829 115059;239.25;239.35;238.85;239;199500
20180829 115159;239;239;238.45;238.5;196000
20180829 115259;238.45;238.5;238;238.1;409500
20180829 115359;238.05;238.15;237.5;237.6;336000
20180829 115459;237.7;237.85;237.35;237.8;584500
20180829 115559;237.8;237.95;237.45;237.95;185500
20180829 115659;237.9;238.1;237.8;237.9;231000
20180829 115759;237.95;238.4;237.95;238.25;133000
20180829 115859;238.35;238.5;238.2;238.3;119000
20180829 115959;238.3;238.35;238;238;147000
20180829 120059;238.05;238.3;238;238;87500
20180829 120159;238;238;237.9;237.95;126000
20180829 120259;237.95;238.1;237.95;237.95;42000
20180829 120359;237.95;238.2;237.95;238.15;126000
20180829 120459;238.15;238.25;238.1;238.25;35000
20180829 120559;238.3;238.5;238.25;238.5;59500
20180829 120659;238.5;238.5;238.45;238.45;21000
20180829 120759;238.5;238.6;238.5;238.5;42000
20180829 120859;238.5;238.5;238.4;238.4;63000
20180829 120959;238.45;238.6;238.45;238.6;45500
20180829 121059;238.5;238.6;238.5;238.6;38500
20180829 121159;238.6;238.6;238.55;238.6;31500
20180829 121259;238.6;238.6;238.6;238.6;24500
20180829 121359;238.5;238.55;238.4;238.55;56000
20180829 121459;238.55;238.55;238.45;238.45;17500
20180829 121559;238.3;238.35;238.25;238.3;49000
20180829 121659;238.2;238.2;238.1;238.1;87500
20180829 121759;238.1;238.35;238.1;238.35;42000
20180829 121859;238.55;238.6;238.55;238.6;101500
20180829 121959;238.55;238.55;238.55;238.55;31500
20180829 122059;238.55;238.7;238.55;238.7;91000
20180829 122159;238.7;238.9;238.7;238.9;56000
20180829 122259;238.95;239.2;238.95;239.2;171500
20180829 122359;238.95;239.15;238.95;239.15;87500
20180829 122459;239.1;239.1;238.85;238.85;70000
20180829 122559;238.7;238.7;238.3;238.3;59500
20180829 122659;238.2;238.2;238;238;112000
20180829 122759;237.95;237.95;237.9;237.9;70000
20180829 122859;237.9;237.9;237.7;237.75;94500
20180829 122959;237.6;237.75;237.6;237.65;98000
20180829 123059;237.65;237.8;237.15;237.2;203000
20180829 123159;237.25;237.45;237.25;237.3;122500
20180829 123259;237.35;237.4;237.25;237.4;119000
20180829 123359;237.4;237.75;237.3;237.75;52500
20180829 123459;237.85;237.85;237.5;237.55;70000
20180829 123559;237.55;237.6;237.4;237.4;136500
20180829 123659;237.35;237.6;237.35;237.5;45500
20180829 123759;237.5;237.5;237.5;237.5;3500
20180829 123859;237.6;238.15;237.6;238.15;112000
20180829 123959;238.15;238.55;238.15;238.5;234500
20180829 124059;238.6;238.65;238.3;238.35;182000
20180829 124159;238.55;238.55;238.4;238.4;38500
20180829 124259;238.4;238.4;238.1;238.35;91000
20180829 124359;238.3;238.3;238;238;66500
20180829 124459;238;238;238;238;94500
20180829 124559;237.85;238.1;237.85;238.1;45500
20180829 124659;238.05;238.2;238.05;238.2;21000
20180829 124759;238.2;238.25;238.2;238.25;21000
20180829 124859;238.25;238.25;238.05;238.15;35000
20180829 124959;238.15;238.15;238.05;238.05;52500
20180829 125059;238;238;237.8;237.8;52500
20180829 125159;237.8;237.85;237.75;237.85;119000
20180829 125259;237.95;237.95;237.9;237.9;21000
20180829 125359;238.25;238.25;238.05;238.2;66500
20180829 125459;238.25;238.35;238.25;238.35;28000
20180829 125559;238.35;238.35;238.35;238.35;10500
20180829 125659;238.4;238.4;238.3;238.3;21000
20180829 125759;238.45;238.6;238.45;238.55;38500
20180829 125859;238.6;238.6;238.45;238.45;24500
20180829 125959;238.5;238.55;238.45;238.45;21000
20180829 130059;238.45;238.55;238.45;238.55;49000
20180829 130159;238.5;238.55;238.5;238.55;21000
20180829 130259;238.6;238.6;238.55;238.55;56000
20180829 130359;238.6;238.75;238.6;238.75;80500
20180829 130459;238.75;238.8;238.75;238.75;24500
20180829 130559;238.75;238.8;238.75;238.8;21000
20180829 130659;238.8;238.8;238.7;238.8;31500
20180829 130759;238.8;238.8;238.6;238.6;31500
20180829 130859;238.55;238.65;238.55;238.6;21000
20180829 130959;238.6;238.6;238.6;238.6;3500
20180829 131059;238.6;238.7;238.6;238.7;21000
20180829 131159;238.8;238.8;238.8;238.8;24500
20180829 131259;238.65;238.65;238.65;238.65;14000
20180829 131359;238.6;238.6;238.55;238.55;49000
20180829 131459;238.8;238.9;238.8;238.9;31500
20180829 131559;239.05;239.3;239.05;239.3;150500
20180829 131659;239.3;239.45;239.3;239.35;105000
20180829 131759;239.45;239.6;239.45;239.6;133000
20180829 131859;239.7;239.9;239.7;239.9;147000
20180829 131959;239.95;240;239.35;239.4;154000
20180829 132059;239.45;239.6;239.3;239.3;70000
20180829 132159;239.4;239.85;239.35;239.4;133000
20180829 132259;239.35;239.45;238.7;238.7;234500
20180829 132359;238.7;238.9;238.7;238.8;66500
20180829 132459;238.95;239.25;238.95;239.25;63000
20180829 132559;239.25;239.35;239.2;239.2;70000
20180829 132659;239.05;239.05;238.8;238.85;42000
20180829 132759;238.85;238.85;238.8;238.8;31500
20180829 132859;238.8;238.85;238.8;238.85;17500
20180829 132959;238.9;238.9;238.85;238.85;21000
20180829 133059;238.85;239;238.85;238.9;52500
20180829 133159;239;239;238.9;238.95;38500
20180829 133259;238.9;238.9;238.85;238.85;14000
20180829 133359;238.8;238.85;238.75;238.85;28000
20180829 133459;238.95;238.95;238.9;238.9;31500
20180829 133559;238.85;238.85;238.8;238.8;38500
20180829 133659;238.75;238.75;238.7;238.7;24500
20180829 133759;238.7;238.7;238.45;238.55;63000
20180829 133859;238.6;238.6;238.6;238.6;10500
20180829 133959;238.5;238.6;238.5;238.6;56000
20180829 134059;238.8;238.95;238.8;238.95;45500
20180829 134159;239;239.15;239;239.15;31500
20180829 134259;239.1;239.35;239.1;239.3;59500
20180829 134359;239.2;239.4;239.2;239.4;98000
20180829 134459;239.35;239.6;239.25;239.4;87500
20180829 134559;239.35;239.55;239.3;239.3;56000
20180829 134659;239.3;239.75;239.3;239.7;66500
20180829 134759;239.55;239.6;239.4;239.45;56000
20180829 134859;239.45;239.55;239.45;239.45;28000
20180829 134959;239.4;239.45;239.3;239.45;52500
20180829 135059;239.25;239.3;239.25;239.3;21000
20180829 135159;239.4;239.4;239.1;239.1;35000
20180829 135259;239.15;239.25;239.05;239.1;87500
20180829 135359;238.95;239;238.9;238.9;24500
20180829 135459;238.9;238.9;238.6;238.6;63000
20180829 135559;238.55;238.7;238.55;238.65;35000
20180829 135659;238.65;239.05;238.65;239.05;42000
20180829 135759;239;239;239;239;7000
20180829 135859;239;239;238.75;238.75;28000
20180829 135959;238.75;238.75;238.7;238.75;28000
20180829 140059;238.65;238.7;238.65;238.7;10500
20180829 140159;238.7;238.7;238.6;238.6;17500
20180829 140259;238.55;238.7;238.55;238.65;28000
20180829 140359;238.75;238.75;238.75;238.75;24500
20180829 140459;238.85;238.85;238.65;238.7;28000
20180829 140559;238.7;238.7;238.25;238.25;70000
20180829 140659;238.35;238.45;238.35;238.4;14000
20180829 140759;238.35;238.35;238.25;238.25;7000
20180829 140859;238.25;238.35;238.25;238.35;49000
20180829 140959;238.3;238.5;238.3;238.4;49000
20180829 141059;238.2;238.2;238;238.05;77000
20180829 141159;238.05;238.25;238.05;238.25;31500
20180829 141259;238.45;238.6;238.45;238.5;49000
20180829 141359;238.5;238.5;238.4;238.4;24500
20180829 141459;238.4;238.4;238.4;238.4;7000
20180829 141559;238.4;238.4;238.4;238.4;7000
20180829 141659;238.2;238.2;238.1;238.1;17500
20180829 141759;238.1;238.1;238;238.1;35000
20180829 141859;238.1;238.25;238.1;238.25;28000
20180829 141959;238.15;238.15;238;238;28000
20180829 142059;238;238.15;238;238.15;63000
20180829 142159;238.2;238.5;238.2;238.4;21000
20180829 142259;238.4;238.4;238.2;238.2;45500
20180829 142359;238.25;238.25;238.1;238.15;35000
20180829 142459;238.25;238.3;238.25;238.3;14000
20180829 142559;238.45;238.6;238.4;238.6;42000
20180829 142659;238.55;238.75;238.55;238.65;101500
20180829 142759;238.6;238.65;238.6;238.65;42000
20180829 142859;238.55;238.55;238.5;238.5;24500
20180829 142959;238.55;238.55;238.25;238.25;59500
20180829 143059;238.25;238.25;238.2;238.2;14000
20180829 143159;238.2;238.3;238.2;238.3;24500
20180829 143259;238.35;238.45;238.3;238.45;28000
20180829 143359;238.4;238.45;238.4;238.45;14000
20180829 143459;238.45;238.45;238.4;238.4;24500
20180829 143559;238.35;238.45;238.35;238.45;14000
20180829 143659;238.6;239.05;238.6;239.05;112000
20180829 143759;239.2;239.2;239;239;80500
20180829 143859;239.05;239.35;239;239.35;77000
20180829 143959;239.35;239.35;238.85;238.9;73500
20180829 144059;238.9;238.9;238.7;238.7;45500
20180829 144159;238.7;238.7;238.55;238.55;56000
20180829 144259;238.55;238.7;238.55;238.7;10500
20180829 144359;238.6;238.6;238.4;238.4;45500
20180829 144459;238.4;238.5;238.4;238.5;14000
20180829 144559;238.5;238.6;238.5;238.6;21000
20180829 144659;238.6;238.65;238.45;238.45;28000
20180829 144759;238.45;238.45;238.3;238.3;24500
20180829 144859;238.35;238.55;238.3;238.55;35000
20180829 144959;238.45;238.55;238.45;238.55;21000
20180829 145059;238.55;238.6;238.55;238.55;21000
20180829 145159;238.65;238.7;238.5;238.5;31500
20180829 145259;238.6;238.6;238.45;238.5;35000
20180829 145359;238.5;238.7;238.5;238.7;42000
20180829 145459;238.65;238.65;238.65;238.65;10500
20180829 145559;238.75;238.85;238.65;238.65;52500
20180829 145659;238.75;238.75;238.55;238.65;35000
20180829 145759;238.55;238.65;238.55;238.65;17500
20180829 145859;238.65;238.65;238.6;238.6;17500
20180829 145959;238.55;238.75;238.55;238.65;52500
20180829 150059;238.65;238.65;238.55;238.55;52500
20180829 150159;238.55;238.55;238.55;238.55;80500
20180829 150259;238.5;238.5;238.2;238.2;231000
20180829 150359;238.2;238.2;238.2;238.2;52500
20180829 150459;238.2;238.25;238.2;238.2;52500
20180829 150559;238.2;238.25;238.2;238.2;77000
20180829 150659;238.15;238.2;238;238.2;56000
20180829 150759;238.1;238.1;237.85;237.85;77000
20180829 150859;237.85;237.85;237.75;237.75;80500
20180829 150959;237.7;237.7;237.5;237.5;171500
20180829 151059;237.45;237.6;237.45;237.5;143500
20180829 151159;237.45;237.5;237.1;237.1;136500
20180829 151259;236.85;237.2;236.85;237.2;192500
